over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty,totalBallNumber,battingHandId
1584825,59,3.19,0.0,0.0,0.0,188.0,5.0,0.0,74657,,39271,County Championship Division One 2026,3,39,Glamorgan Men,33,Warwickshire Men,2026-05-17T18:49:09Z,4,False,,,,184,Ed Barnard,93,Chris Cooke,1192,Colin Ingram,204,68,Cover,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,22,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1584825,59,3.19,0.0,0.0,0.0,188.0,5.0,0.0,74657,,39271,County Championship Division One 2026,3,39,Glamorgan Men,33,Warwickshire Men,2026-05-17T18:49:53Z,5,False,,,,184,Ed Barnard,93,Chris Cooke,1192,Colin Ingram,227,32,Silly Point,0,0,0,0,,HalfVolley,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,22,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1584825,59,3.19,0.0,0.0,0.0,188.0,5.0,0.0,74657,,39271,County Championship Division One 2026,3,39,Glamorgan Men,33,Warwickshire Men,2026-05-17T18:50:20Z,6,False,,,,184,Ed Barnard,93,Chris Cooke,1192,Colin Ingram,219,32,Silly Point,0,0,0,0,,HalfVolley,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,22,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1584831,60,3.2,4.0,0.0,0.0,192.0,5.0,4.0,74657,,39271,County Championship Division One 2026,3,39,Glamorgan Men,33,Warwickshire Men,2026-05-17T18:51:00Z,1,False,,,,32,Oliver Hannon-Dalby,1192,Colin Ingram,93,Chris Cooke,346,158,Deep Cover,2,0,2,2,,HalfVolley,Null,NotOut,Played,0,Drive,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,False,False,False,False,2,0,0,0,0,False,False,0.0,,
1584831,60,3.2,4.0,0.0,0.0,192.0,5.0,4.0,74657,,39271,County Championship Division One 2026,3,39,Glamorgan Men,33,Warwickshire Men,2026-05-17T18:51:41Z,2,False,,,,32,Oliver Hannon-Dalby,1192,Colin Ingram,93,Chris Cooke,217,52,Short Mid Wicket,1,0,1,1,,HalfVolley,Null,NotOut,Played,0,Worked,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,
1584831,60,3.2,4.0,0.0,0.0,192.0,5.0,4.0,74657,,39271,County Championship Division One 2026,3,39,Glamorgan Men,33,Warwickshire Men,2026-05-17T18:52:09Z,3,False,,,,32,Oliver Hannon-Dalby,93,Chris Cooke,1192,Colin Ingram,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Missed,0,ForwardDefensive,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,
1584831,60,3.2,4.0,0.0,0.0,192.0,5.0,4.0,74657,,39271,County Championship Division One 2026,3,39,Glamorgan Men,33,Warwickshire Men,2026-05-17T18:53:15Z,4,False,,,,32,Oliver Hannon-Dalby,93,Chris Cooke,1192,Colin Ingram,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,ShouldersArms,0,ShouldersArms,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,
1584831,60,3.2,4.0,0.0,0.0,192.0,5.0,4.0,74657,,39271,County Championship Division One 2026,3,39,Glamorgan Men,33,Warwickshire Men,2026-05-17T18:53:46Z,5,False,,,,32,Oliver Hannon-Dalby,93,Chris Cooke,1192,Colin Ingram,331,48,Short Mid Wicket,1,0,1,1,,HalfVolley,Null,NotOut,Played,0,UpperCut,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,
1584831,60,3.2,4.0,0.0,0.0,192.0,5.0,4.0,74657,,39271,County Championship Division One 2026,3,39,Glamorgan Men,33,Warwickshire Men,2026-05-17T18:54:25Z,6,False,,,,32,Oliver Hannon-Dalby,1192,Colin Ingram,93,Chris Cooke,328,25,Silly Point,0,0,0,0,,HalfVolley,Null,NotOut,Played,0,ForwardDefensive,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,
1584981,61,3.18,2.0,0.0,0.0,194.0,5.0,2.0,74657,,39271,County Championship Division One 2026,3,39,Glamorgan Men,33,Warwickshire Men,2026-05-18T11:00:22Z,1,False,,,,88,Ethan Bamber,93,Chris Cooke,1192,Colin Ingram,255,26,Silly Point,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,22,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1584981,61,3.18,2.0,0.0,0.0,194.0,5.0,2.0,74657,,39271,County Championship Division One 2026,3,39,Glamorgan Men,33,Warwickshire Men,2026-05-18T11:00:53Z,2,False,,,,88,Ethan Bamber,93,Chris Cooke,1192,Colin Ingram,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,ShouldersArms,0,ShouldersArms,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,22,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1584981,61,3.18,2.0,0.0,0.0,194.0,5.0,2.0,74657,,39271,County Championship Division One 2026,3,39,Glamorgan Men,33,Warwickshire Men,2026-05-18T11:01:21Z,3,False,,,,88,Ethan Bamber,93,Chris Cooke,1192,Colin Ingram,201,114,Cover,2,0,2,2,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,22,False,False,False,False,False,False,2,0,0,0,0,False,False,,,
1584981,61,3.18,2.0,0.0,0.0,194.0,5.0,2.0,74657,,39271,County Championship Division One 2026,3,39,Glamorgan Men,33,Warwickshire Men,2026-05-18T11:01:51Z,4,False,,,,88,Ethan Bamber,93,Chris Cooke,1192,Colin Ingram,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Missed,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,22,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1584981,61,3.18,2.0,0.0,0.0,194.0,5.0,2.0,74657,,39271,County Championship Division One 2026,3,39,Glamorgan Men,33,Warwickshire Men,2026-05-18T11:02:31Z,5,False,,,,88,Ethan Bamber,93,Chris Cooke,1192,Colin Ingram,193,42,Point,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,22,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1584981,61,3.18,2.0,0.0,0.0,194.0,5.0,2.0,74657,,39271,County Championship Division One 2026,3,39,Glamorgan Men,33,Warwickshire Men,2026-05-18T11:02:56Z,6,False,,,,88,Ethan Bamber,93,Chris Cooke,1192,Colin Ingram,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Missed,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,22,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1584988,62,3.18,3.0,0.0,0.0,197.0,5.0,3.0,74657,,39271,County Championship Division One 2026,3,39,Glamorgan Men,33,Warwickshire Men,2026-05-18T11:03:58Z,1,False,,,,32,Oliver Hannon-Dalby,1192,Colin Ingram,93,Chris Cooke,0,62,Point,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,False,False,False,False,1,0,0,0,0,False,False,,,
1584988,62,3.18,3.0,0.0,0.0,197.0,5.0,3.0,74657,,39271,County Championship Division One 2026,3,39,Glamorgan Men,33,Warwickshire Men,2026-05-18T11:04:43Z,2,False,,,,32,Oliver Hannon-Dalby,93,Chris Cooke,1192,Colin Ingram,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Missed,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1584988,62,3.18,3.0,0.0,0.0,197.0,5.0,3.0,74657,,39271,County Championship Division One 2026,3,39,Glamorgan Men,33,Warwickshire Men,2026-05-18T11:05:21Z,3,False,,,,32,Oliver Hannon-Dalby,93,Chris Cooke,1192,Colin Ingram,11,113,Backward Square Leg,1,0,1,1,,HalfVolley,Null,NotOut,Played,0,Flick,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,False,False,False,False,1,0,0,0,0,False,False,,,
1584988,62,3.18,3.0,0.0,0.0,197.0,5.0,3.0,74657,,39271,County Championship Division One 2026,3,39,Glamorgan Men,33,Warwickshire Men,2026-05-18T11:06:00Z,4,False,,,,32,Oliver Hannon-Dalby,1192,Colin Ingram,93,Chris Cooke,358,90,Point,0,0,0,0,,HalfVolley,Null,NotOut,Played,0,Pushed,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1584988,62,3.18,3.0,0.0,0.0,197.0,5.0,3.0,74657,,39271,County Championship Division One 2026,3,39,Glamorgan Men,33,Warwickshire Men,2026-05-18T11:06:27Z,5,False,,,,32,Oliver Hannon-Dalby,1192,Colin Ingram,93,Chris Cooke,188,145,Deep Mid Wicket,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Worked,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,False,False,False,False,1,0,0,0,0,False,False,,,
1584988,62,3.18,3.0,0.0,0.0,197.0,5.0,3.0,74657,,39271,County Championship Division One 2026,3,39,Glamorgan Men,33,Warwickshire Men,2026-05-18T11:07:01Z,6,False,,,,32,Oliver Hannon-Dalby,93,Chris Cooke,1192,Colin Ingram,182,38,Point,0,0,0,0,,HalfVolley,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1584994,63,3.21,5.0,0.0,0.0,202.0,5.0,5.0,74657,,39271,County Championship Division One 2026,3,39,Glamorgan Men,33,Warwickshire Men,2026-05-18T11:08:01Z,1,False,,,,88,Ethan Bamber,1192,Colin Ingram,93,Chris Cooke,333,22,Silly Point,0,0,0,0,,LengthBall,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,22,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1584994,63,3.21,5.0,0.0,0.0,202.0,5.0,5.0,74657,,39271,County Championship Division One 2026,3,39,Glamorgan Men,33,Warwickshire Men,2026-05-18T11:08:35Z,2,False,,,,88,Ethan Bamber,1192,Colin Ingram,93,Chris Cooke,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,ShouldersArms,0,ShouldersArms,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,22,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1584994,63,3.21,5.0,0.0,0.0,202.0,5.0,5.0,74657,,39271,County Championship Division One 2026,3,39,Glamorgan Men,33,Warwickshire Men,2026-05-18T11:09:11Z,3,False,,,,88,Ethan Bamber,1192,Colin Ingram,93,Chris Cooke,90,48,Wicketkeeper,0,0,0,0,,BackOfALength,Null,NotOut,Left,0,UpperCut,Null,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,22,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1584994,63,3.21,5.0,0.0,0.0,202.0,5.0,5.0,74657,,39271,County Championship Division One 2026,3,39,Glamorgan Men,33,Warwickshire Men,2026-05-18T11:09:47Z,4,False,,,,88,Ethan Bamber,1192,Colin Ingram,93,Chris Cooke,28,160,Third Man,4,0,4,4,,LengthBall,Null,NotOut,WellTimed,0,Cut,Null,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,22,False,False,False,False,False,False,4,0,0,0,0,False,True,,,
1584994,63,3.21,5.0,0.0,0.0,202.0,5.0,5.0,74657,,39271,County Championship Division One 2026,3,39,Glamorgan Men,33,Warwickshire Men,2026-05-18T11:10:21Z,5,False,,,,88,Ethan Bamber,1192,Colin Ingram,93,Chris Cooke,158,101,Backward Square Leg,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Worked,Null,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,22,False,False,False,False,False,False,1,0,0,0,0,False,False,,,
1584994,63,3.21,5.0,0.0,0.0,202.0,5.0,5.0,74657,,39271,County Championship Division One 2026,3,39,Glamorgan Men,33,Warwickshire Men,2026-05-18T11:10:57Z,6,False,,,,88,Ethan Bamber,93,Chris Cooke,1192,Colin Ingram,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Missed,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,22,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1584999,64,3.17,1.0,0.0,0.0,203.0,5.0,1.0,74657,,39271,County Championship Division One 2026,3,39,Glamorgan Men,33,Warwickshire Men,2026-05-18T11:11:38Z,1,False,,,,32,Oliver Hannon-Dalby,1192,Colin Ingram,93,Chris Cooke,347,43,Point,0,0,0,0,,HalfVolley,Null,NotOut,Played,0,Pushed,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1584999,64,3.17,1.0,0.0,0.0,203.0,5.0,1.0,74657,,39271,County Championship Division One 2026,3,39,Glamorgan Men,33,Warwickshire Men,2026-05-18T11:12:12Z,2,False,,,,32,Oliver Hannon-Dalby,1192,Colin Ingram,93,Chris Cooke,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,MissedLegSide,0,Glance,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1584999,64,3.17,1.0,0.0,0.0,203.0,5.0,1.0,74657,,39271,County Championship Division One 2026,3,39,Glamorgan Men,33,Warwickshire Men,2026-05-18T11:12:43Z,3,False,,,,32,Oliver Hannon-Dalby,1192,Colin Ingram,93,Chris Cooke,168,143,Deep Backward Square Leg,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Pull,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,False,False,False,False,1,0,0,0,0,False,False,,,
1584999,64,3.17,1.0,0.0,0.0,203.0,5.0,1.0,74657,,39271,County Championship Division One 2026,3,39,Glamorgan Men,33,Warwickshire Men,2026-05-18T11:13:26Z,4,False,,,,32,Oliver Hannon-Dalby,93,Chris Cooke,1192,Colin Ingram,209,63,Short Extra Cover,0,0,0,0,,HalfVolley,Null,NotOut,Played,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1584999,64,3.17,1.0,0.0,0.0,203.0,5.0,1.0,74657,,39271,County Championship Division One 2026,3,39,Glamorgan Men,33,Warwickshire Men,2026-05-18T11:13:52Z,5,False,,,,32,Oliver Hannon-Dalby,93,Chris Cooke,1192,Colin Ingram,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Missed,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1584999,64,3.17,1.0,0.0,0.0,203.0,5.0,1.0,74657,,39271,County Championship Division One 2026,3,39,Glamorgan Men,33,Warwickshire Men,2026-05-18T11:14:29Z,6,False,,,,32,Oliver Hannon-Dalby,93,Chris Cooke,1192,Colin Ingram,233,60,Silly Mid Off,0,0,0,0,,HalfVolley,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1585003,65,3.17,3.0,1.0,0.0,206.0,6.0,3.0,74657,,39271,County Championship Division One 2026,3,39,Glamorgan Men,33,Warwickshire Men,2026-05-18T11:15:29Z,1,False,,,,88,Ethan Bamber,1192,Colin Ingram,93,Chris Cooke,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Left,0,Leave,Null,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,22,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1585003,65,3.17,3.0,1.0,0.0,206.0,6.0,3.0,74657,,39271,County Championship Division One 2026,3,39,Glamorgan Men,33,Warwickshire Men,2026-05-18T11:16:00Z,2,False,,,,88,Ethan Bamber,1192,Colin Ingram,93,Chris Cooke,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Missed,0,BackwardDefensive,Null,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,22,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1585003,65,3.17,3.0,1.0,0.0,206.0,6.0,3.0,74657,,39271,County Championship Division One 2026,3,39,Glamorgan Men,33,Warwickshire Men,2026-05-18T11:16:29Z,3,False,,,,88,Ethan Bamber,1192,Colin Ingram,93,Chris Cooke,331,46,Short Extra Cover,0,0,0,0,,LengthBall,Null,NotOut,HitPad,0,Pushed,Null,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,22,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1585003,65,3.17,3.0,1.0,0.0,206.0,6.0,3.0,74657,,39271,County Championship Division One 2026,3,39,Glamorgan Men,33,Warwickshire Men,2026-05-18T11:17:08Z,4,False,,,,88,Ethan Bamber,1192,Colin Ingram,93,Chris Cooke,354,67,Point,1,0,1,1,,HalfVolley,Null,NotOut,Played,0,Pull,Null,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,22,False,False,False,False,False,False,1,0,0,0,0,False,False,,,
1585003,65,3.17,3.0,1.0,0.0,206.0,6.0,3.0,74657,,39271,County Championship Division One 2026,3,39,Glamorgan Men,33,Warwickshire Men,2026-05-18T11:17:54Z,5,False,,,,88,Ethan Bamber,93,Chris Cooke,1192,Colin Ingram,195,151,Deep Cover,2,0,2,2,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,22,False,False,False,False,False,False,2,0,0,0,0,False,False,,,
1585003,65,3.17,3.0,1.0,0.0,206.0,6.0,3.0,74657,,39271,County Championship Division One 2026,3,39,Glamorgan Men,33,Warwickshire Men,2026-05-18T11:18:25Z,6,True,Caught,93.0,Chris Cooke,88,Ethan Bamber,93,Chris Cooke,1192,Colin Ingram,120,50,Second Slip,0,0,0,0,Caught,LengthBall,Null,NotOut,Edged,0,Drive,Null,Over,Medium,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,22,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1585011,66,3.18,4.0,0.0,0.0,210.0,6.0,4.0,74657,,39271,County Championship Division One 2026,3,39,Glamorgan Men,33,Warwickshire Men,2026-05-18T11:20:39Z,1,False,,,,32,Oliver Hannon-Dalby,1192,Colin Ingram,10872,Timm van der Gugten,270,40,Bowler,0,0,0,0,,HalfVolley,Null,NotOut,Played,0,ForwardDefensive,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1585011,66,3.18,4.0,0.0,0.0,210.0,6.0,4.0,74657,,39271,County Championship Division One 2026,3,39,Glamorgan Men,33,Warwickshire Men,2026-05-18T11:21:02Z,2,False,,,,32,Oliver Hannon-Dalby,1192,Colin Ingram,10872,Timm van der Gugten,338,64,Short Extra Cover,0,0,0,0,,HalfVolley,Null,NotOut,Played,0,ForwardDefensive,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1585011,66,3.18,4.0,0.0,0.0,210.0,6.0,4.0,74657,,39271,County Championship Division One 2026,3,39,Glamorgan Men,33,Warwickshire Men,2026-05-18T11:21:34Z,3,False,,,,32,Oliver Hannon-Dalby,1192,Colin Ingram,10872,Timm van der Gugten,287,30,Silly Mid Off,0,0,0,0,,HalfVolley,Null,NotOut,Played,0,ForwardDefensive,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1585011,66,3.18,4.0,0.0,0.0,210.0,6.0,4.0,74657,,39271,County Championship Division One 2026,3,39,Glamorgan Men,33,Warwickshire Men,2026-05-18T11:22:14Z,4,False,,,,32,Oliver Hannon-Dalby,1192,Colin Ingram,10872,Timm van der Gugten,351,48,Point,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1585011,66,3.18,4.0,0.0,0.0,210.0,6.0,4.0,74657,,39271,County Championship Division One 2026,3,39,Glamorgan Men,33,Warwickshire Men,2026-05-18T11:22:55Z,5,False,,,,32,Oliver Hannon-Dalby,1192,Colin Ingram,10872,Timm van der Gugten,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Left,0,Leave,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1585011,66,3.18,4.0,0.0,0.0,210.0,6.0,4.0,74657,,39271,County Championship Division One 2026,3,39,Glamorgan Men,33,Warwickshire Men,2026-05-18T11:23:29Z,6,False,,,,32,Oliver Hannon-Dalby,1192,Colin Ingram,10872,Timm van der Gugten,349,173,Deep Cover,4,0,4,4,,HalfVolley,Null,NotOut,WellTimed,0,Drive,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,False,False,False,False,4,0,0,0,0,False,True,,,
1585018,67,3.13,0.0,0.0,0.0,210.0,6.0,0.0,74657,,39271,County Championship Division One 2026,3,39,Glamorgan Men,33,Warwickshire Men,2026-05-18T11:24:18Z,1,False,,,,88,Ethan Bamber,10872,Timm van der Gugten,1192,Colin Ingram,292,32,Silly Mid On,0,0,0,0,,HalfVolley,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,22,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,
1585018,67,3.13,0.0,0.0,0.0,210.0,6.0,0.0,74657,,39271,County Championship Division One 2026,3,39,Glamorgan Men,33,Warwickshire Men,2026-05-18T11:24:53Z,2,False,,,,88,Ethan Bamber,10872,Timm van der Gugten,1192,Colin Ingram,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Left,0,Leave,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,22,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,
1585018,67,3.13,0.0,0.0,0.0,210.0,6.0,0.0,74657,,39271,County Championship Division One 2026,3,39,Glamorgan Men,33,Warwickshire Men,2026-05-18T11:25:27Z,3,False,,,,88,Ethan Bamber,10872,Timm van der Gugten,1192,Colin Ingram,218,63,Short Extra Cover,0,0,0,0,,HalfVolley,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,22,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,
1585018,67,3.13,0.0,0.0,0.0,210.0,6.0,0.0,74657,,39271,County Championship Division One 2026,3,39,Glamorgan Men,33,Warwickshire Men,2026-05-18T11:25:53Z,4,False,,,,88,Ethan Bamber,10872,Timm van der Gugten,1192,Colin Ingram,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Missed,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,22,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,
1585018,67,3.13,0.0,0.0,0.0,210.0,6.0,0.0,74657,,39271,County Championship Division One 2026,3,39,Glamorgan Men,33,Warwickshire Men,2026-05-18T11:26:27Z,5,False,,,,88,Ethan Bamber,10872,Timm van der Gugten,1192,Colin Ingram,333,20,Short Leg,0,0,0,0,,HalfVolley,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,22,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,
