over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ball_id,ballDateTime,ballNumber,totalBallNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,shotAngle,shotMagnitude
1637468,60,2.22,4,0,0,133,7,4,76280,,39449,County Championship Division Two 2026,1,45,Yorkshire Men,48,Surrey Men,8749856,2026-09-02T16:39:25Z,2,357,False,,,,168,Matt Fisher,8,Dom Bess,10953,Kuldeep Yadav,Right,Bowler,0,0,0,0,,LengthBall,OffStump,,None,FrontFoot,ForwardDefensive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,,
1637468,60,2.22,4,0,0,133,7,4,76280,,39449,County Championship Division Two 2026,1,45,Yorkshire Men,48,Surrey Men,8749862,2026-09-02T16:40:02Z,3,358,False,,,,168,Matt Fisher,8,Dom Bess,10953,Kuldeep Yadav,Right,Third Slip,0,0,0,0,,LengthBall,OutsideOff,,OutsideEdge,FrontFoot,ForwardDefensive,AwaySwinger,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,118.0,34.0
1637468,60,2.22,4,0,0,133,7,4,76280,,39449,County Championship Division Two 2026,1,45,Yorkshire Men,48,Surrey Men,8749866,2026-09-02T16:40:40Z,4,359,False,,,,168,Matt Fisher,8,Dom Bess,10953,Kuldeep Yadav,Right,,4,0,4,4,,LengthBall,MiddleStump,,WellTimed,BackFoot,Glance,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,4,0,0,0,0,True,False,76.0,160.0
1637468,60,2.22,4,0,0,133,7,4,76280,,39449,County Championship Division Two 2026,1,45,Yorkshire Men,48,Surrey Men,8749869,2026-09-02T16:41:19Z,5,360,False,,,,168,Matt Fisher,8,Dom Bess,10953,Kuldeep Yadav,Right,Backward Square Leg,0,0,0,0,,LengthBall,MiddleStump,Lbw,HitPad,BackFoot,Glance,SeamIn,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,1906.0,False,False,False,False,False,False,0,0,0,0,0,False,False,10.0,48.0
1637468,60,2.22,4,0,0,133,7,4,76280,,39449,County Championship Division Two 2026,1,45,Yorkshire Men,48,Surrey Men,8750386,2026-09-03T09:31:38Z,6,361,False,,,,168,Matt Fisher,8,Dom Bess,10953,Kuldeep Yadav,Right,Square Leg,0,0,0,0,,LengthBall,OffStump,,None,FrontFoot,Drive,,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,335.0,64.0
1637560,61,2.2,1,0,0,134,7,1,76280,,39449,County Championship Division Two 2026,1,45,Yorkshire Men,48,Surrey Men,8750403,2026-09-03T09:32:43Z,1,362,False,,,,785,Dan Worrall,10953,Kuldeep Yadav,8,Dom Bess,Left,Wicketkeeper,0,0,0,0,,BackOfALength,OffStump,,ShouldersArms,NoMovement,ShouldersArms,NoMovement,Round,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,,
1637560,61,2.2,1,0,0,134,7,1,76280,,39449,County Championship Division Two 2026,1,45,Yorkshire Men,48,Surrey Men,8750414,2026-09-03T09:33:18Z,2,363,False,,,,785,Dan Worrall,10953,Kuldeep Yadav,8,Dom Bess,Left,Short Fine Leg,0,0,0,0,,LengthBall,MiddleStump,,None,BackFoot,Glance,NoMovement,Round,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,104.0,91.0
1637560,61,2.2,1,0,0,134,7,1,76280,,39449,County Championship Division Two 2026,1,45,Yorkshire Men,48,Surrey Men,8750424,2026-09-03T09:33:54Z,3,364,False,,,,785,Dan Worrall,10953,Kuldeep Yadav,8,Dom Bess,Left,Wicketkeeper,0,0,0,0,,BackOfALength,OffStump,,ShouldersArms,NoMovement,ShouldersArms,NoMovement,Round,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,,
1637560,61,2.2,1,0,0,134,7,1,76280,,39449,County Championship Division Two 2026,1,45,Yorkshire Men,48,Surrey Men,8750433,2026-09-03T09:34:28Z,4,365,False,,,,785,Dan Worrall,10953,Kuldeep Yadav,8,Dom Bess,Left,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,,Left,NoMovement,NoShot,NoMovement,Round,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,,
1637560,61,2.2,1,0,0,134,7,1,76280,,39449,County Championship Division Two 2026,1,45,Yorkshire Men,48,Surrey Men,8750443,2026-09-03T09:35:04Z,5,366,False,,,,785,Dan Worrall,10953,Kuldeep Yadav,8,Dom Bess,Left,Backward Point,0,0,0,0,,LengthBall,OutsideOff,,None,FrontFoot,ForwardDefensive,NoMovement,Round,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,6.0,74.0
1637560,61,2.2,1,0,0,134,7,1,76280,,39449,County Championship Division Two 2026,1,45,Yorkshire Men,48,Surrey Men,8750454,2026-09-03T09:35:45Z,6,367,False,,,,785,Dan Worrall,10953,Kuldeep Yadav,8,Dom Bess,Left,Short Fine Leg,1,0,1,1,,BackOfALength,OutsideOff,,None,BackFoot,Glance,NoMovement,Round,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,112.0,96.0
1637569,62,2.23,4,0,0,138,7,4,76280,,39449,County Championship Division Two 2026,1,45,Yorkshire Men,48,Surrey Men,8750467,2026-09-03T09:36:39Z,1,368,False,,,,168,Matt Fisher,10953,Kuldeep Yadav,8,Dom Bess,Left,Wicketkeeper,4,0,4,4,,LengthBall,MiddleStump,,BottomEdge,NoMovement,Leave,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,4,0,0,0,0,True,False,58.0,162.0
1637569,62,2.23,4,0,0,138,7,4,76280,,39449,County Championship Division Two 2026,1,45,Yorkshire Men,48,Surrey Men,8750477,2026-09-03T09:37:23Z,2,369,False,,,,168,Matt Fisher,10953,Kuldeep Yadav,8,Dom Bess,Left,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,,Left,NoMovement,NoShot,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,,
1637569,62,2.23,4,0,0,138,7,4,76280,,39449,County Championship Division Two 2026,1,45,Yorkshire Men,48,Surrey Men,8750488,2026-09-03T09:37:58Z,3,370,False,,,,168,Matt Fisher,10953,Kuldeep Yadav,8,Dom Bess,Left,Cover,0,0,0,0,,HalfVolley,OutsideOff,,None,FrontFoot,ForwardDefensive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,358.0,70.0
1637569,62,2.23,4,0,0,138,7,4,76280,,39449,County Championship Division Two 2026,1,45,Yorkshire Men,48,Surrey Men,8750496,2026-09-03T09:38:31Z,4,371,False,,,,168,Matt Fisher,10953,Kuldeep Yadav,8,Dom Bess,Left,Cover,0,0,0,0,,LengthBall,OutsideOff,,None,BackFoot,Pushed,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,,82.0
1637569,62,2.23,4,0,0,138,7,4,76280,,39449,County Championship Division Two 2026,1,45,Yorkshire Men,48,Surrey Men,8750510,2026-09-03T09:39:06Z,5,372,False,,,,168,Matt Fisher,10953,Kuldeep Yadav,8,Dom Bess,Left,,0,0,0,0,,LengthBall,MiddleStump,,BatPad,BackFoot,Worked,InSwinger,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,,
1637569,62,2.23,4,0,0,138,7,4,76280,,39449,County Championship Division Two 2026,1,45,Yorkshire Men,48,Surrey Men,8750518,2026-09-03T09:39:46Z,6,373,False,,,,168,Matt Fisher,10953,Kuldeep Yadav,8,Dom Bess,Left,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,,Left,NoMovement,NoShot,NoMovement,Round,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,,
1637580,63,2.27,5,0,0,143,7,5,76280,,39449,County Championship Division Two 2026,1,45,Yorkshire Men,48,Surrey Men,8750533,2026-09-03T09:40:43Z,1,374,False,,,,785,Dan Worrall,8,Dom Bess,10953,Kuldeep Yadav,Right,Extra Cover,0,0,0,0,,LengthBall,OutsideOff,,None,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,213.0,81.0
1637580,63,2.27,5,0,0,143,7,5,76280,,39449,County Championship Division Two 2026,1,45,Yorkshire Men,48,Surrey Men,8750543,2026-09-03T09:41:23Z,2,375,False,,,,785,Dan Worrall,8,Dom Bess,10953,Kuldeep Yadav,Right,,4,0,4,4,,LengthBall,OutsideOff,,Middled,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,4,0,0,0,0,True,False,195.0,167.0
1637580,63,2.27,5,0,0,143,7,5,76280,,39449,County Championship Division Two 2026,1,45,Yorkshire Men,48,Surrey Men,8750553,2026-09-03T09:42:01Z,3,376,False,,,,785,Dan Worrall,8,Dom Bess,10953,Kuldeep Yadav,Right,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,,ShouldersArms,NoMovement,ShouldersArms,AwaySwinger,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,,
1637580,63,2.27,5,0,0,143,7,5,76280,,39449,County Championship Division Two 2026,1,45,Yorkshire Men,48,Surrey Men,8750564,2026-09-03T09:42:35Z,4,377,False,,,,785,Dan Worrall,8,Dom Bess,10953,Kuldeep Yadav,Right,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,,Left,NoMovement,NoShot,SeamIn,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,,
1637580,63,2.27,5,0,0,143,7,5,76280,,39449,County Championship Division Two 2026,1,45,Yorkshire Men,48,Surrey Men,8750574,2026-09-03T09:43:12Z,5,378,False,,,,785,Dan Worrall,8,Dom Bess,10953,Kuldeep Yadav,Right,Backward Square Leg,1,0,1,1,,LengthBall,OffStump,,None,BackFoot,Worked,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,24.0,91.0
1637580,63,2.27,5,0,0,143,7,5,76280,,39449,County Championship Division Two 2026,1,45,Yorkshire Men,48,Surrey Men,8750584,2026-09-03T09:43:56Z,6,379,False,,,,785,Dan Worrall,10953,Kuldeep Yadav,8,Dom Bess,Left,Square Leg,0,0,0,0,,Yorker,OutsideOff,,None,BackFoot,Pushed,NoMovement,Round,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,199.0,56.0
1637591,64,2.3,4,0,0,147,7,4,76280,,39449,County Championship Division Two 2026,1,45,Yorkshire Men,48,Surrey Men,8750597,2026-09-03T09:44:55Z,1,380,False,,,,168,Matt Fisher,8,Dom Bess,10953,Kuldeep Yadav,Right,Wicketkeeper,0,0,0,0,,HalfVolley,OutsideOff,Caught,Missed,FrontFoot,ForwardDefensive,AwaySwinger,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,1906.0,False,False,False,False,False,False,0,0,0,0,0,False,False,,
1637591,64,2.3,4,0,0,147,7,4,76280,,39449,County Championship Division Two 2026,1,45,Yorkshire Men,48,Surrey Men,8750606,2026-09-03T09:45:33Z,2,381,False,,,,168,Matt Fisher,8,Dom Bess,10953,Kuldeep Yadav,Right,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,,ShouldersArms,NoMovement,ShouldersArms,AwaySwinger,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,,
1637591,64,2.3,4,0,0,147,7,4,76280,,39449,County Championship Division Two 2026,1,45,Yorkshire Men,48,Surrey Men,8750616,2026-09-03T09:46:12Z,3,382,False,,,,168,Matt Fisher,8,Dom Bess,10953,Kuldeep Yadav,Right,Cover,0,0,0,0,,HalfVolley,OffStump,,None,FrontFoot,ForwardDefensive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,197.0,54.0
1637591,64,2.3,4,0,0,147,7,4,76280,,39449,County Championship Division Two 2026,1,45,Yorkshire Men,48,Surrey Men,8750627,2026-09-03T09:46:47Z,4,383,False,,,,168,Matt Fisher,8,Dom Bess,10953,Kuldeep Yadav,Right,Extra Cover,0,0,0,0,,LengthBall,OffStump,,None,FrontFoot,ForwardDefensive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,210.0,58.0
1637591,64,2.3,4,0,0,147,7,4,76280,,39449,County Championship Division Two 2026,1,45,Yorkshire Men,48,Surrey Men,8750642,2026-09-03T09:47:24Z,5,384,False,,,,168,Matt Fisher,8,Dom Bess,10953,Kuldeep Yadav,Right,Fine Leg,0,4,4,0,,HalfTracker,OffStump,,Left,NoMovement,NoShot,SeamIn,Over,FastSeam,Right,Null,NotReferred,Null,False,False,True,False,False,True,,False,False,False,False,False,False,4,4,0,0,0,False,False,83.0,138.0
1637591,64,2.3,4,0,0,147,7,4,76280,,39449,County Championship Division Two 2026,1,45,Yorkshire Men,48,Surrey Men,8750648,2026-09-03T09:48:04Z,6,385,False,,,,168,Matt Fisher,8,Dom Bess,10953,Kuldeep Yadav,Right,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,,Missed,FrontFoot,ForwardDefensive,AwaySwinger,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,,
1637604,65,2.34,5,0,0,152,7,5,76280,,39449,County Championship Division Two 2026,1,45,Yorkshire Men,48,Surrey Men,8750661,2026-09-03T09:48:53Z,1,386,False,,,,785,Dan Worrall,10953,Kuldeep Yadav,8,Dom Bess,Left,Wicketkeeper,0,0,0,0,,HalfVolley,OutsideOff,,Missed,FrontFoot,Drive,NoMovement,Round,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,,
1637604,65,2.34,5,0,0,152,7,5,76280,,39449,County Championship Division Two 2026,1,45,Yorkshire Men,48,Surrey Men,8750673,2026-09-03T09:49:33Z,2,387,False,,,,785,Dan Worrall,10953,Kuldeep Yadav,8,Dom Bess,Left,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,,Missed,FrontFoot,ForwardDefensive,SeamAway,Round,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,,
1637604,65,2.34,5,0,0,152,7,5,76280,,39449,County Championship Division Two 2026,1,45,Yorkshire Men,48,Surrey Men,8750687,2026-09-03T09:50:18Z,3,388,False,,,,785,Dan Worrall,10953,Kuldeep Yadav,8,Dom Bess,Left,Mid Off,0,0,0,0,,LengthBall,MiddleStump,,None,FrontFoot,ForwardDefensive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,285.0,62.0
1637604,65,2.34,5,0,0,152,7,5,76280,,39449,County Championship Division Two 2026,1,45,Yorkshire Men,48,Surrey Men,8750701,2026-09-03T09:51:04Z,4,389,False,,,,785,Dan Worrall,10953,Kuldeep Yadav,8,Dom Bess,Left,Wicketkeeper,0,0,0,0,,BackOfALength,LegStump,,Missed,BackFoot,BackwardDefensive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,,
1637604,65,2.34,5,0,0,152,7,5,76280,,39449,County Championship Division Two 2026,1,45,Yorkshire Men,48,Surrey Men,8750712,2026-09-03T09:51:43Z,5,390,False,,,,785,Dan Worrall,10953,Kuldeep Yadav,8,Dom Bess,Left,Wicketkeeper,1,1,1,0,,HalfTracker,DownLeg,,Left,NoMovement,NoShot,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,True,False,False,False,False,True,,False,False,False,False,False,False,1,0,1,0,0,False,False,,
1637604,65,2.34,5,0,0,152,7,5,76280,,39449,County Championship Division Two 2026,1,45,Yorkshire Men,48,Surrey Men,8750719,2026-09-03T09:52:16Z,5,391,False,,,,785,Dan Worrall,10953,Kuldeep Yadav,8,Dom Bess,Left,,4,0,4,4,,LengthBall,LegStump,,None,BackFoot,Glance,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,4,0,0,0,0,True,False,100.0,180.0
1637604,65,2.34,5,0,0,152,7,5,76280,,39449,County Championship Division Two 2026,1,45,Yorkshire Men,48,Surrey Men,8750731,2026-09-03T09:53:03Z,6,392,False,,,,785,Dan Worrall,10953,Kuldeep Yadav,8,Dom Bess,Left,Wicketkeeper,0,0,0,0,,BackOfALength,MiddleStump,,Missed,BackFoot,Pushed,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,,
1637615,66,2.38,5,0,0,157,7,5,76280,,39449,County Championship Division Two 2026,1,45,Yorkshire Men,48,Surrey Men,8750746,2026-09-03T09:53:51Z,1,393,False,,,,168,Matt Fisher,8,Dom Bess,10953,Kuldeep Yadav,Right,,4,0,4,4,,HalfVolley,OutsideOff,,WellTimed,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,4,0,0,0,0,True,False,217.0,176.0
1637615,66,2.38,5,0,0,157,7,5,76280,,39449,County Championship Division Two 2026,1,45,Yorkshire Men,48,Surrey Men,8750755,2026-09-03T09:54:36Z,2,394,False,,,,168,Matt Fisher,8,Dom Bess,10953,Kuldeep Yadav,Right,Cover,0,0,0,0,,HalfVolley,OutsideOff,,None,FrontFoot,ForwardDefensive,AwaySwinger,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,205.0,47.0
1637615,66,2.38,5,0,0,157,7,5,76280,,39449,County Championship Division Two 2026,1,45,Yorkshire Men,48,Surrey Men,8750766,2026-09-03T09:55:11Z,3,395,False,,,,168,Matt Fisher,8,Dom Bess,10953,Kuldeep Yadav,Right,Cover,1,0,1,1,,LengthBall,OffStump,,None,FrontFoot,ForwardDefensive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,191.0,72.0
1637615,66,2.38,5,0,0,157,7,5,76280,,39449,County Championship Division Two 2026,1,45,Yorkshire Men,48,Surrey Men,8750777,2026-09-03T09:55:55Z,4,396,False,,,,168,Matt Fisher,10953,Kuldeep Yadav,8,Dom Bess,Left,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,,Left,NoMovement,NoShot,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,,
1637615,66,2.38,5,0,0,157,7,5,76280,,39449,County Championship Division Two 2026,1,45,Yorkshire Men,48,Surrey Men,8750786,2026-09-03T09:56:32Z,5,397,False,,,,168,Matt Fisher,10953,Kuldeep Yadav,8,Dom Bess,Left,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,,Left,NoMovement,NoShot,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,,
1637615,66,2.38,5,0,0,157,7,5,76280,,39449,County Championship Division Two 2026,1,45,Yorkshire Men,48,Surrey Men,8750797,2026-09-03T09:57:09Z,6,398,False,,,,168,Matt Fisher,10953,Kuldeep Yadav,8,Dom Bess,Left,Square Leg,0,0,0,0,,LengthBall,MiddleStump,,None,BackFoot,Worked,InSwinger,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,181.0,80.0
1637626,67,2.42,5,0,0,162,7,5,76280,,39449,County Championship Division Two 2026,1,45,Yorkshire Men,48,Surrey Men,8750810,2026-09-03T09:58:08Z,1,399,False,,,,785,Dan Worrall,8,Dom Bess,10953,Kuldeep Yadav,Right,,4,0,4,4,,LengthBall,OutsideOff,,ThickEdge,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,4,0,0,0,0,True,True,163.0,173.0
1637626,67,2.42,5,0,0,162,7,5,76280,,39449,County Championship Division Two 2026,1,45,Yorkshire Men,48,Surrey Men,8750823,2026-09-03T09:58:49Z,2,400,False,,,,785,Dan Worrall,8,Dom Bess,10953,Kuldeep Yadav,Right,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,,None,BackFoot,Cut,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,,
1637626,67,2.42,5,0,0,162,7,5,76280,,39449,County Championship Division Two 2026,1,45,Yorkshire Men,48,Surrey Men,8750836,2026-09-03T09:59:30Z,3,401,False,,,,785,Dan Worrall,8,Dom Bess,10953,Kuldeep Yadav,Right,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,,Left,NoMovement,NoShot,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,,
1637626,67,2.42,5,0,0,162,7,5,76280,,39449,County Championship Division Two 2026,1,45,Yorkshire Men,48,Surrey Men,8750847,2026-09-03T10:00:08Z,4,402,False,,,,785,Dan Worrall,8,Dom Bess,10953,Kuldeep Yadav,Right,Wicketkeeper,0,0,0,0,,HalfVolley,OutsideOff,,Missed,FrontFoot,ForwardDefensive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,,
1637626,67,2.42,5,0,0,162,7,5,76280,,39449,County Championship Division Two 2026,1,45,Yorkshire Men,48,Surrey Men,8750856,2026-09-03T10:00:44Z,5,403,False,,,,785,Dan Worrall,8,Dom Bess,10953,Kuldeep Yadav,Right,Mid Wicket,0,0,0,0,,LengthBall,OffStump,,None,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,320.0,68.0
1637626,67,2.42,5,0,0,162,7,5,76280,,39449,County Championship Division Two 2026,1,45,Yorkshire Men,48,Surrey Men,8750866,2026-09-03T10:01:22Z,6,404,False,,,,785,Dan Worrall,8,Dom Bess,10953,Kuldeep Yadav,Right,Fine Leg,1,0,1,1,,LengthBall,OffStump,,None,BackFoot,Glance,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,58.0,155.0
1637640,68,2.41,2,0,0,164,7,2,76280,,39449,County Championship Division Two 2026,1,45,Yorkshire Men,48,Surrey Men,8750894,2026-09-03T10:02:33Z,1,405,False,,,,10322,Tom Lawes,8,Dom Bess,10953,Kuldeep Yadav,Right,Square Leg,0,0,0,0,,LengthBall,MiddleStump,,None,BackFoot,Worked,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,357.0,48.0
1637640,68,2.41,2,0,0,164,7,2,76280,,39449,County Championship Division Two 2026,1,45,Yorkshire Men,48,Surrey Men,8750902,2026-09-03T10:03:04Z,2,406,False,,,,10322,Tom Lawes,8,Dom Bess,10953,Kuldeep Yadav,Right,Square Leg,0,0,0,0,,LengthBall,OutsideOff,,None,BackFoot,Pull,AwaySwinger,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,350.0,90.0
