over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty,totalBallNumber,battingHandId
1346398,62,3.69,11.0,0.0,0.0,229.0,4.0,11.0,74619,,39272,County Championship Division One 2026,1,45,Yorkshire Men,48,Surrey Men,2026-05-15T15:53:30Z,5,False,,,,15,Dan Lawrence,195,Jonny Bairstow,156,Adam Lyth,15,95,Backward Square Leg,2,0,2,2,,HalfVolley,Null,NotOut,WellTimed,0,Sweep,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,3,False,False,False,False,False,False,2,0,0,0,0,False,False,0.0,,
1346398,62,3.69,11.0,0.0,0.0,229.0,4.0,11.0,74619,,39272,County Championship Division One 2026,1,45,Yorkshire Men,48,Surrey Men,2026-05-15T15:54:07Z,6,False,,,,15,Dan Lawrence,195,Jonny Bairstow,156,Adam Lyth,121,170,Third Man,4,0,4,4,,HalfVolley,Null,NotOut,WellTimed,0,ReverseSweep,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,4,0,0,0,0,False,True,0.0,,
1347885,63,3.65,1.0,0.0,0.0,230.0,4.0,1.0,74619,,39272,County Championship Division One 2026,1,45,Yorkshire Men,48,Surrey Men,2026-05-15T15:55:24Z,1,False,,,,224,Ryan Patel,156,Adam Lyth,195,Jonny Bairstow,205,64,Mid Wicket,0,0,0,0,,HalfVolley,Null,NotOut,Played,0,Worked,Null,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,
1347885,63,3.65,1.0,0.0,0.0,230.0,4.0,1.0,74619,,39272,County Championship Division One 2026,1,45,Yorkshire Men,48,Surrey Men,2026-05-15T15:55:52Z,2,False,,,,224,Ryan Patel,156,Adam Lyth,195,Jonny Bairstow,168,113,Backward Square Leg,1,0,1,1,,LengthBall,Null,NotOut,WellTimed,0,Worked,Null,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,
1347885,63,3.65,1.0,0.0,0.0,230.0,4.0,1.0,74619,,39272,County Championship Division One 2026,1,45,Yorkshire Men,48,Surrey Men,2026-05-15T15:56:42Z,3,False,,,,224,Ryan Patel,195,Jonny Bairstow,156,Adam Lyth,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,ShouldersArms,0,ShouldersArms,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,
1347885,63,3.65,1.0,0.0,0.0,230.0,4.0,1.0,74619,,39272,County Championship Division One 2026,1,45,Yorkshire Men,48,Surrey Men,2026-05-15T15:57:11Z,4,False,,,,224,Ryan Patel,195,Jonny Bairstow,156,Adam Lyth,228,92,Mid Off,0,0,0,0,,HalfVolley,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,
1347885,63,3.65,1.0,0.0,0.0,230.0,4.0,1.0,74619,,39272,County Championship Division One 2026,1,45,Yorkshire Men,48,Surrey Men,2026-05-15T15:57:37Z,5,False,,,,224,Ryan Patel,195,Jonny Bairstow,156,Adam Lyth,189,40,Point,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Dropped,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,
1347885,63,3.65,1.0,0.0,0.0,230.0,4.0,1.0,74619,,39272,County Championship Division One 2026,1,45,Yorkshire Men,48,Surrey Men,2026-05-15T15:58:12Z,6,False,,,,224,Ryan Patel,195,Jonny Bairstow,156,Adam Lyth,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,ShouldersArms,0,ShouldersArms,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,
1348299,64,3.62,2.0,0.0,0.0,232.0,4.0,2.0,74619,,39272,County Championship Division One 2026,1,45,Yorkshire Men,48,Surrey Men,2026-05-15T15:58:57Z,1,False,,,,15,Dan Lawrence,156,Adam Lyth,195,Jonny Bairstow,233,42,Silly Mid On,0,0,0,0,,HalfVolley,Null,NotOut,Played,0,ForwardDefensive,Null,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1348299,64,3.62,2.0,0.0,0.0,232.0,4.0,2.0,74619,,39272,County Championship Division One 2026,1,45,Yorkshire Men,48,Surrey Men,2026-05-15T15:59:13Z,2,False,,,,15,Dan Lawrence,156,Adam Lyth,195,Jonny Bairstow,353,109,Point,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,1,0,0,0,0,False,False,,,
1348299,64,3.62,2.0,0.0,0.0,232.0,4.0,2.0,74619,,39272,County Championship Division One 2026,1,45,Yorkshire Men,48,Surrey Men,2026-05-15T15:59:49Z,3,False,,,,15,Dan Lawrence,195,Jonny Bairstow,156,Adam Lyth,320,28,Short Leg,0,0,0,0,,HalfVolley,Null,NotOut,Played,0,ForwardDefensive,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1348299,64,3.62,2.0,0.0,0.0,232.0,4.0,2.0,74619,,39272,County Championship Division One 2026,1,45,Yorkshire Men,48,Surrey Men,2026-05-15T16:00:25Z,4,False,,,,15,Dan Lawrence,195,Jonny Bairstow,156,Adam Lyth,5,79,Square Leg,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Glance,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,1,0,0,0,0,False,False,,,
1348299,64,3.62,2.0,0.0,0.0,232.0,4.0,2.0,74619,,39272,County Championship Division One 2026,1,45,Yorkshire Men,48,Surrey Men,2026-05-15T16:00:53Z,5,False,,,,15,Dan Lawrence,156,Adam Lyth,195,Jonny Bairstow,6,97,Point,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1348299,64,3.62,2.0,0.0,0.0,232.0,4.0,2.0,74619,,39272,County Championship Division One 2026,1,45,Yorkshire Men,48,Surrey Men,2026-05-15T16:01:12Z,6,False,,,,15,Dan Lawrence,156,Adam Lyth,195,Jonny Bairstow,270,40,Bowler,0,0,0,0,,LengthBall,Null,NotOut,Played,0,BackwardDefensive,Null,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1353752,65,3.6,2.0,0.0,0.0,234.0,4.0,2.0,74619,,39272,County Championship Division One 2026,1,45,Yorkshire Men,48,Surrey Men,2026-05-15T16:22:03Z,1,False,,,,224,Ryan Patel,195,Jonny Bairstow,156,Adam Lyth,134,93,Short Third Man,1,0,1,1,,BackOfALength,Null,NotOut,Played,0,Steer,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,False,False,False,False,1,0,0,0,0,False,False,,,
1353752,65,3.6,2.0,0.0,0.0,234.0,4.0,2.0,74619,,39272,County Championship Division One 2026,1,45,Yorkshire Men,48,Surrey Men,2026-05-15T16:22:35Z,2,False,,,,224,Ryan Patel,156,Adam Lyth,195,Jonny Bairstow,157,106,Backward Square Leg,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Glance,Null,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,False,False,False,False,1,0,0,0,0,False,False,,,
1353752,65,3.6,2.0,0.0,0.0,234.0,4.0,2.0,74619,,39272,County Championship Division One 2026,1,45,Yorkshire Men,48,Surrey Men,2026-05-15T16:23:07Z,3,False,,,,224,Ryan Patel,195,Jonny Bairstow,156,Adam Lyth,204,74,Cover,0,0,0,0,,HalfVolley,Null,NotOut,Played,0,Drive,Null,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1353752,65,3.6,2.0,0.0,0.0,234.0,4.0,2.0,74619,,39272,County Championship Division One 2026,1,45,Yorkshire Men,48,Surrey Men,2026-05-15T16:23:33Z,4,False,,,,224,Ryan Patel,195,Jonny Bairstow,156,Adam Lyth,138,73,Short Third Man,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Steer,Null,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1353752,65,3.6,2.0,0.0,0.0,234.0,4.0,2.0,74619,,39272,County Championship Division One 2026,1,45,Yorkshire Men,48,Surrey Men,2026-05-15T16:24:02Z,5,False,,,,224,Ryan Patel,195,Jonny Bairstow,156,Adam Lyth,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,ShouldersArms,0,ShouldersArms,Null,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1353752,65,3.6,2.0,0.0,0.0,234.0,4.0,2.0,74619,,39272,County Championship Division One 2026,1,45,Yorkshire Men,48,Surrey Men,2026-05-15T16:24:34Z,6,False,,,,224,Ryan Patel,195,Jonny Bairstow,156,Adam Lyth,200,77,Cover,0,0,0,0,,HalfVolley,Null,NotOut,Played,0,Drive,Null,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1354919,66,3.61,4.0,0.0,0.0,238.0,4.0,4.0,74619,,39272,County Championship Division One 2026,1,45,Yorkshire Men,48,Surrey Men,2026-05-15T16:25:35Z,1,False,,,,168,Matthew Fisher,156,Adam Lyth,195,Jonny Bairstow,162,33,Leg Gully,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Dropped,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,1,0,0,0,0,False,False,,,
1354919,66,3.61,4.0,0.0,0.0,238.0,4.0,4.0,74619,,39272,County Championship Division One 2026,1,45,Yorkshire Men,48,Surrey Men,2026-05-15T16:26:23Z,2,False,,,,168,Matthew Fisher,195,Jonny Bairstow,156,Adam Lyth,30,71,Leg Gully,1,0,1,1,,BackOfALength,Null,NotOut,BatPad,0,Pull,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,1,0,0,0,0,False,False,,,
1354919,66,3.61,4.0,0.0,0.0,238.0,4.0,4.0,74619,,39272,County Championship Division One 2026,1,45,Yorkshire Men,48,Surrey Men,2026-05-15T16:27:02Z,3,False,,,,168,Matthew Fisher,156,Adam Lyth,195,Jonny Bairstow,90,48,Wicketkeeper,0,0,0,0,,BackOfALength,Null,NotOut,Missed,0,BackwardDefensive,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1354919,66,3.61,4.0,0.0,0.0,238.0,4.0,4.0,74619,,39272,County Championship Division One 2026,1,45,Yorkshire Men,48,Surrey Men,2026-05-15T16:27:36Z,4,False,,,,168,Matthew Fisher,156,Adam Lyth,195,Jonny Bairstow,337,71,Cover,0,0,0,0,,HalfVolley,Null,NotOut,Played,0,Drive,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1354919,66,3.61,4.0,0.0,0.0,238.0,4.0,4.0,74619,,39272,County Championship Division One 2026,1,45,Yorkshire Men,48,Surrey Men,2026-05-15T16:28:10Z,5,False,,,,168,Matthew Fisher,156,Adam Lyth,195,Jonny Bairstow,3,126,Deep Point,2,0,2,2,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,2,0,0,0,0,False,False,,,
1354919,66,3.61,4.0,0.0,0.0,238.0,4.0,4.0,74619,,39272,County Championship Division One 2026,1,45,Yorkshire Men,48,Surrey Men,2026-05-15T16:28:48Z,6,False,,,,168,Matthew Fisher,156,Adam Lyth,195,Jonny Bairstow,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,ShouldersArms,0,ShouldersArms,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1355220,67,3.61,4.0,0.0,0.0,242.0,4.0,4.0,74619,,39272,County Championship Division One 2026,1,45,Yorkshire Men,48,Surrey Men,2026-05-15T16:29:37Z,1,False,,,,224,Ryan Patel,195,Jonny Bairstow,156,Adam Lyth,213,36,Short Extra Cover,0,0,0,0,,HalfVolley,Null,NotOut,MisTimed,0,Pushed,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1355220,67,3.61,4.0,0.0,0.0,242.0,4.0,4.0,74619,,39272,County Championship Division One 2026,1,45,Yorkshire Men,48,Surrey Men,2026-05-15T16:29:58Z,2,False,,,,224,Ryan Patel,195,Jonny Bairstow,156,Adam Lyth,143,159,Third Man,4,0,4,4,,BackOfALength,Null,NotOut,WellTimed,0,LateCut,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,False,False,False,False,4,0,0,0,0,False,True,,,
1355220,67,3.61,4.0,0.0,0.0,242.0,4.0,4.0,74619,,39272,County Championship Division One 2026,1,45,Yorkshire Men,48,Surrey Men,2026-05-15T16:30:35Z,3,False,,,,224,Ryan Patel,195,Jonny Bairstow,156,Adam Lyth,90,48,Wicketkeeper,0,0,0,0,,BackOfALength,Null,NotOut,Edged,0,LateCut,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1355220,67,3.61,4.0,0.0,0.0,242.0,4.0,4.0,74619,,39272,County Championship Division One 2026,1,45,Yorkshire Men,48,Surrey Men,2026-05-15T16:31:07Z,4,False,,,,224,Ryan Patel,195,Jonny Bairstow,156,Adam Lyth,270,40,Bowler,0,0,0,0,,HalfVolley,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1355220,67,3.61,4.0,0.0,0.0,242.0,4.0,4.0,74619,,39272,County Championship Division One 2026,1,45,Yorkshire Men,48,Surrey Men,2026-05-15T16:31:34Z,5,False,,,,224,Ryan Patel,195,Jonny Bairstow,156,Adam Lyth,226,33,Short Extra Cover,0,0,0,0,,HalfVolley,Null,NotOut,BatPad,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1355220,67,3.61,4.0,0.0,0.0,242.0,4.0,4.0,74619,,39272,County Championship Division One 2026,1,45,Yorkshire Men,48,Surrey Men,2026-05-15T16:32:04Z,6,False,,,,224,Ryan Patel,195,Jonny Bairstow,156,Adam Lyth,212,75,Extra Cover,0,0,0,0,,HalfVolley,Null,NotOut,WellTimed,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1355793,68,3.6,3.0,0.0,0.0,245.0,4.0,3.0,74619,,39272,County Championship Division One 2026,1,45,Yorkshire Men,48,Surrey Men,2026-05-15T16:32:48Z,1,False,,,,168,Matthew Fisher,156,Adam Lyth,195,Jonny Bairstow,307,105,Mid Off,0,0,0,0,,HalfVolley,Null,NotOut,Played,0,Drive,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1355793,68,3.6,3.0,0.0,0.0,245.0,4.0,3.0,74619,,39272,County Championship Division One 2026,1,45,Yorkshire Men,48,Surrey Men,2026-05-15T16:33:22Z,2,False,,,,168,Matthew Fisher,156,Adam Lyth,195,Jonny Bairstow,319,47,Short Extra Cover,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1355793,68,3.6,3.0,0.0,0.0,245.0,4.0,3.0,74619,,39272,County Championship Division One 2026,1,45,Yorkshire Men,48,Surrey Men,2026-05-15T16:33:57Z,3,False,,,,168,Matthew Fisher,156,Adam Lyth,195,Jonny Bairstow,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,ShouldersArms,0,ShouldersArms,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1355793,68,3.6,3.0,0.0,0.0,245.0,4.0,3.0,74619,,39272,County Championship Division One 2026,1,45,Yorkshire Men,48,Surrey Men,2026-05-15T16:34:34Z,4,False,,,,168,Matthew Fisher,156,Adam Lyth,195,Jonny Bairstow,30,147,Third Man,3,0,3,3,,BackOfALength,Null,NotOut,WellTimed,0,Steer,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,3,0,0,0,0,False,False,,,
1355793,68,3.6,3.0,0.0,0.0,245.0,4.0,3.0,74619,,39272,County Championship Division One 2026,1,45,Yorkshire Men,48,Surrey Men,2026-05-15T16:35:18Z,5,False,,,,168,Matthew Fisher,195,Jonny Bairstow,156,Adam Lyth,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,HitPad,0,Worked,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1355793,68,3.6,3.0,0.0,0.0,245.0,4.0,3.0,74619,,39272,County Championship Division One 2026,1,45,Yorkshire Men,48,Surrey Men,2026-05-15T16:35:54Z,6,False,,,,168,Matthew Fisher,195,Jonny Bairstow,156,Adam Lyth,158,57,Fourth Slip,0,0,0,0,,BackOfALength,Null,NotOut,HitBody,0,Pull,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1355952,69,3.74,13.0,0.0,2.0,258.0,4.0,13.0,74619,,39272,County Championship Division One 2026,1,45,Yorkshire Men,48,Surrey Men,2026-05-15T16:36:50Z,1,False,,,,224,Ryan Patel,156,Adam Lyth,195,Jonny Bairstow,186,67,Mid Wicket,1,0,1,1,,HalfVolley,Null,NotOut,Played,0,Worked,Null,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,False,False,False,False,1,0,0,0,0,False,False,,,
1355952,69,3.74,13.0,0.0,2.0,258.0,4.0,13.0,74619,,39272,County Championship Division One 2026,1,45,Yorkshire Men,48,Surrey Men,2026-05-15T16:37:18Z,2,False,,,,224,Ryan Patel,195,Jonny Bairstow,156,Adam Lyth,164,96,Backward Point,1,0,1,1,,BackOfALength,Null,NotOut,Played,0,Steer,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,False,False,False,False,1,0,0,0,0,False,False,,,
1355952,69,3.74,13.0,0.0,2.0,258.0,4.0,13.0,74619,,39272,County Championship Division One 2026,1,45,Yorkshire Men,48,Surrey Men,2026-05-15T16:37:55Z,3,False,,,,224,Ryan Patel,156,Adam Lyth,195,Jonny Bairstow,215,73,Mid Wicket,2,2,2,0,,HalfVolley,Null,NotOut,MisTimed,0,Pushed,Null,Round,Medium,Right,Null,NotReferred,FrontFoot,False,True,False,False,False,False,32,False,False,False,False,False,False,2,0,0,0,2,False,False,,,
1355952,69,3.74,13.0,0.0,2.0,258.0,4.0,13.0,74619,,39272,County Championship Division One 2026,1,45,Yorkshire Men,48,Surrey Men,2026-05-15T16:38:24Z,3,False,,,,224,Ryan Patel,156,Adam Lyth,195,Jonny Bairstow,334,81,Extra Cover,0,0,0,0,,HalfVolley,Null,NotOut,WellTimed,0,Drive,Null,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1355952,69,3.74,13.0,0.0,2.0,258.0,4.0,13.0,74619,,39272,County Championship Division One 2026,1,45,Yorkshire Men,48,Surrey Men,2026-05-15T16:38:47Z,4,False,,,,224,Ryan Patel,156,Adam Lyth,195,Jonny Bairstow,0,127,Deep Point,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,False,False,False,False,1,0,0,0,0,False,False,,,
1355952,69,3.74,13.0,0.0,2.0,258.0,4.0,13.0,74619,,39272,County Championship Division One 2026,1,45,Yorkshire Men,48,Surrey Men,2026-05-15T16:39:27Z,5,False,,,,224,Ryan Patel,195,Jonny Bairstow,156,Adam Lyth,32,170,Fine Leg,4,0,4,4,,LengthBall,Null,NotOut,Edged,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,False,False,False,False,4,0,0,0,0,False,False,,,
1355952,69,3.74,13.0,0.0,2.0,258.0,4.0,13.0,74619,,39272,County Championship Division One 2026,1,45,Yorkshire Men,48,Surrey Men,2026-05-15T16:40:07Z,6,False,,,,224,Ryan Patel,195,Jonny Bairstow,156,Adam Lyth,131,175,Third Man,4,0,4,4,,LengthBall,Null,NotOut,WellTimed,0,Steer,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,False,False,False,False,4,0,0,0,0,False,False,,,
1356013,70,3.69,0.0,0.0,0.0,258.0,4.0,0.0,74619,,39272,County Championship Division One 2026,1,45,Yorkshire Men,48,Surrey Men,2026-05-15T16:40:56Z,1,False,,,,168,Matthew Fisher,156,Adam Lyth,195,Jonny Bairstow,208,63,Short Mid Wicket,0,0,0,0,,BackOfALength,Null,NotOut,Played,0,Worked,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1356013,70,3.69,0.0,0.0,0.0,258.0,4.0,0.0,74619,,39272,County Championship Division One 2026,1,45,Yorkshire Men,48,Surrey Men,2026-05-15T16:41:32Z,2,False,,,,168,Matthew Fisher,156,Adam Lyth,195,Jonny Bairstow,90,48,Wicketkeeper,0,0,0,0,,BackOfALength,Null,NotOut,Missed,0,Steer,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1356013,70,3.69,0.0,0.0,0.0,258.0,4.0,0.0,74619,,39272,County Championship Division One 2026,1,45,Yorkshire Men,48,Surrey Men,2026-05-15T16:42:12Z,3,False,,,,168,Matthew Fisher,156,Adam Lyth,195,Jonny Bairstow,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,ShouldersArms,0,ShouldersArms,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1356013,70,3.69,0.0,0.0,0.0,258.0,4.0,0.0,74619,,39272,County Championship Division One 2026,1,45,Yorkshire Men,48,Surrey Men,2026-05-15T16:42:51Z,4,False,,,,168,Matthew Fisher,156,Adam Lyth,195,Jonny Bairstow,327,19,Silly Point,0,0,0,0,,LengthBall,Null,NotOut,BatPad,0,BackwardDefensive,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1356013,70,3.69,0.0,0.0,0.0,258.0,4.0,0.0,74619,,39272,County Championship Division One 2026,1,45,Yorkshire Men,48,Surrey Men,2026-05-15T16:43:27Z,5,False,,,,168,Matthew Fisher,156,Adam Lyth,195,Jonny Bairstow,315,80,Extra Cover,0,0,0,0,,HalfVolley,Null,NotOut,Played,0,Pushed,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1356013,70,3.69,0.0,0.0,0.0,258.0,4.0,0.0,74619,,39272,County Championship Division One 2026,1,45,Yorkshire Men,48,Surrey Men,2026-05-15T16:44:05Z,6,False,,,,168,Matthew Fisher,156,Adam Lyth,195,Jonny Bairstow,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Left,0,Leave,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1356918,71,3.69,4.0,0.0,0.0,262.0,4.0,4.0,74619,,39272,County Championship Division One 2026,1,45,Yorkshire Men,48,Surrey Men,2026-05-15T16:44:58Z,1,False,,,,224,Ryan Patel,195,Jonny Bairstow,156,Adam Lyth,270,40,Bowler,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1356918,71,3.69,4.0,0.0,0.0,262.0,4.0,4.0,74619,,39272,County Championship Division One 2026,1,45,Yorkshire Men,48,Surrey Men,2026-05-15T16:45:28Z,2,False,,,,224,Ryan Patel,195,Jonny Bairstow,156,Adam Lyth,189,142,Deep Point,2,0,2,2,,HalfVolley,Null,NotOut,WellTimed,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,False,False,False,False,2,0,0,0,0,False,False,,,
