over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty,totalBallNumber,battingHandId
1334971,50,3.2,5.0,0.0,0.0,160.0,6.0,5.0,74613,,39266,County Championship Division Two 2026,1,46,Worcestershire Men,50,Lancashire Men,2026-05-15T14:57:58Z,2,False,,,,202,James Anderson,504,Matthew Waite,640,Tom Taylor,207,57,Short Extra Cover,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1334971,50,3.2,5.0,0.0,0.0,160.0,6.0,5.0,74613,,39266,County Championship Division Two 2026,1,46,Worcestershire Men,50,Lancashire Men,2026-05-15T14:58:17Z,3,False,,,,202,James Anderson,504,Matthew Waite,640,Tom Taylor,133,148,Third Man,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Steer,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,False,False,False,False,1,0,0,0,0,False,False,,,
1334971,50,3.2,5.0,0.0,0.0,160.0,6.0,5.0,74613,,39266,County Championship Division Two 2026,1,46,Worcestershire Men,50,Lancashire Men,2026-05-15T14:58:50Z,4,False,,,,202,James Anderson,640,Tom Taylor,504,Matthew Waite,218,59,Short Extra Cover,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1334971,50,3.2,5.0,0.0,0.0,160.0,6.0,5.0,74613,,39266,County Championship Division Two 2026,1,46,Worcestershire Men,50,Lancashire Men,2026-05-15T14:59:32Z,5,False,,,,202,James Anderson,640,Tom Taylor,504,Matthew Waite,125,183,Third Man,4,0,4,4,,LengthBall,Null,NotOut,WellTimed,0,Steer,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,False,False,False,False,4,0,0,0,0,False,True,,,
1334971,50,3.2,5.0,0.0,0.0,160.0,6.0,5.0,74613,,39266,County Championship Division Two 2026,1,46,Worcestershire Men,50,Lancashire Men,2026-05-15T14:59:56Z,6,False,,,,202,James Anderson,640,Tom Taylor,504,Matthew Waite,222,47,Short Extra Cover,0,0,0,0,,Yorker,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1336050,51,3.33,8.0,0.0,0.0,170.0,6.0,8.0,74613,,39266,County Championship Division Two 2026,1,46,Worcestershire Men,50,Lancashire Men,2026-05-15T15:00:41Z,1,False,,,,2568,Paul Coughlin,504,Matthew Waite,640,Tom Taylor,163,137,Deep Backward Point,1,0,1,1,,LengthBall,Null,NotOut,WellTimed,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,1,0,0,0,0,False,False,,,
1336050,51,3.33,8.0,0.0,0.0,170.0,6.0,8.0,74613,,39266,County Championship Division Two 2026,1,46,Worcestershire Men,50,Lancashire Men,2026-05-15T15:01:19Z,2,False,,,,2568,Paul Coughlin,640,Tom Taylor,504,Matthew Waite,208,81,Extra Cover,1,0,1,1,,LengthBall,Null,NotOut,WellTimed,0,Pushed,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,1,0,0,0,0,False,False,,,
1336050,51,3.33,8.0,0.0,0.0,170.0,6.0,8.0,74613,,39266,County Championship Division Two 2026,1,46,Worcestershire Men,50,Lancashire Men,2026-05-15T15:01:52Z,3,False,,,,2568,Paul Coughlin,504,Matthew Waite,640,Tom Taylor,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Missed,0,Pushed,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1336050,51,3.33,8.0,0.0,0.0,170.0,6.0,8.0,74613,,39266,County Championship Division Two 2026,1,46,Worcestershire Men,50,Lancashire Men,2026-05-15T15:02:25Z,4,False,,,,2568,Paul Coughlin,504,Matthew Waite,640,Tom Taylor,151,166,Third Man,4,0,4,4,,LengthBall,Null,NotOut,Edged,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,4,0,0,0,0,False,True,,,
1336050,51,3.33,8.0,0.0,0.0,170.0,6.0,8.0,74613,,39266,County Championship Division Two 2026,1,46,Worcestershire Men,50,Lancashire Men,2026-05-15T15:03:03Z,5,False,,,,2568,Paul Coughlin,504,Matthew Waite,640,Tom Taylor,208,153,Deep Cover,2,0,2,2,,LengthBall,Null,NotOut,WellTimed,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,2,0,0,0,0,False,False,,,
1336050,51,3.33,8.0,0.0,0.0,170.0,6.0,8.0,74613,,39266,County Championship Division Two 2026,1,46,Worcestershire Men,50,Lancashire Men,2026-05-15T15:03:39Z,6,False,,,,2568,Paul Coughlin,504,Matthew Waite,640,Tom Taylor,90,48,Wicketkeeper,0,0,0,0,,Short,Null,NotOut,Left,0,Leave,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1336490,52,3.37,7.0,0.0,4.0,175.0,6.0,7.0,74613,,39266,County Championship Division Two 2026,1,46,Worcestershire Men,50,Lancashire Men,2026-05-15T15:06:01Z,1,False,,,,999,Chris Green,640,Tom Taylor,504,Matthew Waite,210,51,Short Extra Cover,2,2,2,0,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,OffSpin,Right,Null,NotReferred,FrontFoot,False,True,False,False,False,False,96,False,False,False,False,False,False,2,0,0,0,2,False,False,,,
1336490,52,3.37,7.0,0.0,4.0,175.0,6.0,7.0,74613,,39266,County Championship Division Two 2026,1,46,Worcestershire Men,50,Lancashire Men,2026-05-15T15:06:37Z,1,False,,,,999,Chris Green,640,Tom Taylor,504,Matthew Waite,55,146,Fine Leg,2,0,2,2,,LengthBall,Null,NotOut,WellTimed,0,Sweep,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,False,False,False,False,2,0,0,0,0,False,False,,,
1336490,52,3.37,7.0,0.0,4.0,175.0,6.0,7.0,74613,,39266,County Championship Division Two 2026,1,46,Worcestershire Men,50,Lancashire Men,2026-05-15T15:07:04Z,2,False,,,,999,Chris Green,640,Tom Taylor,504,Matthew Waite,270,40,Bowler,0,0,0,0,,LengthBall,Null,NotOut,Played,0,BackwardDefensive,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1336490,52,3.37,7.0,0.0,4.0,175.0,6.0,7.0,74613,,39266,County Championship Division Two 2026,1,46,Worcestershire Men,50,Lancashire Men,2026-05-15T15:07:24Z,3,False,,,,999,Chris Green,640,Tom Taylor,504,Matthew Waite,296,148,Long On,1,0,1,1,,BackOfALength,Null,NotOut,Played,0,Pushed,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,False,False,False,False,1,0,0,0,0,False,False,,,
1336490,52,3.37,7.0,0.0,4.0,175.0,6.0,7.0,74613,,39266,County Championship Division Two 2026,1,46,Worcestershire Men,50,Lancashire Men,2026-05-15T15:08:09Z,4,False,,,,999,Chris Green,504,Matthew Waite,640,Tom Taylor,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,Stumped,Missed,0,ForwardDefensive,Null,Over,OffSpin,Right,NotOut1stUmpire,NotReferred,Null,False,False,False,False,False,True,354,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1336490,52,3.37,7.0,0.0,4.0,175.0,6.0,7.0,74613,,39266,County Championship Division Two 2026,1,46,Worcestershire Men,50,Lancashire Men,2026-05-15T15:08:38Z,5,False,,,,999,Chris Green,504,Matthew Waite,640,Tom Taylor,330,52,Short Mid Wicket,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1336490,52,3.37,7.0,0.0,4.0,175.0,6.0,7.0,74613,,39266,County Championship Division Two 2026,1,46,Worcestershire Men,50,Lancashire Men,2026-05-15T15:08:54Z,6,False,,,,999,Chris Green,504,Matthew Waite,640,Tom Taylor,270,40,Bowler,2,2,2,0,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,OffSpin,Right,Null,NotReferred,FrontFoot,False,True,False,False,False,False,96,False,False,False,False,False,False,2,0,0,0,2,False,False,,,
1336490,52,3.37,7.0,0.0,4.0,175.0,6.0,7.0,74613,,39266,County Championship Division Two 2026,1,46,Worcestershire Men,50,Lancashire Men,2026-05-15T15:09:15Z,6,False,,,,999,Chris Green,504,Matthew Waite,640,Tom Taylor,283,51,Silly Mid On,0,0,0,0,,LengthBall,Null,NotOut,WellTimed,0,Pushed,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1336953,53,3.34,2.0,1.0,0.0,177.0,7.0,2.0,74613,,39266,County Championship Division Two 2026,1,46,Worcestershire Men,50,Lancashire Men,2026-05-15T15:10:04Z,1,False,,,,2568,Paul Coughlin,640,Tom Taylor,504,Matthew Waite,202,67,Cover,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,
1336953,53,3.34,2.0,1.0,0.0,177.0,7.0,2.0,74613,,39266,County Championship Division Two 2026,1,46,Worcestershire Men,50,Lancashire Men,2026-05-15T15:10:37Z,2,True,Lbw,640.0,Tom Taylor,2568,Paul Coughlin,640,Tom Taylor,504,Matthew Waite,0,0,,0,0,0,0,LBW,LengthBall,Null,NotOut,HitPad,0,Flick,Null,Over,Fast,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,
1336953,53,3.34,2.0,1.0,0.0,177.0,7.0,2.0,74613,,39266,County Championship Division Two 2026,1,46,Worcestershire Men,50,Lancashire Men,2026-05-15T15:12:52Z,3,False,,,,2568,Paul Coughlin,4002,Beyers Swanepoel,504,Matthew Waite,90,48,Wicketkeeper,0,0,0,0,,Short,Null,NotOut,Left,0,Leave,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,
1336953,53,3.34,2.0,1.0,0.0,177.0,7.0,2.0,74613,,39266,County Championship Division Two 2026,1,46,Worcestershire Men,50,Lancashire Men,2026-05-15T15:15:04Z,4,False,,,,2568,Paul Coughlin,4002,Beyers Swanepoel,504,Matthew Waite,26,132,Third Man,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Steer,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,
1336953,53,3.34,2.0,1.0,0.0,177.0,7.0,2.0,74613,,39266,County Championship Division Two 2026,1,46,Worcestershire Men,50,Lancashire Men,2026-05-15T15:15:47Z,5,False,,,,2568,Paul Coughlin,504,Matthew Waite,4002,Beyers Swanepoel,230,49,Short Extra Cover,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,
1336953,53,3.34,2.0,1.0,0.0,177.0,7.0,2.0,74613,,39266,County Championship Division Two 2026,1,46,Worcestershire Men,50,Lancashire Men,2026-05-15T15:15:54Z,6,False,,,,2568,Paul Coughlin,504,Matthew Waite,4002,Beyers Swanepoel,331,104,Mid Wicket,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,
1338314,54,3.44,9.0,0.0,0.0,186.0,7.0,9.0,74613,,39266,County Championship Division Two 2026,1,46,Worcestershire Men,50,Lancashire Men,2026-05-15T15:16:09Z,1,False,,,,999,Chris Green,504,Matthew Waite,4002,Beyers Swanepoel,302,138,Long On,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,
1338314,54,3.44,9.0,0.0,0.0,186.0,7.0,9.0,74613,,39266,County Championship Division Two 2026,1,46,Worcestershire Men,50,Lancashire Men,2026-05-15T15:16:21Z,2,False,,,,999,Chris Green,4002,Beyers Swanepoel,504,Matthew Waite,142,90,Short Fine Leg,2,0,2,2,,LengthBall,Null,NotOut,Played,0,Sweep,Null,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,False,False,False,False,2,0,0,0,0,False,False,0.0,,
1338314,54,3.44,9.0,0.0,0.0,186.0,7.0,9.0,74613,,39266,County Championship Division Two 2026,1,46,Worcestershire Men,50,Lancashire Men,2026-05-15T15:17:02Z,3,False,,,,999,Chris Green,4002,Beyers Swanepoel,504,Matthew Waite,0,0,,0,0,0,0,,LengthBall,Null,Lbw,HitPad,0,BackwardDefensive,Null,Round,OffSpin,Right,NotOut2ndUmpire,NotReferred,Null,False,False,False,False,False,True,96,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,
1338314,54,3.44,9.0,0.0,0.0,186.0,7.0,9.0,74613,,39266,County Championship Division Two 2026,1,46,Worcestershire Men,50,Lancashire Men,2026-05-15T15:17:23Z,4,False,,,,999,Chris Green,4002,Beyers Swanepoel,504,Matthew Waite,120,187,Fine Leg,4,0,4,4,,LengthBall,Null,NotOut,WellTimed,0,Sweep,Null,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,False,False,False,False,4,0,0,0,0,False,True,0.0,,
1338314,54,3.44,9.0,0.0,0.0,186.0,7.0,9.0,74613,,39266,County Championship Division Two 2026,1,46,Worcestershire Men,50,Lancashire Men,2026-05-15T15:17:56Z,5,False,,,,999,Chris Green,4002,Beyers Swanepoel,504,Matthew Waite,227,31,Short Leg,0,0,0,0,,LengthBall,Null,NotOut,MisTimed,0,Drive,Null,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,
1338314,54,3.44,9.0,0.0,0.0,186.0,7.0,9.0,74613,,39266,County Championship Division Two 2026,1,46,Worcestershire Men,50,Lancashire Men,2026-05-15T15:18:20Z,6,False,,,,999,Chris Green,4002,Beyers Swanepoel,504,Matthew Waite,317,173,Deep Extra Cover,2,0,2,2,,LengthBall,Null,NotOut,WellTimed,0,Drive,Null,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,False,False,False,False,2,0,0,0,0,False,False,0.0,,
1339221,55,3.47,5.0,0.0,0.0,191.0,7.0,5.0,74613,,39266,County Championship Division Two 2026,1,46,Worcestershire Men,50,Lancashire Men,2026-05-15T15:19:49Z,1,False,,,,2568,Paul Coughlin,504,Matthew Waite,4002,Beyers Swanepoel,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Leave,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1339221,55,3.47,5.0,0.0,0.0,191.0,7.0,5.0,74613,,39266,County Championship Division Two 2026,1,46,Worcestershire Men,50,Lancashire Men,2026-05-15T15:20:06Z,2,False,,,,2568,Paul Coughlin,504,Matthew Waite,4002,Beyers Swanepoel,352,183,Deep Mid Wicket,4,0,4,4,,LengthBall,Null,NotOut,Middled,0,Pull,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,4,0,0,0,0,False,True,,,
1339221,55,3.47,5.0,0.0,0.0,191.0,7.0,5.0,74613,,39266,County Championship Division Two 2026,1,46,Worcestershire Men,50,Lancashire Men,2026-05-15T15:20:32Z,3,False,,,,2568,Paul Coughlin,504,Matthew Waite,4002,Beyers Swanepoel,197,76,Cover,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1339221,55,3.47,5.0,0.0,0.0,191.0,7.0,5.0,74613,,39266,County Championship Division Two 2026,1,46,Worcestershire Men,50,Lancashire Men,2026-05-15T15:21:01Z,4,False,,,,2568,Paul Coughlin,504,Matthew Waite,4002,Beyers Swanepoel,270,40,Bowler,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1339221,55,3.47,5.0,0.0,0.0,191.0,7.0,5.0,74613,,39266,County Championship Division Two 2026,1,46,Worcestershire Men,50,Lancashire Men,2026-05-15T15:21:25Z,5,False,,,,2568,Paul Coughlin,504,Matthew Waite,4002,Beyers Swanepoel,309,58,Short Mid Wicket,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1339221,55,3.47,5.0,0.0,0.0,191.0,7.0,5.0,74613,,39266,County Championship Division Two 2026,1,46,Worcestershire Men,50,Lancashire Men,2026-05-15T15:21:56Z,6,False,,,,2568,Paul Coughlin,504,Matthew Waite,4002,Beyers Swanepoel,147,134,Third Man,1,0,1,1,,BackOfALength,Null,NotOut,Played,0,Steer,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,1,0,0,0,0,False,False,,,
1339730,56,3.52,6.0,0.0,0.0,197.0,7.0,6.0,74613,,39266,County Championship Division Two 2026,1,46,Worcestershire Men,50,Lancashire Men,2026-05-15T15:22:50Z,1,False,,,,999,Chris Green,504,Matthew Waite,4002,Beyers Swanepoel,185,139,Deep Point,1,0,1,1,,BackOfALength,Null,NotOut,Played,0,Pushed,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,
1339730,56,3.52,6.0,0.0,0.0,197.0,7.0,6.0,74613,,39266,County Championship Division Two 2026,1,46,Worcestershire Men,50,Lancashire Men,2026-05-15T15:23:15Z,2,False,,,,999,Chris Green,4002,Beyers Swanepoel,504,Matthew Waite,145,120,Fine Leg,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Worked,Null,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,
1339730,56,3.52,6.0,0.0,0.0,197.0,7.0,6.0,74613,,39266,County Championship Division Two 2026,1,46,Worcestershire Men,50,Lancashire Men,2026-05-15T15:23:39Z,3,False,,,,999,Chris Green,504,Matthew Waite,4002,Beyers Swanepoel,270,40,Bowler,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,
1339730,56,3.52,6.0,0.0,0.0,197.0,7.0,6.0,74613,,39266,County Championship Division Two 2026,1,46,Worcestershire Men,50,Lancashire Men,2026-05-15T15:23:56Z,4,False,,,,999,Chris Green,504,Matthew Waite,4002,Beyers Swanepoel,332,77,Mid Wicket,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,
1339730,56,3.52,6.0,0.0,0.0,197.0,7.0,6.0,74613,,39266,County Championship Division Two 2026,1,46,Worcestershire Men,50,Lancashire Men,2026-05-15T15:24:13Z,5,False,,,,999,Chris Green,504,Matthew Waite,4002,Beyers Swanepoel,193,180,Deep Cover,4,0,4,4,,BackOfALength,Null,NotOut,WellTimed,0,Cut,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,False,False,False,False,4,0,0,0,0,False,True,0.0,,
1339730,56,3.52,6.0,0.0,0.0,197.0,7.0,6.0,74613,,39266,County Championship Division Two 2026,1,46,Worcestershire Men,50,Lancashire Men,2026-05-15T15:24:42Z,6,False,,,,999,Chris Green,504,Matthew Waite,4002,Beyers Swanepoel,304,35,Silly Mid On,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,
1340432,57,3.56,6.0,0.0,0.0,203.0,7.0,6.0,74613,,39266,County Championship Division Two 2026,1,46,Worcestershire Men,50,Lancashire Men,2026-05-15T15:25:35Z,1,False,,,,2568,Paul Coughlin,4002,Beyers Swanepoel,504,Matthew Waite,256,46,Silly Mid On,0,0,0,0,,LengthBall,Null,NotOut,MisTimed,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,
1340432,57,3.56,6.0,0.0,0.0,203.0,7.0,6.0,74613,,39266,County Championship Division Two 2026,1,46,Worcestershire Men,50,Lancashire Men,2026-05-15T15:26:08Z,2,False,,,,2568,Paul Coughlin,4002,Beyers Swanepoel,504,Matthew Waite,227,23,Short Leg,0,0,0,0,,BackOfALength,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,
1340432,57,3.56,6.0,0.0,0.0,203.0,7.0,6.0,74613,,39266,County Championship Division Two 2026,1,46,Worcestershire Men,50,Lancashire Men,2026-05-15T15:26:42Z,3,False,,,,2568,Paul Coughlin,4002,Beyers Swanepoel,504,Matthew Waite,90,48,Wicketkeeper,0,0,0,0,,BackOfALength,Null,NotOut,Missed,0,Cut,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,
1340432,57,3.56,6.0,0.0,0.0,203.0,7.0,6.0,74613,,39266,County Championship Division Two 2026,1,46,Worcestershire Men,50,Lancashire Men,2026-05-15T15:27:16Z,4,False,,,,2568,Paul Coughlin,4002,Beyers Swanepoel,504,Matthew Waite,129,146,Fine Leg,1,0,1,1,,BackOfALength,Null,NotOut,WellTimed,0,Glance,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,
1340432,57,3.56,6.0,0.0,0.0,203.0,7.0,6.0,74613,,39266,County Championship Division Two 2026,1,46,Worcestershire Men,50,Lancashire Men,2026-05-15T15:27:51Z,5,False,,,,2568,Paul Coughlin,504,Matthew Waite,4002,Beyers Swanepoel,146,138,Third Man,1,0,1,1,,BackOfALength,Null,NotOut,Played,0,Steer,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,
1340432,57,3.56,6.0,0.0,0.0,203.0,7.0,6.0,74613,,39266,County Championship Division Two 2026,1,46,Worcestershire Men,50,Lancashire Men,2026-05-15T15:28:39Z,6,False,,,,2568,Paul Coughlin,4002,Beyers Swanepoel,504,Matthew Waite,57,185,Third Man,4,0,4,4,,Short,Null,NotOut,WellTimed,0,UpperCut,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,354,False,False,False,False,False,False,4,0,0,0,0,False,True,0.0,,
