over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ball_id,ballDateTime,ballNumber,totalBallNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,shotAngle,shotMagnitude
1636241,49,4.33,2,0,0,212,2,2,76214,,39436,County Championship Division Two 2026,2,37,Northamptonshire Men,41,Kent Men,8742490,2026-08-30T11:52:59Z,5,297,False,,,,132.0,Grant Stewart,69.0,Ricardo Vasconcelos,1683.0,Nathan McSweeney,Left,Cover,0.0,0,0.0,0.0,,LengthBall,OutsideOff,,None,FrontFoot,ForwardDefensive,InSwinger,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,338.0,46.0
1636241,49,4.33,2,0,0,212,2,2,76214,,39436,County Championship Division Two 2026,2,37,Northamptonshire Men,41,Kent Men,8742498,2026-08-30T11:53:30Z,6,298,False,,,,132.0,Grant Stewart,69.0,Ricardo Vasconcelos,1683.0,Nathan McSweeney,Left,Cover,0.0,0,0.0,0.0,,BackOfALength,OutsideOff,,None,BackFoot,BackwardDefensive,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,343.0,51.0
1636251,50,4.36,6,0,0,218,2,6,76214,,39436,County Championship Division Two 2026,2,37,Northamptonshire Men,41,Kent Men,8742513,2026-08-30T11:54:54Z,1,299,False,,,,7833.0,Tawanda Muyeye,1683.0,Nathan McSweeney,69.0,Ricardo Vasconcelos,Right,Deep Square Leg,1.0,0,1.0,1.0,,HalfVolley,DownLeg,,None,FrontFoot,Flick,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,330.0,138.0
1636251,50,4.36,6,0,0,218,2,6,76214,,39436,County Championship Division Two 2026,2,37,Northamptonshire Men,41,Kent Men,8742525,2026-08-30T11:55:44Z,2,300,False,,,,7833.0,Tawanda Muyeye,69.0,Ricardo Vasconcelos,1683.0,Nathan McSweeney,Left,Deep Backward Square Leg,1.0,0,1.0,1.0,,LengthBall,OffStump,,None,BackFoot,Glance,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,155.0,123.0
1636251,50,4.36,6,0,0,218,2,6,76214,,39436,County Championship Division Two 2026,2,37,Northamptonshire Men,41,Kent Men,8742529,2026-08-30T11:56:10Z,3,301,False,,,,7833.0,Tawanda Muyeye,1683.0,Nathan McSweeney,69.0,Ricardo Vasconcelos,Right,Deep Square Leg,1.0,0,1.0,1.0,,LengthBall,DownLeg,,None,BackFoot,Worked,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,349.0,143.0
1636251,50,4.36,6,0,0,218,2,6,76214,,39436,County Championship Division Two 2026,2,37,Northamptonshire Men,41,Kent Men,8742534,2026-08-30T11:56:30Z,4,302,False,,,,7833.0,Tawanda Muyeye,69.0,Ricardo Vasconcelos,1683.0,Nathan McSweeney,Left,Cover,0.0,0,0.0,0.0,,HalfVolley,OutsideOff,,None,FrontFoot,ForwardDefensive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,348.0,48.0
1636251,50,4.36,6,0,0,218,2,6,76214,,39436,County Championship Division Two 2026,2,37,Northamptonshire Men,41,Kent Men,8742539,2026-08-30T11:56:44Z,5,303,False,,,,7833.0,Tawanda Muyeye,69.0,Ricardo Vasconcelos,1683.0,Nathan McSweeney,Left,Fine Leg,2.0,0,2.0,2.0,,HalfVolley,LegStump,,WellTimed,BackFoot,Glance,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,114.0,144.0
1636251,50,4.36,6,0,0,218,2,6,76214,,39436,County Championship Division Two 2026,2,37,Northamptonshire Men,41,Kent Men,8742547,2026-08-30T11:57:24Z,6,304,False,,,,7833.0,Tawanda Muyeye,69.0,Ricardo Vasconcelos,1683.0,Nathan McSweeney,Left,Deep Cover,1.0,0,1.0,1.0,,LengthBall,OutsideOff,,None,BackFoot,Cut,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,360.0,143.0
1636259,51,4.37,5,0,0,223,2,5,76214,,39436,County Championship Division Two 2026,2,37,Northamptonshire Men,41,Kent Men,8742560,2026-08-30T11:58:19Z,1,305,False,,,,132.0,Grant Stewart,69.0,Ricardo Vasconcelos,1683.0,Nathan McSweeney,Left,Gully,0.0,0,0.0,0.0,,LengthBall,OutsideOff,,None,FrontFoot,ForwardDefensive,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,41.0,46.0
1636259,51,4.37,5,0,0,223,2,5,76214,,39436,County Championship Division Two 2026,2,37,Northamptonshire Men,41,Kent Men,8742568,2026-08-30T11:58:59Z,2,306,False,,,,132.0,Grant Stewart,69.0,Ricardo Vasconcelos,1683.0,Nathan McSweeney,Left,Wicketkeeper,2.0,2,2.0,0.0,,Short,OutsideOff,,Left,Ducked,Leave,NoMovement,Round,Medium,Right,Null,NotReferred,1,False,True,False,False,False,True,,False,False,False,False,False,False,2.0,0.0,0.0,0.0,2.0,False,False,,
1636259,51,4.37,5,0,0,223,2,5,76214,,39436,County Championship Division Two 2026,2,37,Northamptonshire Men,41,Kent Men,8742573,2026-08-30T11:59:30Z,2,307,False,,,,132.0,Grant Stewart,69.0,Ricardo Vasconcelos,1683.0,Nathan McSweeney,Left,Mid On,0.0,0,0.0,0.0,,LengthBall,OffStump,,None,FrontFoot,ForwardDefensive,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,252.0,59.0
1636259,51,4.37,5,0,0,223,2,5,76214,,39436,County Championship Division Two 2026,2,37,Northamptonshire Men,41,Kent Men,8742579,2026-08-30T12:00:02Z,3,308,False,,,,132.0,Grant Stewart,69.0,Ricardo Vasconcelos,1683.0,Nathan McSweeney,Left,Bowler,0.0,0,0.0,0.0,,LengthBall,OutsideOff,,None,FrontFoot,ForwardDefensive,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
1636259,51,4.37,5,0,0,223,2,5,76214,,39436,County Championship Division Two 2026,2,37,Northamptonshire Men,41,Kent Men,8742582,2026-08-30T12:00:35Z,4,309,False,,,,132.0,Grant Stewart,69.0,Ricardo Vasconcelos,1683.0,Nathan McSweeney,Left,Deep Cover,1.0,0,1.0,1.0,,LengthBall,OutsideOff,,None,FrontFoot,Drive,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,353.0,132.0
1636259,51,4.37,5,0,0,223,2,5,76214,,39436,County Championship Division Two 2026,2,37,Northamptonshire Men,41,Kent Men,8742588,2026-08-30T12:01:20Z,5,310,False,,,,132.0,Grant Stewart,1683.0,Nathan McSweeney,69.0,Ricardo Vasconcelos,Right,Fine Leg,1.0,0,1.0,1.0,,BackOfALength,OutsideOff,,InsideEdge,BackFoot,Cut,SeamIn,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,67.0,123.0
1636259,51,4.37,5,0,0,223,2,5,76214,,39436,County Championship Division Two 2026,2,37,Northamptonshire Men,41,Kent Men,8742590,2026-08-30T12:02:01Z,6,311,False,,,,132.0,Grant Stewart,69.0,Ricardo Vasconcelos,1683.0,Nathan McSweeney,Left,Deep Backward Point,1.0,0,1.0,1.0,,LengthBall,OutsideOff,,None,FrontFoot,ForwardDefensive,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,6.0,133.0
1636283,52,4.4,6,1,0,229,3,6,76214,,39436,County Championship Division Two 2026,2,37,Northamptonshire Men,41,Kent Men,8742704,2026-08-30T12:50:29Z,1,312,False,,,,13941.0,Ekansh Singh,69.0,Ricardo Vasconcelos,1683.0,Nathan McSweeney,Left,,4.0,0,4.0,4.0,,LengthBall,OutsideOff,,OutsideEdge,FrontFoot,ForwardDefensive,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,True,False,75.0,160.0
1636283,52,4.4,6,1,0,229,3,6,76214,,39436,County Championship Division Two 2026,2,37,Northamptonshire Men,41,Kent Men,8742716,2026-08-30T12:51:08Z,2,313,True,Lbw,69.0,Ricardo Vasconcelos,13941.0,Ekansh Singh,69.0,Ricardo Vasconcelos,1683.0,Nathan McSweeney,Left,,0.0,0,0.0,0.0,LBW,HalfVolley,OutsideOff,Lbw,HitPad,FrontFoot,Drive,InSwinger,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,1871.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
1636283,52,4.4,6,1,0,229,3,6,76214,,39436,County Championship Division Two 2026,2,37,Northamptonshire Men,41,Kent Men,8742732,2026-08-30T12:53:10Z,3,314,False,,,,13941.0,Ekansh Singh,73.0,Saif Zaib,1683.0,Nathan McSweeney,Left,Fine Leg,1.0,0,1.0,1.0,,BackOfALength,OutsideOff,,None,BackFoot,Glance,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,149.0,126.0
1636283,52,4.4,6,1,0,229,3,6,76214,,39436,County Championship Division Two 2026,2,37,Northamptonshire Men,41,Kent Men,8742738,2026-08-30T12:53:49Z,4,315,False,,,,13941.0,Ekansh Singh,1683.0,Nathan McSweeney,73.0,Saif Zaib,Right,Bowler,0.0,0,0.0,0.0,,BackOfALength,OutsideOff,,None,FrontFoot,ForwardDefensive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
1636283,52,4.4,6,1,0,229,3,6,76214,,39436,County Championship Division Two 2026,2,37,Northamptonshire Men,41,Kent Men,8742745,2026-08-30T12:54:25Z,5,316,False,,,,13941.0,Ekansh Singh,1683.0,Nathan McSweeney,73.0,Saif Zaib,Right,Deep Backward Square Leg,1.0,0,1.0,1.0,,HalfVolley,DownLeg,,None,FrontFoot,Flick,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,25.0,133.0
1636283,52,4.4,6,1,0,229,3,6,76214,,39436,County Championship Division Two 2026,2,37,Northamptonshire Men,41,Kent Men,8742750,2026-08-30T12:55:04Z,6,317,False,,,,13941.0,Ekansh Singh,73.0,Saif Zaib,1683.0,Nathan McSweeney,Left,Square Leg,0.0,0,0.0,0.0,,LengthBall,OutsideOff,,None,FrontFoot,Flick,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,196.0,54.0
1636293,53,4.42,5,0,0,234,3,5,76214,,39436,County Championship Division Two 2026,2,37,Northamptonshire Men,41,Kent Men,8742761,2026-08-30T12:56:20Z,1,318,False,,,,3730.0,Keith Dudgeon,1683.0,Nathan McSweeney,73.0,Saif Zaib,Right,Mid On,1.0,0,1.0,1.0,,HalfVolley,OffStump,,None,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,277.0,75.0
1636293,53,4.42,5,0,0,234,3,5,76214,,39436,County Championship Division Two 2026,2,37,Northamptonshire Men,41,Kent Men,8742768,2026-08-30T12:57:00Z,2,319,False,,,,3730.0,Keith Dudgeon,73.0,Saif Zaib,1683.0,Nathan McSweeney,Left,Cover,0.0,0,0.0,0.0,,LengthBall,MiddleStump,,None,FrontFoot,ForwardDefensive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,346.0,53.0
1636293,53,4.42,5,0,0,234,3,5,76214,,39436,County Championship Division Two 2026,2,37,Northamptonshire Men,41,Kent Men,8742774,2026-08-30T12:57:34Z,3,320,False,,,,3730.0,Keith Dudgeon,73.0,Saif Zaib,1683.0,Nathan McSweeney,Left,,4.0,0,4.0,4.0,,BackOfALength,MiddleStump,,WellTimed,BackFoot,Cut,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,True,False,2.0,170.0
1636293,53,4.42,5,0,0,234,3,5,76214,,39436,County Championship Division Two 2026,2,37,Northamptonshire Men,41,Kent Men,8742783,2026-08-30T12:58:30Z,4,321,False,,,,3730.0,Keith Dudgeon,73.0,Saif Zaib,1683.0,Nathan McSweeney,Left,Square Leg,0.0,0,0.0,0.0,,BackOfALength,OutsideOff,,None,BackFoot,Worked,NoMovement,Round,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,204.0,48.0
1636293,53,4.42,5,0,0,234,3,5,76214,,39436,County Championship Division Two 2026,2,37,Northamptonshire Men,41,Kent Men,8742794,2026-08-30T12:59:32Z,5,322,False,,,,3730.0,Keith Dudgeon,73.0,Saif Zaib,1683.0,Nathan McSweeney,Left,Wicketkeeper,0.0,0,0.0,0.0,,Short,OutsideOff,,Left,Ducked,Leave,NoMovement,Round,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
1636293,53,4.42,5,0,0,234,3,5,76214,,39436,County Championship Division Two 2026,2,37,Northamptonshire Men,41,Kent Men,8742801,2026-08-30T13:00:06Z,6,323,False,,,,3730.0,Keith Dudgeon,73.0,Saif Zaib,1683.0,Nathan McSweeney,Left,Backward Point,0.0,0,0.0,0.0,,BackOfALength,OutsideOff,,MisTimed,BackFoot,BackwardDefensive,NoMovement,Round,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,7.0,48.0
1636301,54,4.43,5,0,0,239,3,5,76214,,39436,County Championship Division Two 2026,2,37,Northamptonshire Men,41,Kent Men,8742812,2026-08-30T13:01:05Z,1,324,False,,,,13941.0,Ekansh Singh,1683.0,Nathan McSweeney,73.0,Saif Zaib,Right,Deep Backward Square Leg,1.0,0,1.0,1.0,,LengthBall,LegStump,,None,BackFoot,Glance,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,16.0,130.0
1636301,54,4.43,5,0,0,239,3,5,76214,,39436,County Championship Division Two 2026,2,37,Northamptonshire Men,41,Kent Men,8742932,2026-08-30T13:12:43Z,2,325,False,,,,13941.0,Ekansh Singh,73.0,Saif Zaib,1683.0,Nathan McSweeney,Left,Mid On,0.0,0,0.0,0.0,,HalfVolley,OutsideOff,,Spliced,FrontFoot,Drive,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,250.0,60.0
1636301,54,4.43,5,0,0,239,3,5,76214,,39436,County Championship Division Two 2026,2,37,Northamptonshire Men,41,Kent Men,8742933,2026-08-30T13:13:14Z,3,326,False,,,,13941.0,Ekansh Singh,73.0,Saif Zaib,1683.0,Nathan McSweeney,Left,Cover,0.0,0,0.0,0.0,,BackOfALength,OutsideOff,,None,FrontFoot,ForwardDefensive,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,333.0,40.0
1636301,54,4.43,5,0,0,239,3,5,76214,,39436,County Championship Division Two 2026,2,37,Northamptonshire Men,41,Kent Men,8742940,2026-08-30T13:13:50Z,4,327,False,,,,13941.0,Ekansh Singh,73.0,Saif Zaib,1683.0,Nathan McSweeney,Left,Deep Backward Point,2.0,0,2.0,2.0,,LengthBall,OutsideOff,,WellTimed,FrontFoot,Drive,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,20.0,167.0
1636301,54,4.43,5,0,0,239,3,5,76214,,39436,County Championship Division Two 2026,2,37,Northamptonshire Men,41,Kent Men,8742946,2026-08-30T13:14:29Z,5,328,False,,,,13941.0,Ekansh Singh,73.0,Saif Zaib,1683.0,Nathan McSweeney,Left,Cover,0.0,0,0.0,0.0,,LengthBall,OutsideOff,,None,FrontFoot,ForwardDefensive,InSwinger,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,333.0,49.0
1636301,54,4.43,5,0,0,239,3,5,76214,,39436,County Championship Division Two 2026,2,37,Northamptonshire Men,41,Kent Men,8742957,2026-08-30T13:15:06Z,6,329,False,,,,13941.0,Ekansh Singh,73.0,Saif Zaib,1683.0,Nathan McSweeney,Left,Short Extra Cover,2.0,0,2.0,2.0,,HalfVolley,OutsideOff,,WellTimed,FrontFoot,Drive,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,343.0,132.0
1636326,55,4.47,7,0,0,246,3,7,76214,,39436,County Championship Division Two 2026,2,37,Northamptonshire Men,41,Kent Men,8742964,2026-08-30T13:16:08Z,1,330,False,,,,3730.0,Keith Dudgeon,1683.0,Nathan McSweeney,73.0,Saif Zaib,Right,Cover,0.0,0,0.0,0.0,,LengthBall,OutsideOff,,None,FrontFoot,ForwardDefensive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,201.0,46.0
1636326,55,4.47,7,0,0,246,3,7,76214,,39436,County Championship Division Two 2026,2,37,Northamptonshire Men,41,Kent Men,8742972,2026-08-30T13:16:41Z,2,331,False,,,,3730.0,Keith Dudgeon,1683.0,Nathan McSweeney,73.0,Saif Zaib,Right,Deep Square Leg,1.0,0,1.0,1.0,,BackOfALength,OffStump,,None,BackFoot,Worked,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,356.0,130.0
1636326,55,4.47,7,0,0,246,3,7,76214,,39436,County Championship Division Two 2026,2,37,Northamptonshire Men,41,Kent Men,8742982,2026-08-30T13:17:23Z,3,332,False,,,,3730.0,Keith Dudgeon,73.0,Saif Zaib,1683.0,Nathan McSweeney,Left,Backward Point,1.0,0,1.0,1.0,,HalfVolley,OutsideOff,,None,FrontFoot,Drive,NoMovement,Round,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,11.0,139.0
1636326,55,4.47,7,0,0,246,3,7,76214,,39436,County Championship Division Two 2026,2,37,Northamptonshire Men,41,Kent Men,8742987,2026-08-30T13:18:03Z,4,333,False,,,,3730.0,Keith Dudgeon,1683.0,Nathan McSweeney,73.0,Saif Zaib,Right,Wicketkeeper,0.0,0,0.0,0.0,,Short,OutsideOff,,Left,Ducked,Leave,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
1636326,55,4.47,7,0,0,246,3,7,76214,,39436,County Championship Division Two 2026,2,37,Northamptonshire Men,41,Kent Men,8742993,2026-08-30T13:18:38Z,5,334,False,,,,3730.0,Keith Dudgeon,1683.0,Nathan McSweeney,73.0,Saif Zaib,Right,Deep Square Leg,4.0,0,4.0,4.0,,Short,OutsideOff,,WellTimed,BackFoot,Pull,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,True,False,355.0,171.0
1636326,55,4.47,7,0,0,246,3,7,76214,,39436,County Championship Division Two 2026,2,37,Northamptonshire Men,41,Kent Men,8743003,2026-08-30T13:19:28Z,6,335,False,,,,3730.0,Keith Dudgeon,1683.0,Nathan McSweeney,73.0,Saif Zaib,Right,Deep Point,1.0,0,1.0,1.0,,BackOfALength,OutsideOff,,None,BackFoot,Cut,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,184.0,143.0
1636333,56,4.41,1,0,0,247,3,1,76214,,39436,County Championship Division Two 2026,2,37,Northamptonshire Men,41,Kent Men,8743010,2026-08-30T13:20:19Z,1,336,False,,,,13941.0,Ekansh Singh,1683.0,Nathan McSweeney,73.0,Saif Zaib,Right,Wicketkeeper,0.0,0,0.0,0.0,,LengthBall,OutsideOff,,Left,FrontFoot,Leave,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
1636333,56,4.41,1,0,0,247,3,1,76214,,39436,County Championship Division Two 2026,2,37,Northamptonshire Men,41,Kent Men,8743016,2026-08-30T13:20:53Z,2,337,False,,,,13941.0,Ekansh Singh,1683.0,Nathan McSweeney,73.0,Saif Zaib,Right,Fine Leg,1.0,0,1.0,1.0,,BackOfALength,MiddleStump,,None,BackFoot,Glance,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,79.0,124.0
1636333,56,4.41,1,0,0,247,3,1,76214,,39436,County Championship Division Two 2026,2,37,Northamptonshire Men,41,Kent Men,8743027,2026-08-30T13:21:51Z,3,338,False,,,,13941.0,Ekansh Singh,73.0,Saif Zaib,1683.0,Nathan McSweeney,Left,Wicketkeeper,0.0,0,0.0,0.0,,BackOfALength,OffStump,,PlayAndMissLegSide,BackFoot,Glance,SeamIn,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
1636333,56,4.41,1,0,0,247,3,1,76214,,39436,County Championship Division Two 2026,2,37,Northamptonshire Men,41,Kent Men,8743034,2026-08-30T13:22:25Z,4,339,False,,,,13941.0,Ekansh Singh,73.0,Saif Zaib,1683.0,Nathan McSweeney,Left,Mid Off,0.0,0,0.0,0.0,,HalfVolley,OutsideOff,,WellTimed,FrontFoot,Drive,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,287.0,64.0
1636333,56,4.41,1,0,0,247,3,1,76214,,39436,County Championship Division Two 2026,2,37,Northamptonshire Men,41,Kent Men,8743041,2026-08-30T13:22:57Z,5,340,False,,,,13941.0,Ekansh Singh,73.0,Saif Zaib,1683.0,Nathan McSweeney,Left,Extra Cover,0.0,0,0.0,0.0,,LengthBall,OutsideOff,,None,FrontFoot,ForwardDefensive,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,320.0,49.0
1636333,56,4.41,1,0,0,247,3,1,76214,,39436,County Championship Division Two 2026,2,37,Northamptonshire Men,41,Kent Men,8743048,2026-08-30T13:23:32Z,6,341,False,,,,13941.0,Ekansh Singh,73.0,Saif Zaib,1683.0,Nathan McSweeney,Left,Mid Off,0.0,0,0.0,0.0,,LengthBall,OutsideOff,,None,FrontFoot,Drive,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,282.0,64.0
1636340,57,4.37,2,0,0,249,3,2,76214,,39436,County Championship Division Two 2026,2,37,Northamptonshire Men,41,Kent Men,8743055,2026-08-30T13:24:23Z,1,342,False,,,,3730.0,Keith Dudgeon,1683.0,Nathan McSweeney,73.0,Saif Zaib,Right,Gully,0.0,0,0.0,0.0,,LengthBall,OutsideOff,,OutsideEdge,FrontFoot,ForwardDefensive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,134.0,51.0
1636340,57,4.37,2,0,0,249,3,2,76214,,39436,County Championship Division Two 2026,2,37,Northamptonshire Men,41,Kent Men,8743059,2026-08-30T13:24:56Z,2,343,False,,,,3730.0,Keith Dudgeon,1683.0,Nathan McSweeney,73.0,Saif Zaib,Right,Deep Cover,1.0,0,1.0,1.0,,BackOfALength,OutsideOff,,None,BackFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,186.0,137.0
