over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ball_id,ballDateTime,ballNumber,totalBallNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
1636336,47,3.21,3,0,0,151,4,3,76219,,39437,County Championship Division Two 2026,2,46,Worcestershire Men,50,Lancashire Men,8743023,2026-08-30T13:21:22Z,1,281,False,,,,247,Tom Bailey,353,Brett D'Oliveira,4002,Beyers Swanepoel,54.0,152.0,Right,Fine Leg,2,0,2,2,,LengthBall,OutsideOff,,WellTimed,MovesInfront,Scoop,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,False,False,False,False,2,0,0,0,0,False,False
1636336,47,3.21,3,0,0,151,4,3,76219,,39437,County Championship Division Two 2026,2,46,Worcestershire Men,50,Lancashire Men,8743030,2026-08-30T13:22:01Z,2,282,False,,,,247,Tom Bailey,353,Brett D'Oliveira,4002,Beyers Swanepoel,269.0,42.0,Right,Mid Off,0,0,0,0,,LengthBall,OutsideOff,,None,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1636336,47,3.21,3,0,0,151,4,3,76219,,39437,County Championship Division Two 2026,2,46,Worcestershire Men,50,Lancashire Men,8743036,2026-08-30T13:22:31Z,3,283,False,,,,247,Tom Bailey,353,Brett D'Oliveira,4002,Beyers Swanepoel,289.0,145.0,Right,Long On,1,0,1,1,,FullToss,OffStump,,None,FrontFoot,Drive,OffCutter,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1636336,47,3.21,3,0,0,151,4,3,76219,,39437,County Championship Division Two 2026,2,46,Worcestershire Men,50,Lancashire Men,8743045,2026-08-30T13:23:18Z,4,284,False,,,,247,Tom Bailey,4002,Beyers Swanepoel,353,Brett D'Oliveira,56.0,53.0,Left,Gully,0,0,0,0,,BackOfALength,OutsideOff,,None,BackFoot,Steer,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1636336,47,3.21,3,0,0,151,4,3,76219,,39437,County Championship Division Two 2026,2,46,Worcestershire Men,50,Lancashire Men,8743050,2026-08-30T13:23:52Z,5,285,False,,,,247,Tom Bailey,4002,Beyers Swanepoel,353,Brett D'Oliveira,298.0,70.0,Left,Mid Off,0,0,0,0,,LengthBall,OutsideOff,,None,FrontFoot,Drive,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1636336,47,3.21,3,0,0,151,4,3,76219,,39437,County Championship Division Two 2026,2,46,Worcestershire Men,50,Lancashire Men,8743057,2026-08-30T13:24:43Z,6,286,False,,,,247,Tom Bailey,4002,Beyers Swanepoel,353,Brett D'Oliveira,42.0,73.0,Left,Gully,0,0,0,0,,LengthBall,Wide,,None,BackFoot,Cut,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1636344,48,3.38,11,0,0,162,4,11,76219,,39437,County Championship Division Two 2026,2,46,Worcestershire Men,50,Lancashire Men,8743071,2026-08-30T13:26:08Z,1,287,False,,,,8643,Tom Aspinwall,353,Brett D'Oliveira,4002,Beyers Swanepoel,106.0,138.0,Right,Third Man,1,0,1,1,,BackOfALength,OutsideOff,,WellTimed,BackFoot,Steer,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1636344,48,3.38,11,0,0,162,4,11,76219,,39437,County Championship Division Two 2026,2,46,Worcestershire Men,50,Lancashire Men,8743079,2026-08-30T13:26:54Z,2,288,False,,,,8643,Tom Aspinwall,4002,Beyers Swanepoel,353,Brett D'Oliveira,96.0,135.0,Left,Fine Leg,1,0,1,1,,LengthBall,DownLeg,,WellTimed,FrontFoot,Flick,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1636344,48,3.38,11,0,0,162,4,11,76219,,39437,County Championship Division Two 2026,2,46,Worcestershire Men,50,Lancashire Men,8743089,2026-08-30T13:27:28Z,3,289,False,,,,8643,Tom Aspinwall,353,Brett D'Oliveira,4002,Beyers Swanepoel,215.0,176.0,Right,,4,0,4,4,,HalfVolley,OutsideOff,,Middled,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,4,0,0,0,0,True,False
1636344,48,3.38,11,0,0,162,4,11,76219,,39437,County Championship Division Two 2026,2,46,Worcestershire Men,50,Lancashire Men,8743097,2026-08-30T13:28:07Z,4,290,False,,,,8643,Tom Aspinwall,353,Brett D'Oliveira,4002,Beyers Swanepoel,205.0,174.0,Right,,4,0,4,4,,LengthBall,OutsideOff,,Middled,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,4,0,0,0,0,True,False
1636344,48,3.38,11,0,0,162,4,11,76219,,39437,County Championship Division Two 2026,2,46,Worcestershire Men,50,Lancashire Men,8743106,2026-08-30T13:28:53Z,5,291,False,,,,8643,Tom Aspinwall,353,Brett D'Oliveira,4002,Beyers Swanepoel,211.0,39.0,Right,Extra Cover,0,0,0,0,,LengthBall,OutsideOff,,Spliced,FrontFoot,ForwardDefensive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1636344,48,3.38,11,0,0,162,4,11,76219,,39437,County Championship Division Two 2026,2,46,Worcestershire Men,50,Lancashire Men,8743111,2026-08-30T13:29:22Z,6,292,False,,,,8643,Tom Aspinwall,353,Brett D'Oliveira,4002,Beyers Swanepoel,278.0,59.0,Right,Mid On,1,0,1,1,,LengthBall,OutsideOff,,None,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,True
1636352,49,3.37,3,0,0,165,4,3,76219,,39437,County Championship Division Two 2026,2,46,Worcestershire Men,50,Lancashire Men,8743120,2026-08-30T13:30:17Z,1,293,False,,,,247,Tom Bailey,353,Brett D'Oliveira,4002,Beyers Swanepoel,202.0,31.0,Right,Cover,0,0,0,0,,BackOfALength,OutsideOff,,None,BackFoot,BackwardDefensive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1636352,49,3.37,3,0,0,165,4,3,76219,,39437,County Championship Division Two 2026,2,46,Worcestershire Men,50,Lancashire Men,8743126,2026-08-30T13:30:50Z,2,294,False,,,,247,Tom Bailey,353,Brett D'Oliveira,4002,Beyers Swanepoel,117.0,137.0,Right,Third Man,1,0,1,1,,BackOfALength,OutsideOff,,None,BackFoot,Steer,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1636352,49,3.37,3,0,0,165,4,3,76219,,39437,County Championship Division Two 2026,2,46,Worcestershire Men,50,Lancashire Men,8743133,2026-08-30T13:31:31Z,3,295,False,,,,247,Tom Bailey,4002,Beyers Swanepoel,353,Brett D'Oliveira,,,Left,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,,Missed,FrontFoot,ForwardDefensive,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1636352,49,3.37,3,0,0,165,4,3,76219,,39437,County Championship Division Two 2026,2,46,Worcestershire Men,50,Lancashire Men,8743140,2026-08-30T13:32:04Z,4,296,False,,,,247,Tom Bailey,4002,Beyers Swanepoel,353,Brett D'Oliveira,354.0,50.0,Left,Cover,0,0,0,0,,Short,OutsideOff,,None,DownTheTrack,Cut,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1636352,49,3.37,3,0,0,165,4,3,76219,,39437,County Championship Division Two 2026,2,46,Worcestershire Men,50,Lancashire Men,8743149,2026-08-30T13:32:36Z,5,297,False,,,,247,Tom Bailey,4002,Beyers Swanepoel,353,Brett D'Oliveira,113.0,84.0,Left,Wicketkeeper,1,0,1,1,,BackOfALength,OutsideOff,,BatPad,BackFoot,Worked,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1636352,49,3.37,3,0,0,165,4,3,76219,,39437,County Championship Division Two 2026,2,46,Worcestershire Men,50,Lancashire Men,8743156,2026-08-30T13:33:22Z,6,298,False,,,,247,Tom Bailey,353,Brett D'Oliveira,4002,Beyers Swanepoel,115.0,144.0,Right,Third Man,1,0,1,1,,BackOfALength,OutsideOff,,None,BackFoot,Steer,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1636361,50,3.56,13,0,0,178,4,13,76219,,39437,County Championship Division Two 2026,2,46,Worcestershire Men,50,Lancashire Men,8743166,2026-08-30T13:34:14Z,1,299,False,,,,8643,Tom Aspinwall,353,Brett D'Oliveira,4002,Beyers Swanepoel,200.0,146.0,Right,Deep Cover,1,0,1,1,,BackOfALength,OutsideOff,,WellTimed,BackFoot,Cut,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1636361,50,3.56,13,0,0,178,4,13,76219,,39437,County Championship Division Two 2026,2,46,Worcestershire Men,50,Lancashire Men,8743175,2026-08-30T13:34:50Z,2,300,False,,,,8643,Tom Aspinwall,4002,Beyers Swanepoel,353,Brett D'Oliveira,246.0,84.0,Left,Mid On,0,0,0,0,,BackOfALength,OutsideOff,,MisTimed,FrontFoot,Slog,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1636361,50,3.56,13,0,0,178,4,13,76219,,39437,County Championship Division Two 2026,2,46,Worcestershire Men,50,Lancashire Men,8743181,2026-08-30T13:35:15Z,3,301,False,,,,8643,Tom Aspinwall,4002,Beyers Swanepoel,353,Brett D'Oliveira,121.0,46.0,Left,Wicketkeeper,1,0,1,1,,Short,OutsideOff,,MisTimed,BackFoot,Pull,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1636361,50,3.56,13,0,0,178,4,13,76219,,39437,County Championship Division Two 2026,2,46,Worcestershire Men,50,Lancashire Men,8743188,2026-08-30T13:35:47Z,4,302,False,,,,8643,Tom Aspinwall,353,Brett D'Oliveira,4002,Beyers Swanepoel,348.0,133.0,Right,Deep Square Leg,1,0,1,1,,BackOfALength,OutsideOff,,None,BackFoot,Pull,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1636361,50,3.56,13,0,0,178,4,13,76219,,39437,County Championship Division Two 2026,2,46,Worcestershire Men,50,Lancashire Men,8743194,2026-08-30T13:36:22Z,5,303,False,,,,8643,Tom Aspinwall,4002,Beyers Swanepoel,353,Brett D'Oliveira,259.0,180.0,Left,,4,0,4,4,,LengthBall,OutsideOff,,WellTimed,DownTheTrack,Slog,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,4,0,0,0,0,True,False
1636361,50,3.56,13,0,0,178,4,13,76219,,39437,County Championship Division Two 2026,2,46,Worcestershire Men,50,Lancashire Men,8743201,2026-08-30T13:37:03Z,6,304,False,,,,8643,Tom Aspinwall,4002,Beyers Swanepoel,353,Brett D'Oliveira,200.0,173.0,Left,,6,0,6,6,,Short,OutsideOff,,Middled,BackFoot,Pull,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,False,False,False,False,6,0,0,0,0,True,False
1636368,51,3.53,2,1,0,180,5,2,76219,,39437,County Championship Division Two 2026,2,46,Worcestershire Men,50,Lancashire Men,8743216,2026-08-30T13:38:27Z,1,305,False,,,,2949,George Balderson,353,Brett D'Oliveira,4002,Beyers Swanepoel,265.0,41.0,Right,Bowler,0,0,0,0,,LengthBall,OutsideOff,,None,FrontFoot,ForwardDefensive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1636368,51,3.53,2,1,0,180,5,2,76219,,39437,County Championship Division Two 2026,2,46,Worcestershire Men,50,Lancashire Men,8743218,2026-08-30T13:38:57Z,2,306,False,,,,2949,George Balderson,353,Brett D'Oliveira,4002,Beyers Swanepoel,177.0,105.0,Right,Deep Backward Point,1,0,1,1,,BackOfALength,OutsideOff,,None,BackFoot,Cut,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1636368,51,3.53,2,1,0,180,5,2,76219,,39437,County Championship Division Two 2026,2,46,Worcestershire Men,50,Lancashire Men,8743230,2026-08-30T13:39:58Z,3,307,False,,,,2949,George Balderson,4002,Beyers Swanepoel,353,Brett D'Oliveira,3.0,139.0,Left,Deep Backward Point,1,0,1,1,,BackOfALength,OutsideOff,,WellTimed,BackFoot,Cut,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1636368,51,3.53,2,1,0,180,5,2,76219,,39437,County Championship Division Two 2026,2,46,Worcestershire Men,50,Lancashire Men,8743236,2026-08-30T13:40:30Z,4,308,False,,,,2949,George Balderson,353,Brett D'Oliveira,4002,Beyers Swanepoel,291.0,38.0,Right,Bowler,0,0,0,0,,LengthBall,OutsideOff,,None,FrontFoot,ForwardDefensive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1636368,51,3.53,2,1,0,180,5,2,76219,,39437,County Championship Division Two 2026,2,46,Worcestershire Men,50,Lancashire Men,8743243,2026-08-30T13:40:53Z,5,309,True,Caught,353.0,Brett D'Oliveira,2949,George Balderson,353,Brett D'Oliveira,4002,Beyers Swanepoel,271.0,37.0,Right,Bowler,0,0,0,0,Caught,LengthBall,OutsideOff,Caught,MisTimed,FrontFoot,ForwardDefensive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,1812.0,False,False,False,False,False,False,0,0,0,0,0,False,True
1636368,51,3.53,2,1,0,180,5,2,76219,,39437,County Championship Division Two 2026,2,46,Worcestershire Men,50,Lancashire Men,8743261,2026-08-30T13:43:04Z,6,310,False,,,,2949,George Balderson,10066,Henry Cullen,4002,Beyers Swanepoel,258.0,51.0,Right,Mid Off,0,0,0,0,,LengthBall,OutsideOff,,None,FrontFoot,ForwardDefensive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1636378,52,3.63,9,0,0,189,5,9,76219,,39437,County Championship Division Two 2026,2,46,Worcestershire Men,50,Lancashire Men,8743273,2026-08-30T13:43:56Z,1,311,False,,,,8643,Tom Aspinwall,4002,Beyers Swanepoel,10066,Henry Cullen,114.0,137.0,Left,Fine Leg,1,0,1,1,,Short,DownLeg,,None,BackFoot,Pull,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1636378,52,3.63,9,0,0,189,5,9,76219,,39437,County Championship Division Two 2026,2,46,Worcestershire Men,50,Lancashire Men,8743278,2026-08-30T13:44:36Z,2,312,False,,,,8643,Tom Aspinwall,10066,Henry Cullen,4002,Beyers Swanepoel,98.0,160.0,Right,,4,0,4,4,,BackOfALength,Wide,,TopEdge,BackFoot,Cut,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,4,0,0,0,0,True,True
1636378,52,3.63,9,0,0,189,5,9,76219,,39437,County Championship Division Two 2026,2,46,Worcestershire Men,50,Lancashire Men,8743283,2026-08-30T13:45:13Z,3,313,False,,,,8643,Tom Aspinwall,10066,Henry Cullen,4002,Beyers Swanepoel,318.0,37.0,Right,Mid Wicket,0,0,0,0,,BackOfALength,OutsideOff,,None,BackFoot,BackwardDefensive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1636378,52,3.63,9,0,0,189,5,9,76219,,39437,County Championship Division Two 2026,2,46,Worcestershire Men,50,Lancashire Men,8743289,2026-08-30T13:45:39Z,4,314,False,,,,8643,Tom Aspinwall,10066,Henry Cullen,4002,Beyers Swanepoel,,,Right,,0,0,0,0,,FullToss,MiddleStump,Lbw,BatPad,FrontFoot,Flick,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,1805.0,False,False,False,False,False,False,0,0,0,0,0,False,False
1636378,52,3.63,9,0,0,189,5,9,76219,,39437,County Championship Division Two 2026,2,46,Worcestershire Men,50,Lancashire Men,8743294,2026-08-30T13:46:11Z,5,315,False,,,,8643,Tom Aspinwall,10066,Henry Cullen,4002,Beyers Swanepoel,140.0,164.0,Right,,4,0,4,4,,BackOfALength,OutsideOff,,WellTimed,BackFoot,Cut,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,4,0,0,0,0,True,False
1636378,52,3.63,9,0,0,189,5,9,76219,,39437,County Championship Division Two 2026,2,46,Worcestershire Men,50,Lancashire Men,8743300,2026-08-30T13:46:50Z,6,316,False,,,,8643,Tom Aspinwall,10066,Henry Cullen,4002,Beyers Swanepoel,102.0,26.0,Right,Second Slip,0,0,0,0,,Short,Wide,,BottomEdge,BackFoot,Cut,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1636383,53,3.68,6,0,0,195,5,6,76219,,39437,County Championship Division Two 2026,2,46,Worcestershire Men,50,Lancashire Men,8743306,2026-08-30T13:47:42Z,1,317,False,,,,2949,George Balderson,4002,Beyers Swanepoel,10066,Henry Cullen,,,Left,Wicketkeeper,0,0,0,0,,LengthBall,LegStump,,Missed,FrontFoot,ForwardDefensive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1636383,53,3.68,6,0,0,195,5,6,76219,,39437,County Championship Division Two 2026,2,46,Worcestershire Men,50,Lancashire Men,8743312,2026-08-30T13:48:10Z,2,318,False,,,,2949,George Balderson,4002,Beyers Swanepoel,10066,Henry Cullen,271.0,34.0,Left,Bowler,0,0,0,0,,LengthBall,OffStump,,HitPad,FrontFoot,Flick,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1636383,53,3.68,6,0,0,195,5,6,76219,,39437,County Championship Division Two 2026,2,46,Worcestershire Men,50,Lancashire Men,8743317,2026-08-30T13:48:38Z,3,319,False,,,,2949,George Balderson,4002,Beyers Swanepoel,10066,Henry Cullen,317.0,58.0,Left,Extra Cover,0,0,0,0,,LengthBall,OutsideOff,,None,FrontFoot,Drive,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1636383,53,3.68,6,0,0,195,5,6,76219,,39437,County Championship Division Two 2026,2,46,Worcestershire Men,50,Lancashire Men,8743322,2026-08-30T13:49:05Z,4,320,False,,,,2949,George Balderson,4002,Beyers Swanepoel,10066,Henry Cullen,205.0,65.0,Left,Wicketkeeper,2,0,2,2,,LengthBall,OutsideOff,,None,BackFoot,Worked,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,2,0,0,0,0,False,False
1636383,53,3.68,6,0,0,195,5,6,76219,,39437,County Championship Division Two 2026,2,46,Worcestershire Men,50,Lancashire Men,8743610,2026-08-30T14:30:22Z,5,321,False,,,,2949,George Balderson,4002,Beyers Swanepoel,10066,Henry Cullen,331.0,49.0,Left,Cover,0,0,0,0,,BackOfALength,OutsideOff,,None,BackFoot,BackwardDefensive,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1636383,53,3.68,6,0,0,195,5,6,76219,,39437,County Championship Division Two 2026,2,46,Worcestershire Men,50,Lancashire Men,8743616,2026-08-30T14:30:49Z,6,322,False,,,,2949,George Balderson,4002,Beyers Swanepoel,10066,Henry Cullen,325.0,176.0,Left,,4,0,4,4,,HalfVolley,OutsideOff,,Middled,FrontFoot,Drive,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,4,0,0,0,0,True,False
1636439,54,3.63,1,0,0,196,5,1,76219,,39437,County Championship Division Two 2026,2,46,Worcestershire Men,50,Lancashire Men,8743629,2026-08-30T14:31:56Z,1,323,False,,,,10590,Ben Walkden,10066,Henry Cullen,4002,Beyers Swanepoel,208.0,54.0,Right,Cover,0,0,0,0,,LengthBall,OutsideOff,,None,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1636439,54,3.63,1,0,0,196,5,1,76219,,39437,County Championship Division Two 2026,2,46,Worcestershire Men,50,Lancashire Men,8743636,2026-08-30T14:32:26Z,2,324,False,,,,10590,Ben Walkden,10066,Henry Cullen,4002,Beyers Swanepoel,285.0,49.0,Right,Mid On,0,0,0,0,,LengthBall,OutsideOff,,None,FrontFoot,ForwardDefensive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1636439,54,3.63,1,0,0,196,5,1,76219,,39437,County Championship Division Two 2026,2,46,Worcestershire Men,50,Lancashire Men,8743641,2026-08-30T14:32:54Z,3,325,False,,,,10590,Ben Walkden,10066,Henry Cullen,4002,Beyers Swanepoel,291.0,45.0,Right,Mid On,0,0,0,0,,HalfVolley,OutsideOff,,MisTimed,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1636439,54,3.63,1,0,0,196,5,1,76219,,39437,County Championship Division Two 2026,2,46,Worcestershire Men,50,Lancashire Men,8743648,2026-08-30T14:33:26Z,4,326,False,,,,10590,Ben Walkden,10066,Henry Cullen,4002,Beyers Swanepoel,152.0,7.0,Right,Wicketkeeper,0,0,0,0,,BackOfALength,OutsideOff,,HitBody,BackFoot,Worked,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1636439,54,3.63,1,0,0,196,5,1,76219,,39437,County Championship Division Two 2026,2,46,Worcestershire Men,50,Lancashire Men,8743657,2026-08-30T14:33:58Z,5,327,False,,,,10590,Ben Walkden,10066,Henry Cullen,4002,Beyers Swanepoel,330.0,56.0,Right,Square Leg,0,0,0,0,,HalfVolley,OutsideOff,,WellTimed,FrontFoot,Flick,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1636439,54,3.63,1,0,0,196,5,1,76219,,39437,County Championship Division Two 2026,2,46,Worcestershire Men,50,Lancashire Men,8743663,2026-08-30T14:34:35Z,6,328,False,,,,10590,Ben Walkden,10066,Henry Cullen,4002,Beyers Swanepoel,262.0,59.0,Right,Mid Off,1,0,1,1,,LengthBall,OutsideOff,,WellTimed,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1636446,55,3.67,6,0,0,202,5,6,76219,,39437,County Championship Division Two 2026,2,46,Worcestershire Men,50,Lancashire Men,8743674,2026-08-30T14:35:27Z,1,329,False,,,,2949,George Balderson,10066,Henry Cullen,4002,Beyers Swanepoel,331.0,175.0,Right,,4,0,4,4,,BackOfALength,OutsideOff,,WellTimed,BackFoot,Pull,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,False,False,False,False,4,0,0,0,0,True,False
1636446,55,3.67,6,0,0,202,5,6,76219,,39437,County Championship Division Two 2026,2,46,Worcestershire Men,50,Lancashire Men,8743685,2026-08-30T14:36:07Z,2,330,False,,,,2949,George Balderson,10066,Henry Cullen,4002,Beyers Swanepoel,223.0,54.0,Right,Extra Cover,2,0,2,2,,LengthBall,OutsideOff,,MisTimed,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,2,0,0,0,0,False,False
1636446,55,3.67,6,0,0,202,5,6,76219,,39437,County Championship Division Two 2026,2,46,Worcestershire Men,50,Lancashire Men,8743690,2026-08-30T14:36:46Z,3,331,False,,,,2949,George Balderson,10066,Henry Cullen,4002,Beyers Swanepoel,134.0,56.0,Right,Gully,0,0,0,0,,LengthBall,OutsideOff,,ThickEdge,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1636446,55,3.67,6,0,0,202,5,6,76219,,39437,County Championship Division Two 2026,2,46,Worcestershire Men,50,Lancashire Men,8743696,2026-08-30T14:37:14Z,4,332,False,,,,2949,George Balderson,10066,Henry Cullen,4002,Beyers Swanepoel,318.0,46.0,Right,Mid Wicket,0,0,0,0,,BackOfALength,OutsideOff,,None,BackFoot,Worked,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1636446,55,3.67,6,0,0,202,5,6,76219,,39437,County Championship Division Two 2026,2,46,Worcestershire Men,50,Lancashire Men,8743700,2026-08-30T14:37:46Z,5,333,False,,,,2949,George Balderson,10066,Henry Cullen,4002,Beyers Swanepoel,,,Right,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,,Missed,BackFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
