over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId,referralOutcomeId
92719,33,5.75,7.0,0.0,0.0,187.0,2.0,7.0,2021,,186,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,637,Bangladesh Men,2019-07-05T12:44:36Z,5,False,551.0,Mehidy Hasan,567.0,Imam Ul Haq,716.0,Mohammad Hafeez,250.0,148.0,Right,Long On,1.0,0,1,1.0,BackOfALength,OutsideOff,None,BackFoot,Worked,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
92719,33,5.75,7.0,0.0,0.0,187.0,2.0,7.0,2021,,186,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,637,Bangladesh Men,2019-07-05T12:44:54Z,6,False,551.0,Mehidy Hasan,716.0,Mohammad Hafeez,567.0,Imam Ul Haq,270.0,40.0,Left,Bowler,0.0,0,0,0.0,LengthBall,OutsideOff,None,BackFoot,Pushed,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
92721,34,5.79,7.0,0.0,0.0,194.0,2.0,7.0,2021,,186,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,637,Bangladesh Men,2019-07-05T12:45:26Z,1,False,1815.0,Mohammad Saifuddin,567.0,Imam Ul Haq,716.0,Mohammad Hafeez,1.0,179.0,Right,Deep Point,4.0,0,4,4.0,LengthBall,OutsideOff,WellTimed,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,,
92721,34,5.79,7.0,0.0,0.0,194.0,2.0,7.0,2021,,186,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,637,Bangladesh Men,2019-07-05T12:46:02Z,2,False,1815.0,Mohammad Saifuddin,567.0,Imam Ul Haq,716.0,Mohammad Hafeez,177.0,127.0,Right,Square Leg,2.0,0,2,2.0,LengthBall,LegStump,None,BackFoot,Worked,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,,
92721,34,5.79,7.0,0.0,0.0,194.0,2.0,7.0,2021,,186,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,637,Bangladesh Men,2019-07-05T12:46:36Z,3,False,1815.0,Mohammad Saifuddin,567.0,Imam Ul Haq,716.0,Mohammad Hafeez,8.0,83.0,Right,Point,0.0,0,0,0.0,LengthBall,OffStump,None,FrontFoot,Steer,SlowerBall,Over,Medium,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
92721,34,5.79,7.0,0.0,0.0,194.0,2.0,7.0,2021,,186,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,637,Bangladesh Men,2019-07-05T12:47:06Z,4,False,1815.0,Mohammad Saifuddin,567.0,Imam Ul Haq,716.0,Mohammad Hafeez,156.0,68.0,Right,Leg Gully,1.0,0,1,1.0,LengthBall,LegStump,None,BackFoot,Worked,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
92721,34,5.79,7.0,0.0,0.0,194.0,2.0,7.0,2021,,186,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,637,Bangladesh Men,2019-07-05T12:47:49Z,5,False,1815.0,Mohammad Saifuddin,716.0,Mohammad Hafeez,567.0,Imam Ul Haq,327.0,50.0,Left,Short Mid Wicket,0.0,0,0,0.0,LengthBall,OutsideOff,None,BackFoot,BackwardDefensive,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
92721,34,5.79,7.0,0.0,0.0,194.0,2.0,7.0,2021,,186,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,637,Bangladesh Men,2019-07-05T12:48:38Z,6,False,1815.0,Mohammad Saifuddin,716.0,Mohammad Hafeez,567.0,Imam Ul Haq,270.0,40.0,Left,Bowler,0.0,0,0,0.0,HalfVolley,OutsideOff,None,FrontFoot,ForwardDefensive,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
92723,35,5.71,3.0,0.0,0.0,197.0,2.0,3.0,2021,,186,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,637,Bangladesh Men,2019-07-05T12:50:20Z,1,False,546.0,,567.0,Imam Ul Haq,716.0,Mohammad Hafeez,202.0,10.0,Right,Short Leg,0.0,0,0,0.0,LengthBall,OutsideOff,None,BackFoot,Worked,StockBall,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
92723,35,5.71,3.0,0.0,0.0,197.0,2.0,3.0,2021,,186,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,637,Bangladesh Men,2019-07-05T12:50:37Z,2,False,546.0,,567.0,Imam Ul Haq,716.0,Mohammad Hafeez,221.0,72.0,Right,Mid Wicket,0.0,0,0,0.0,HalfVolley,OutsideOff,None,FrontFoot,Worked,StockBall,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
92723,35,5.71,3.0,0.0,0.0,197.0,2.0,3.0,2021,,186,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,637,Bangladesh Men,2019-07-05T12:50:53Z,3,False,546.0,,567.0,Imam Ul Haq,716.0,Mohammad Hafeez,257.0,135.0,Right,Long On,1.0,0,1,1.0,HalfVolley,OutsideOff,None,FrontFoot,Worked,StockBall,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
92723,35,5.71,3.0,0.0,0.0,197.0,2.0,3.0,2021,,186,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,637,Bangladesh Men,2019-07-05T12:51:17Z,4,False,546.0,,716.0,Mohammad Hafeez,567.0,Imam Ul Haq,249.0,158.0,Left,Long Off,1.0,0,1,1.0,Yorker,OutsideOff,None,FrontFoot,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
92723,35,5.71,3.0,0.0,0.0,197.0,2.0,3.0,2021,,186,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,637,Bangladesh Men,2019-07-05T12:51:39Z,5,False,546.0,,567.0,Imam Ul Haq,716.0,Mohammad Hafeez,252.0,137.0,Right,Long On,1.0,0,1,1.0,HalfVolley,OutsideOff,None,FrontFoot,Worked,StockBall,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
92723,35,5.71,3.0,0.0,0.0,197.0,2.0,3.0,2021,,186,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,637,Bangladesh Men,2019-07-05T12:51:56Z,6,False,546.0,,716.0,Mohammad Hafeez,567.0,Imam Ul Haq,203.0,80.0,Left,Cover,0.0,0,0,0.0,HalfVolley,OutsideOff,None,FrontFoot,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
92726,36,5.75,7.0,0.0,0.0,204.0,2.0,7.0,2021,,186,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,637,Bangladesh Men,2019-07-05T12:57:17Z,1,False,552.0,Mashrafe Mortaza,567.0,Imam Ul Haq,716.0,Mohammad Hafeez,253.0,79.0,Right,Mid On,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
92726,36,5.75,7.0,0.0,0.0,204.0,2.0,7.0,2021,,186,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,637,Bangladesh Men,2019-07-05T12:57:45Z,2,False,552.0,Mashrafe Mortaza,567.0,Imam Ul Haq,716.0,Mohammad Hafeez,235.0,90.0,Right,Mid On,1.0,0,1,1.0,LengthBall,OutsideOff,None,BackFoot,Worked,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
92726,36,5.75,7.0,0.0,0.0,204.0,2.0,7.0,2021,,186,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,637,Bangladesh Men,2019-07-05T12:58:28Z,3,False,552.0,Mashrafe Mortaza,716.0,Mohammad Hafeez,567.0,Imam Ul Haq,241.0,205.0,Left,Long Off,4.0,0,4,4.0,LengthBall,OutsideOff,None,DownTheTrack,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,False,78.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,,
92726,36,5.75,7.0,0.0,0.0,204.0,2.0,7.0,2021,,186,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,637,Bangladesh Men,2019-07-05T12:59:11Z,4,False,552.0,Mashrafe Mortaza,716.0,Mohammad Hafeez,567.0,Imam Ul Haq,162.0,143.0,Left,Deep Backward Point,2.0,0,2,2.0,BackOfALength,OutsideOff,None,BackFoot,Cut,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,,
92726,36,5.75,7.0,0.0,0.0,204.0,2.0,7.0,2021,,186,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,637,Bangladesh Men,2019-07-05T12:59:48Z,5,False,552.0,Mashrafe Mortaza,716.0,Mohammad Hafeez,567.0,Imam Ul Haq,215.0,50.0,Left,Short Extra Cover,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
92726,36,5.75,7.0,0.0,0.0,204.0,2.0,7.0,2021,,186,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,637,Bangladesh Men,2019-07-05T13:00:25Z,6,False,552.0,Mashrafe Mortaza,716.0,Mohammad Hafeez,567.0,Imam Ul Haq,216.0,63.0,Left,Short Extra Cover,0.0,0,0,0.0,BackOfALength,OutsideOff,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
92728,37,5.7,4.0,0.0,1.0,209.0,2.0,5.0,2021,,186,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,637,Bangladesh Men,2019-07-05T13:01:20Z,1,False,546.0,,567.0,Imam Ul Haq,716.0,Mohammad Hafeez,133.0,45.0,Right,Leg Gully,0.0,0,0,0.0,HalfVolley,MiddleStump,HitPad,FrontFoot,ReverseSweep,StockBall,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
92728,37,5.7,4.0,0.0,1.0,209.0,2.0,5.0,2021,,186,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,637,Bangladesh Men,2019-07-05T13:01:48Z,2,False,546.0,,567.0,Imam Ul Haq,716.0,Mohammad Hafeez,252.0,138.0,Right,Long On,1.0,0,1,1.0,HalfVolley,OutsideOff,None,FrontFoot,Drive,StockBall,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
92728,37,5.7,4.0,0.0,1.0,209.0,2.0,5.0,2021,,186,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,637,Bangladesh Men,2019-07-05T13:02:03Z,3,False,546.0,,716.0,Mohammad Hafeez,567.0,Imam Ul Haq,242.0,144.0,Left,Long Off,1.0,0,1,1.0,HalfVolley,OutsideOff,None,DownTheTrack,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
92728,37,5.7,4.0,0.0,1.0,209.0,2.0,5.0,2021,,186,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,637,Bangladesh Men,2019-07-05T13:02:26Z,4,False,546.0,,567.0,Imam Ul Haq,716.0,Mohammad Hafeez,142.0,46.0,Right,Leg Gully,0.0,1,1,0.0,LengthBall,OffStump,HitPad,BackFoot,Worked,StockBall,Over,Orthodox,Right,Null,Null,False,False,False,True,False,False,32.0,False,False,False,False,False,False,0.0,0.0,0.0,1.0,0.0,False,False,,,,,,
92728,37,5.7,4.0,0.0,1.0,209.0,2.0,5.0,2021,,186,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,637,Bangladesh Men,2019-07-05T13:02:56Z,5,False,546.0,,716.0,Mohammad Hafeez,567.0,Imam Ul Haq,281.0,154.0,Left,Long On,1.0,0,1,1.0,LengthBall,OutsideOff,None,BackFoot,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
92728,37,5.7,4.0,0.0,1.0,209.0,2.0,5.0,2021,,186,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,637,Bangladesh Men,2019-07-05T13:03:21Z,6,False,546.0,,567.0,Imam Ul Haq,716.0,Mohammad Hafeez,11.0,78.0,Right,Backward Point,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Steer,StockBall,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
92730,38,5.73,7.0,0.0,0.0,216.0,2.0,7.0,2021,,186,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,637,Bangladesh Men,2019-07-05T13:04:25Z,1,False,552.0,Mashrafe Mortaza,567.0,Imam Ul Haq,716.0,Mohammad Hafeez,249.0,130.0,Right,Long On,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Pushed,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
92730,38,5.73,7.0,0.0,0.0,216.0,2.0,7.0,2021,,186,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,637,Bangladesh Men,2019-07-05T13:05:05Z,2,False,552.0,Mashrafe Mortaza,716.0,Mohammad Hafeez,567.0,Imam Ul Haq,31.0,119.0,Left,Fine Leg,1.0,0,1,1.0,LengthBall,OutsideOff,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
92730,38,5.73,7.0,0.0,0.0,216.0,2.0,7.0,2021,,186,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,637,Bangladesh Men,2019-07-05T13:05:39Z,3,False,552.0,Mashrafe Mortaza,567.0,Imam Ul Haq,716.0,Mohammad Hafeez,322.0,206.0,Right,Deep Extra Cover,4.0,0,4,4.0,LengthBall,OutsideOff,None,DownTheTrack,Drive,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,True,False,78.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,,
92730,38,5.73,7.0,0.0,0.0,216.0,2.0,7.0,2021,,186,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,637,Bangladesh Men,2019-07-05T13:06:38Z,4,False,552.0,Mashrafe Mortaza,567.0,Imam Ul Haq,716.0,Mohammad Hafeez,293.0,93.0,Right,Mid Off,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,SlowerBall,Round,Fast,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
92730,38,5.73,7.0,0.0,0.0,216.0,2.0,7.0,2021,,186,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,637,Bangladesh Men,2019-07-05T13:07:14Z,5,False,552.0,Mashrafe Mortaza,567.0,Imam Ul Haq,716.0,Mohammad Hafeez,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,Short,OutsideOff,Missed,BackFoot,Pull,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
92730,38,5.73,7.0,0.0,0.0,216.0,2.0,7.0,2021,,186,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,637,Bangladesh Men,2019-07-05T13:07:50Z,6,False,552.0,Mashrafe Mortaza,567.0,Imam Ul Haq,716.0,Mohammad Hafeez,25.0,122.0,Right,Third Man,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Steer,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
92732,39,5.79,9.0,0.0,0.0,225.0,2.0,9.0,2021,,186,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,637,Bangladesh Men,2019-07-05T13:08:49Z,1,False,546.0,,567.0,Imam Ul Haq,716.0,Mohammad Hafeez,254.0,155.0,Right,Long On,1.0,0,1,1.0,HalfVolley,OffStump,None,DownTheTrack,Drive,StockBall,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
92732,39,5.79,9.0,0.0,0.0,225.0,2.0,9.0,2021,,186,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,637,Bangladesh Men,2019-07-05T13:09:13Z,2,False,546.0,,716.0,Mohammad Hafeez,567.0,Imam Ul Haq,154.0,77.0,Left,Backward Point,0.0,0,0,0.0,LengthBall,OutsideOff,None,BackFoot,Cut,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
92732,39,5.79,9.0,0.0,0.0,225.0,2.0,9.0,2021,,186,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,637,Bangladesh Men,2019-07-05T13:09:30Z,3,False,546.0,,716.0,Mohammad Hafeez,567.0,Imam Ul Haq,194.0,77.0,Left,Cover,1.0,0,1,1.0,LengthBall,OutsideOff,None,BackFoot,Steer,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
92732,39,5.79,9.0,0.0,0.0,225.0,2.0,9.0,2021,,186,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,637,Bangladesh Men,2019-07-05T13:09:56Z,4,False,546.0,,567.0,Imam Ul Haq,716.0,Mohammad Hafeez,270.0,200.0,Right,Long Off,4.0,0,4,4.0,HalfVolley,OutsideOff,WellTimed,FrontFoot,Drive,StockBall,Over,Orthodox,Right,Null,Null,False,False,False,False,True,False,32.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,,
92732,39,5.79,9.0,0.0,0.0,225.0,2.0,9.0,2021,,186,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,637,Bangladesh Men,2019-07-05T13:10:22Z,5,False,546.0,,567.0,Imam Ul Haq,716.0,Mohammad Hafeez,251.0,151.0,Right,Long On,1.0,0,1,1.0,LengthBall,OutsideOff,None,BackFoot,Drive,StockBall,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
92732,39,5.79,9.0,0.0,0.0,225.0,2.0,9.0,2021,,186,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,637,Bangladesh Men,2019-07-05T13:10:48Z,6,False,546.0,,716.0,Mohammad Hafeez,567.0,Imam Ul Haq,353.0,141.0,Left,Deep Square Leg,2.0,0,2,2.0,BackOfALength,OutsideOff,None,BackFoot,Pull,StockBall,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,,
92735,40,5.82,5.0,0.0,2.0,230.0,2.0,5.0,2021,,186,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,637,Bangladesh Men,2019-07-05T13:13:11Z,1,False,551.0,Mehidy Hasan,567.0,Imam Ul Haq,716.0,Mohammad Hafeez,204.0,71.0,Right,Mid Wicket,0.0,0,0,0.0,HalfVolley,OutsideOff,None,FrontFoot,Worked,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
92735,40,5.82,5.0,0.0,2.0,230.0,2.0,5.0,2021,,186,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,637,Bangladesh Men,2019-07-05T13:13:43Z,2,False,551.0,Mehidy Hasan,567.0,Imam Ul Haq,716.0,Mohammad Hafeez,121.0,60.0,Right,Leg Slip,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Worked,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
92735,40,5.82,5.0,0.0,2.0,230.0,2.0,5.0,2021,,186,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,637,Bangladesh Men,2019-07-05T13:14:23Z,3,False,551.0,Mehidy Hasan,716.0,Mohammad Hafeez,567.0,Imam Ul Haq,47.0,56.0,Left,Leg Gully,2.0,2,2,0.0,LengthBall,LegStump,PlayAndMissLegSide,FrontFoot,Worked,OffBreak,Over,OffSpin,Left,Null,Null,True,False,False,False,False,False,78.0,False,False,False,False,False,False,0.0,0.0,2.0,0.0,0.0,False,False,,,,,,
92735,40,5.82,5.0,0.0,2.0,230.0,2.0,5.0,2021,,186,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,637,Bangladesh Men,2019-07-05T13:14:51Z,3,False,551.0,Mehidy Hasan,567.0,Imam Ul Haq,716.0,Mohammad Hafeez,204.0,43.0,Right,Short Mid Wicket,0.0,0,0,0.0,HalfVolley,OffStump,None,FrontFoot,Worked,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
92735,40,5.82,5.0,0.0,2.0,230.0,2.0,5.0,2021,,186,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,637,Bangladesh Men,2019-07-05T13:15:10Z,4,False,551.0,Mehidy Hasan,567.0,Imam Ul Haq,716.0,Mohammad Hafeez,270.0,40.0,Right,Bowler,0.0,0,0,0.0,LengthBall,OffStump,None,FrontFoot,ForwardDefensive,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
92735,40,5.82,5.0,0.0,2.0,230.0,2.0,5.0,2021,,186,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,637,Bangladesh Men,2019-07-05T13:15:24Z,5,False,551.0,Mehidy Hasan,567.0,Imam Ul Haq,716.0,Mohammad Hafeez,218.0,62.0,Right,Short Mid Wicket,2.0,0,2,2.0,LengthBall,OffStump,None,FrontFoot,Worked,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,,
92735,40,5.82,5.0,0.0,2.0,230.0,2.0,5.0,2021,,186,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,637,Bangladesh Men,2019-07-05T13:15:47Z,6,False,551.0,Mehidy Hasan,567.0,Imam Ul Haq,716.0,Mohammad Hafeez,270.0,40.0,Right,Bowler,0.0,0,0,0.0,LengthBall,LegStump,None,FrontFoot,ForwardDefensive,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
92737,41,5.95,13.0,0.0,0.0,243.0,2.0,13.0,2021,,186,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,637,Bangladesh Men,2019-07-05T13:16:22Z,1,False,546.0,,716.0,Mohammad Hafeez,567.0,Imam Ul Haq,190.0,142.0,Left,Deep Point,1.0,0,1,1.0,LengthBall,OutsideOff,None,BackFoot,Cut,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
92737,41,5.95,13.0,0.0,0.0,243.0,2.0,13.0,2021,,186,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,637,Bangladesh Men,2019-07-05T13:16:40Z,2,False,546.0,,567.0,Imam Ul Haq,716.0,Mohammad Hafeez,246.0,141.0,Right,Long On,1.0,0,1,1.0,LengthBall,OutsideOff,None,DownTheTrack,Worked,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
92737,41,5.95,13.0,0.0,0.0,243.0,2.0,13.0,2021,,186,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,637,Bangladesh Men,2019-07-05T13:17:10Z,3,False,546.0,,716.0,Mohammad Hafeez,567.0,Imam Ul Haq,203.0,193.0,Left,Deep Cover,4.0,0,4,4.0,LengthBall,OutsideOff,None,FrontFoot,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,,
92737,41,5.95,13.0,0.0,0.0,243.0,2.0,13.0,2021,,186,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,637,Bangladesh Men,2019-07-05T13:17:28Z,4,False,546.0,,716.0,Mohammad Hafeez,567.0,Imam Ul Haq,61.0,178.0,Left,Fine Leg,4.0,0,4,4.0,LengthBall,LegStump,None,BackFoot,Worked,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,,
