over_id,over_overNumber,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
39578,12,7.0,805,,84,New Zealand v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,25,New Zealand Men,2019-01-05T06:04:34Z,3,False,,,,160.0,Kane Williamson,557.0,Kusal Perera,689.0,Danushka Gunathilaka,346.0,146.0,Right,Deep Cover,1.0,0,1,1.0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Cut,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,True,95.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
39578,12,7.0,805,,84,New Zealand v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,25,New Zealand Men,2019-01-05T06:04:48Z,4,False,,,,160.0,Kane Williamson,689.0,Danushka Gunathilaka,557.0,Kusal Perera,342.0,53.0,Right,Short Extra Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,True,95.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
39578,12,7.0,805,,84,New Zealand v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,25,New Zealand Men,2019-01-05T06:05:01Z,5,False,,,,160.0,Kane Williamson,689.0,Danushka Gunathilaka,557.0,Kusal Perera,10.0,188.0,Right,Deep Backward Point,4.0,0,4,4.0,,LengthBall,OutsideOff,NotOut,WellTimed,BackFoot,Cut,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,True,95.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
39578,12,7.0,805,,84,New Zealand v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,25,New Zealand Men,2019-01-05T06:05:31Z,6,False,,,,160.0,Kane Williamson,689.0,Danushka Gunathilaka,557.0,Kusal Perera,343.0,144.0,Right,Deep Cover,1.0,0,1,1.0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Drive,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,True,95.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
39579,13,2.0,805,,84,New Zealand v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,25,New Zealand Men,2019-01-05T06:06:25Z,1,False,,,,463.0,Matt Henry,689.0,Danushka Gunathilaka,557.0,Kusal Perera,52.0,142.0,Right,Third Man,1.0,0,1,1.0,,BackOfALength,DownLeg,NotOut,None,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
39579,13,2.0,805,,84,New Zealand v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,25,New Zealand Men,2019-01-05T06:06:50Z,2,True,Caught,557.0,Kusal Perera,463.0,Matt Henry,557.0,Kusal Perera,689.0,Danushka Gunathilaka,53.0,145.0,Right,Third Man,0.0,0,0,0.0,Caught,BackOfALength,LegStump,NotOut,TopEdge,FrontFoot,Pull,NoMovement,Over,Fast,Left,Out2ndUmpire,Null,False,False,False,False,False,True,145.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
39579,13,2.0,805,,84,New Zealand v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,25,New Zealand Men,2019-01-05T06:08:58Z,3,False,,,,463.0,Matt Henry,689.0,Danushka Gunathilaka,558.0,Kusal Mendis,163.0,103.0,Right,Backward Square Leg,1.0,0,1,1.0,,BackOfALength,DownLeg,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
39579,13,2.0,805,,84,New Zealand v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,25,New Zealand Men,2019-01-05T06:09:44Z,4,False,,,,463.0,Matt Henry,558.0,Kusal Mendis,689.0,Danushka Gunathilaka,346.0,69.0,Left,Mid Wicket,0.0,0,0,0.0,,HalfVolley,OffStump,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
39579,13,2.0,805,,84,New Zealand v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,25,New Zealand Men,2019-01-05T06:10:27Z,5,False,,,,463.0,Matt Henry,558.0,Kusal Mendis,689.0,Danushka Gunathilaka,340.0,56.0,Left,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
39579,13,2.0,805,,84,New Zealand v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,25,New Zealand Men,2019-01-05T06:10:42Z,6,False,,,,463.0,Matt Henry,558.0,Kusal Mendis,689.0,Danushka Gunathilaka,217.0,50.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
39580,14,7.0,805,,84,New Zealand v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,25,New Zealand Men,2019-01-05T06:12:09Z,1,False,,,,405.0,Ish Sodhi,689.0,Danushka Gunathilaka,558.0,Kusal Mendis,192.0,73.0,Right,Mid Wicket,1.0,0,1,1.0,,BackOfALength,LegStump,NotOut,None,BackFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,95.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
39580,14,7.0,805,,84,New Zealand v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,25,New Zealand Men,2019-01-05T06:12:36Z,2,False,,,,405.0,Ish Sodhi,558.0,Kusal Mendis,689.0,Danushka Gunathilaka,358.0,119.0,Left,Square Leg,1.0,0,1,1.0,,HalfVolley,DownLeg,NotOut,None,FrontFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,95.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
39580,14,7.0,805,,84,New Zealand v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,25,New Zealand Men,2019-01-05T06:13:20Z,3,False,,,,405.0,Ish Sodhi,689.0,Danushka Gunathilaka,558.0,Kusal Mendis,73.0,174.0,Right,Third Man,4.0,0,4,4.0,,LengthBall,OutsideOff,NotOut,WellTimed,BackFoot,LateCut,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,95.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
39580,14,7.0,805,,84,New Zealand v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,25,New Zealand Men,2019-01-05T06:13:57Z,4,False,,,,405.0,Ish Sodhi,689.0,Danushka Gunathilaka,558.0,Kusal Mendis,193.0,72.0,Right,Mid Wicket,0.0,0,0,0.0,,LengthBall,LegStump,NotOut,None,BackFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,95.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
39580,14,7.0,805,,84,New Zealand v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,25,New Zealand Men,2019-01-05T06:14:21Z,5,False,,,,405.0,Ish Sodhi,689.0,Danushka Gunathilaka,558.0,Kusal Mendis,31.0,83.0,Right,Backward Point,1.0,0,1,1.0,,LengthBall,OffStump,NotOut,None,BackFoot,Steer,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,95.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
39580,14,7.0,805,,84,New Zealand v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,25,New Zealand Men,2019-01-05T06:14:52Z,6,False,,,,405.0,Ish Sodhi,558.0,Kusal Mendis,689.0,Danushka Gunathilaka,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,MiddleStump,NotOut,None,FrontFoot,ForwardDefensive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,95.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
39581,15,7.0,805,,84,New Zealand v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,25,New Zealand Men,2019-01-05T06:15:48Z,1,False,,,,463.0,Matt Henry,689.0,Danushka Gunathilaka,558.0,Kusal Mendis,41.0,129.0,Right,Third Man,1.0,0,1,1.0,,LengthBall,LegStump,NotOut,None,FrontFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
39581,15,7.0,805,,84,New Zealand v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,25,New Zealand Men,2019-01-05T06:16:23Z,2,False,,,,463.0,Matt Henry,558.0,Kusal Mendis,689.0,Danushka Gunathilaka,343.0,69.0,Left,Mid Wicket,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
39581,15,7.0,805,,84,New Zealand v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,25,New Zealand Men,2019-01-05T06:16:48Z,3,False,,,,463.0,Matt Henry,558.0,Kusal Mendis,689.0,Danushka Gunathilaka,14.0,136.0,Left,Deep Backward Square Leg,1.0,0,1,1.0,,LengthBall,MiddleStump,NotOut,None,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,True,145.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
39581,15,7.0,805,,84,New Zealand v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,25,New Zealand Men,,4,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False
39581,15,7.0,805,,84,New Zealand v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,25,New Zealand Men,2019-01-05T06:17:19Z,4,False,,,,463.0,Matt Henry,689.0,Danushka Gunathilaka,558.0,Kusal Mendis,339.0,47.0,Right,Short Extra Cover,1.0,0,1,1.0,,LengthBall,LegStump,NotOut,None,FrontFoot,Dropped,OffCutter,Over,Fast,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
39581,15,7.0,805,,84,New Zealand v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,25,New Zealand Men,2019-01-05T06:18:00Z,5,False,,,,463.0,Matt Henry,558.0,Kusal Mendis,689.0,Danushka Gunathilaka,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
39581,15,7.0,805,,84,New Zealand v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,25,New Zealand Men,2019-01-05T06:18:28Z,6,False,,,,463.0,Matt Henry,558.0,Kusal Mendis,689.0,Danushka Gunathilaka,269.0,211.0,Left,Long Off,4.0,0,4,4.0,,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,True,145.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
39582,16,2.0,805,,84,New Zealand v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,25,New Zealand Men,2019-01-05T06:19:29Z,1,False,,,,405.0,Ish Sodhi,689.0,Danushka Gunathilaka,558.0,Kusal Mendis,202.0,51.0,Right,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,LegStump,NotOut,None,FrontFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,95.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
39582,16,2.0,805,,84,New Zealand v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,25,New Zealand Men,2019-01-05T06:19:57Z,2,False,,,,405.0,Ish Sodhi,689.0,Danushka Gunathilaka,558.0,Kusal Mendis,198.0,58.0,Right,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,LegStump,NotOut,None,BackFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,95.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
39582,16,2.0,805,,84,New Zealand v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,25,New Zealand Men,2019-01-05T06:20:14Z,3,False,,,,405.0,Ish Sodhi,689.0,Danushka Gunathilaka,558.0,Kusal Mendis,270.0,40.0,Right,Bowler,0.0,0,0,0.0,,LengthBall,MiddleStump,NotOut,None,FrontFoot,ForwardDefensive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,95.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
39582,16,2.0,805,,84,New Zealand v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,25,New Zealand Men,2019-01-05T06:20:39Z,4,False,,,,405.0,Ish Sodhi,689.0,Danushka Gunathilaka,558.0,Kusal Mendis,160.0,79.0,Right,Backward Square Leg,1.0,0,1,1.0,,LengthBall,DownLeg,NotOut,None,FrontFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,95.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
39582,16,2.0,805,,84,New Zealand v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,25,New Zealand Men,2019-01-05T06:21:05Z,5,False,,,,405.0,Ish Sodhi,558.0,Kusal Mendis,689.0,Danushka Gunathilaka,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,OffStump,NotOut,None,FrontFoot,ForwardDefensive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,95.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
39582,16,2.0,805,,84,New Zealand v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,25,New Zealand Men,2019-01-05T06:21:21Z,6,False,,,,405.0,Ish Sodhi,558.0,Kusal Mendis,689.0,Danushka Gunathilaka,312.0,141.0,Left,Mid On,1.0,0,1,1.0,,HalfVolley,MiddleStump,NotOut,None,FrontFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,95.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
39583,17,9.0,805,,84,New Zealand v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,25,New Zealand Men,2019-01-05T06:22:20Z,1,False,,,,463.0,Matt Henry,558.0,Kusal Mendis,689.0,Danushka Gunathilaka,152.0,177.0,Left,Third Man,4.0,0,4,4.0,,BackOfALength,OutsideOff,NotOut,WellTimed,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
39583,17,9.0,805,,84,New Zealand v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,25,New Zealand Men,2019-01-05T06:22:55Z,2,False,,,,463.0,Matt Henry,558.0,Kusal Mendis,689.0,Danushka Gunathilaka,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,Short,OutsideOff,NotOut,Left,Ducked,NoShot,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
39583,17,9.0,805,,84,New Zealand v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,25,New Zealand Men,2019-01-05T06:23:32Z,3,False,,,,463.0,Matt Henry,558.0,Kusal Mendis,689.0,Danushka Gunathilaka,298.0,81.0,Left,Mid On,1.0,0,1,1.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
39583,17,9.0,805,,84,New Zealand v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,25,New Zealand Men,2019-01-05T06:24:03Z,4,False,,,,463.0,Matt Henry,689.0,Danushka Gunathilaka,558.0,Kusal Mendis,348.0,15.0,Right,Silly Point,2.0,0,2,2.0,,BackOfALength,DownLeg,NotOut,None,BackFoot,Dropped,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False
39583,17,9.0,805,,84,New Zealand v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,25,New Zealand Men,2019-01-05T06:24:39Z,5,False,,,,463.0,Matt Henry,689.0,Danushka Gunathilaka,558.0,Kusal Mendis,36.0,126.0,Right,Third Man,1.0,0,1,1.0,,LengthBall,OffStump,NotOut,None,FrontFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
39583,17,9.0,805,,84,New Zealand v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,25,New Zealand Men,2019-01-05T06:25:12Z,6,False,,,,463.0,Matt Henry,558.0,Kusal Mendis,689.0,Danushka Gunathilaka,26.0,119.0,Left,Backward Square Leg,1.0,0,1,1.0,,Short,OutsideOff,NotOut,None,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
39584,18,7.0,805,,84,New Zealand v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,25,New Zealand Men,2019-01-05T06:29:32Z,1,False,,,,405.0,Ish Sodhi,558.0,Kusal Mendis,689.0,Danushka Gunathilaka,33.0,113.0,Left,Fine Leg,1.0,0,1,1.0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Worked,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,95.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
39584,18,7.0,805,,84,New Zealand v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,25,New Zealand Men,2019-01-05T06:29:55Z,2,False,,,,405.0,Ish Sodhi,689.0,Danushka Gunathilaka,558.0,Kusal Mendis,29.0,204.0,Right,Third Man,4.0,0,4,4.0,,LengthBall,LegStump,NotOut,WellTimed,FrontFoot,ReverseSweep,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,95.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
39584,18,7.0,805,,84,New Zealand v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,25,New Zealand Men,2019-01-05T06:30:29Z,3,False,,,,405.0,Ish Sodhi,689.0,Danushka Gunathilaka,558.0,Kusal Mendis,237.0,137.0,Right,Long On,1.0,0,1,1.0,,HalfVolley,LegStump,NotOut,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,95.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
39584,18,7.0,805,,84,New Zealand v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,25,New Zealand Men,2019-01-05T06:31:00Z,4,False,,,,405.0,Ish Sodhi,558.0,Kusal Mendis,689.0,Danushka Gunathilaka,325.0,64.0,Left,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,OffStump,NotOut,None,FrontFoot,ForwardDefensive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,95.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
39584,18,7.0,805,,84,New Zealand v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,25,New Zealand Men,2019-01-05T06:31:18Z,5,False,,,,405.0,Ish Sodhi,558.0,Kusal Mendis,689.0,Danushka Gunathilaka,356.0,81.0,Left,Square Leg,1.0,0,1,1.0,,LengthBall,OffStump,NotOut,None,BackFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,95.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
39584,18,7.0,805,,84,New Zealand v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,25,New Zealand Men,2019-01-05T06:31:41Z,6,False,,,,405.0,Ish Sodhi,689.0,Danushka Gunathilaka,558.0,Kusal Mendis,132.0,73.0,Right,Short Fine Leg,0.0,0,0,0.0,,BackOfALength,DownLeg,NotOut,None,BackFoot,Pull,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,95.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
39585,19,10.0,805,,84,New Zealand v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,25,New Zealand Men,2019-01-05T06:33:16Z,1,False,,,,1578.0,James Neesham,558.0,Kusal Mendis,689.0,Danushka Gunathilaka,45.0,109.0,Left,Short Fine Leg,1.0,0,1,1.0,,LengthBall,MiddleStump,NotOut,InsideEdge,FrontFoot,Worked,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
39585,19,10.0,805,,84,New Zealand v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,25,New Zealand Men,2019-01-05T06:33:43Z,2,False,,,,1578.0,James Neesham,689.0,Danushka Gunathilaka,558.0,Kusal Mendis,332.0,159.0,Right,Deep Cover,2.0,0,2,2.0,,FullToss,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Round,Medium,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False
39585,19,10.0,805,,84,New Zealand v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,25,New Zealand Men,2019-01-05T06:34:30Z,3,False,,,,1578.0,James Neesham,689.0,Danushka Gunathilaka,558.0,Kusal Mendis,90.0,48.0,Right,Wicketkeeper,1.0,1,1,0.0,,LengthBall,MiddleStump,Caught,HitPad,FrontFoot,Glance,NoMovement,Round,Medium,Left,NotOut1stUmpire,Null,True,False,False,False,False,True,95.0,False,False,False,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False
39585,19,10.0,805,,84,New Zealand v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,25,New Zealand Men,2019-01-05T06:35:16Z,3,False,,,,1578.0,James Neesham,689.0,Danushka Gunathilaka,558.0,Kusal Mendis,24.0,194.0,Right,Deep Backward Point,4.0,0,4,4.0,,BackOfALength,Wide,NotOut,WellTimed,BackFoot,Cut,NoMovement,Round,Medium,Left,Null,Null,False,False,False,False,False,True,95.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,False
39585,19,10.0,805,,84,New Zealand v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,25,New Zealand Men,2019-01-05T06:35:59Z,4,False,,,,1578.0,James Neesham,689.0,Danushka Gunathilaka,558.0,Kusal Mendis,13.0,46.0,Right,Gully,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Steer,NoMovement,Round,Medium,Left,Null,Null,False,False,False,False,False,True,95.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
39585,19,10.0,805,,84,New Zealand v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,25,New Zealand Men,2019-01-05T06:36:40Z,5,False,,,,1578.0,James Neesham,689.0,Danushka Gunathilaka,558.0,Kusal Mendis,22.0,152.0,Right,Deep Backward Point,2.0,0,2,2.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Round,Medium,Left,Null,Null,False,False,False,False,True,True,95.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False
39585,19,10.0,805,,84,New Zealand v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,25,New Zealand Men,2019-01-05T06:37:16Z,6,False,,,,1578.0,James Neesham,689.0,Danushka Gunathilaka,558.0,Kusal Mendis,270.0,40.0,Right,Bowler,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Round,Medium,Left,Null,Null,False,False,False,False,False,True,95.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
39586,20,1.0,805,,84,New Zealand v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,25,New Zealand Men,2019-01-05T06:38:25Z,1,False,,,,405.0,Ish Sodhi,558.0,Kusal Mendis,689.0,Danushka Gunathilaka,301.0,71.0,Left,Mid On,0.0,0,0,0.0,,LengthBall,OffStump,NotOut,None,FrontFoot,ForwardDefensive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
39586,20,1.0,805,,84,New Zealand v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,25,New Zealand Men,2019-01-05T06:38:39Z,2,False,,,,405.0,Ish Sodhi,558.0,Kusal Mendis,689.0,Danushka Gunathilaka,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
39586,20,1.0,805,,84,New Zealand v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,25,New Zealand Men,2019-01-05T06:38:53Z,3,False,,,,405.0,Ish Sodhi,558.0,Kusal Mendis,689.0,Danushka Gunathilaka,327.0,54.0,Left,Short Mid Wicket,0.0,0,0,0.0,,HalfVolley,OffStump,NotOut,None,FrontFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
39586,20,1.0,805,,84,New Zealand v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,25,New Zealand Men,2019-01-05T06:39:16Z,4,False,,,,405.0,Ish Sodhi,558.0,Kusal Mendis,689.0,Danushka Gunathilaka,339.0,59.0,Left,Short Mid Wicket,0.0,0,0,0.0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Pull,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
