over_id,over_overNumber,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
42338,21,9.0,894,,98,New Zealand v India ODIs - Men's,2,3,India Men,25,New Zealand Men,2019-01-28T07:41:06Z,5,False,,,,1355.0,Doug Bracewell,605.0,,206.0,,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,,Short,OutsideOff,NotOut,Left,Ducked,NoShot,NoMovement,Over,Fast,Left,Null,Null,True,False,False,False,False,True,144.0,False,False,False,False,True,False,0.0,0.0,1.0,0.0,0.0,False,False
42338,21,9.0,894,,98,New Zealand v India ODIs - Men's,2,3,India Men,25,New Zealand Men,2019-01-28T07:41:36Z,5,False,,,,1355.0,Doug Bracewell,605.0,,206.0,,129.0,126.0,Left,Third Man,1.0,0,1,1.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
42338,21,9.0,894,,98,New Zealand v India ODIs - Men's,2,3,India Men,25,New Zealand Men,2019-01-28T07:42:07Z,6,False,,,,1355.0,Doug Bracewell,206.0,,605.0,,126.0,134.0,Left,Third Man,1.0,0,1,1.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
42339,22,6.0,894,,98,New Zealand v India ODIs - Men's,2,3,India Men,25,New Zealand Men,2019-01-28T07:43:09Z,1,False,,,,405.0,Ish Sodhi,206.0,,605.0,,179.0,130.0,Left,Deep Point,1.0,0,1,1.0,,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,88.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
42339,22,6.0,894,,98,New Zealand v India ODIs - Men's,2,3,India Men,25,New Zealand Men,2019-01-28T07:43:39Z,2,False,,,,405.0,Ish Sodhi,605.0,,206.0,,196.0,127.0,Left,Deep Cover,1.0,0,1,1.0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,88.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
42339,22,6.0,894,,98,New Zealand v India ODIs - Men's,2,3,India Men,25,New Zealand Men,2019-01-28T07:44:06Z,3,False,,,,405.0,Ish Sodhi,206.0,,605.0,,208.0,147.0,Left,Deep Cover,1.0,0,1,1.0,,HalfVolley,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,88.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
42339,22,6.0,894,,98,New Zealand v India ODIs - Men's,2,3,India Men,25,New Zealand Men,2019-01-28T07:44:33Z,4,False,,,,405.0,Ish Sodhi,605.0,,206.0,,295.0,151.0,Left,Long On,1.0,0,1,1.0,,HalfVolley,LegStump,NotOut,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,88.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
42339,22,6.0,894,,98,New Zealand v India ODIs - Men's,2,3,India Men,25,New Zealand Men,2019-01-28T07:45:10Z,5,False,,,,405.0,Ish Sodhi,206.0,,605.0,,189.0,131.0,Left,Deep Point,1.0,0,1,1.0,,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,88.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
42339,22,6.0,894,,98,New Zealand v India ODIs - Men's,2,3,India Men,25,New Zealand Men,2019-01-28T07:45:30Z,6,False,,,,405.0,Ish Sodhi,605.0,,206.0,,191.0,135.0,Left,Deep Point,1.0,0,1,1.0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Cut,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,88.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
42340,23,12.0,894,,98,New Zealand v India ODIs - Men's,2,3,India Men,25,New Zealand Men,2019-01-28T07:46:59Z,1,False,,,,65.0,Lockie Ferguson,605.0,,206.0,,219.0,57.0,Left,Short Extra Cover,0.0,0,0,0.0,,HalfVolley,MiddleStump,NotOut,None,FrontFoot,Drive,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
42340,23,12.0,894,,98,New Zealand v India ODIs - Men's,2,3,India Men,25,New Zealand Men,2019-01-28T07:47:26Z,2,False,,,,65.0,Lockie Ferguson,605.0,,206.0,,181.0,70.0,Left,Point,0.0,0,0,0.0,,LengthBall,DownLeg,NotOut,HitPad,FrontFoot,Worked,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
42340,23,12.0,894,,98,New Zealand v India ODIs - Men's,2,3,India Men,25,New Zealand Men,2019-01-28T07:48:24Z,3,False,,,,65.0,Lockie Ferguson,605.0,,206.0,,172.0,85.0,Left,Point,0.0,0,0,0.0,,Yorker,LegStump,NotOut,None,BacksAway,Pushed,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
42340,23,12.0,894,,98,New Zealand v India ODIs - Men's,2,3,India Men,25,New Zealand Men,2019-01-28T07:48:56Z,4,False,,,,65.0,Lockie Ferguson,605.0,,206.0,,349.0,193.0,Left,Deep Mid Wicket,6.0,0,6,6.0,,BackOfALength,DownLeg,NotOut,Middled,BackFoot,Pull,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,True,True,144.0,False,False,False,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True
42340,23,12.0,894,,98,New Zealand v India ODIs - Men's,2,3,India Men,25,New Zealand Men,2019-01-28T07:49:33Z,5,False,,,,65.0,Lockie Ferguson,605.0,,206.0,,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,,Short,DownLeg,NotOut,Missed,BackFoot,UpperCut,NoMovement,Round,Fast,Left,Null,Null,True,False,False,False,False,True,144.0,False,False,False,False,True,False,0.0,0.0,1.0,0.0,0.0,False,False
42340,23,12.0,894,,98,New Zealand v India ODIs - Men's,2,3,India Men,25,New Zealand Men,2019-01-28T07:50:08Z,5,False,,,,65.0,Lockie Ferguson,605.0,,206.0,,164.0,139.0,Left,Deep Backward Point,1.0,0,1,1.0,,BackOfALength,DownLeg,NotOut,None,BacksAway,Cut,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
42340,23,12.0,894,,98,New Zealand v India ODIs - Men's,2,3,India Men,25,New Zealand Men,2019-01-28T07:50:41Z,6,False,,,,65.0,Lockie Ferguson,206.0,,605.0,,101.0,169.0,Left,Third Man,4.0,0,4,4.0,,BackOfALength,DownLeg,NotOut,OutsideEdge,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,False
42341,24,2.0,894,,98,New Zealand v India ODIs - Men's,2,3,India Men,25,New Zealand Men,2019-01-28T07:52:27Z,1,False,,,,1027.0,Mitchell Santner,605.0,,206.0,,200.0,122.0,Left,Deep Cover,1.0,0,1,1.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,88.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
42341,24,2.0,894,,98,New Zealand v India ODIs - Men's,2,3,India Men,25,New Zealand Men,2019-01-28T07:53:08Z,2,False,,,,1027.0,Mitchell Santner,206.0,,605.0,,333.0,19.0,Left,Short Leg,0.0,0,0,0.0,,LengthBall,OffStump,NotOut,None,FrontFoot,Worked,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,88.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
42341,24,2.0,894,,98,New Zealand v India ODIs - Men's,2,3,India Men,25,New Zealand Men,2019-01-28T07:53:32Z,3,False,,,,1027.0,Mitchell Santner,206.0,,605.0,,214.0,54.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,88.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
42341,24,2.0,894,,98,New Zealand v India ODIs - Men's,2,3,India Men,25,New Zealand Men,2019-01-28T07:55:12Z,4,False,,,,1027.0,Mitchell Santner,206.0,,605.0,,233.0,80.0,Left,Mid Off,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,88.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
42341,24,2.0,894,,98,New Zealand v India ODIs - Men's,2,3,India Men,25,New Zealand Men,2019-01-28T07:55:32Z,5,False,,,,1027.0,Mitchell Santner,206.0,,605.0,,234.0,81.0,Left,Mid Off,0.0,0,0,0.0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,88.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
42341,24,2.0,894,,98,New Zealand v India ODIs - Men's,2,3,India Men,25,New Zealand Men,2019-01-28T07:55:46Z,6,False,,,,1027.0,Mitchell Santner,206.0,,605.0,,299.0,160.0,Left,Long On,1.0,0,1,1.0,,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,88.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
42342,25,10.0,894,,98,New Zealand v India ODIs - Men's,2,3,India Men,25,New Zealand Men,2019-01-28T07:57:25Z,1,False,,,,65.0,Lockie Ferguson,206.0,,605.0,,341.0,64.0,Left,Mid Wicket,0.0,0,0,0.0,,BackOfALength,DownLeg,NotOut,None,BackFoot,Worked,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
42342,25,10.0,894,,98,New Zealand v India ODIs - Men's,2,3,India Men,25,New Zealand Men,2019-01-28T07:57:59Z,2,False,,,,65.0,Lockie Ferguson,206.0,,605.0,,63.0,178.0,Left,Fine Leg,6.0,0,6,6.0,,Short,DownLeg,NotOut,TopEdge,BackFoot,Hook,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,False,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True
42342,25,10.0,894,,98,New Zealand v India ODIs - Men's,2,3,India Men,25,New Zealand Men,2019-01-28T07:58:44Z,3,False,,,,65.0,Lockie Ferguson,206.0,,605.0,,179.0,68.0,Left,Point,0.0,0,0,0.0,,BackOfALength,DownLeg,NotOut,HitPad,BackFoot,Worked,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
42342,25,10.0,894,,98,New Zealand v India ODIs - Men's,2,3,India Men,25,New Zealand Men,2019-01-28T07:59:14Z,4,False,,,,65.0,Lockie Ferguson,206.0,,605.0,,325.0,78.0,Left,Mid Wicket,0.0,0,0,0.0,,BackOfALength,DownLeg,NotOut,None,BackFoot,Worked,OffCutter,Round,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
42342,25,10.0,894,,98,New Zealand v India ODIs - Men's,2,3,India Men,25,New Zealand Men,2019-01-28T07:59:46Z,5,False,,,,65.0,Lockie Ferguson,206.0,,605.0,,40.0,133.0,Left,Fine Leg,1.0,0,1,1.0,,BackOfALength,DownLeg,NotOut,None,BackFoot,Pull,OffCutter,Round,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
42342,25,10.0,894,,98,New Zealand v India ODIs - Men's,2,3,India Men,25,New Zealand Men,2019-01-28T08:00:26Z,6,False,,,,65.0,Lockie Ferguson,605.0,,206.0,,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,,Short,DownLeg,NotOut,Left,Ducked,NoShot,NoMovement,Round,Fast,Left,Null,Null,True,False,False,False,False,True,144.0,False,False,False,False,True,False,0.0,0.0,1.0,0.0,0.0,False,False
42342,25,10.0,894,,98,New Zealand v India ODIs - Men's,2,3,India Men,25,New Zealand Men,2019-01-28T08:00:57Z,6,False,,,,65.0,Lockie Ferguson,605.0,,206.0,,329.0,160.0,Left,Deep Mid Wicket,2.0,0,2,2.0,,BackOfALength,DownLeg,NotOut,Spliced,BackFoot,Pull,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False
42343,26,3.0,894,,98,New Zealand v India ODIs - Men's,2,3,India Men,25,New Zealand Men,2019-01-28T08:02:01Z,1,False,,,,1027.0,Mitchell Santner,206.0,,605.0,,282.0,146.0,Left,Long On,1.0,0,1,1.0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,88.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
42343,26,3.0,894,,98,New Zealand v India ODIs - Men's,2,3,India Men,25,New Zealand Men,2019-01-28T08:02:43Z,2,False,,,,1027.0,Mitchell Santner,605.0,,206.0,,294.0,139.0,Left,Long On,1.0,0,1,1.0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,88.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
42343,26,3.0,894,,98,New Zealand v India ODIs - Men's,2,3,India Men,25,New Zealand Men,2019-01-28T08:03:07Z,3,False,,,,1027.0,Mitchell Santner,206.0,,605.0,,116.0,75.0,Left,Short Third Man,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,NoMovement,Steer,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,88.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
42343,26,3.0,894,,98,New Zealand v India ODIs - Men's,2,3,India Men,25,New Zealand Men,2019-01-28T08:03:26Z,4,False,,,,1027.0,Mitchell Santner,206.0,,605.0,,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,Missed,BackFoot,LateCut,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,88.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
42343,26,3.0,894,,98,New Zealand v India ODIs - Men's,2,3,India Men,25,New Zealand Men,2019-01-28T08:03:51Z,5,False,,,,1027.0,Mitchell Santner,206.0,,605.0,,298.0,150.0,Left,Long On,1.0,0,1,1.0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,88.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
42343,26,3.0,894,,98,New Zealand v India ODIs - Men's,2,3,India Men,25,New Zealand Men,2019-01-28T08:04:11Z,6,False,,,,1027.0,Mitchell Santner,605.0,,206.0,,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,88.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
42344,27,6.0,894,,98,New Zealand v India ODIs - Men's,2,3,India Men,25,New Zealand Men,2019-01-28T08:05:21Z,1,False,,,,65.0,Lockie Ferguson,206.0,,605.0,,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,Short,OutsideOff,NotOut,Left,SwayedAway,NoShot,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
42344,27,6.0,894,,98,New Zealand v India ODIs - Men's,2,3,India Men,25,New Zealand Men,2019-01-28T08:05:53Z,2,False,,,,65.0,Lockie Ferguson,206.0,,605.0,,327.0,78.0,Left,Mid Wicket,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
42344,27,6.0,894,,98,New Zealand v India ODIs - Men's,2,3,India Men,25,New Zealand Men,2019-01-28T08:06:24Z,3,False,,,,65.0,Lockie Ferguson,206.0,,605.0,,258.0,188.0,Left,Long Off,4.0,0,4,4.0,,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True
42344,27,6.0,894,,98,New Zealand v India ODIs - Men's,2,3,India Men,25,New Zealand Men,2019-01-28T08:07:05Z,4,False,,,,65.0,Lockie Ferguson,206.0,,605.0,,190.0,136.0,Left,Deep Point,1.0,0,1,1.0,,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
42344,27,6.0,894,,98,New Zealand v India ODIs - Men's,2,3,India Men,25,New Zealand Men,2019-01-28T08:07:41Z,5,False,,,,65.0,Lockie Ferguson,605.0,,206.0,,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,,Short,OutsideOff,NotOut,Left,Ducked,NoShot,NoMovement,Over,Fast,Left,Null,Null,True,False,False,False,False,True,144.0,False,False,False,False,True,False,0.0,0.0,1.0,0.0,0.0,False,False
42344,27,6.0,894,,98,New Zealand v India ODIs - Men's,2,3,India Men,25,New Zealand Men,2019-01-28T08:08:24Z,5,False,,,,65.0,Lockie Ferguson,605.0,,206.0,,240.0,93.0,Left,Mid Off,0.0,0,0,0.0,,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
42344,27,6.0,894,,98,New Zealand v India ODIs - Men's,2,3,India Men,25,New Zealand Men,2019-01-28T08:09:04Z,6,False,,,,65.0,Lockie Ferguson,605.0,,206.0,,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,HalfVolley,OutsideOff,NotOut,Missed,NoMovement,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
42345,28,1.0,894,,98,New Zealand v India ODIs - Men's,2,3,India Men,25,New Zealand Men,2019-01-28T08:10:42Z,1,False,,,,1027.0,Mitchell Santner,206.0,,605.0,,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,OffStump,NotOut,None,FrontFoot,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,88.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
42345,28,1.0,894,,98,New Zealand v India ODIs - Men's,2,3,India Men,25,New Zealand Men,2019-01-28T08:11:01Z,2,False,,,,1027.0,Mitchell Santner,206.0,,605.0,,212.0,57.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,OffStump,NotOut,None,FrontFoot,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,88.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
42345,28,1.0,894,,98,New Zealand v India ODIs - Men's,2,3,India Men,25,New Zealand Men,2019-01-28T08:11:20Z,3,False,,,,1027.0,Mitchell Santner,206.0,,605.0,,1.0,145.0,Left,Deep Square Leg,1.0,0,1,1.0,,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Flick,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,88.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
42345,28,1.0,894,,98,New Zealand v India ODIs - Men's,2,3,India Men,25,New Zealand Men,2019-01-28T08:11:46Z,4,False,,,,1027.0,Mitchell Santner,605.0,,206.0,,142.0,71.0,Left,Short Third Man,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,ThickEdge,FrontFoot,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,88.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
42345,28,1.0,894,,98,New Zealand v India ODIs - Men's,2,3,India Men,25,New Zealand Men,2019-01-28T08:12:06Z,5,True,Stumped,605.0,,1027.0,Mitchell Santner,605.0,,206.0,,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,Stumped,LengthBall,OutsideOff,NotOut,Missed,DownTheTrack,Slog,StockBall,Round,Orthodox,Right,Out2ndUmpire,Null,False,False,False,False,False,True,144.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
42345,28,1.0,894,,98,New Zealand v India ODIs - Men's,2,3,India Men,25,New Zealand Men,2019-01-28T08:14:15Z,6,False,,,,1027.0,Mitchell Santner,297.0,,206.0,,246.0,40.0,Left,Silly Mid Off,0.0,0,0,0.0,,LengthBall,OffStump,NotOut,BatPad,FrontFoot,ForwardDefensive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,88.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
42346,29,7.0,894,,98,New Zealand v India ODIs - Men's,2,3,India Men,25,New Zealand Men,2019-01-28T08:15:30Z,1,False,,,,1164.0,Trent Boult,206.0,,297.0,,205.0,44.0,Left,Short Extra Cover,1.0,0,1,1.0,,LengthBall,LegStump,NotOut,None,FrontFoot,Dropped,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,144.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
42346,29,7.0,894,,98,New Zealand v India ODIs - Men's,2,3,India Men,25,New Zealand Men,2019-01-28T08:16:20Z,2,False,,,,1164.0,Trent Boult,297.0,,206.0,,193.0,78.0,Left,Cover,0.0,0,0,0.0,,LengthBall,MiddleStump,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,144.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
42346,29,7.0,894,,98,New Zealand v India ODIs - Men's,2,3,India Men,25,New Zealand Men,2019-01-28T08:16:51Z,3,False,,,,1164.0,Trent Boult,297.0,,206.0,,158.0,175.0,Left,Deep Backward Point,4.0,0,4,4.0,,BackOfALength,LegStump,NotOut,WellTimed,BackFoot,Cut,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,144.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True
42346,29,7.0,894,,98,New Zealand v India ODIs - Men's,2,3,India Men,25,New Zealand Men,2019-01-28T08:17:22Z,4,False,,,,1164.0,Trent Boult,297.0,,206.0,,245.0,89.0,Left,Mid Off,1.0,0,1,1.0,,LengthBall,LegStump,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,144.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
42346,29,7.0,894,,98,New Zealand v India ODIs - Men's,2,3,India Men,25,New Zealand Men,2019-01-28T08:17:49Z,5,False,,,,1164.0,Trent Boult,206.0,,297.0,,159.0,75.0,Left,Backward Point,0.0,0,0,0.0,,Short,DownLeg,NotOut,None,BackFoot,LateCut,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,144.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
42346,29,7.0,894,,98,New Zealand v India ODIs - Men's,2,3,India Men,25,New Zealand Men,2019-01-28T08:18:18Z,6,False,,,,1164.0,Trent Boult,206.0,,297.0,,132.0,136.0,Left,Third Man,1.0,0,1,1.0,,LengthBall,MiddleStump,NotOut,None,FrontFoot,Steer,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,144.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
42347,30,9.0,894,,98,New Zealand v India ODIs - Men's,2,3,India Men,25,New Zealand Men,2019-01-28T08:19:18Z,1,False,,,,1027.0,Mitchell Santner,206.0,,297.0,,129.0,71.0,Left,Short Third Man,1.0,0,1,1.0,,LengthBall,OutsideOff,NotOut,None,NoMovement,Steer,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,88.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
42347,30,9.0,894,,98,New Zealand v India ODIs - Men's,2,3,India Men,25,New Zealand Men,2019-01-28T08:20:07Z,2,False,,,,1027.0,Mitchell Santner,297.0,,206.0,,226.0,197.0,Left,Deep Extra Cover,4.0,0,4,4.0,,LengthBall,OutsideOff,NotOut,WellTimed,DownTheTrack,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,True,True,88.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True
42347,30,9.0,894,,98,New Zealand v India ODIs - Men's,2,3,India Men,25,New Zealand Men,2019-01-28T08:20:49Z,3,False,,,,1027.0,Mitchell Santner,297.0,,206.0,,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,88.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
42347,30,9.0,894,,98,New Zealand v India ODIs - Men's,2,3,India Men,25,New Zealand Men,2019-01-28T08:21:10Z,4,False,,,,1027.0,Mitchell Santner,297.0,,206.0,,215.0,193.0,Left,Deep Extra Cover,4.0,0,4,4.0,,HalfVolley,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,True,True,88.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True
