over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,appealDismissalTypeId,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
91516,6,8.89,4.0,0.0,0.0,,,4.0,2004,,184,ICC Men's ODI World Cup 2019,1,1,England Men,25,New Zealand Men,2019-07-03T10:54:25Z,6,False,1164.0,Trent Boult,195.0,Jonny Bairstow,599.0,Jason Roy,265.0,38.0,Left,Silly Mid Off,0.0,0,0,0.0,BackOfALength,DownLeg,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,87.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
91518,7,8.15,5.0,0.0,1.0,,,5.0,2004,,184,ICC Men's ODI World Cup 2019,1,1,England Men,25,New Zealand Men,2019-07-03T10:55:42Z,1,False,463.0,Matt Henry,599.0,Jason Roy,195.0,Jonny Bairstow,302.0,81.0,Left,Mid On,1.0,0,1,1.0,BackOfALength,OutsideOff,None,DownTheTrack,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
91518,7,8.15,5.0,0.0,1.0,,,5.0,2004,,184,ICC Men's ODI World Cup 2019,1,1,England Men,25,New Zealand Men,2019-07-03T10:56:25Z,2,False,463.0,Matt Henry,195.0,Jonny Bairstow,599.0,Jason Roy,324.0,114.0,Left,Mid Wicket,2.0,0,2,2.0,BackOfALength,OutsideOff,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
91518,7,8.15,5.0,0.0,1.0,,,5.0,2004,,184,ICC Men's ODI World Cup 2019,1,1,England Men,25,New Zealand Men,2019-07-03T10:57:05Z,3,False,463.0,Matt Henry,195.0,Jonny Bairstow,599.0,Jason Roy,235.0,98.0,Left,Mid Off,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
91518,7,8.15,5.0,0.0,1.0,,,5.0,2004,,184,ICC Men's ODI World Cup 2019,1,1,England Men,25,New Zealand Men,2019-07-03T10:57:41Z,4,False,463.0,Matt Henry,195.0,Jonny Bairstow,599.0,Jason Roy,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,BackOfALength,OutsideOff,Left,BackFoot,Leave,OffCutter,Over,Fast,Left,Null,Null,True,False,False,False,False,False,117.0,False,False,True,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,,
91518,7,8.15,5.0,0.0,1.0,,,5.0,2004,,184,ICC Men's ODI World Cup 2019,1,1,England Men,25,New Zealand Men,2019-07-03T10:58:06Z,4,False,463.0,Matt Henry,195.0,Jonny Bairstow,599.0,Jason Roy,300.0,87.0,Left,Mid On,0.0,0,0,0.0,BackOfALength,OutsideOff,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
91518,7,8.15,5.0,0.0,1.0,,,5.0,2004,,184,ICC Men's ODI World Cup 2019,1,1,England Men,25,New Zealand Men,2019-07-03T10:58:36Z,5,False,463.0,Matt Henry,195.0,Jonny Bairstow,599.0,Jason Roy,279.0,91.0,Left,Mid On,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
91518,7,8.15,5.0,0.0,1.0,,,5.0,2004,,184,ICC Men's ODI World Cup 2019,1,1,England Men,25,New Zealand Men,2019-07-03T10:59:17Z,7,False,463.0,Matt Henry,599.0,Jason Roy,195.0,Jonny Bairstow,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,HalfVolley,LegStump,HitPad,FrontFoot,Glance,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
91523,8,,6.0,0.0,0.0,,,6.0,2004,,184,ICC Men's ODI World Cup 2019,1,1,England Men,25,New Zealand Men,2019-07-03T11:00:39Z,1,False,1164.0,Trent Boult,195.0,Jonny Bairstow,599.0,Jason Roy,256.0,91.0,Left,Mid Off,1.0,0,1,1.0,LengthBall,MiddleStump,None,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,87.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
91523,8,,6.0,0.0,0.0,,,6.0,2004,,184,ICC Men's ODI World Cup 2019,1,1,England Men,25,New Zealand Men,2019-07-03T11:01:15Z,2,False,1164.0,Trent Boult,599.0,Jason Roy,195.0,Jonny Bairstow,179.0,81.0,Left,Point,0.0,0,0,0.0,LengthBall,OffStump,None,FrontFoot,Pushed,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,87.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
91523,8,,6.0,0.0,0.0,,,6.0,2004,,184,ICC Men's ODI World Cup 2019,1,1,England Men,25,New Zealand Men,2019-07-03T11:01:45Z,3,False,1164.0,Trent Boult,599.0,Jason Roy,195.0,Jonny Bairstow,345.0,185.0,Left,Deep Mid Wicket,4.0,0,4,4.0,Short,MiddleStump,Middled,BackFoot,Pull,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,87.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
91523,8,,6.0,0.0,0.0,,,6.0,2004,,184,ICC Men's ODI World Cup 2019,1,1,England Men,25,New Zealand Men,2019-07-03T11:02:24Z,4,False,1164.0,Trent Boult,599.0,Jason Roy,195.0,Jonny Bairstow,212.0,59.0,Left,Short Extra Cover,0.0,0,0,0.0,LengthBall,MiddleStump,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,87.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
91523,8,,6.0,0.0,0.0,,,6.0,2004,,184,ICC Men's ODI World Cup 2019,1,1,England Men,25,New Zealand Men,2019-07-03T11:03:09Z,5,False,1164.0,Trent Boult,599.0,Jason Roy,195.0,Jonny Bairstow,291.0,90.0,Left,Mid On,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,87.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
91523,8,,6.0,0.0,0.0,,,6.0,2004,,184,ICC Men's ODI World Cup 2019,1,1,England Men,25,New Zealand Men,2019-07-03T11:03:44Z,6,False,1164.0,Trent Boult,599.0,Jason Roy,195.0,Jonny Bairstow,46.0,36.0,Left,Leg Slip,1.0,0,1,1.0,LengthBall,OutsideOff,InsideEdge,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,87.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
91522,9,,7.0,0.0,0.0,,,7.0,2004,,184,ICC Men's ODI World Cup 2019,1,1,England Men,25,New Zealand Men,2019-07-03T11:04:42Z,1,False,463.0,Matt Henry,599.0,Jason Roy,195.0,Jonny Bairstow,296.0,84.0,Left,Mid On,0.0,0,0,0.0,LengthBall,OutsideOff,MisTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
91522,9,,7.0,0.0,0.0,,,7.0,2004,,184,ICC Men's ODI World Cup 2019,1,1,England Men,25,New Zealand Men,2019-07-03T11:05:16Z,2,False,463.0,Matt Henry,599.0,Jason Roy,195.0,Jonny Bairstow,348.0,113.0,Left,Square Leg,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
91522,9,,7.0,0.0,0.0,,,7.0,2004,,184,ICC Men's ODI World Cup 2019,1,1,England Men,25,New Zealand Men,2019-07-03T11:05:44Z,3,False,463.0,Matt Henry,195.0,Jonny Bairstow,599.0,Jason Roy,357.0,117.0,Left,Square Leg,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
91522,9,,7.0,0.0,0.0,,,7.0,2004,,184,ICC Men's ODI World Cup 2019,1,1,England Men,25,New Zealand Men,2019-07-03T11:06:19Z,4,False,463.0,Matt Henry,599.0,Jason Roy,195.0,Jonny Bairstow,87.0,165.0,Left,Fine Leg,4.0,0,4,4.0,Short,OutsideOff,TopEdge,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
91522,9,,7.0,0.0,0.0,,,7.0,2004,,184,ICC Men's ODI World Cup 2019,1,1,England Men,25,New Zealand Men,2019-07-03T11:09:25Z,5,False,463.0,Matt Henry,599.0,Jason Roy,195.0,Jonny Bairstow,299.0,87.0,Left,Mid On,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
91522,9,,7.0,0.0,0.0,,,7.0,2004,,184,ICC Men's ODI World Cup 2019,1,1,England Men,25,New Zealand Men,2019-07-03T11:09:58Z,6,False,463.0,Matt Henry,599.0,Jason Roy,195.0,Jonny Bairstow,138.0,127.0,Left,Third Man,1.0,0,1,1.0,BackOfALength,OutsideOff,None,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
91521,10,7.05,1.0,0.0,0.0,67.0,0.0,1.0,2004,,184,ICC Men's ODI World Cup 2019,1,1,England Men,25,New Zealand Men,2019-07-03T11:11:01Z,1,False,1164.0,Trent Boult,599.0,Jason Roy,195.0,Jonny Bairstow,217.0,77.0,Left,Extra Cover,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,87.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
91521,10,7.05,1.0,0.0,0.0,67.0,0.0,1.0,2004,,184,ICC Men's ODI World Cup 2019,1,1,England Men,25,New Zealand Men,2019-07-03T11:11:31Z,2,False,1164.0,Trent Boult,599.0,Jason Roy,195.0,Jonny Bairstow,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,BackOfALength,DownLeg,MisTimed,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,87.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
91521,10,7.05,1.0,0.0,0.0,67.0,0.0,1.0,2004,,184,ICC Men's ODI World Cup 2019,1,1,England Men,25,New Zealand Men,2019-07-03T11:12:06Z,3,False,1164.0,Trent Boult,599.0,Jason Roy,195.0,Jonny Bairstow,299.0,92.0,Left,Mid On,0.0,0,0,0.0,FullToss,OutsideOff,MisTimed,FrontFoot,Drive,SlowerBall,Over,Fast,Right,Null,Null,False,False,False,False,False,False,87.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
91521,10,7.05,1.0,0.0,0.0,67.0,0.0,1.0,2004,,184,ICC Men's ODI World Cup 2019,1,1,England Men,25,New Zealand Men,2019-07-03T11:12:40Z,4,False,1164.0,Trent Boult,599.0,Jason Roy,195.0,Jonny Bairstow,352.0,110.0,Left,Square Leg,1.0,0,1,1.0,BackOfALength,DownLeg,None,BackFoot,Worked,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,87.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
91521,10,7.05,1.0,0.0,0.0,67.0,0.0,1.0,2004,,184,ICC Men's ODI World Cup 2019,1,1,England Men,25,New Zealand Men,2019-07-03T11:13:21Z,5,False,1164.0,Trent Boult,195.0,Jonny Bairstow,599.0,Jason Roy,240.0,91.0,Left,Mid Off,0.0,0,0,0.0,LengthBall,MiddleStump,None,FrontFoot,Pushed,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,87.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
91521,10,7.05,1.0,0.0,0.0,67.0,0.0,1.0,2004,,184,ICC Men's ODI World Cup 2019,1,1,England Men,25,New Zealand Men,2019-07-03T11:14:08Z,6,False,1164.0,Trent Boult,195.0,Jonny Bairstow,599.0,Jason Roy,224.0,64.0,Left,Short Extra Cover,0.0,0,0,0.0,LengthBall,MiddleStump,None,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,87.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
91563,11,6.48,1.0,0.0,0.0,68.0,0.0,1.0,2004,,184,ICC Men's ODI World Cup 2019,1,1,England Men,25,New Zealand Men,2019-07-03T11:15:24Z,1,False,463.0,Matt Henry,599.0,Jason Roy,195.0,Jonny Bairstow,1.0,120.0,Left,Square Leg,1.0,0,1,1.0,LengthBall,OffStump,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
91563,11,6.48,1.0,0.0,0.0,68.0,0.0,1.0,2004,,184,ICC Men's ODI World Cup 2019,1,1,England Men,25,New Zealand Men,2019-07-03T11:15:57Z,2,False,463.0,Matt Henry,195.0,Jonny Bairstow,599.0,Jason Roy,241.0,91.0,Left,Mid Off,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
91563,11,6.48,1.0,0.0,0.0,68.0,0.0,1.0,2004,,184,ICC Men's ODI World Cup 2019,1,1,England Men,25,New Zealand Men,2019-07-03T11:16:21Z,3,False,463.0,Matt Henry,195.0,Jonny Bairstow,599.0,Jason Roy,245.0,87.0,Left,Mid Off,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
91563,11,6.48,1.0,0.0,0.0,68.0,0.0,1.0,2004,,184,ICC Men's ODI World Cup 2019,1,1,England Men,25,New Zealand Men,2019-07-03T11:16:53Z,4,False,463.0,Matt Henry,195.0,Jonny Bairstow,599.0,Jason Roy,335.0,73.0,Left,Mid Wicket,0.0,0,0,0.0,BackOfALength,OutsideOff,None,BackFoot,Worked,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
91563,11,6.48,1.0,0.0,0.0,68.0,0.0,1.0,2004,,184,ICC Men's ODI World Cup 2019,1,1,England Men,25,New Zealand Men,2019-07-03T11:17:20Z,5,False,463.0,Matt Henry,195.0,Jonny Bairstow,599.0,Jason Roy,308.0,93.0,Left,Mid On,0.0,0,0,0.0,LengthBall,OffStump,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
91563,11,6.48,1.0,0.0,0.0,68.0,0.0,1.0,2004,,184,ICC Men's ODI World Cup 2019,1,1,England Men,25,New Zealand Men,2019-07-03T11:17:52Z,6,False,463.0,Matt Henry,195.0,Jonny Bairstow,599.0,Jason Roy,222.0,69.0,Left,Extra Cover,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
91574,12,6.61,10.0,0.0,0.0,78.0,0.0,10.0,2004,,184,ICC Men's ODI World Cup 2019,1,1,England Men,25,New Zealand Men,2019-07-03T11:20:29Z,1,False,1027.0,Mitchell Santner,599.0,Jason Roy,195.0,Jonny Bairstow,239.0,157.0,Left,Long Off,2.0,0,2,2.0,HalfVolley,OffStump,None,FrontFoot,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,87.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
91574,12,6.61,10.0,0.0,0.0,78.0,0.0,10.0,2004,,184,ICC Men's ODI World Cup 2019,1,1,England Men,25,New Zealand Men,2019-07-03T11:21:02Z,2,False,1027.0,Mitchell Santner,599.0,Jason Roy,195.0,Jonny Bairstow,229.0,192.0,Left,Deep Extra Cover,4.0,0,4,4.0,LengthBall,OutsideOff,None,FrontFoot,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,True,False,87.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
91574,12,6.61,10.0,0.0,0.0,78.0,0.0,10.0,2004,,184,ICC Men's ODI World Cup 2019,1,1,England Men,25,New Zealand Men,2019-07-03T11:21:32Z,3,False,1027.0,Mitchell Santner,599.0,Jason Roy,195.0,Jonny Bairstow,215.0,65.0,Left,Short Extra Cover,0.0,0,0,0.0,BackOfALength,OutsideOff,None,BackFoot,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,87.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
91574,12,6.61,10.0,0.0,0.0,78.0,0.0,10.0,2004,,184,ICC Men's ODI World Cup 2019,1,1,England Men,25,New Zealand Men,2019-07-03T11:21:51Z,4,False,1027.0,Mitchell Santner,599.0,Jason Roy,195.0,Jonny Bairstow,278.0,167.0,Left,Long On,1.0,0,1,1.0,BackOfALength,OutsideOff,None,BackFoot,Pull,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,87.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
91574,12,6.61,10.0,0.0,0.0,78.0,0.0,10.0,2004,,184,ICC Men's ODI World Cup 2019,1,1,England Men,25,New Zealand Men,2019-07-03T11:22:27Z,5,False,1027.0,Mitchell Santner,195.0,Jonny Bairstow,599.0,Jason Roy,247.0,149.0,Left,Long Off,1.0,0,1,1.0,HalfVolley,OutsideOff,None,FrontFoot,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,87.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
91574,12,6.61,10.0,0.0,0.0,78.0,0.0,10.0,2004,,184,ICC Men's ODI World Cup 2019,1,1,England Men,25,New Zealand Men,2019-07-03T11:22:51Z,6,False,1027.0,Mitchell Santner,599.0,Jason Roy,195.0,Jonny Bairstow,203.0,149.0,Left,Deep Cover,2.0,0,2,2.0,LengthBall,OutsideOff,None,FrontFoot,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,True,False,87.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
91582,13,6.8,8.0,0.0,0.0,86.0,0.0,8.0,2004,,184,ICC Men's ODI World Cup 2019,1,1,England Men,25,New Zealand Men,2019-07-03T11:23:55Z,1,False,463.0,Matt Henry,195.0,Jonny Bairstow,599.0,Jason Roy,287.0,91.0,Left,Mid On,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
91582,13,6.8,8.0,0.0,0.0,86.0,0.0,8.0,2004,,184,ICC Men's ODI World Cup 2019,1,1,England Men,25,New Zealand Men,2019-07-03T11:24:27Z,2,False,463.0,Matt Henry,195.0,Jonny Bairstow,599.0,Jason Roy,277.0,193.0,Left,Long On,4.0,0,4,4.0,LengthBall,OutsideOff,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
91582,13,6.8,8.0,0.0,0.0,86.0,0.0,8.0,2004,,184,ICC Men's ODI World Cup 2019,1,1,England Men,25,New Zealand Men,2019-07-03T11:25:05Z,3,False,463.0,Matt Henry,195.0,Jonny Bairstow,599.0,Jason Roy,341.0,145.0,Left,Deep Mid Wicket,1.0,0,1,1.0,BackOfALength,OutsideOff,None,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
91582,13,6.8,8.0,0.0,0.0,86.0,0.0,8.0,2004,,184,ICC Men's ODI World Cup 2019,1,1,England Men,25,New Zealand Men,2019-07-03T11:25:42Z,4,False,463.0,Matt Henry,599.0,Jason Roy,195.0,Jonny Bairstow,202.0,83.0,Left,Cover,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
91582,13,6.8,8.0,0.0,0.0,86.0,0.0,8.0,2004,,184,ICC Men's ODI World Cup 2019,1,1,England Men,25,New Zealand Men,2019-07-03T11:26:12Z,5,False,463.0,Matt Henry,599.0,Jason Roy,195.0,Jonny Bairstow,347.0,126.0,Left,Deep Mid Wicket,2.0,0,2,2.0,BackOfALength,OutsideOff,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
91582,13,6.8,8.0,0.0,0.0,86.0,0.0,8.0,2004,,184,ICC Men's ODI World Cup 2019,1,1,England Men,25,New Zealand Men,2019-07-03T11:26:48Z,6,False,463.0,Matt Henry,599.0,Jason Roy,195.0,Jonny Bairstow,249.0,91.0,Left,Mid Off,1.0,0,1,1.0,BackOfALength,OutsideOff,None,DownTheTrack,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
91592,14,6.89,7.0,0.0,0.0,93.0,0.0,7.0,2004,,184,ICC Men's ODI World Cup 2019,1,1,England Men,25,New Zealand Men,2019-07-03T11:27:45Z,1,False,1027.0,Mitchell Santner,599.0,Jason Roy,195.0,Jonny Bairstow,225.0,209.0,Left,Deep Extra Cover,4.0,0,4,4.0,HalfVolley,OutsideOff,Middled,FrontFoot,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,87.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
91592,14,6.89,7.0,0.0,0.0,93.0,0.0,7.0,2004,,184,ICC Men's ODI World Cup 2019,1,1,England Men,25,New Zealand Men,2019-07-03T11:28:26Z,2,False,1027.0,Mitchell Santner,599.0,Jason Roy,195.0,Jonny Bairstow,255.0,150.0,Left,Long Off,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,87.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
91592,14,6.89,7.0,0.0,0.0,93.0,0.0,7.0,2004,,184,ICC Men's ODI World Cup 2019,1,1,England Men,25,New Zealand Men,2019-07-03T11:28:53Z,3,False,1027.0,Mitchell Santner,195.0,Jonny Bairstow,599.0,Jason Roy,345.0,76.0,Left,Mid Wicket,1.0,0,1,1.0,LengthBall,OutsideOff,None,DownTheTrack,Worked,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,87.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
91592,14,6.89,7.0,0.0,0.0,93.0,0.0,7.0,2004,,184,ICC Men's ODI World Cup 2019,1,1,England Men,25,New Zealand Men,2019-07-03T11:29:28Z,4,False,1027.0,Mitchell Santner,599.0,Jason Roy,195.0,Jonny Bairstow,268.0,29.0,Left,Short Leg,0.0,0,0,0.0,BackOfALength,OutsideOff,None,DownTheTrack,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,87.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
91592,14,6.89,7.0,0.0,0.0,93.0,0.0,7.0,2004,,184,ICC Men's ODI World Cup 2019,1,1,England Men,25,New Zealand Men,2019-07-03T11:29:44Z,5,False,1027.0,Mitchell Santner,599.0,Jason Roy,195.0,Jonny Bairstow,9.0,131.0,Left,Backward Square Leg,1.0,0,1,1.0,LengthBall,MiddleStump,None,BackFoot,Worked,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,87.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
91592,14,6.89,7.0,0.0,0.0,93.0,0.0,7.0,2004,,184,ICC Men's ODI World Cup 2019,1,1,England Men,25,New Zealand Men,2019-07-03T11:30:08Z,6,False,1027.0,Mitchell Santner,195.0,Jonny Bairstow,599.0,Jason Roy,318.0,58.0,Left,Short Mid Wicket,0.0,0,0,0.0,LengthBall,OutsideOff,None,BackFoot,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,87.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
91599,15,6.9,11.0,0.0,0.0,104.0,0.0,11.0,2004,,184,ICC Men's ODI World Cup 2019,1,1,England Men,25,New Zealand Men,2019-07-03T11:31:22Z,1,False,1556.0,Colin de Grandhomme,599.0,Jason Roy,195.0,Jonny Bairstow,251.0,134.0,Left,Long Off,1.0,0,1,1.0,BackOfALength,OutsideOff,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
