over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,id,ballDateTime,ballNumber,totalBallNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,matchName
1596950,7,6.86,9,0,0,48,0,9,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8497322,2026-06-17T12:48:59Z,1,37,False,,,,14819,Prince Yadav,3451,Ibrahim Zadran,3486,Rahmanullah Gurbaz,16.0,130.0,Right,Deep Backward Square Leg,1,0,1,1,,LengthBall,OutsideOff,,None,FrontFoot,Flick,InSwinger,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False,
1596950,7,6.86,9,0,0,48,0,9,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8497326,2026-06-17T12:49:38Z,2,38,False,,,,14819,Prince Yadav,3486,Rahmanullah Gurbaz,3451,Ibrahim Zadran,325.0,69.0,Right,,1,0,1,1,,LengthBall,OutsideOff,,None,FrontFoot,Worked,InSwinger,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False,
1596950,7,6.86,9,0,0,48,0,9,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8497328,2026-06-17T12:50:12Z,3,39,False,,,,14819,Prince Yadav,3451,Ibrahim Zadran,3486,Rahmanullah Gurbaz,296.0,70.0,Right,Mid On,1,0,1,1,,BackOfALength,OutsideOff,,None,BackFoot,Pushed,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False,
1596950,7,6.86,9,0,0,48,0,9,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8497331,2026-06-17T12:50:56Z,4,40,False,,,,14819,Prince Yadav,3486,Rahmanullah Gurbaz,3451,Ibrahim Zadran,297.0,94.0,Right,Mid On,0,0,0,0,,HalfVolley,OffStump,,MisTimed,FrontFoot,Drive,InSwinger,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False,
1596950,7,6.86,9,0,0,48,0,9,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8497337,2026-06-17T12:51:26Z,5,41,False,,,,14819,Prince Yadav,3486,Rahmanullah Gurbaz,3451,Ibrahim Zadran,298.0,92.0,Right,Mid On,1,1,1,0,,Short,OutsideOff,,MisTimed,BackFoot,Pull,NoMovement,Over,FastSeam,Right,Null,NotReferred,1,False,True,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,1,False,True,
1596950,7,6.86,9,0,0,48,0,9,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8497340,2026-06-17T12:53:14Z,5,42,False,,,,14819,Prince Yadav,3486,Rahmanullah Gurbaz,3451,Ibrahim Zadran,310.0,178.0,Right,Deep Mid Wicket,4,0,4,4,,Yorker,OutsideOff,,MisTimed,DeepInCrease,Slog,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,True,False,True,False,False,False,4,0,0,0,0,True,False,
1596950,7,6.86,9,0,0,48,0,9,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8497342,2026-06-17T12:54:02Z,6,43,False,,,,14819,Prince Yadav,3486,Rahmanullah Gurbaz,3451,Ibrahim Zadran,296.0,70.0,Right,Mid On,1,0,1,1,,LengthBall,OutsideOff,,None,FrontFoot,Worked,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False,
1596953,8,6.5,4,1,0,52,1,4,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8497347,2026-06-17T12:55:44Z,1,44,False,,,,11150,Gurnoor Brar,3486,Rahmanullah Gurbaz,3451,Ibrahim Zadran,,,Right,Bowler,0,0,0,0,,BackOfALength,OutsideOff,,None,BackFoot,BackwardDefensive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False,
1596953,8,6.5,4,1,0,52,1,4,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8497351,2026-06-17T12:56:14Z,2,45,False,,,,11150,Gurnoor Brar,3486,Rahmanullah Gurbaz,3451,Ibrahim Zadran,76.0,160.0,Right,,4,0,4,4,,Short,OutsideOff,,Gloved,BackFoot,Pull,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,4,0,0,0,0,True,True,
1596953,8,6.5,4,1,0,52,1,4,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8497356,2026-06-17T12:56:57Z,3,46,True,Caught,3486.0,Rahmanullah Gurbaz,11150,Gurnoor Brar,3486,Rahmanullah Gurbaz,3451,Ibrahim Zadran,88.0,14.0,Right,Wicketkeeper,0,0,0,0,Caught,Short,OutsideOff,Caught,TopEdge,BackFoot,LateCut,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,1869.0,False,False,True,False,False,False,0,0,0,0,0,False,True,
1596953,8,6.5,4,1,0,52,1,4,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8497362,2026-06-17T12:58:50Z,4,47,False,,,,11150,Gurnoor Brar,4049,Sediq Atal,3451,Ibrahim Zadran,,,Left,Wicketkeeper,0,0,0,0,,LengthBall,Wide,,ShouldersArms,FrontFoot,ShouldersArms,NoMovement,Round,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False,
1596953,8,6.5,4,1,0,52,1,4,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8497363,2026-06-17T12:59:26Z,5,48,False,,,,11150,Gurnoor Brar,4049,Sediq Atal,3451,Ibrahim Zadran,325.0,57.0,Left,Extra Cover,0,0,0,0,,LengthBall,OutsideOff,,None,FrontFoot,Drive,NoMovement,Round,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False,
1596953,8,6.5,4,1,0,52,1,4,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8497367,2026-06-17T12:59:59Z,6,49,False,,,,11150,Gurnoor Brar,4049,Sediq Atal,3451,Ibrahim Zadran,,,Left,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,,Missed,FrontFoot,Drive,NoMovement,Round,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False,
1596958,9,6.22,4,0,0,56,1,4,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8497369,2026-06-17T13:00:55Z,1,50,False,,,,14819,Prince Yadav,3451,Ibrahim Zadran,4049,Sediq Atal,320.0,176.0,Right,,4,0,4,4,,LengthBall,OutsideOff,,WellTimed,FrontFoot,Flick,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,4,0,0,0,0,True,False,
1596958,9,6.22,4,0,0,56,1,4,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8497373,2026-06-17T13:01:30Z,2,51,False,,,,14819,Prince Yadav,3451,Ibrahim Zadran,4049,Sediq Atal,295.0,86.0,Right,Mid On,0,0,0,0,,LengthBall,OutsideOff,,None,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False,
1596958,9,6.22,4,0,0,56,1,4,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8497375,2026-06-17T13:02:12Z,3,52,False,,,,14819,Prince Yadav,3451,Ibrahim Zadran,4049,Sediq Atal,221.0,56.0,Right,Extra Cover,0,0,0,0,,BackOfALength,OutsideOff,,None,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False,
1596958,9,6.22,4,0,0,56,1,4,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8497379,2026-06-17T13:02:40Z,4,53,False,,,,14819,Prince Yadav,3451,Ibrahim Zadran,4049,Sediq Atal,206.0,55.0,Right,Cover,0,0,0,0,,BackOfALength,OutsideOff,,None,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False,
1596958,9,6.22,4,0,0,56,1,4,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8497382,2026-06-17T13:03:18Z,5,54,False,,,,14819,Prince Yadav,3451,Ibrahim Zadran,4049,Sediq Atal,235.0,64.0,Right,Extra Cover,0,0,0,0,,LengthBall,OutsideOff,,None,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False,
1596958,9,6.22,4,0,0,56,1,4,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8497384,2026-06-17T13:03:54Z,6,55,False,,,,14819,Prince Yadav,3451,Ibrahim Zadran,4049,Sediq Atal,,,Right,Wicketkeeper,0,0,0,0,,BackOfALength,OutsideOff,,Missed,BackFoot,Pull,SeamIn,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False,
1596961,10,6.2,6,0,0,62,1,6,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8497389,2026-06-17T13:04:54Z,1,56,False,,,,11150,Gurnoor Brar,4049,Sediq Atal,3451,Ibrahim Zadran,342.0,173.0,Left,,4,0,4,4,,LengthBall,Wide,,WellTimed,FrontFoot,Drive,NoMovement,Round,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,True,False,False,False,4,0,0,0,0,True,False,
1596961,10,6.2,6,0,0,62,1,6,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8497393,2026-06-17T13:05:31Z,2,57,False,,,,11150,Gurnoor Brar,4049,Sediq Atal,3451,Ibrahim Zadran,58.0,107.0,Left,Backward Point,1,0,1,1,,BackOfALength,OutsideOff,,None,BackFoot,Steer,NoMovement,Round,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False,
1596961,10,6.2,6,0,0,62,1,6,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8497396,2026-06-17T13:06:11Z,3,58,False,,,,11150,Gurnoor Brar,3451,Ibrahim Zadran,4049,Sediq Atal,252.0,95.0,Right,Mid Off,1,0,1,1,,LengthBall,OutsideOff,,None,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False,
1596961,10,6.2,6,0,0,62,1,6,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8497399,2026-06-17T13:06:46Z,4,59,False,,,,11150,Gurnoor Brar,4049,Sediq Atal,3451,Ibrahim Zadran,36.0,71.0,Left,Gully,0,0,0,0,,Short,OutsideOff,,ThickEdge,BackFoot,BackwardDefensive,NoMovement,Round,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False,
1596961,10,6.2,6,0,0,62,1,6,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8497401,2026-06-17T13:07:18Z,5,60,False,,,,11150,Gurnoor Brar,4049,Sediq Atal,3451,Ibrahim Zadran,356.0,84.0,Left,Cover,0,0,0,0,,HalfVolley,OutsideOff,,None,FrontFoot,Pushed,NoMovement,Round,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False,
1596961,10,6.2,6,0,0,62,1,6,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8497403,2026-06-17T13:07:54Z,6,61,False,,,,11150,Gurnoor Brar,4049,Sediq Atal,3451,Ibrahim Zadran,,,Left,Wicketkeeper,0,0,0,0,,Short,OutsideOff,,Missed,BackFoot,BackwardDefensive,NoMovement,Round,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False,
1596963,11,6.18,6,0,0,68,1,6,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8497408,2026-06-17T13:09:04Z,1,62,False,,,,10953,Kuldeep Yadav,3451,Ibrahim Zadran,4049,Sediq Atal,247.0,127.0,Right,Long Off,1,0,1,1,,LengthBall,OutsideOff,,None,FrontFoot,Drive,LeftArmLegspin,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False,
1596963,11,6.18,6,0,0,68,1,6,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8497411,2026-06-17T13:09:43Z,2,63,False,,,,10953,Kuldeep Yadav,4049,Sediq Atal,3451,Ibrahim Zadran,23.0,56.0,Left,,0,0,0,0,,LengthBall,MiddleStump,,HitPad,FrontFoot,ForwardDefensive,Googly,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False,
1596963,11,6.18,6,0,0,68,1,6,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8497413,2026-06-17T13:10:06Z,3,64,False,,,,10953,Kuldeep Yadav,4049,Sediq Atal,3451,Ibrahim Zadran,316.0,60.0,Left,Extra Cover,0,0,0,0,,HalfVolley,OutsideOff,,None,FrontFoot,Drive,LeftArmLegspin,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False,
1596963,11,6.18,6,0,0,68,1,6,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8497416,2026-06-17T13:10:25Z,4,65,False,,,,10953,Kuldeep Yadav,4049,Sediq Atal,3451,Ibrahim Zadran,252.0,76.0,Left,Mid On,1,0,1,1,,BackOfALength,OutsideOff,,None,BackFoot,Pushed,LeftArmLegspin,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False,
1596963,11,6.18,6,0,0,68,1,6,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8497419,2026-06-17T13:10:57Z,5,66,False,,,,10953,Kuldeep Yadav,3451,Ibrahim Zadran,4049,Sediq Atal,220.0,54.0,Right,Extra Cover,0,0,0,0,,HalfVolley,OutsideOff,,None,FrontFoot,Drive,LeftArmLegspin,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False,
1596963,11,6.18,6,0,0,68,1,6,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8497421,2026-06-17T13:11:23Z,6,67,False,,,,10953,Kuldeep Yadav,3451,Ibrahim Zadran,4049,Sediq Atal,2.0,170.0,Right,,4,0,4,4,,BackOfALength,OffStump,,WellTimed,BackFoot,Pull,LeftArmLegspin,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,4,0,0,0,0,True,False,
1596968,12,5.75,1,0,0,69,1,1,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8497429,2026-06-17T13:12:34Z,1,68,False,,,,2667,Arshdeep Singh,4049,Sediq Atal,3451,Ibrahim Zadran,252.0,74.0,Left,Mid On,1,0,1,1,,LengthBall,OutsideOff,,None,FrontFoot,ForwardDefensive,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False,
1596968,12,5.75,1,0,0,69,1,1,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8497432,2026-06-17T13:13:24Z,2,69,False,,,,2667,Arshdeep Singh,3451,Ibrahim Zadran,4049,Sediq Atal,,,Right,Bowler,0,0,0,0,,LengthBall,MiddleStump,,None,FrontFoot,Worked,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False,
1596968,12,5.75,1,0,0,69,1,1,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8497444,2026-06-17T13:14:02Z,3,70,False,,,,2667,Arshdeep Singh,3451,Ibrahim Zadran,4049,Sediq Atal,,,Right,Bowler,0,0,0,0,,LengthBall,OffStump,RunOut,None,FrontFoot,Drive,NoMovement,Over,FastSeam,Left,Null,OutReviewRetained,Null,False,False,False,False,False,True,1908.0,False,False,True,False,False,True,0,0,0,0,0,False,False,
1596968,12,5.75,1,0,0,69,1,1,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8497449,2026-06-17T13:15:14Z,4,71,False,,,,2667,Arshdeep Singh,3451,Ibrahim Zadran,4049,Sediq Atal,165.0,64.0,Right,Backward Point,0,0,0,0,,LengthBall,OutsideOff,,None,FrontFoot,Drive,AwaySwinger,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False,
1596968,12,5.75,1,0,0,69,1,1,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8497453,2026-06-17T13:15:56Z,5,72,False,,,,2667,Arshdeep Singh,3451,Ibrahim Zadran,4049,Sediq Atal,,,Right,Bowler,0,0,0,0,,LengthBall,MiddleStump,,None,FrontFoot,Worked,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False,
1596968,12,5.75,1,0,0,69,1,1,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8497460,2026-06-17T13:16:36Z,6,73,False,,,,2667,Arshdeep Singh,3451,Ibrahim Zadran,4049,Sediq Atal,253.0,74.0,Right,Mid Off,0,0,0,0,,LengthBall,OffStump,,None,FrontFoot,Drive,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False,
1596973,13,5.46,2,0,0,71,1,2,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8497467,2026-06-17T13:17:30Z,1,74,False,,,,10953,Kuldeep Yadav,4049,Sediq Atal,3451,Ibrahim Zadran,294.0,135.0,Left,Long Off,1,0,1,1,,HalfVolley,OutsideOff,,None,FrontFoot,Drive,LeftArmLegspin,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False,
1596973,13,5.46,2,0,0,71,1,2,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8497471,2026-06-17T13:18:01Z,2,75,False,,,,10953,Kuldeep Yadav,3451,Ibrahim Zadran,4049,Sediq Atal,317.0,66.0,Right,Mid Wicket,0,0,0,0,,LengthBall,MiddleStump,,None,FrontFoot,Worked,LeftArmLegspin,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False,
1596973,13,5.46,2,0,0,71,1,2,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8497478,2026-06-17T13:18:22Z,3,76,False,,,,10953,Kuldeep Yadav,3451,Ibrahim Zadran,4049,Sediq Atal,349.0,94.0,Right,Square Leg,1,0,1,1,,LengthBall,LegStump,,None,BackFoot,Worked,LeftArmLegspin,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False,
1596973,13,5.46,2,0,0,71,1,2,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8497479,2026-06-17T13:18:52Z,4,77,False,,,,10953,Kuldeep Yadav,4049,Sediq Atal,3451,Ibrahim Zadran,314.0,77.0,Left,Extra Cover,0,0,0,0,,LengthBall,OutsideOff,,None,FrontFoot,Pushed,LeftArmLegspin,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False,
1596973,13,5.46,2,0,0,71,1,2,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8497482,2026-06-17T13:19:18Z,5,78,False,,,,10953,Kuldeep Yadav,4049,Sediq Atal,3451,Ibrahim Zadran,178.0,64.0,Left,Backward Square Leg,0,0,0,0,,BackOfALength,MiddleStump,,None,BackFoot,Worked,Googly,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False,
1596973,13,5.46,2,0,0,71,1,2,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8497485,2026-06-17T13:19:42Z,6,79,False,,,,10953,Kuldeep Yadav,4049,Sediq Atal,3451,Ibrahim Zadran,,,Left,Bowler,0,0,0,0,,LengthBall,MiddleStump,,None,FrontFoot,ForwardDefensive,LeftArmLegspin,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False,
1596980,14,5.71,9,1,0,80,2,9,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8497502,2026-06-17T13:20:46Z,1,80,True,Caught,3451.0,Ibrahim Zadran,2667,Arshdeep Singh,3451,Ibrahim Zadran,4049,Sediq Atal,23.0,107.0,Right,Deep Backward Square Leg,0,0,0,0,Caught,Short,MiddleStump,Caught,TopEdge,BackFoot,Pull,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,1869.0,False,False,True,False,False,False,0,0,0,0,0,False,True,
1596980,14,5.71,9,1,0,80,2,9,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8497530,2026-06-17T13:24:47Z,2,81,False,,,,2667,Arshdeep Singh,365,Rahmat Shah,4049,Sediq Atal,213.0,62.0,Right,Extra Cover,0,0,0,0,,LengthBall,OutsideOff,,None,FrontFoot,Drive,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False,
1596980,14,5.71,9,1,0,80,2,9,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8497541,2026-06-17T13:25:44Z,3,82,False,,,,2667,Arshdeep Singh,365,Rahmat Shah,4049,Sediq Atal,34.0,120.0,Right,Fine Leg,1,0,1,1,,Short,DownLeg,,None,BackFoot,Pull,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False,
1596980,14,5.71,9,1,0,80,2,9,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8497549,2026-06-17T13:26:31Z,4,83,False,,,,2667,Arshdeep Singh,4049,Sediq Atal,365,Rahmat Shah,320.0,176.0,Left,,4,0,4,4,,LengthBall,OutsideOff,,Middled,FrontFoot,Drive,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,4,0,0,0,0,True,False,
1596980,14,5.71,9,1,0,80,2,9,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8497552,2026-06-17T13:27:10Z,5,84,False,,,,2667,Arshdeep Singh,4049,Sediq Atal,365,Rahmat Shah,317.0,177.0,Left,,4,0,4,4,,LengthBall,OutsideOff,,WellTimed,FrontFoot,Drive,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,4,0,0,0,0,True,False,
1596980,14,5.71,9,1,0,80,2,9,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8497556,2026-06-17T13:27:56Z,6,85,False,,,,2667,Arshdeep Singh,4049,Sediq Atal,365,Rahmat Shah,214.0,58.0,Left,Mid Wicket,0,0,0,0,,BackOfALength,OutsideOff,,None,BackFoot,Worked,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False,
1596991,15,5.47,2,0,0,82,2,2,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8497565,2026-06-17T13:28:59Z,1,86,False,,,,10953,Kuldeep Yadav,365,Rahmat Shah,4049,Sediq Atal,318.0,58.0,Right,Mid Wicket,0,0,0,0,,BackOfALength,OffStump,,None,BackFoot,Worked,LeftArmLegspin,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False,
1596991,15,5.47,2,0,0,82,2,2,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8497571,2026-06-17T13:29:19Z,2,87,False,,,,10953,Kuldeep Yadav,365,Rahmat Shah,4049,Sediq Atal,301.0,128.0,Right,Deep Mid Wicket,1,0,1,1,,BackOfALength,OffStump,,None,BackFoot,Worked,LeftArmLegspin,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False,
1596991,15,5.47,2,0,0,82,2,2,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8497575,2026-06-17T13:29:47Z,3,88,False,,,,10953,Kuldeep Yadav,4049,Sediq Atal,365,Rahmat Shah,,,Left,Bowler,0,0,0,0,,LengthBall,MiddleStump,,None,FrontFoot,Pushed,LeftArmLegspin,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False,
