over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalRuns,over_totalInningRuns,over_totalInningWickets,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
125604,8,4.67,4.0,0.0,0.0,4.0,35.0,0.0,3068,,6059,WNCL 2019-20,1,93,South Australia Women,92,ACT Meteors,2019-09-24T10:31:05Z,6,False,,,,1402.0,Zoe Cooke,857.0,Bridget Patterson,1028.0,Tahlia McGrath,201.0,82.0,Left,Cover,0.0,0,0,0.0,,HalfVolley,Null,Played,0,Drive,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,441.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125607,9,4.35,2.0,0.0,0.0,2.0,37.0,0.0,3068,,6059,WNCL 2019-20,1,93,South Australia Women,92,ACT Meteors,2019-09-24T10:33:16Z,1,False,,,,537.0,Claire Koski,1028.0,Tahlia McGrath,857.0,Bridget Patterson,348.0,94.0,Left,Mid Wicket,1.0,0,1,1.0,,LengthBall,Null,Played,0,Worked,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,236.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
125607,9,4.35,2.0,0.0,0.0,2.0,37.0,0.0,3068,,6059,WNCL 2019-20,1,93,South Australia Women,92,ACT Meteors,2019-09-24T10:33:46Z,2,False,,,,537.0,Claire Koski,857.0,Bridget Patterson,1028.0,Tahlia McGrath,338.0,70.0,Left,Mid Wicket,1.0,0,1,1.0,,LengthBall,Null,Played,0,Worked,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,236.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
125607,9,4.35,2.0,0.0,0.0,2.0,37.0,0.0,3068,,6059,WNCL 2019-20,1,93,South Australia Women,92,ACT Meteors,2019-09-24T10:34:19Z,3,False,,,,537.0,Claire Koski,1028.0,Tahlia McGrath,857.0,Bridget Patterson,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,HalfVolley,Null,HitPad,0,Flick,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,236.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125607,9,4.35,2.0,0.0,0.0,2.0,37.0,0.0,3068,,6059,WNCL 2019-20,1,93,South Australia Women,92,ACT Meteors,2019-09-24T10:34:55Z,4,False,,,,537.0,Claire Koski,1028.0,Tahlia McGrath,857.0,Bridget Patterson,298.0,57.0,Left,Silly Mid On,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,236.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125607,9,4.35,2.0,0.0,0.0,2.0,37.0,0.0,3068,,6059,WNCL 2019-20,1,93,South Australia Women,92,ACT Meteors,2019-09-24T10:35:22Z,5,False,,,,537.0,Claire Koski,1028.0,Tahlia McGrath,857.0,Bridget Patterson,220.0,71.0,Left,Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,236.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125607,9,4.35,2.0,0.0,0.0,2.0,37.0,0.0,3068,,6059,WNCL 2019-20,1,93,South Australia Women,92,ACT Meteors,2019-09-24T10:35:54Z,6,False,,,,537.0,Claire Koski,1028.0,Tahlia McGrath,857.0,Bridget Patterson,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,236.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125612,10,4.42,6.0,0.0,0.0,6.0,43.0,0.0,3068,,6059,WNCL 2019-20,1,93,South Australia Women,92,ACT Meteors,2019-09-24T10:37:40Z,1,False,,,,1402.0,Zoe Cooke,857.0,Bridget Patterson,1028.0,Tahlia McGrath,213.0,183.0,Left,Deep Extra Cover,4.0,0,4,4.0,,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,441.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
125612,10,4.42,6.0,0.0,0.0,6.0,43.0,0.0,3068,,6059,WNCL 2019-20,1,93,South Australia Women,92,ACT Meteors,2019-09-24T10:38:28Z,2,False,,,,1402.0,Zoe Cooke,857.0,Bridget Patterson,1028.0,Tahlia McGrath,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,ShouldersArms,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,441.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125612,10,4.42,6.0,0.0,0.0,6.0,43.0,0.0,3068,,6059,WNCL 2019-20,1,93,South Australia Women,92,ACT Meteors,2019-09-24T10:39:00Z,3,False,,,,1402.0,Zoe Cooke,857.0,Bridget Patterson,1028.0,Tahlia McGrath,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,ShouldersArms,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,441.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125612,10,4.42,6.0,0.0,0.0,6.0,43.0,0.0,3068,,6059,WNCL 2019-20,1,93,South Australia Women,92,ACT Meteors,2019-09-24T10:39:26Z,4,False,,,,1402.0,Zoe Cooke,857.0,Bridget Patterson,1028.0,Tahlia McGrath,164.0,53.0,Left,Gully,1.0,0,1,1.0,,LengthBall,Null,Played,0,Dropped,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,441.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
125612,10,4.42,6.0,0.0,0.0,6.0,43.0,0.0,3068,,6059,WNCL 2019-20,1,93,South Australia Women,92,ACT Meteors,2019-09-24T10:39:54Z,5,False,,,,1402.0,Zoe Cooke,1028.0,Tahlia McGrath,857.0,Bridget Patterson,243.0,89.0,Left,Mid Off,0.0,0,0,0.0,,HalfVolley,Null,Played,0,Drive,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,441.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125612,10,4.42,6.0,0.0,0.0,6.0,43.0,0.0,3068,,6059,WNCL 2019-20,1,93,South Australia Women,92,ACT Meteors,2019-09-24T10:40:20Z,6,False,,,,1402.0,Zoe Cooke,1028.0,Tahlia McGrath,857.0,Bridget Patterson,48.0,139.0,Left,Fine Leg,1.0,0,1,1.0,,LengthBall,Null,Played,0,Glance,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,441.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
125616,11,4.29,1.0,0.0,2.0,2.0,45.0,0.0,3068,,6059,WNCL 2019-20,1,93,South Australia Women,92,ACT Meteors,2019-09-24T10:41:29Z,1,False,,,,537.0,Claire Koski,1028.0,Tahlia McGrath,857.0,Bridget Patterson,35.0,51.0,Left,Leg Gully,0.0,1,1,0.0,,LengthBall,Null,HitPad,0,Flick,Null,Over,Medium,Left,Null,Null,False,False,False,True,False,False,236.0,False,False,False,False,False,False,0.0,0.0,0.0,1.0,0.0,False,False
125616,11,4.29,1.0,0.0,2.0,2.0,45.0,0.0,3068,,6059,WNCL 2019-20,1,93,South Australia Women,92,ACT Meteors,2019-09-24T10:42:06Z,2,False,,,,537.0,Claire Koski,857.0,Bridget Patterson,1028.0,Tahlia McGrath,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,,LengthBall,Null,NoShot,0,Leave,Null,Over,Medium,Left,Null,Null,True,False,False,False,False,False,236.0,False,False,False,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False
125616,11,4.29,1.0,0.0,2.0,2.0,45.0,0.0,3068,,6059,WNCL 2019-20,1,93,South Australia Women,92,ACT Meteors,2019-09-24T10:42:33Z,2,False,,,,537.0,Claire Koski,857.0,Bridget Patterson,1028.0,Tahlia McGrath,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,Null,Missed,0,Cut,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,236.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125616,11,4.29,1.0,0.0,2.0,2.0,45.0,0.0,3068,,6059,WNCL 2019-20,1,93,South Australia Women,92,ACT Meteors,2019-09-24T10:43:00Z,3,False,,,,537.0,Claire Koski,857.0,Bridget Patterson,1028.0,Tahlia McGrath,218.0,76.0,Left,Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,236.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125616,11,4.29,1.0,0.0,2.0,2.0,45.0,0.0,3068,,6059,WNCL 2019-20,1,93,South Australia Women,92,ACT Meteors,2019-09-24T10:43:52Z,4,False,,,,537.0,Claire Koski,857.0,Bridget Patterson,1028.0,Tahlia McGrath,210.0,52.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,BackwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,236.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125616,11,4.29,1.0,0.0,2.0,2.0,45.0,0.0,3068,,6059,WNCL 2019-20,1,93,South Australia Women,92,ACT Meteors,2019-09-24T10:44:20Z,5,False,,,,537.0,Claire Koski,857.0,Bridget Patterson,1028.0,Tahlia McGrath,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,Leave,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,236.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125616,11,4.29,1.0,0.0,2.0,2.0,45.0,0.0,3068,,6059,WNCL 2019-20,1,93,South Australia Women,92,ACT Meteors,2019-09-24T10:44:54Z,6,False,,,,537.0,Claire Koski,857.0,Bridget Patterson,1028.0,Tahlia McGrath,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,Null,Missed,0,Cut,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,236.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125621,12,4.09,3.0,0.0,0.0,3.0,48.0,0.0,3068,,6059,WNCL 2019-20,1,93,South Australia Women,92,ACT Meteors,2019-09-24T10:46:17Z,1,False,,,,532.0,Erin Osborne,1028.0,Tahlia McGrath,857.0,Bridget Patterson,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,Drive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,441.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125621,12,4.09,3.0,0.0,0.0,3.0,48.0,0.0,3068,,6059,WNCL 2019-20,1,93,South Australia Women,92,ACT Meteors,2019-09-24T10:46:33Z,2,False,,,,532.0,Erin Osborne,1028.0,Tahlia McGrath,857.0,Bridget Patterson,218.0,80.0,Left,Extra Cover,0.0,0,0,0.0,,BackOfALength,Null,Played,0,Pushed,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,441.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125621,12,4.09,3.0,0.0,0.0,3.0,48.0,0.0,3068,,6059,WNCL 2019-20,1,93,South Australia Women,92,ACT Meteors,2019-09-24T10:46:45Z,3,False,,,,532.0,Erin Osborne,1028.0,Tahlia McGrath,857.0,Bridget Patterson,18.0,65.0,Left,Leg Gully,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Worked,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,441.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
125621,12,4.09,3.0,0.0,0.0,3.0,48.0,0.0,3068,,6059,WNCL 2019-20,1,93,South Australia Women,92,ACT Meteors,2019-09-24T10:47:15Z,4,False,,,,532.0,Erin Osborne,857.0,Bridget Patterson,1028.0,Tahlia McGrath,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,BackOfALength,Null,Played,0,Pushed,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,441.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125621,12,4.09,3.0,0.0,0.0,3.0,48.0,0.0,3068,,6059,WNCL 2019-20,1,93,South Australia Women,92,ACT Meteors,2019-09-24T10:47:34Z,5,False,,,,532.0,Erin Osborne,857.0,Bridget Patterson,1028.0,Tahlia McGrath,15.0,139.0,Left,Deep Backward Square Leg,1.0,0,1,1.0,,LengthBall,Null,Played,0,Sweep,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,441.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
125621,12,4.09,3.0,0.0,0.0,3.0,48.0,0.0,3068,,6059,WNCL 2019-20,1,93,South Australia Women,92,ACT Meteors,2019-09-24T10:47:59Z,6,False,,,,532.0,Erin Osborne,1028.0,Tahlia McGrath,857.0,Bridget Patterson,131.0,79.0,Left,Short Third Man,1.0,0,1,1.0,,LengthBall,Null,Played,0,Steer,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,441.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
125624,13,3.92,1.0,0.0,0.0,1.0,49.0,0.0,3068,,6059,WNCL 2019-20,1,93,South Australia Women,92,ACT Meteors,2019-09-24T10:49:14Z,1,False,,,,541.0,Nicola Hancock,1028.0,Tahlia McGrath,857.0,Bridget Patterson,298.0,95.0,Left,Mid On,0.0,0,0,0.0,,BackOfALength,Null,MisTimed,0,Pull,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,236.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125624,13,3.92,1.0,0.0,0.0,1.0,49.0,0.0,3068,,6059,WNCL 2019-20,1,93,South Australia Women,92,ACT Meteors,2019-09-24T10:49:47Z,2,False,,,,541.0,Nicola Hancock,1028.0,Tahlia McGrath,857.0,Bridget Patterson,359.0,152.0,Left,Deep Square Leg,1.0,0,1,1.0,,Short,Null,HitHard,0,Pull,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,236.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
125624,13,3.92,1.0,0.0,0.0,1.0,49.0,0.0,3068,,6059,WNCL 2019-20,1,93,South Australia Women,92,ACT Meteors,2019-09-24T10:50:22Z,3,False,,,,541.0,Nicola Hancock,857.0,Bridget Patterson,1028.0,Tahlia McGrath,220.0,79.0,Left,Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,236.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125624,13,3.92,1.0,0.0,0.0,1.0,49.0,0.0,3068,,6059,WNCL 2019-20,1,93,South Australia Women,92,ACT Meteors,,4,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False
125624,13,3.92,1.0,0.0,0.0,1.0,49.0,0.0,3068,,6059,WNCL 2019-20,1,93,South Australia Women,92,ACT Meteors,2019-09-24T10:51:23Z,5,False,,,,541.0,Nicola Hancock,857.0,Bridget Patterson,1028.0,Tahlia McGrath,324.0,47.0,Left,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,Null,Played,0,Worked,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,236.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125624,13,3.92,1.0,0.0,0.0,1.0,49.0,0.0,3068,,6059,WNCL 2019-20,1,93,South Australia Women,92,ACT Meteors,2019-09-24T10:51:54Z,6,False,,,,541.0,Nicola Hancock,857.0,Bridget Patterson,1028.0,Tahlia McGrath,314.0,55.0,Left,Short Mid Wicket,0.0,0,0,0.0,,HalfVolley,Null,MisTimed,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,236.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125628,14,4.07,6.0,0.0,0.0,6.0,55.0,0.0,3068,,6059,WNCL 2019-20,1,93,South Australia Women,92,ACT Meteors,2019-09-24T10:52:52Z,1,False,,,,532.0,Erin Osborne,1028.0,Tahlia McGrath,857.0,Bridget Patterson,297.0,186.0,Left,Long On,4.0,0,4,4.0,,LengthBall,Null,HitHard,0,Drive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,True,False,441.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
125628,14,4.07,6.0,0.0,0.0,6.0,55.0,0.0,3068,,6059,WNCL 2019-20,1,93,South Australia Women,92,ACT Meteors,2019-09-24T10:53:22Z,2,False,,,,532.0,Erin Osborne,1028.0,Tahlia McGrath,857.0,Bridget Patterson,320.0,75.0,Left,Mid Wicket,0.0,0,0,0.0,,LengthBall,Null,Played,0,Worked,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,441.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125628,14,4.07,6.0,0.0,0.0,6.0,55.0,0.0,3068,,6059,WNCL 2019-20,1,93,South Australia Women,92,ACT Meteors,2019-09-24T10:53:39Z,3,False,,,,532.0,Erin Osborne,1028.0,Tahlia McGrath,857.0,Bridget Patterson,15.0,117.0,Left,Backward Square Leg,1.0,0,1,1.0,,LengthBall,Null,MisTimed,0,Sweep,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,441.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
125628,14,4.07,6.0,0.0,0.0,6.0,55.0,0.0,3068,,6059,WNCL 2019-20,1,93,South Australia Women,92,ACT Meteors,2019-09-24T10:54:10Z,4,False,,,,532.0,Erin Osborne,857.0,Bridget Patterson,1028.0,Tahlia McGrath,210.0,52.0,Left,Short Extra Cover,0.0,0,0,0.0,,BackOfALength,Null,Played,0,Pushed,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,441.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125628,14,4.07,6.0,0.0,0.0,6.0,55.0,0.0,3068,,6059,WNCL 2019-20,1,93,South Australia Women,92,ACT Meteors,2019-09-24T10:54:31Z,5,False,,,,532.0,Erin Osborne,857.0,Bridget Patterson,1028.0,Tahlia McGrath,36.0,57.0,Left,Leg Gully,1.0,0,1,1.0,,LengthBall,Null,Played,0,Glance,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,441.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
125628,14,4.07,6.0,0.0,0.0,6.0,55.0,0.0,3068,,6059,WNCL 2019-20,1,93,South Australia Women,92,ACT Meteors,2019-09-24T10:55:00Z,6,False,,,,532.0,Erin Osborne,1028.0,Tahlia McGrath,857.0,Bridget Patterson,335.0,23.0,Left,Short Leg,0.0,0,0,0.0,,LengthBall,Null,HitPad,0,Worked,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,441.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125631,15,4.14,5.0,0.0,1.0,5.0,60.0,0.0,3068,,6059,WNCL 2019-20,1,93,South Australia Women,92,ACT Meteors,2019-09-24T10:56:16Z,1,False,,,,541.0,Nicola Hancock,857.0,Bridget Patterson,1028.0,Tahlia McGrath,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,,Short,Null,NoShot,0,Leave,Null,Over,Medium,Left,Null,Null,True,False,False,False,False,False,236.0,False,False,False,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False
125631,15,4.14,5.0,0.0,1.0,5.0,60.0,0.0,3068,,6059,WNCL 2019-20,1,93,South Australia Women,92,ACT Meteors,2019-09-24T10:56:47Z,1,False,,,,541.0,Nicola Hancock,857.0,Bridget Patterson,1028.0,Tahlia McGrath,182.0,70.0,Left,Point,0.0,0,0,0.0,,LengthBall,Null,Played,0,Pushed,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,236.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125631,15,4.14,5.0,0.0,1.0,5.0,60.0,0.0,3068,,6059,WNCL 2019-20,1,93,South Australia Women,92,ACT Meteors,2019-09-24T10:57:20Z,2,False,,,,541.0,Nicola Hancock,857.0,Bridget Patterson,1028.0,Tahlia McGrath,201.0,81.0,Left,Cover,1.0,0,1,1.0,,HalfVolley,Null,HitHard,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,236.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
125631,15,4.14,5.0,0.0,1.0,5.0,60.0,0.0,3068,,6059,WNCL 2019-20,1,93,South Australia Women,92,ACT Meteors,2019-09-24T10:57:54Z,3,False,,,,541.0,Nicola Hancock,1028.0,Tahlia McGrath,857.0,Bridget Patterson,220.0,81.0,Left,Extra Cover,1.0,0,1,1.0,,HalfVolley,Null,HitHard,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,236.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
125631,15,4.14,5.0,0.0,1.0,5.0,60.0,0.0,3068,,6059,WNCL 2019-20,1,93,South Australia Women,92,ACT Meteors,2019-09-24T10:58:26Z,4,False,,,,541.0,Nicola Hancock,857.0,Bridget Patterson,1028.0,Tahlia McGrath,1.0,136.0,Left,Deep Square Leg,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Pull,SlowerBall,Over,Medium,Left,Null,Null,False,False,False,False,False,False,236.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
125631,15,4.14,5.0,0.0,1.0,5.0,60.0,0.0,3068,,6059,WNCL 2019-20,1,93,South Australia Women,92,ACT Meteors,2019-09-24T10:58:59Z,5,False,,,,541.0,Nicola Hancock,1028.0,Tahlia McGrath,857.0,Bridget Patterson,349.0,145.0,Left,Deep Mid Wicket,1.0,0,1,1.0,,LengthBall,Null,Played,0,Slog,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,236.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
125631,15,4.14,5.0,0.0,1.0,5.0,60.0,0.0,3068,,6059,WNCL 2019-20,1,93,South Australia Women,92,ACT Meteors,2019-09-24T10:59:38Z,6,False,,,,541.0,Nicola Hancock,857.0,Bridget Patterson,1028.0,Tahlia McGrath,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,BackOfALength,Null,Played,0,BackwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,236.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125635,16,4.06,3.0,0.0,0.0,3.0,63.0,0.0,3068,,6059,WNCL 2019-20,1,93,South Australia Women,92,ACT Meteors,2019-09-24T11:00:35Z,1,False,,,,532.0,Erin Osborne,1028.0,Tahlia McGrath,857.0,Bridget Patterson,329.0,81.0,Left,Mid Wicket,1.0,0,1,1.0,,LengthBall,Null,Played,0,Worked,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,441.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
125635,16,4.06,3.0,0.0,0.0,3.0,63.0,0.0,3068,,6059,WNCL 2019-20,1,93,South Australia Women,92,ACT Meteors,2019-09-24T11:01:03Z,2,False,,,,532.0,Erin Osborne,857.0,Bridget Patterson,1028.0,Tahlia McGrath,201.0,71.0,Left,Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,Pushed,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,441.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125635,16,4.06,3.0,0.0,0.0,3.0,63.0,0.0,3068,,6059,WNCL 2019-20,1,93,South Australia Women,92,ACT Meteors,2019-09-24T11:01:25Z,3,False,,,,532.0,Erin Osborne,857.0,Bridget Patterson,1028.0,Tahlia McGrath,207.0,65.0,Left,Short Extra Cover,0.0,0,0,0.0,,Yorker,Null,Played,0,Drive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,441.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125635,16,4.06,3.0,0.0,0.0,3.0,63.0,0.0,3068,,6059,WNCL 2019-20,1,93,South Australia Women,92,ACT Meteors,2019-09-24T11:01:42Z,4,False,,,,532.0,Erin Osborne,857.0,Bridget Patterson,1028.0,Tahlia McGrath,12.0,111.0,Left,Backward Square Leg,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Pull,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,441.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
125635,16,4.06,3.0,0.0,0.0,3.0,63.0,0.0,3068,,6059,WNCL 2019-20,1,93,South Australia Women,92,ACT Meteors,2019-09-24T11:02:15Z,5,False,,,,532.0,Erin Osborne,1028.0,Tahlia McGrath,857.0,Bridget Patterson,340.0,68.0,Left,Mid Wicket,1.0,0,1,1.0,,LengthBall,Null,Played,0,Worked,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,441.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
125635,16,4.06,3.0,0.0,0.0,3.0,63.0,0.0,3068,,6059,WNCL 2019-20,1,93,South Australia Women,92,ACT Meteors,2019-09-24T11:02:41Z,6,False,,,,532.0,Erin Osborne,857.0,Bridget Patterson,1028.0,Tahlia McGrath,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,Pushed,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,441.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125638,17,4.0,4.0,0.0,0.0,4.0,67.0,0.0,3068,,6059,WNCL 2019-20,1,93,South Australia Women,92,ACT Meteors,2019-09-24T11:03:31Z,1,False,,,,541.0,Nicola Hancock,1028.0,Tahlia McGrath,857.0,Bridget Patterson,184.0,77.0,Left,Point,0.0,0,0,0.0,,LengthBall,Null,Played,0,Pushed,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,236.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125638,17,4.0,4.0,0.0,0.0,4.0,67.0,0.0,3068,,6059,WNCL 2019-20,1,93,South Australia Women,92,ACT Meteors,2019-09-24T11:04:05Z,2,False,,,,541.0,Nicola Hancock,1028.0,Tahlia McGrath,857.0,Bridget Patterson,288.0,90.0,Left,Mid On,1.0,0,1,1.0,,FullToss,Null,HitHard,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,236.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
