over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,appealDismissalTypeId,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
75405,19,6.0,2.0,0.0,0.0,111.0,0.0,2.0,1706,,4451,England One-Day Cup 2019,2,31,Somerset,43,Hampshire,2019-05-25T16:15:42Z,4,False,654.0,Mason Crane,597.0,Tom Banton,3.0,Azhar Ali,202.0,106.0,Left,Cover,1.0,0,1,1.0,LengthBall,Null,Played,0,Drive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
75405,19,6.0,2.0,0.0,0.0,111.0,0.0,2.0,1706,,4451,England One-Day Cup 2019,2,31,Somerset,43,Hampshire,2019-05-25T16:15:57Z,5,False,654.0,Mason Crane,3.0,Azhar Ali,597.0,Tom Banton,199.0,108.0,Left,Cover,1.0,0,1,1.0,LengthBall,Null,Played,0,Pushed,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
75405,19,6.0,2.0,0.0,0.0,111.0,0.0,2.0,1706,,4451,England One-Day Cup 2019,2,31,Somerset,43,Hampshire,2019-05-25T16:16:20Z,6,False,654.0,Mason Crane,597.0,Tom Banton,3.0,Azhar Ali,335.0,83.0,Left,Mid Wicket,0.0,0,0,0.0,LengthBall,Null,Played,0,Worked,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75408,20,5.95,2.0,1.0,4.0,117.0,1.0,6.0,1706,,4451,England One-Day Cup 2019,2,31,Somerset,43,Hampshire,2019-05-25T16:17:45Z,1,False,144.0,Fidel Edwards,3.0,Azhar Ali,597.0,Tom Banton,265.0,100.0,Left,Mid Off,1.0,0,1,1.0,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
75408,20,5.95,2.0,1.0,4.0,117.0,1.0,6.0,1706,,4451,England One-Day Cup 2019,2,31,Somerset,43,Hampshire,2019-05-25T16:18:26Z,2,True,144.0,Fidel Edwards,597.0,Tom Banton,3.0,Azhar Ali,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,Edged,0,Drive,Null,Over,Fast,Left,Out1stUmpire,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,Caught,597.0,Tom Banton,Caught
75408,20,5.95,2.0,1.0,4.0,117.0,1.0,6.0,1706,,4451,England One-Day Cup 2019,2,31,Somerset,43,Hampshire,2019-05-25T16:21:43Z,3,False,144.0,Fidel Edwards,397.0,Peter Trego,3.0,Azhar Ali,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,Short,Null,NoShot,0,Leave,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75408,20,5.95,2.0,1.0,4.0,117.0,1.0,6.0,1706,,4451,England One-Day Cup 2019,2,31,Somerset,43,Hampshire,2019-05-25T16:22:29Z,4,False,144.0,Fidel Edwards,397.0,Peter Trego,3.0,Azhar Ali,91.0,164.0,Left,Third Man,0.0,4,4,0.0,Short,Null,HitBody,0,Leave,Null,Over,Fast,Left,Null,Null,False,False,False,True,False,False,29.0,False,False,False,False,False,False,0.0,0.0,0.0,4.0,0.0,False,False,,,,,
75408,20,5.95,2.0,1.0,4.0,117.0,1.0,6.0,1706,,4451,England One-Day Cup 2019,2,31,Somerset,43,Hampshire,2019-05-25T16:23:12Z,5,False,144.0,Fidel Edwards,397.0,Peter Trego,3.0,Azhar Ali,287.0,83.0,Left,Mid On,0.0,0,0,0.0,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75408,20,5.95,2.0,1.0,4.0,117.0,1.0,6.0,1706,,4451,England One-Day Cup 2019,2,31,Somerset,43,Hampshire,2019-05-25T16:23:50Z,6,False,144.0,Fidel Edwards,397.0,Peter Trego,3.0,Azhar Ali,358.0,63.0,Left,Square Leg,1.0,0,1,1.0,LengthBall,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
75412,21,5.8,2.0,0.0,0.0,119.0,1.0,2.0,1706,,4451,England One-Day Cup 2019,2,31,Somerset,43,Hampshire,2019-05-25T16:24:42Z,1,False,654.0,Mason Crane,397.0,Peter Trego,3.0,Azhar Ali,180.0,86.0,Left,Point,0.0,0,0,0.0,LengthBall,Null,Played,0,Cut,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75412,21,5.8,2.0,0.0,0.0,119.0,1.0,2.0,1706,,4451,England One-Day Cup 2019,2,31,Somerset,43,Hampshire,2019-05-25T16:25:15Z,2,False,654.0,Mason Crane,397.0,Peter Trego,3.0,Azhar Ali,193.0,123.0,Left,Deep Point,1.0,0,1,1.0,LengthBall,Null,Played,0,Cut,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
75412,21,5.8,2.0,0.0,0.0,119.0,1.0,2.0,1706,,4451,England One-Day Cup 2019,2,31,Somerset,43,Hampshire,2019-05-25T16:25:37Z,3,False,654.0,Mason Crane,3.0,Azhar Ali,397.0,Peter Trego,249.0,134.0,Left,Long Off,1.0,0,1,1.0,LengthBall,Null,Played,0,Drive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
75412,21,5.8,2.0,0.0,0.0,119.0,1.0,2.0,1706,,4451,England One-Day Cup 2019,2,31,Somerset,43,Hampshire,2019-05-25T16:26:00Z,4,False,654.0,Mason Crane,397.0,Peter Trego,3.0,Azhar Ali,183.0,81.0,Left,Point,0.0,0,0,0.0,LengthBall,Null,Played,0,Pushed,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75412,21,5.8,2.0,0.0,0.0,119.0,1.0,2.0,1706,,4451,England One-Day Cup 2019,2,31,Somerset,43,Hampshire,2019-05-25T16:26:18Z,5,False,654.0,Mason Crane,397.0,Peter Trego,3.0,Azhar Ali,215.0,71.0,Left,Extra Cover,0.0,0,0,0.0,LengthBall,Null,Played,0,Pushed,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75412,21,5.8,2.0,0.0,0.0,119.0,1.0,2.0,1706,,4451,England One-Day Cup 2019,2,31,Somerset,43,Hampshire,2019-05-25T16:26:36Z,6,False,654.0,Mason Crane,397.0,Peter Trego,3.0,Azhar Ali,179.0,79.0,Left,Point,0.0,0,0,0.0,LengthBall,Null,Played,0,Cut,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75415,22,5.63,2.0,1.0,0.0,121.0,2.0,2.0,1706,,4451,England One-Day Cup 2019,2,31,Somerset,43,Hampshire,2019-05-25T16:27:29Z,1,False,144.0,Fidel Edwards,3.0,Azhar Ali,397.0,Peter Trego,238.0,97.0,Left,Mid Off,0.0,0,0,0.0,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75415,22,5.63,2.0,1.0,0.0,121.0,2.0,2.0,1706,,4451,England One-Day Cup 2019,2,31,Somerset,43,Hampshire,2019-05-25T16:28:00Z,2,False,144.0,Fidel Edwards,3.0,Azhar Ali,397.0,Peter Trego,160.0,126.0,Left,Deep Backward Point,2.0,0,2,2.0,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
75415,22,5.63,2.0,1.0,0.0,121.0,2.0,2.0,1706,,4451,England One-Day Cup 2019,2,31,Somerset,43,Hampshire,2019-05-25T16:28:42Z,3,True,144.0,Fidel Edwards,3.0,Azhar Ali,397.0,Peter Trego,324.0,55.0,Left,Short Mid Wicket,0.0,0,0,0.0,LengthBall,Null,Played,0,Worked,Null,Over,Fast,Left,Out1stUmpire,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,Caught,3.0,Azhar Ali,Caught
75415,22,5.63,2.0,1.0,0.0,121.0,2.0,2.0,1706,,4451,England One-Day Cup 2019,2,31,Somerset,43,Hampshire,2019-05-25T16:31:35Z,4,False,144.0,Fidel Edwards,4.0,James Hildreth,397.0,Peter Trego,332.0,58.0,Left,Short Mid Wicket,0.0,0,0,0.0,LengthBall,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75415,22,5.63,2.0,1.0,0.0,121.0,2.0,2.0,1706,,4451,England One-Day Cup 2019,2,31,Somerset,43,Hampshire,2019-05-25T16:32:13Z,5,False,144.0,Fidel Edwards,4.0,James Hildreth,397.0,Peter Trego,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,Short,Null,NoShot,0,Leave,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75415,22,5.63,2.0,1.0,0.0,121.0,2.0,2.0,1706,,4451,England One-Day Cup 2019,2,31,Somerset,43,Hampshire,2019-05-25T16:32:49Z,6,False,144.0,Fidel Edwards,4.0,James Hildreth,397.0,Peter Trego,193.0,62.0,Left,Point,0.0,0,0,0.0,Yorker,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75420,23,5.51,4.0,0.0,0.0,125.0,2.0,4.0,1706,,4451,England One-Day Cup 2019,2,31,Somerset,43,Hampshire,2019-05-25T16:33:41Z,1,False,654.0,Mason Crane,397.0,Peter Trego,4.0,James Hildreth,202.0,68.0,Left,Cover,0.0,0,0,0.0,LengthBall,Null,Played,0,Pushed,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75420,23,5.51,4.0,0.0,0.0,125.0,2.0,4.0,1706,,4451,England One-Day Cup 2019,2,31,Somerset,43,Hampshire,2019-05-25T16:33:58Z,2,False,654.0,Mason Crane,397.0,Peter Trego,4.0,James Hildreth,215.0,79.0,Left,Extra Cover,0.0,0,0,0.0,LengthBall,Null,Played,0,Drive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75420,23,5.51,4.0,0.0,0.0,125.0,2.0,4.0,1706,,4451,England One-Day Cup 2019,2,31,Somerset,43,Hampshire,2019-05-25T16:34:18Z,3,False,654.0,Mason Crane,397.0,Peter Trego,4.0,James Hildreth,193.0,124.0,Left,Deep Point,1.0,0,1,1.0,LengthBall,Null,Played,0,Cut,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
75420,23,5.51,4.0,0.0,0.0,125.0,2.0,4.0,1706,,4451,England One-Day Cup 2019,2,31,Somerset,43,Hampshire,2019-05-25T16:34:40Z,4,False,654.0,Mason Crane,4.0,James Hildreth,397.0,Peter Trego,177.0,128.0,Left,Deep Point,2.0,0,2,2.0,LengthBall,Null,Edged,0,Drive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
75420,23,5.51,4.0,0.0,0.0,125.0,2.0,4.0,1706,,4451,England One-Day Cup 2019,2,31,Somerset,43,Hampshire,2019-05-25T16:35:25Z,5,False,654.0,Mason Crane,4.0,James Hildreth,397.0,Peter Trego,235.0,42.0,Left,Silly Mid Off,0.0,0,0,0.0,Yorker,Null,Played,0,Pushed,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75420,23,5.51,4.0,0.0,0.0,125.0,2.0,4.0,1706,,4451,England One-Day Cup 2019,2,31,Somerset,43,Hampshire,2019-05-25T16:35:43Z,6,False,654.0,Mason Crane,4.0,James Hildreth,397.0,Peter Trego,250.0,126.0,Left,Mid Off,1.0,0,1,1.0,LengthBall,Null,Played,0,Drive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
75422,24,5.66,9.0,0.0,0.0,134.0,2.0,9.0,1706,,4451,England One-Day Cup 2019,2,31,Somerset,43,Hampshire,2019-05-25T16:36:41Z,1,False,144.0,Fidel Edwards,4.0,James Hildreth,397.0,Peter Trego,167.0,137.0,Left,Deep Backward Point,2.0,0,2,2.0,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
75422,24,5.66,9.0,0.0,0.0,134.0,2.0,9.0,1706,,4451,England One-Day Cup 2019,2,31,Somerset,43,Hampshire,2019-05-25T16:37:29Z,2,False,144.0,Fidel Edwards,4.0,James Hildreth,397.0,Peter Trego,326.0,60.0,Left,Short Mid Wicket,0.0,0,0,0.0,Yorker,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75422,24,5.66,9.0,0.0,0.0,134.0,2.0,9.0,1706,,4451,England One-Day Cup 2019,2,31,Somerset,43,Hampshire,2019-05-25T16:38:02Z,3,False,144.0,Fidel Edwards,4.0,James Hildreth,397.0,Peter Trego,31.0,123.0,Left,Fine Leg,1.0,0,1,1.0,BackOfALength,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
75422,24,5.66,9.0,0.0,0.0,134.0,2.0,9.0,1706,,4451,England One-Day Cup 2019,2,31,Somerset,43,Hampshire,2019-05-25T16:38:46Z,4,False,144.0,Fidel Edwards,397.0,Peter Trego,4.0,James Hildreth,134.0,138.0,Left,Third Man,4.0,0,4,4.0,HalfVolley,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,False,,,,,
75422,24,5.66,9.0,0.0,0.0,134.0,2.0,9.0,1706,,4451,England One-Day Cup 2019,2,31,Somerset,43,Hampshire,2019-05-25T16:39:43Z,5,False,144.0,Fidel Edwards,397.0,Peter Trego,4.0,James Hildreth,227.0,90.0,Left,Extra Cover,1.0,0,1,1.0,LengthBall,Null,HitHard,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
75422,24,5.66,9.0,0.0,0.0,134.0,2.0,9.0,1706,,4451,England One-Day Cup 2019,2,31,Somerset,43,Hampshire,2019-05-25T16:40:26Z,6,False,144.0,Fidel Edwards,4.0,James Hildreth,397.0,Peter Trego,3.0,108.0,Left,Square Leg,1.0,0,1,1.0,Short,Null,Played,0,Pull,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
75425,25,5.67,5.0,0.0,0.0,139.0,2.0,5.0,1706,,4451,England One-Day Cup 2019,2,31,Somerset,43,Hampshire,2019-05-25T16:41:44Z,1,False,654.0,Mason Crane,4.0,James Hildreth,397.0,Peter Trego,327.0,69.0,Left,Mid Wicket,0.0,0,0,0.0,Short,Null,Played,0,Pull,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75425,25,5.67,5.0,0.0,0.0,139.0,2.0,5.0,1706,,4451,England One-Day Cup 2019,2,31,Somerset,43,Hampshire,2019-05-25T16:42:02Z,2,False,654.0,Mason Crane,4.0,James Hildreth,397.0,Peter Trego,246.0,123.0,Left,Mid Off,1.0,0,1,1.0,LengthBall,Null,Played,0,Drive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
75425,25,5.67,5.0,0.0,0.0,139.0,2.0,5.0,1706,,4451,England One-Day Cup 2019,2,31,Somerset,43,Hampshire,2019-05-25T16:42:24Z,3,False,654.0,Mason Crane,397.0,Peter Trego,4.0,James Hildreth,248.0,120.0,Left,Mid Off,1.0,0,1,1.0,LengthBall,Null,Played,0,Drive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
75425,25,5.67,5.0,0.0,0.0,139.0,2.0,5.0,1706,,4451,England One-Day Cup 2019,2,31,Somerset,43,Hampshire,2019-05-25T16:42:47Z,4,False,654.0,Mason Crane,4.0,James Hildreth,397.0,Peter Trego,181.0,121.0,Left,Deep Point,1.0,0,1,1.0,BackOfALength,Null,Played,0,Cut,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
75425,25,5.67,5.0,0.0,0.0,139.0,2.0,5.0,1706,,4451,England One-Day Cup 2019,2,31,Somerset,43,Hampshire,2019-05-25T16:43:08Z,5,False,654.0,Mason Crane,397.0,Peter Trego,4.0,James Hildreth,177.0,116.0,Left,Point,2.0,0,2,2.0,LengthBall,Null,Played,0,Pushed,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
75425,25,5.67,5.0,0.0,0.0,139.0,2.0,5.0,1706,,4451,England One-Day Cup 2019,2,31,Somerset,43,Hampshire,2019-05-25T16:43:36Z,6,False,654.0,Mason Crane,397.0,Peter Trego,4.0,James Hildreth,161.0,80.0,Left,Backward Point,0.0,0,0,0.0,LengthBall,Null,Played,0,Steer,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75427,26,5.53,6.0,0.0,0.0,145.0,2.0,6.0,1706,,4451,England One-Day Cup 2019,2,31,Somerset,43,Hampshire,2019-05-25T16:44:48Z,1,False,144.0,Fidel Edwards,4.0,James Hildreth,397.0,Peter Trego,270.0,40.0,Left,Bowler,0.0,0,0,0.0,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75427,26,5.53,6.0,0.0,0.0,145.0,2.0,6.0,1706,,4451,England One-Day Cup 2019,2,31,Somerset,43,Hampshire,2019-05-25T16:45:23Z,2,False,144.0,Fidel Edwards,4.0,James Hildreth,397.0,Peter Trego,328.0,74.0,Left,Mid Wicket,0.0,0,0,0.0,Short,Null,Played,0,Pull,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75427,26,5.53,6.0,0.0,0.0,145.0,2.0,6.0,1706,,4451,England One-Day Cup 2019,2,31,Somerset,43,Hampshire,2019-05-25T16:46:05Z,3,False,144.0,Fidel Edwards,4.0,James Hildreth,397.0,Peter Trego,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,Short,Null,NoShot,0,Leave,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75427,26,5.53,6.0,0.0,0.0,145.0,2.0,6.0,1706,,4451,England One-Day Cup 2019,2,31,Somerset,43,Hampshire,2019-05-25T16:46:45Z,4,False,144.0,Fidel Edwards,4.0,James Hildreth,397.0,Peter Trego,21.0,114.0,Left,Backward Square Leg,1.0,0,1,1.0,Short,Null,Played,0,Pull,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
75427,26,5.53,6.0,0.0,0.0,145.0,2.0,6.0,1706,,4451,England One-Day Cup 2019,2,31,Somerset,43,Hampshire,2019-05-25T16:47:26Z,5,False,144.0,Fidel Edwards,397.0,Peter Trego,4.0,James Hildreth,27.0,135.0,Left,Fine Leg,1.0,0,1,1.0,BackOfALength,Null,Played,0,Flick,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
75427,26,5.53,6.0,0.0,0.0,145.0,2.0,6.0,1706,,4451,England One-Day Cup 2019,2,31,Somerset,43,Hampshire,2019-05-25T16:48:09Z,6,False,144.0,Fidel Edwards,4.0,James Hildreth,397.0,Peter Trego,216.0,190.0,Left,Deep Extra Cover,4.0,0,4,4.0,LengthBall,Null,HitHard,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
75429,27,5.55,2.0,0.0,0.0,147.0,2.0,2.0,1706,,4451,England One-Day Cup 2019,2,31,Somerset,43,Hampshire,2019-05-25T16:49:57Z,1,False,142.0,Kyle Abbott,397.0,Peter Trego,4.0,James Hildreth,214.0,53.0,Left,Short Extra Cover,0.0,0,0,0.0,LengthBall,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75429,27,5.55,2.0,0.0,0.0,147.0,2.0,2.0,1706,,4451,England One-Day Cup 2019,2,31,Somerset,43,Hampshire,2019-05-25T16:50:28Z,2,False,142.0,Kyle Abbott,397.0,Peter Trego,4.0,James Hildreth,270.0,40.0,Left,Bowler,0.0,0,0,0.0,LengthBall,Null,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75429,27,5.55,2.0,0.0,0.0,147.0,2.0,2.0,1706,,4451,England One-Day Cup 2019,2,31,Somerset,43,Hampshire,2019-05-25T16:51:01Z,3,False,142.0,Kyle Abbott,397.0,Peter Trego,4.0,James Hildreth,201.0,68.0,Left,Cover,0.0,0,0,0.0,LengthBall,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75429,27,5.55,2.0,0.0,0.0,147.0,2.0,2.0,1706,,4451,England One-Day Cup 2019,2,31,Somerset,43,Hampshire,2019-05-25T16:51:37Z,4,False,142.0,Kyle Abbott,397.0,Peter Trego,4.0,James Hildreth,270.0,40.0,Left,Bowler,0.0,0,0,0.0,LengthBall,Null,Played,0,Pushed,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75429,27,5.55,2.0,0.0,0.0,147.0,2.0,2.0,1706,,4451,England One-Day Cup 2019,2,31,Somerset,43,Hampshire,2019-05-25T16:52:12Z,5,False,142.0,Kyle Abbott,397.0,Peter Trego,4.0,James Hildreth,341.0,156.0,Left,Deep Mid Wicket,2.0,0,2,2.0,LengthBall,Null,Played,0,Flick,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
75429,27,5.55,2.0,0.0,0.0,147.0,2.0,2.0,1706,,4451,England One-Day Cup 2019,2,31,Somerset,43,Hampshire,2019-05-25T16:52:49Z,6,False,142.0,Kyle Abbott,397.0,Peter Trego,4.0,James Hildreth,270.0,40.0,Left,Bowler,0.0,0,0,0.0,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75432,28,5.45,4.0,0.0,0.0,151.0,2.0,4.0,1706,,4451,England One-Day Cup 2019,2,31,Somerset,43,Hampshire,2019-05-25T16:54:07Z,1,False,86.0,James Fuller,4.0,James Hildreth,397.0,Peter Trego,182.0,122.0,Left,Deep Point,1.0,0,1,1.0,BackOfALength,Null,Played,0,Cut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
75432,28,5.45,4.0,0.0,0.0,151.0,2.0,4.0,1706,,4451,England One-Day Cup 2019,2,31,Somerset,43,Hampshire,2019-05-25T16:54:43Z,2,False,86.0,James Fuller,397.0,Peter Trego,4.0,James Hildreth,213.0,70.0,Left,Extra Cover,0.0,0,0,0.0,LengthBall,Null,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75432,28,5.45,4.0,0.0,0.0,151.0,2.0,4.0,1706,,4451,England One-Day Cup 2019,2,31,Somerset,43,Hampshire,2019-05-25T16:55:16Z,3,False,86.0,James Fuller,397.0,Peter Trego,4.0,James Hildreth,136.0,124.0,Left,Third Man,1.0,0,1,1.0,BackOfALength,Null,Played,0,Steer,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
