over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalRuns,over_totalInningRuns,over_totalInningWickets,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
172323,9,5.06,3.0,0.0,0.0,3.0,44.0,2.0,3792,,6090,Marsh One-Day Cup 2019,1,673,,83,Western Australia Men,2019-11-26T10:37:11Z,1,False,,,,993.0,Matthew Kelly,287.0,Usman Khawaja,290.0,Matthew Renshaw,294.0,63.0,Right,Silly Mid Off,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
172323,9,5.06,3.0,0.0,0.0,3.0,44.0,2.0,3792,,6090,Marsh One-Day Cup 2019,1,673,,83,Western Australia Men,2019-11-26T10:37:48Z,2,False,,,,993.0,Matthew Kelly,287.0,Usman Khawaja,290.0,Matthew Renshaw,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,Leave,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
172323,9,5.06,3.0,0.0,0.0,3.0,44.0,2.0,3792,,6090,Marsh One-Day Cup 2019,1,673,,83,Western Australia Men,2019-11-26T10:38:25Z,3,False,,,,993.0,Matthew Kelly,287.0,Usman Khawaja,290.0,Matthew Renshaw,196.0,112.0,Right,Mid Wicket,2.0,0,2,2.0,,BackOfALength,Null,Played,0,Worked,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False
172323,9,5.06,3.0,0.0,0.0,3.0,44.0,2.0,3792,,6090,Marsh One-Day Cup 2019,1,673,,83,Western Australia Men,2019-11-26T10:39:02Z,4,False,,,,993.0,Matthew Kelly,287.0,Usman Khawaja,290.0,Matthew Renshaw,292.0,49.0,Right,Silly Mid Off,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
172323,9,5.06,3.0,0.0,0.0,3.0,44.0,2.0,3792,,6090,Marsh One-Day Cup 2019,1,673,,83,Western Australia Men,2019-11-26T10:39:37Z,5,False,,,,993.0,Matthew Kelly,287.0,Usman Khawaja,290.0,Matthew Renshaw,17.0,73.0,Right,Backward Point,0.0,0,0,0.0,,BackOfALength,Null,Played,0,BackwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
172323,9,5.06,3.0,0.0,0.0,3.0,44.0,2.0,3792,,6090,Marsh One-Day Cup 2019,1,673,,83,Western Australia Men,2019-11-26T10:40:13Z,6,False,,,,993.0,Matthew Kelly,287.0,Usman Khawaja,290.0,Matthew Renshaw,199.0,116.0,Right,Mid Wicket,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Pushed,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
172324,10,4.63,0.0,1.0,0.0,,44.0,3.0,3792,,6090,Marsh One-Day Cup 2019,1,673,,83,Western Australia Men,2019-11-26T10:41:17Z,1,True,Caught,287.0,Usman Khawaja,1145.0,Nathan Coulter-Nile,287.0,Usman Khawaja,290.0,Matthew Renshaw,60.0,50.0,Right,Second Slip,0.0,0,0,0.0,Caught,LengthBall,Null,Edged,0,ForwardDefensive,Null,Over,Fast,Left,Out1stUmpire,Null,False,False,False,False,False,False,142.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
172324,10,4.63,0.0,1.0,0.0,,44.0,3.0,3792,,6090,Marsh One-Day Cup 2019,1,673,,83,Western Australia Men,2019-11-26T10:43:21Z,2,False,,,,1145.0,Nathan Coulter-Nile,3679.0,Bryce Street,290.0,Matthew Renshaw,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,Null,NoShot,0,Leave,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
172324,10,4.63,0.0,1.0,0.0,,44.0,3.0,3792,,6090,Marsh One-Day Cup 2019,1,673,,83,Western Australia Men,2019-11-26T10:43:58Z,3,False,,,,1145.0,Nathan Coulter-Nile,3679.0,Bryce Street,290.0,Matthew Renshaw,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,Leave,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
172324,10,4.63,0.0,1.0,0.0,,44.0,3.0,3792,,6090,Marsh One-Day Cup 2019,1,673,,83,Western Australia Men,2019-11-26T10:44:34Z,4,False,,,,1145.0,Nathan Coulter-Nile,3679.0,Bryce Street,290.0,Matthew Renshaw,18.0,67.0,Right,Backward Point,0.0,0,0,0.0,,LengthBall,Null,MisTimed,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
172324,10,4.63,0.0,1.0,0.0,,44.0,3.0,3792,,6090,Marsh One-Day Cup 2019,1,673,,83,Western Australia Men,2019-11-26T10:45:11Z,5,False,,,,1145.0,Nathan Coulter-Nile,3679.0,Bryce Street,290.0,Matthew Renshaw,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,Null,Missed,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
172324,10,4.63,0.0,1.0,0.0,,44.0,3.0,3792,,6090,Marsh One-Day Cup 2019,1,673,,83,Western Australia Men,2019-11-26T10:45:52Z,6,False,,,,1145.0,Nathan Coulter-Nile,3679.0,Bryce Street,290.0,Matthew Renshaw,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,Leave,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
172325,11,4.76,7.0,0.0,0.0,7.0,51.0,3.0,3792,,6090,Marsh One-Day Cup 2019,1,673,,83,Western Australia Men,2019-11-26T10:47:15Z,1,False,,,,993.0,Matthew Kelly,290.0,Matthew Renshaw,3679.0,Bryce Street,152.0,108.0,Right,Backward Square Leg,2.0,0,2,2.0,,HalfVolley,Null,Played,0,Flick,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False
172325,11,4.76,7.0,0.0,0.0,7.0,51.0,3.0,3792,,6090,Marsh One-Day Cup 2019,1,673,,83,Western Australia Men,2019-11-26T10:47:56Z,2,False,,,,993.0,Matthew Kelly,290.0,Matthew Renshaw,3679.0,Bryce Street,223.0,66.0,Right,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,Null,Played,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
172325,11,4.76,7.0,0.0,0.0,7.0,51.0,3.0,3792,,6090,Marsh One-Day Cup 2019,1,673,,83,Western Australia Men,2019-11-26T10:48:28Z,3,False,,,,993.0,Matthew Kelly,290.0,Matthew Renshaw,3679.0,Bryce Street,316.0,36.0,Right,Short Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
172325,11,4.76,7.0,0.0,0.0,7.0,51.0,3.0,3792,,6090,Marsh One-Day Cup 2019,1,673,,83,Western Australia Men,2019-11-26T10:49:04Z,4,False,,,,993.0,Matthew Kelly,290.0,Matthew Renshaw,3679.0,Bryce Street,296.0,87.0,Right,Mid Off,0.0,0,0,0.0,,HalfVolley,Null,MisTimed,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
172325,11,4.76,7.0,0.0,0.0,7.0,51.0,3.0,3792,,6090,Marsh One-Day Cup 2019,1,673,,83,Western Australia Men,2019-11-26T10:49:40Z,5,False,,,,993.0,Matthew Kelly,290.0,Matthew Renshaw,3679.0,Bryce Street,315.0,199.0,Right,Deep Extra Cover,4.0,0,4,4.0,,HalfVolley,Null,HitHard,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
172325,11,4.76,7.0,0.0,0.0,7.0,51.0,3.0,3792,,6090,Marsh One-Day Cup 2019,1,673,,83,Western Australia Men,2019-11-26T10:50:19Z,6,False,,,,993.0,Matthew Kelly,290.0,Matthew Renshaw,3679.0,Bryce Street,320.0,99.0,Right,Extra Cover,1.0,0,1,1.0,,LengthBall,Null,Played,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
172326,12,4.7,3.0,1.0,1.0,3.0,54.0,4.0,3792,,6090,Marsh One-Day Cup 2019,1,673,,83,Western Australia Men,2019-11-26T10:51:29Z,1,False,,,,294.0,Jhye Richardson,290.0,Matthew Renshaw,3679.0,Bryce Street,353.0,53.0,Right,Point,1.0,0,1,1.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
172326,12,4.7,3.0,1.0,1.0,3.0,54.0,4.0,3792,,6090,Marsh One-Day Cup 2019,1,673,,83,Western Australia Men,2019-11-26T10:52:10Z,2,False,,,,294.0,Jhye Richardson,3679.0,Bryce Street,290.0,Matthew Renshaw,330.0,87.0,Right,Extra Cover,1.0,0,1,1.0,,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
172326,12,4.7,3.0,1.0,1.0,3.0,54.0,4.0,3792,,6090,Marsh One-Day Cup 2019,1,673,,83,Western Australia Men,2019-11-26T10:52:44Z,3,False,,,,294.0,Jhye Richardson,290.0,Matthew Renshaw,3679.0,Bryce Street,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,Leave,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
172326,12,4.7,3.0,1.0,1.0,3.0,54.0,4.0,3792,,6090,Marsh One-Day Cup 2019,1,673,,83,Western Australia Men,2019-11-26T10:53:19Z,4,True,Caught,290.0,Matthew Renshaw,294.0,Jhye Richardson,290.0,Matthew Renshaw,3679.0,Bryce Street,60.0,50.0,Right,Second Slip,0.0,0,0,0.0,Caught,LengthBall,Null,Edged,0,ForwardDefensive,Null,Over,Fast,Left,Out1stUmpire,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
172326,12,4.7,3.0,1.0,1.0,3.0,54.0,4.0,3792,,6090,Marsh One-Day Cup 2019,1,673,,83,Western Australia Men,2019-11-26T10:55:15Z,5,False,,,,294.0,Jhye Richardson,349.0,Jack Wildermuth,3679.0,Bryce Street,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,,Short,Null,NoShot,0,Leave,Null,Over,Fast,Left,Null,Null,True,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False
172326,12,4.7,3.0,1.0,1.0,3.0,54.0,4.0,3792,,6090,Marsh One-Day Cup 2019,1,673,,83,Western Australia Men,2019-11-26T10:55:55Z,5,False,,,,294.0,Jhye Richardson,349.0,Jack Wildermuth,3679.0,Bryce Street,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
172326,12,4.7,3.0,1.0,1.0,3.0,54.0,4.0,3792,,6090,Marsh One-Day Cup 2019,1,673,,83,Western Australia Men,2019-11-26T10:56:29Z,6,False,,,,294.0,Jhye Richardson,349.0,Jack Wildermuth,3679.0,Bryce Street,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,Leave,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
172327,13,4.4,1.0,0.0,0.0,1.0,55.0,4.0,3792,,6090,Marsh One-Day Cup 2019,1,673,,83,Western Australia Men,2019-11-26T10:57:43Z,1,False,,,,320.0,Marcus Stoinis,3679.0,Bryce Street,349.0,Jack Wildermuth,309.0,71.0,Right,Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
172327,13,4.4,1.0,0.0,0.0,1.0,55.0,4.0,3792,,6090,Marsh One-Day Cup 2019,1,673,,83,Western Australia Men,2019-11-26T10:58:16Z,2,False,,,,320.0,Marcus Stoinis,3679.0,Bryce Street,349.0,Jack Wildermuth,339.0,46.0,Right,Short Extra Cover,0.0,0,0,0.0,,BackOfALength,Null,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
172327,13,4.4,1.0,0.0,0.0,1.0,55.0,4.0,3792,,6090,Marsh One-Day Cup 2019,1,673,,83,Western Australia Men,2019-11-26T10:58:49Z,3,False,,,,320.0,Marcus Stoinis,3679.0,Bryce Street,349.0,Jack Wildermuth,215.0,42.0,Right,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
172327,13,4.4,1.0,0.0,0.0,1.0,55.0,4.0,3792,,6090,Marsh One-Day Cup 2019,1,673,,83,Western Australia Men,2019-11-26T10:59:29Z,4,False,,,,320.0,Marcus Stoinis,3679.0,Bryce Street,349.0,Jack Wildermuth,180.0,124.0,Right,Square Leg,1.0,0,1,1.0,,LengthBall,Null,Played,0,Flick,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
172327,13,4.4,1.0,0.0,0.0,1.0,55.0,4.0,3792,,6090,Marsh One-Day Cup 2019,1,673,,83,Western Australia Men,2019-11-26T11:00:19Z,5,False,,,,320.0,Marcus Stoinis,349.0,Jack Wildermuth,3679.0,Bryce Street,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
172327,13,4.4,1.0,0.0,0.0,1.0,55.0,4.0,3792,,6090,Marsh One-Day Cup 2019,1,673,,83,Western Australia Men,2019-11-26T11:00:54Z,6,False,,,,320.0,Marcus Stoinis,349.0,Jack Wildermuth,3679.0,Bryce Street,297.0,62.0,Left,Silly Mid On,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
172328,14,4.15,1.0,1.0,0.0,1.0,56.0,5.0,3792,,6090,Marsh One-Day Cup 2019,1,673,,83,Western Australia Men,2019-11-26T11:01:41Z,1,False,,,,294.0,Jhye Richardson,3679.0,Bryce Street,349.0,Jack Wildermuth,298.0,73.0,Right,Mid Off,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
172328,14,4.15,1.0,1.0,0.0,1.0,56.0,5.0,3792,,6090,Marsh One-Day Cup 2019,1,673,,83,Western Australia Men,2019-11-26T11:02:15Z,2,False,,,,294.0,Jhye Richardson,3679.0,Bryce Street,349.0,Jack Wildermuth,335.0,120.0,Right,Cover,1.0,0,1,1.0,,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
172328,14,4.15,1.0,1.0,0.0,1.0,56.0,5.0,3792,,6090,Marsh One-Day Cup 2019,1,673,,83,Western Australia Men,2019-11-26T11:02:56Z,3,False,,,,294.0,Jhye Richardson,349.0,Jack Wildermuth,3679.0,Bryce Street,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
172328,14,4.15,1.0,1.0,0.0,1.0,56.0,5.0,3792,,6090,Marsh One-Day Cup 2019,1,673,,83,Western Australia Men,2019-11-26T11:03:28Z,4,False,,,,294.0,Jhye Richardson,349.0,Jack Wildermuth,3679.0,Bryce Street,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,Leave,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
172328,14,4.15,1.0,1.0,0.0,1.0,56.0,5.0,3792,,6090,Marsh One-Day Cup 2019,1,673,,83,Western Australia Men,2019-11-26T11:04:02Z,5,False,,,,294.0,Jhye Richardson,349.0,Jack Wildermuth,3679.0,Bryce Street,246.0,80.0,Left,Mid Off,0.0,0,0,0.0,,LengthBall,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
172328,14,4.15,1.0,1.0,0.0,1.0,56.0,5.0,3792,,6090,Marsh One-Day Cup 2019,1,673,,83,Western Australia Men,2019-11-26T11:04:38Z,6,True,Lbw,349.0,Jack Wildermuth,294.0,Jhye Richardson,349.0,Jack Wildermuth,3679.0,Bryce Street,0.0,0.0,Left,,0.0,0,0,0.0,LBW,HalfVolley,Null,Missed,0,Drive,Null,Over,Fast,Left,Out1stUmpire,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
172329,15,3.86,1.0,0.0,0.0,1.0,57.0,5.0,3792,,6090,Marsh One-Day Cup 2019,1,673,,83,Western Australia Men,2019-11-26T11:06:40Z,1,False,,,,320.0,Marcus Stoinis,3679.0,Bryce Street,1091.0,Jimmy Peirson,303.0,82.0,Right,Mid Off,0.0,0,0,0.0,,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
172329,15,3.86,1.0,0.0,0.0,1.0,57.0,5.0,3792,,6090,Marsh One-Day Cup 2019,1,673,,83,Western Australia Men,2019-11-26T11:07:15Z,2,False,,,,320.0,Marcus Stoinis,3679.0,Bryce Street,1091.0,Jimmy Peirson,331.0,62.0,Right,Short Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
172329,15,3.86,1.0,0.0,0.0,1.0,57.0,5.0,3792,,6090,Marsh One-Day Cup 2019,1,673,,83,Western Australia Men,2019-11-26T11:07:56Z,3,False,,,,320.0,Marcus Stoinis,3679.0,Bryce Street,1091.0,Jimmy Peirson,297.0,82.0,Right,Mid Off,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
172329,15,3.86,1.0,0.0,0.0,1.0,57.0,5.0,3792,,6090,Marsh One-Day Cup 2019,1,673,,83,Western Australia Men,2019-11-26T11:08:35Z,4,False,,,,320.0,Marcus Stoinis,3679.0,Bryce Street,1091.0,Jimmy Peirson,270.0,40.0,Right,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
172329,15,3.86,1.0,0.0,0.0,1.0,57.0,5.0,3792,,6090,Marsh One-Day Cup 2019,1,673,,83,Western Australia Men,2019-11-26T11:09:10Z,5,False,,,,320.0,Marcus Stoinis,3679.0,Bryce Street,1091.0,Jimmy Peirson,231.0,50.0,Right,Short Mid Wicket,0.0,0,0,0.0,,BackOfALength,Null,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
172329,15,3.86,1.0,0.0,0.0,1.0,57.0,5.0,3792,,6090,Marsh One-Day Cup 2019,1,673,,83,Western Australia Men,2019-11-26T11:09:43Z,6,False,,,,320.0,Marcus Stoinis,3679.0,Bryce Street,1091.0,Jimmy Peirson,29.0,114.0,Right,Third Man,1.0,0,1,1.0,,Short,Null,Played,0,Steer,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
172330,16,3.68,0.0,0.0,0.0,,57.0,5.0,3792,,6090,Marsh One-Day Cup 2019,1,673,,83,Western Australia Men,2019-11-26T11:10:28Z,1,False,,,,294.0,Jhye Richardson,3679.0,Bryce Street,1091.0,Jimmy Peirson,297.0,87.0,Right,Mid Off,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
172330,16,3.68,0.0,0.0,0.0,,57.0,5.0,3792,,6090,Marsh One-Day Cup 2019,1,673,,83,Western Australia Men,2019-11-26T11:11:06Z,2,False,,,,294.0,Jhye Richardson,3679.0,Bryce Street,1091.0,Jimmy Peirson,300.0,89.0,Right,Mid Off,0.0,0,0,0.0,,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
172330,16,3.68,0.0,0.0,0.0,,57.0,5.0,3792,,6090,Marsh One-Day Cup 2019,1,673,,83,Western Australia Men,2019-11-26T11:11:38Z,3,False,,,,294.0,Jhye Richardson,3679.0,Bryce Street,1091.0,Jimmy Peirson,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,Missed,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
172330,16,3.68,0.0,0.0,0.0,,57.0,5.0,3792,,6090,Marsh One-Day Cup 2019,1,673,,83,Western Australia Men,2019-11-26T11:12:16Z,4,False,,,,294.0,Jhye Richardson,3679.0,Bryce Street,1091.0,Jimmy Peirson,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,Leave,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
172330,16,3.68,0.0,0.0,0.0,,57.0,5.0,3792,,6090,Marsh One-Day Cup 2019,1,673,,83,Western Australia Men,2019-11-26T11:12:50Z,5,False,,,,294.0,Jhye Richardson,3679.0,Bryce Street,1091.0,Jimmy Peirson,300.0,88.0,Right,Mid Off,0.0,0,0,0.0,,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
172330,16,3.68,0.0,0.0,0.0,,57.0,5.0,3792,,6090,Marsh One-Day Cup 2019,1,673,,83,Western Australia Men,2019-11-26T11:13:26Z,6,False,,,,294.0,Jhye Richardson,3679.0,Bryce Street,1091.0,Jimmy Peirson,226.0,51.0,Right,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
172331,17,3.52,1.0,0.0,0.0,1.0,58.0,5.0,3792,,6090,Marsh One-Day Cup 2019,1,673,,83,Western Australia Men,2019-11-26T11:16:31Z,1,False,,,,320.0,Marcus Stoinis,1091.0,Jimmy Peirson,3679.0,Bryce Street,225.0,56.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
172331,17,3.52,1.0,0.0,0.0,1.0,58.0,5.0,3792,,6090,Marsh One-Day Cup 2019,1,673,,83,Western Australia Men,2019-11-26T11:17:11Z,2,False,,,,320.0,Marcus Stoinis,1091.0,Jimmy Peirson,3679.0,Bryce Street,16.0,101.0,Left,Backward Square Leg,1.0,0,1,1.0,,LengthBall,Null,Played,0,Flick,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
172331,17,3.52,1.0,0.0,0.0,1.0,58.0,5.0,3792,,6090,Marsh One-Day Cup 2019,1,673,,83,Western Australia Men,2019-11-26T11:17:42Z,3,False,,,,320.0,Marcus Stoinis,3679.0,Bryce Street,1091.0,Jimmy Peirson,289.0,68.0,Right,Silly Mid Off,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
