over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalRuns,over_totalInningRuns,over_totalInningWickets,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
125568,9,3.65,1.0,0.0,0.0,1.0,31.0,1.0,3067,,6058,Marsh One-Day Cup 2019,1,345,,673,,2019-09-24T10:04:09Z,5,False,,,,1109.0,Mark Steketee,777.0,Jake Lehmann,1173.0,Jake Weatherald,217.0,22.0,Right,Short Leg,0.0,0,0,0.0,,LengthBall,Null,HitBody,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,220.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125568,9,3.65,1.0,0.0,0.0,1.0,31.0,1.0,3067,,6058,Marsh One-Day Cup 2019,1,345,,673,,2019-09-24T10:04:44Z,6,False,,,,1109.0,Mark Steketee,777.0,Jake Lehmann,1173.0,Jake Weatherald,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,Null,Missed,0,LateCut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,220.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125569,10,4.32,4.0,0.0,0.0,4.0,41.0,1.0,3067,,6058,Marsh One-Day Cup 2019,1,345,,673,,,1,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False
125569,10,4.32,4.0,0.0,0.0,4.0,41.0,1.0,3067,,6058,Marsh One-Day Cup 2019,1,345,,673,,2019-09-24T10:06:05Z,2,False,,,,877.0,Xavier Bartlett,1173.0,Jake Weatherald,777.0,Jake Lehmann,347.0,178.0,Right,Deep Cover,4.0,0,4,4.0,,LengthBall,Null,MisTimed,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
125569,10,4.32,4.0,0.0,0.0,4.0,41.0,1.0,3067,,6058,Marsh One-Day Cup 2019,1,345,,673,,,3,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False
125569,10,4.32,4.0,0.0,0.0,4.0,41.0,1.0,3067,,6058,Marsh One-Day Cup 2019,1,345,,673,,2019-09-24T10:07:20Z,4,False,,,,877.0,Xavier Bartlett,1173.0,Jake Weatherald,777.0,Jake Lehmann,270.0,40.0,Right,Bowler,0.0,0,0,0.0,,BackOfALength,Null,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125569,10,4.32,4.0,0.0,0.0,4.0,41.0,1.0,3067,,6058,Marsh One-Day Cup 2019,1,345,,673,,2019-09-24T10:07:56Z,5,False,,,,877.0,Xavier Bartlett,1173.0,Jake Weatherald,777.0,Jake Lehmann,346.0,83.0,Right,Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125569,10,4.32,4.0,0.0,0.0,4.0,41.0,1.0,3067,,6058,Marsh One-Day Cup 2019,1,345,,673,,2019-09-24T10:08:29Z,6,False,,,,877.0,Xavier Bartlett,1173.0,Jake Weatherald,777.0,Jake Lehmann,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,Missed,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125570,11,4.48,7.0,0.0,0.0,7.0,48.0,1.0,3067,,6058,Marsh One-Day Cup 2019,1,345,,673,,2019-09-24T10:09:39Z,1,False,,,,293.0,Michael Neser,777.0,Jake Lehmann,1173.0,Jake Weatherald,47.0,153.0,Right,Third Man,1.0,0,1,1.0,,LengthBall,Null,Edged,0,BackwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
125570,11,4.48,7.0,0.0,0.0,7.0,48.0,1.0,3067,,6058,Marsh One-Day Cup 2019,1,345,,673,,,2,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False
125570,11,4.48,7.0,0.0,0.0,7.0,48.0,1.0,3067,,6058,Marsh One-Day Cup 2019,1,345,,673,,2019-09-24T10:10:59Z,3,False,,,,293.0,Michael Neser,777.0,Jake Lehmann,1173.0,Jake Weatherald,306.0,98.0,Right,Mid Off,0.0,0,0,0.0,,HalfVolley,Null,Played,0,Pushed,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125570,11,4.48,7.0,0.0,0.0,7.0,48.0,1.0,3067,,6058,Marsh One-Day Cup 2019,1,345,,673,,2019-09-24T10:11:32Z,4,False,,,,293.0,Michael Neser,777.0,Jake Lehmann,1173.0,Jake Weatherald,301.0,190.0,Right,Long Off,4.0,0,4,4.0,,LengthBall,Null,HitHard,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
125570,11,4.48,7.0,0.0,0.0,7.0,48.0,1.0,3067,,6058,Marsh One-Day Cup 2019,1,345,,673,,2019-09-24T10:12:16Z,5,False,,,,293.0,Michael Neser,777.0,Jake Lehmann,1173.0,Jake Weatherald,301.0,88.0,Right,Mid Off,0.0,0,0,0.0,,LengthBall,Null,Played,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125570,11,4.48,7.0,0.0,0.0,7.0,48.0,1.0,3067,,6058,Marsh One-Day Cup 2019,1,345,,673,,2019-09-24T10:12:52Z,6,False,,,,293.0,Michael Neser,777.0,Jake Lehmann,1173.0,Jake Weatherald,266.0,84.0,Right,Mid On,1.0,0,1,1.0,,LengthBall,Null,Played,0,Pushed,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
125571,12,4.35,2.0,0.0,0.0,2.0,50.0,1.0,3067,,6058,Marsh One-Day Cup 2019,1,345,,673,,2019-09-24T10:13:52Z,1,False,,,,877.0,Xavier Bartlett,777.0,Jake Lehmann,1173.0,Jake Weatherald,314.0,84.0,Right,Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125571,12,4.35,2.0,0.0,0.0,2.0,50.0,1.0,3067,,6058,Marsh One-Day Cup 2019,1,345,,673,,2019-09-24T10:14:23Z,2,False,,,,877.0,Xavier Bartlett,777.0,Jake Lehmann,1173.0,Jake Weatherald,46.0,151.0,Right,Third Man,2.0,0,2,2.0,,BackOfALength,Null,Edged,0,LateCut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False
125571,12,4.35,2.0,0.0,0.0,2.0,50.0,1.0,3067,,6058,Marsh One-Day Cup 2019,1,345,,673,,2019-09-24T10:14:59Z,3,False,,,,877.0,Xavier Bartlett,777.0,Jake Lehmann,1173.0,Jake Weatherald,224.0,54.0,Right,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125571,12,4.35,2.0,0.0,0.0,2.0,50.0,1.0,3067,,6058,Marsh One-Day Cup 2019,1,345,,673,,2019-09-24T10:15:32Z,4,False,,,,877.0,Xavier Bartlett,777.0,Jake Lehmann,1173.0,Jake Weatherald,270.0,40.0,Right,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125571,12,4.35,2.0,0.0,0.0,2.0,50.0,1.0,3067,,6058,Marsh One-Day Cup 2019,1,345,,673,,2019-09-24T10:16:01Z,5,False,,,,877.0,Xavier Bartlett,777.0,Jake Lehmann,1173.0,Jake Weatherald,304.0,90.0,Right,Mid Off,0.0,0,0,0.0,,HalfVolley,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125571,12,4.35,2.0,0.0,0.0,2.0,50.0,1.0,3067,,6058,Marsh One-Day Cup 2019,1,345,,673,,2019-09-24T10:16:34Z,6,False,,,,877.0,Xavier Bartlett,777.0,Jake Lehmann,1173.0,Jake Weatherald,270.0,40.0,Right,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125573,13,4.0,1.0,0.0,0.0,1.0,51.0,1.0,3067,,6058,Marsh One-Day Cup 2019,1,345,,673,,2019-09-24T10:17:16Z,1,False,,,,293.0,Michael Neser,1173.0,Jake Weatherald,777.0,Jake Lehmann,337.0,36.0,Right,Short Extra Cover,0.0,0,0,0.0,,LengthBall,Null,HitBody,0,BackwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125573,13,4.0,1.0,0.0,0.0,1.0,51.0,1.0,3067,,6058,Marsh One-Day Cup 2019,1,345,,673,,,2,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False
125573,13,4.0,1.0,0.0,0.0,1.0,51.0,1.0,3067,,6058,Marsh One-Day Cup 2019,1,345,,673,,2019-09-24T10:18:26Z,3,False,,,,293.0,Michael Neser,1173.0,Jake Weatherald,777.0,Jake Lehmann,270.0,40.0,Right,Bowler,0.0,0,0,0.0,,LengthBall,Null,Edged,0,Pushed,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125573,13,4.0,1.0,0.0,0.0,1.0,51.0,1.0,3067,,6058,Marsh One-Day Cup 2019,1,345,,673,,2019-09-24T10:19:06Z,4,False,,,,293.0,Michael Neser,1173.0,Jake Weatherald,777.0,Jake Lehmann,270.0,40.0,Right,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125573,13,4.0,1.0,0.0,0.0,1.0,51.0,1.0,3067,,6058,Marsh One-Day Cup 2019,1,345,,673,,2019-09-24T10:19:42Z,5,False,,,,293.0,Michael Neser,1173.0,Jake Weatherald,777.0,Jake Lehmann,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,Missed,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125573,13,4.0,1.0,0.0,0.0,1.0,51.0,1.0,3067,,6058,Marsh One-Day Cup 2019,1,345,,673,,2019-09-24T10:20:17Z,6,False,,,,293.0,Michael Neser,1173.0,Jake Weatherald,777.0,Jake Lehmann,129.0,144.0,Right,Fine Leg,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Glance,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
125574,14,4.44,4.0,0.0,5.0,9.0,60.0,1.0,3067,,6058,Marsh One-Day Cup 2019,1,345,,673,,2019-09-24T10:21:28Z,1,False,,,,877.0,Xavier Bartlett,1173.0,Jake Weatherald,777.0,Jake Lehmann,83.0,167.0,Right,Third Man,0.0,4,4,0.0,,BackOfALength,Null,Missed,0,Cut,Null,Over,Fast,Left,Null,Null,False,False,True,False,False,False,142.0,False,False,False,False,False,False,0.0,4.0,0.0,0.0,0.0,False,False
125574,14,4.44,4.0,0.0,5.0,9.0,60.0,1.0,3067,,6058,Marsh One-Day Cup 2019,1,345,,673,,2019-09-24T10:22:12Z,2,False,,,,877.0,Xavier Bartlett,1173.0,Jake Weatherald,777.0,Jake Lehmann,318.0,46.0,Right,Short Extra Cover,1.0,0,1,1.0,,LengthBall,Null,Played,0,Dropped,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
125574,14,4.44,4.0,0.0,5.0,9.0,60.0,1.0,3067,,6058,Marsh One-Day Cup 2019,1,345,,673,,2019-09-24T10:23:01Z,3,False,,,,877.0,Xavier Bartlett,777.0,Jake Lehmann,1173.0,Jake Weatherald,186.0,57.0,Right,Short Mid Wicket,0.0,1,1,0.0,,LengthBall,Null,HitPad,0,Glance,Null,Over,Fast,Left,Null,Null,False,False,False,True,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,1.0,0.0,False,False
125574,14,4.44,4.0,0.0,5.0,9.0,60.0,1.0,3067,,6058,Marsh One-Day Cup 2019,1,345,,673,,2019-09-24T10:23:40Z,4,False,,,,877.0,Xavier Bartlett,1173.0,Jake Weatherald,777.0,Jake Lehmann,337.0,158.0,Right,Deep Cover,2.0,0,2,2.0,,LengthBall,Null,HitHard,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False
125574,14,4.44,4.0,0.0,5.0,9.0,60.0,1.0,3067,,6058,Marsh One-Day Cup 2019,1,345,,673,,2019-09-24T10:24:13Z,5,False,,,,877.0,Xavier Bartlett,1173.0,Jake Weatherald,777.0,Jake Lehmann,344.0,70.0,Right,Cover,1.0,0,1,1.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
125574,14,4.44,4.0,0.0,5.0,9.0,60.0,1.0,3067,,6058,Marsh One-Day Cup 2019,1,345,,673,,2019-09-24T10:24:50Z,6,False,,,,877.0,Xavier Bartlett,777.0,Jake Lehmann,1173.0,Jake Weatherald,302.0,82.0,Right,Mid Off,0.0,0,0,0.0,,LengthBall,Null,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125575,15,4.34,2.0,1.0,1.0,3.0,63.0,2.0,3067,,6058,Marsh One-Day Cup 2019,1,345,,673,,2019-09-24T10:26:04Z,1,False,,,,296.0,Billy Stanlake,1173.0,Jake Weatherald,777.0,Jake Lehmann,142.0,138.0,Right,Fine Leg,0.0,1,1,0.0,,LengthBall,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,True,False,False,220.0,False,False,False,False,False,False,0.0,0.0,0.0,1.0,0.0,False,False
125575,15,4.34,2.0,1.0,1.0,3.0,63.0,2.0,3067,,6058,Marsh One-Day Cup 2019,1,345,,673,,2019-09-24T10:26:37Z,2,False,,,,296.0,Billy Stanlake,777.0,Jake Lehmann,1173.0,Jake Weatherald,157.0,63.0,Right,Leg Gully,1.0,0,1,1.0,,Short,Null,MisTimed,0,Fended,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
125575,15,4.34,2.0,1.0,1.0,3.0,63.0,2.0,3067,,6058,Marsh One-Day Cup 2019,1,345,,673,,2019-09-24T10:27:17Z,3,False,,,,296.0,Billy Stanlake,1173.0,Jake Weatherald,777.0,Jake Lehmann,270.0,40.0,Right,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125575,15,4.34,2.0,1.0,1.0,3.0,63.0,2.0,3067,,6058,Marsh One-Day Cup 2019,1,345,,673,,2019-09-24T10:27:49Z,4,False,,,,296.0,Billy Stanlake,1173.0,Jake Weatherald,777.0,Jake Lehmann,159.0,145.0,Right,Deep Backward Square Leg,1.0,0,1,1.0,,LengthBall,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
125575,15,4.34,2.0,1.0,1.0,3.0,63.0,2.0,3067,,6058,Marsh One-Day Cup 2019,1,345,,673,,2019-09-24T10:28:25Z,5,True,Caught,777.0,Jake Lehmann,296.0,Billy Stanlake,777.0,Jake Lehmann,1173.0,Jake Weatherald,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,Caught,LengthBall,Null,Edged,0,LateCut,Null,Over,Fast,Left,Out1stUmpire,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125575,15,4.34,2.0,1.0,1.0,3.0,63.0,2.0,3067,,6058,Marsh One-Day Cup 2019,1,345,,673,,2019-09-24T10:30:34Z,6,False,,,,296.0,Billy Stanlake,291.0,Alex Carey,1173.0,Jake Weatherald,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,Null,Missed,0,BackwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125578,16,4.39,5.0,0.0,0.0,5.0,68.0,2.0,3067,,6058,Marsh One-Day Cup 2019,1,345,,673,,2019-09-24T10:31:43Z,1,False,,,,293.0,Michael Neser,1173.0,Jake Weatherald,291.0,Alex Carey,164.0,80.0,Right,Backward Square Leg,1.0,0,1,1.0,,LengthBall,Null,Played,0,Worked,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
125578,16,4.39,5.0,0.0,0.0,5.0,68.0,2.0,3067,,6058,Marsh One-Day Cup 2019,1,345,,673,,2019-09-24T10:32:29Z,2,False,,,,293.0,Michael Neser,291.0,Alex Carey,1173.0,Jake Weatherald,330.0,69.0,Right,Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125578,16,4.39,5.0,0.0,0.0,5.0,68.0,2.0,3067,,6058,Marsh One-Day Cup 2019,1,345,,673,,2019-09-24T10:33:01Z,3,False,,,,293.0,Michael Neser,291.0,Alex Carey,1173.0,Jake Weatherald,332.0,59.0,Right,Short Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125578,16,4.39,5.0,0.0,0.0,5.0,68.0,2.0,3067,,6058,Marsh One-Day Cup 2019,1,345,,673,,2019-09-24T10:33:37Z,4,False,,,,293.0,Michael Neser,291.0,Alex Carey,1173.0,Jake Weatherald,207.0,74.0,Right,Mid Wicket,0.0,0,0,0.0,,LengthBall,Null,Played,0,Worked,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125578,16,4.39,5.0,0.0,0.0,5.0,68.0,2.0,3067,,6058,Marsh One-Day Cup 2019,1,345,,673,,2019-09-24T10:34:13Z,5,False,,,,293.0,Michael Neser,291.0,Alex Carey,1173.0,Jake Weatherald,307.0,191.0,Right,Long Off,4.0,0,4,4.0,,HalfVolley,Null,HitHard,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
125578,16,4.39,5.0,0.0,0.0,5.0,68.0,2.0,3067,,6058,Marsh One-Day Cup 2019,1,345,,673,,2019-09-24T10:34:53Z,6,False,,,,293.0,Michael Neser,291.0,Alex Carey,1173.0,Jake Weatherald,270.0,40.0,Right,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125582,17,4.18,2.0,0.0,0.0,2.0,70.0,2.0,3067,,6058,Marsh One-Day Cup 2019,1,345,,673,,2019-09-24T10:35:35Z,1,False,,,,296.0,Billy Stanlake,1173.0,Jake Weatherald,291.0,Alex Carey,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,Short,Null,NoShot,0,Leave,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125582,17,4.18,2.0,0.0,0.0,2.0,70.0,2.0,3067,,6058,Marsh One-Day Cup 2019,1,345,,673,,2019-09-24T10:36:17Z,2,False,,,,296.0,Billy Stanlake,1173.0,Jake Weatherald,291.0,Alex Carey,354.0,90.0,Right,Point,0.0,0,0,0.0,,LengthBall,Null,Played,0,Dropped,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125582,17,4.18,2.0,0.0,0.0,2.0,70.0,2.0,3067,,6058,Marsh One-Day Cup 2019,1,345,,673,,2019-09-24T10:36:56Z,3,False,,,,296.0,Billy Stanlake,1173.0,Jake Weatherald,291.0,Alex Carey,270.0,40.0,Right,Bowler,0.0,0,0,0.0,,Yorker,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125582,17,4.18,2.0,0.0,0.0,2.0,70.0,2.0,3067,,6058,Marsh One-Day Cup 2019,1,345,,673,,2019-09-24T10:37:31Z,4,False,,,,296.0,Billy Stanlake,1173.0,Jake Weatherald,291.0,Alex Carey,336.0,51.0,Right,Short Extra Cover,1.0,0,1,1.0,,LengthBall,Null,Played,0,Dropped,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
125582,17,4.18,2.0,0.0,0.0,2.0,70.0,2.0,3067,,6058,Marsh One-Day Cup 2019,1,345,,673,,2019-09-24T10:38:07Z,5,False,,,,296.0,Billy Stanlake,291.0,Alex Carey,1173.0,Jake Weatherald,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,Null,NoShot,0,ShouldersArms,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125582,17,4.18,2.0,0.0,0.0,2.0,70.0,2.0,3067,,6058,Marsh One-Day Cup 2019,1,345,,673,,2019-09-24T10:38:56Z,6,False,,,,296.0,Billy Stanlake,291.0,Alex Carey,1173.0,Jake Weatherald,342.0,158.0,Right,Deep Cover,1.0,0,1,1.0,,HalfVolley,Null,HitHard,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
125586,18,4.11,2.0,0.0,0.0,2.0,72.0,2.0,3067,,6058,Marsh One-Day Cup 2019,1,345,,673,,2019-09-24T10:40:10Z,1,False,,,,293.0,Michael Neser,291.0,Alex Carey,1173.0,Jake Weatherald,341.0,152.0,Right,Deep Cover,1.0,0,1,1.0,,LengthBall,Null,NoShot,0,Pushed,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
125586,18,4.11,2.0,0.0,0.0,2.0,72.0,2.0,3067,,6058,Marsh One-Day Cup 2019,1,345,,673,,2019-09-24T10:40:52Z,2,False,,,,293.0,Michael Neser,1173.0,Jake Weatherald,291.0,Alex Carey,353.0,54.0,Right,Point,0.0,0,0,0.0,,LengthBall,Null,Played,0,BackwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125586,18,4.11,2.0,0.0,0.0,2.0,72.0,2.0,3067,,6058,Marsh One-Day Cup 2019,1,345,,673,,2019-09-24T10:41:26Z,3,False,,,,293.0,Michael Neser,1173.0,Jake Weatherald,291.0,Alex Carey,131.0,137.0,Right,Fine Leg,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Worked,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
125586,18,4.11,2.0,0.0,0.0,2.0,72.0,2.0,3067,,6058,Marsh One-Day Cup 2019,1,345,,673,,2019-09-24T10:42:01Z,4,False,,,,293.0,Michael Neser,291.0,Alex Carey,1173.0,Jake Weatherald,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,Missed,0,BackwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125586,18,4.11,2.0,0.0,0.0,2.0,72.0,2.0,3067,,6058,Marsh One-Day Cup 2019,1,345,,673,,2019-09-24T10:42:36Z,5,False,,,,293.0,Michael Neser,291.0,Alex Carey,1173.0,Jake Weatherald,326.0,52.0,Right,Short Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125586,18,4.11,2.0,0.0,0.0,2.0,72.0,2.0,3067,,6058,Marsh One-Day Cup 2019,1,345,,673,,2019-09-24T10:43:10Z,6,False,,,,293.0,Michael Neser,291.0,Alex Carey,1173.0,Jake Weatherald,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,Leave,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
