over_id,over_overNumber,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,appealDismissalTypeId,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
61116,30,18.0,1.0,0.0,149.0,7.0,18.0,1335,,4362,England One-Day Cup 2019,2,41,Kent,43,Hampshire,2019-04-17T19:03:16Z,6,True,654.0,Mason Crane,130.0,Darren Stevens,131.0,Harry Podmore,206.0,154.0,Left,Deep Cover,0.0,0,0,0.0,LengthBall,Null,Played,0,Drive,Null,Over,LegSpin,Left,Out2ndUmpire,Null,False,False,False,False,True,False,2.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,Caught,130.0,Darren Stevens,Caught
61117,31,5.0,0.0,0.0,154.0,7.0,5.0,1335,,4362,England One-Day Cup 2019,2,41,Kent,43,Hampshire,2019-04-17T19:05:15Z,1,False,86.0,James Fuller,131.0,Harry Podmore,154.0,Matt Milnes,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,BackOfALength,Null,Missed,0,Cut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,20.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
61117,31,5.0,0.0,0.0,154.0,7.0,5.0,1335,,4362,England One-Day Cup 2019,2,41,Kent,43,Hampshire,2019-04-17T19:05:48Z,2,False,86.0,James Fuller,131.0,Harry Podmore,154.0,Matt Milnes,208.0,180.0,Left,Deep Extra Cover,4.0,0,4,4.0,LengthBall,Null,HitHard,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,20.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
61117,31,5.0,0.0,0.0,154.0,7.0,5.0,1335,,4362,England One-Day Cup 2019,2,41,Kent,43,Hampshire,2019-04-17T19:06:24Z,3,False,86.0,James Fuller,131.0,Harry Podmore,154.0,Matt Milnes,189.0,84.0,Left,Cover,0.0,0,0,0.0,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,20.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
61117,31,5.0,0.0,0.0,154.0,7.0,5.0,1335,,4362,England One-Day Cup 2019,2,41,Kent,43,Hampshire,2019-04-17T19:06:55Z,4,False,86.0,James Fuller,131.0,Harry Podmore,154.0,Matt Milnes,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,Short,Null,NoShot,0,Leave,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,20.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
61117,31,5.0,0.0,0.0,154.0,7.0,5.0,1335,,4362,England One-Day Cup 2019,2,41,Kent,43,Hampshire,2019-04-17T19:07:28Z,5,False,86.0,James Fuller,131.0,Harry Podmore,154.0,Matt Milnes,189.0,152.0,Left,Deep Point,1.0,0,1,1.0,BackOfALength,Null,HitHard,0,Cut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,20.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
61117,31,5.0,0.0,0.0,154.0,7.0,5.0,1335,,4362,England One-Day Cup 2019,2,41,Kent,43,Hampshire,2019-04-17T19:08:04Z,6,False,86.0,James Fuller,154.0,Matt Milnes,131.0,Harry Podmore,202.0,80.0,Left,Cover,0.0,0,0,0.0,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,20.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
61118,32,9.0,0.0,0.0,163.0,7.0,9.0,1335,,4362,England One-Day Cup 2019,2,41,Kent,43,Hampshire,2019-04-17T19:08:54Z,1,False,654.0,Mason Crane,131.0,Harry Podmore,154.0,Matt Milnes,266.0,194.0,Left,Long Off,6.0,0,6,6.0,LengthBall,Null,MisTimed,0,Drive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,2.0,False,False,False,False,False,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,,
61118,32,9.0,0.0,0.0,163.0,7.0,9.0,1335,,4362,England One-Day Cup 2019,2,41,Kent,43,Hampshire,2019-04-17T19:09:25Z,2,False,654.0,Mason Crane,131.0,Harry Podmore,154.0,Matt Milnes,185.0,64.0,Left,Point,0.0,0,0,0.0,LengthBall,Null,MisTimed,0,Cut,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,2.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
61118,32,9.0,0.0,0.0,163.0,7.0,9.0,1335,,4362,England One-Day Cup 2019,2,41,Kent,43,Hampshire,2019-04-17T19:09:40Z,3,False,654.0,Mason Crane,131.0,Harry Podmore,154.0,Matt Milnes,201.0,143.0,Left,Deep Cover,1.0,0,1,1.0,LengthBall,Null,Played,0,Drive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,2.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
61118,32,9.0,0.0,0.0,163.0,7.0,9.0,1335,,4362,England One-Day Cup 2019,2,41,Kent,43,Hampshire,2019-04-17T19:10:06Z,4,False,654.0,Mason Crane,154.0,Matt Milnes,131.0,Harry Podmore,221.0,69.0,Left,Extra Cover,0.0,0,0,0.0,LengthBall,Null,Played,0,Drive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,2.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
61118,32,9.0,0.0,0.0,163.0,7.0,9.0,1335,,4362,England One-Day Cup 2019,2,41,Kent,43,Hampshire,2019-04-17T19:10:22Z,5,False,654.0,Mason Crane,154.0,Matt Milnes,131.0,Harry Podmore,198.0,130.0,Left,Deep Cover,1.0,0,1,1.0,LengthBall,Null,Played,0,Drive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,2.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
61118,32,9.0,0.0,0.0,163.0,7.0,9.0,1335,,4362,England One-Day Cup 2019,2,41,Kent,43,Hampshire,2019-04-17T19:10:45Z,6,False,654.0,Mason Crane,131.0,Harry Podmore,154.0,Matt Milnes,200.0,142.0,Left,Deep Cover,1.0,0,1,1.0,HalfVolley,Null,Played,0,Drive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,2.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
61119,33,11.0,0.0,1.0,175.0,7.0,12.0,1335,,4362,England One-Day Cup 2019,2,41,Kent,43,Hampshire,2019-04-17T19:11:50Z,1,False,86.0,James Fuller,131.0,Harry Podmore,154.0,Matt Milnes,132.0,125.0,Left,Third Man,1.0,0,1,1.0,BackOfALength,Null,Played,0,UpperCut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,20.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
61119,33,11.0,0.0,1.0,175.0,7.0,12.0,1335,,4362,England One-Day Cup 2019,2,41,Kent,43,Hampshire,2019-04-17T19:12:24Z,2,False,86.0,James Fuller,154.0,Matt Milnes,131.0,Harry Podmore,59.0,85.0,Left,Short Fine Leg,0.0,1,1,0.0,Short,Null,HitBody,0,Pull,Null,Over,Fast,Left,Null,Null,False,False,False,True,False,False,20.0,False,False,False,False,False,False,0.0,0.0,0.0,1.0,0.0,False,False,,,,,
61119,33,11.0,0.0,1.0,175.0,7.0,12.0,1335,,4362,England One-Day Cup 2019,2,41,Kent,43,Hampshire,2019-04-17T19:12:59Z,3,False,86.0,James Fuller,131.0,Harry Podmore,154.0,Matt Milnes,179.0,167.0,Left,Deep Point,4.0,0,4,4.0,BackOfALength,Null,Played,0,Cut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,20.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
61119,33,11.0,0.0,1.0,175.0,7.0,12.0,1335,,4362,England One-Day Cup 2019,2,41,Kent,43,Hampshire,2019-04-17T19:13:36Z,4,False,86.0,James Fuller,131.0,Harry Podmore,154.0,Matt Milnes,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,BackOfALength,Null,Missed,0,Cut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,20.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
61119,33,11.0,0.0,1.0,175.0,7.0,12.0,1335,,4362,England One-Day Cup 2019,2,41,Kent,43,Hampshire,2019-04-17T19:14:18Z,5,False,86.0,James Fuller,131.0,Harry Podmore,154.0,Matt Milnes,131.0,177.0,Left,Third Man,6.0,0,6,6.0,LengthBall,Null,Played,0,Cut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,20.0,False,False,False,False,False,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,,
61119,33,11.0,0.0,1.0,175.0,7.0,12.0,1335,,4362,England One-Day Cup 2019,2,41,Kent,43,Hampshire,2019-04-17T19:15:29Z,6,False,86.0,James Fuller,131.0,Harry Podmore,154.0,Matt Milnes,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,Missed,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,20.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
61120,34,6.0,0.0,0.0,181.0,7.0,6.0,1335,,4362,England One-Day Cup 2019,2,41,Kent,43,Hampshire,2019-04-17T19:16:25Z,1,False,654.0,Mason Crane,154.0,Matt Milnes,131.0,Harry Podmore,322.0,88.0,Left,Mid Wicket,1.0,0,1,1.0,LengthBall,Null,MisTimed,0,SlogSweep,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,2.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
61120,34,6.0,0.0,0.0,181.0,7.0,6.0,1335,,4362,England One-Day Cup 2019,2,41,Kent,43,Hampshire,2019-04-17T19:16:53Z,2,False,654.0,Mason Crane,131.0,Harry Podmore,154.0,Matt Milnes,199.0,151.0,Left,Deep Cover,1.0,0,1,1.0,LengthBall,Null,HitHard,0,Drive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,2.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
61120,34,6.0,0.0,0.0,181.0,7.0,6.0,1335,,4362,England One-Day Cup 2019,2,41,Kent,43,Hampshire,2019-04-17T19:17:13Z,3,False,654.0,Mason Crane,154.0,Matt Milnes,131.0,Harry Podmore,273.0,109.0,Left,Mid On,1.0,0,1,1.0,LengthBall,Null,Played,0,Drive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,2.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
61120,34,6.0,0.0,0.0,181.0,7.0,6.0,1335,,4362,England One-Day Cup 2019,2,41,Kent,43,Hampshire,2019-04-17T19:17:36Z,4,False,654.0,Mason Crane,131.0,Harry Podmore,154.0,Matt Milnes,277.0,42.0,Left,Silly Mid On,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,2.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
61120,34,6.0,0.0,0.0,181.0,7.0,6.0,1335,,4362,England One-Day Cup 2019,2,41,Kent,43,Hampshire,,5,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,
61120,34,6.0,0.0,0.0,181.0,7.0,6.0,1335,,4362,England One-Day Cup 2019,2,41,Kent,43,Hampshire,2019-04-17T19:18:20Z,6,False,654.0,Mason Crane,131.0,Harry Podmore,154.0,Matt Milnes,201.0,139.0,Left,Deep Cover,1.0,0,1,1.0,LengthBall,Null,HitHard,0,Drive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,True,False,2.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
61121,35,6.0,0.0,0.0,187.0,7.0,6.0,1335,,4362,England One-Day Cup 2019,2,41,Kent,43,Hampshire,2019-04-17T19:19:40Z,1,False,86.0,James Fuller,131.0,Harry Podmore,154.0,Matt Milnes,109.0,168.0,Left,Third Man,4.0,0,4,4.0,LengthBall,Null,Edged,0,Cut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,20.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
61121,35,6.0,0.0,0.0,187.0,7.0,6.0,1335,,4362,England One-Day Cup 2019,2,41,Kent,43,Hampshire,2019-04-17T19:20:19Z,2,False,86.0,James Fuller,131.0,Harry Podmore,154.0,Matt Milnes,214.0,81.0,Left,Extra Cover,0.0,0,0,0.0,HalfVolley,Null,HitHard,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,20.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
61121,35,6.0,0.0,0.0,187.0,7.0,6.0,1335,,4362,England One-Day Cup 2019,2,41,Kent,43,Hampshire,2019-04-17T19:20:55Z,3,False,86.0,James Fuller,131.0,Harry Podmore,154.0,Matt Milnes,179.0,141.0,Left,Deep Point,1.0,0,1,1.0,LengthBall,Null,Played,0,Steer,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,False,False,20.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
61121,35,6.0,0.0,0.0,187.0,7.0,6.0,1335,,4362,England One-Day Cup 2019,2,41,Kent,43,Hampshire,2019-04-17T19:21:33Z,4,False,86.0,James Fuller,154.0,Matt Milnes,131.0,Harry Podmore,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,Short,Null,Missed,0,Pull,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,20.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
61121,35,6.0,0.0,0.0,187.0,7.0,6.0,1335,,4362,England One-Day Cup 2019,2,41,Kent,43,Hampshire,2019-04-17T19:22:07Z,5,False,86.0,James Fuller,154.0,Matt Milnes,131.0,Harry Podmore,237.0,92.0,Left,Mid Off,1.0,0,1,1.0,HalfVolley,Null,HitHard,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,20.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
61121,35,6.0,0.0,0.0,187.0,7.0,6.0,1335,,4362,England One-Day Cup 2019,2,41,Kent,43,Hampshire,2019-04-17T19:22:46Z,6,False,86.0,James Fuller,131.0,Harry Podmore,154.0,Matt Milnes,220.0,72.0,Left,Extra Cover,0.0,0,0,0.0,LengthBall,Null,MisTimed,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,20.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
61122,36,12.0,0.0,0.0,199.0,7.0,12.0,1335,,4362,England One-Day Cup 2019,2,41,Kent,43,Hampshire,2019-04-17T19:24:03Z,1,False,139.0,Liam Dawson,154.0,Matt Milnes,131.0,Harry Podmore,292.0,153.0,Left,Long On,1.0,0,1,1.0,LengthBall,Null,MisTimed,0,Drive,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,2.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
61122,36,12.0,0.0,0.0,199.0,7.0,12.0,1335,,4362,England One-Day Cup 2019,2,41,Kent,43,Hampshire,2019-04-17T19:24:27Z,2,False,139.0,Liam Dawson,131.0,Harry Podmore,154.0,Matt Milnes,175.0,58.0,Left,Gully,0.0,0,0,0.0,LengthBall,Null,HitPad,0,Worked,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,2.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
61122,36,12.0,0.0,0.0,199.0,7.0,12.0,1335,,4362,England One-Day Cup 2019,2,41,Kent,43,Hampshire,2019-04-17T19:24:43Z,3,False,139.0,Liam Dawson,131.0,Harry Podmore,154.0,Matt Milnes,215.0,83.0,Left,Extra Cover,0.0,0,0,0.0,LengthBall,Null,Played,0,Drive,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,2.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
61122,36,12.0,0.0,0.0,199.0,7.0,12.0,1335,,4362,England One-Day Cup 2019,2,41,Kent,43,Hampshire,,4,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,
61122,36,12.0,0.0,0.0,199.0,7.0,12.0,1335,,4362,England One-Day Cup 2019,2,41,Kent,43,Hampshire,2019-04-17T19:25:27Z,5,False,139.0,Liam Dawson,154.0,Matt Milnes,131.0,Harry Podmore,6.0,172.0,Left,Deep Square Leg,4.0,0,4,4.0,LengthBall,Null,Played,0,SlogSweep,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,2.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
61122,36,12.0,0.0,0.0,199.0,7.0,12.0,1335,,4362,England One-Day Cup 2019,2,41,Kent,43,Hampshire,2019-04-17T19:25:52Z,6,False,139.0,Liam Dawson,154.0,Matt Milnes,131.0,Harry Podmore,262.0,203.0,Left,Long Off,6.0,0,6,6.0,LengthBall,Null,HitHard,0,Drive,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,True,False,2.0,False,False,False,False,False,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,,
61123,37,7.0,1.0,2.0,206.0,8.0,7.0,1335,,4362,England One-Day Cup 2019,2,41,Kent,43,Hampshire,2019-04-17T19:27:23Z,1,False,653.0,Chris Wood,131.0,Harry Podmore,154.0,Matt Milnes,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,Missed,0,Drive,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,20.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
61123,37,7.0,1.0,2.0,206.0,8.0,7.0,1335,,4362,England One-Day Cup 2019,2,41,Kent,43,Hampshire,2019-04-17T19:27:51Z,2,True,653.0,Chris Wood,131.0,Harry Podmore,154.0,Matt Milnes,223.0,106.0,Left,Extra Cover,0.0,0,0,0.0,LengthBall,Null,MisTimed,0,Drive,SlowerBall,Over,Medium,Right,Out1stUmpire,Null,False,False,False,False,False,False,20.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,Caught,131.0,Harry Podmore,Caught
61123,37,7.0,1.0,2.0,206.0,8.0,7.0,1335,,4362,England One-Day Cup 2019,2,41,Kent,43,Hampshire,2019-04-17T19:29:46Z,3,False,653.0,Chris Wood,154.0,Matt Milnes,325.0,Imran Qayyum,356.0,138.0,Left,Deep Square Leg,1.0,0,1,1.0,BackOfALength,Null,Played,0,Pull,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,20.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
61123,37,7.0,1.0,2.0,206.0,8.0,7.0,1335,,4362,England One-Day Cup 2019,2,41,Kent,43,Hampshire,2019-04-17T19:30:23Z,4,False,653.0,Chris Wood,325.0,Imran Qayyum,154.0,Matt Milnes,90.0,48.0,Left,Wicketkeeper,2.0,2,2,0.0,Short,Null,NoShot,0,Leave,Null,Over,Medium,Right,Null,Overhead,False,True,False,False,False,False,20.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,2.0,False,False,,,,,
61123,37,7.0,1.0,2.0,206.0,8.0,7.0,1335,,4362,England One-Day Cup 2019,2,41,Kent,43,Hampshire,2019-04-17T19:30:48Z,4,False,653.0,Chris Wood,325.0,Imran Qayyum,154.0,Matt Milnes,271.0,25.0,Left,Short Leg,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,20.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
61123,37,7.0,1.0,2.0,206.0,8.0,7.0,1335,,4362,England One-Day Cup 2019,2,41,Kent,43,Hampshire,2019-04-17T19:31:12Z,5,False,653.0,Chris Wood,325.0,Imran Qayyum,154.0,Matt Milnes,343.0,184.0,Left,Deep Mid Wicket,4.0,0,4,4.0,Short,Null,Played,0,Pull,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,20.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,False,,,,,
61123,37,7.0,1.0,2.0,206.0,8.0,7.0,1335,,4362,England One-Day Cup 2019,2,41,Kent,43,Hampshire,2019-04-17T19:31:41Z,6,False,653.0,Chris Wood,325.0,Imran Qayyum,154.0,Matt Milnes,274.0,32.0,Left,Silly Mid On,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,20.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
61124,38,2.0,0.0,0.0,208.0,8.0,2.0,1335,,4362,England One-Day Cup 2019,2,41,Kent,43,Hampshire,2019-04-17T19:32:23Z,1,False,139.0,Liam Dawson,154.0,Matt Milnes,325.0,Imran Qayyum,251.0,151.0,Left,Long Off,1.0,0,1,1.0,LengthBall,Null,HitHard,0,Drive,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,True,False,2.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
61124,38,2.0,0.0,0.0,208.0,8.0,2.0,1335,,4362,England One-Day Cup 2019,2,41,Kent,43,Hampshire,2019-04-17T19:32:47Z,2,False,139.0,Liam Dawson,325.0,Imran Qayyum,154.0,Matt Milnes,247.0,39.0,Left,Silly Mid Off,0.0,0,0,0.0,LengthBall,Null,Played,0,Pushed,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,2.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
61124,38,2.0,0.0,0.0,208.0,8.0,2.0,1335,,4362,England One-Day Cup 2019,2,41,Kent,43,Hampshire,2019-04-17T19:33:04Z,3,False,139.0,Liam Dawson,325.0,Imran Qayyum,154.0,Matt Milnes,283.0,25.0,Left,Short Leg,0.0,0,0,0.0,LengthBall,Null,Played,0,BackwardDefensive,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,2.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
61124,38,2.0,0.0,0.0,208.0,8.0,2.0,1335,,4362,England One-Day Cup 2019,2,41,Kent,43,Hampshire,2019-04-17T19:33:23Z,4,False,139.0,Liam Dawson,325.0,Imran Qayyum,154.0,Matt Milnes,123.0,54.0,Left,Second Slip,0.0,0,0,0.0,LengthBall,Null,Played,0,LateCut,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,2.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
61124,38,2.0,0.0,0.0,208.0,8.0,2.0,1335,,4362,England One-Day Cup 2019,2,41,Kent,43,Hampshire,2019-04-17T19:33:42Z,5,False,139.0,Liam Dawson,325.0,Imran Qayyum,154.0,Matt Milnes,266.0,32.0,Left,Silly Mid Off,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,2.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
61124,38,2.0,0.0,0.0,208.0,8.0,2.0,1335,,4362,England One-Day Cup 2019,2,41,Kent,43,Hampshire,2019-04-17T19:34:03Z,6,False,139.0,Liam Dawson,325.0,Imran Qayyum,154.0,Matt Milnes,196.0,77.0,Left,Cover,1.0,0,1,1.0,LengthBall,Null,Played,0,Drive,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,2.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
61125,39,10.0,0.0,0.0,218.0,8.0,10.0,1335,,4362,England One-Day Cup 2019,2,41,Kent,43,Hampshire,2019-04-17T19:34:56Z,1,False,653.0,Chris Wood,325.0,Imran Qayyum,154.0,Matt Milnes,232.0,19.0,Left,Silly Point,0.0,0,0,0.0,LengthBall,Null,HitPad,0,Drive,SlowerBall,Over,Medium,Right,NotOut1stUmpire,Null,False,False,False,False,False,True,20.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,Lbw,,,,
61125,39,10.0,0.0,0.0,218.0,8.0,10.0,1335,,4362,England One-Day Cup 2019,2,41,Kent,43,Hampshire,2019-04-17T19:35:22Z,2,False,653.0,Chris Wood,325.0,Imran Qayyum,154.0,Matt Milnes,4.0,121.0,Left,Square Leg,1.0,0,1,1.0,LengthBall,Null,Played,0,Glance,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,20.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
61125,39,10.0,0.0,0.0,218.0,8.0,10.0,1335,,4362,England One-Day Cup 2019,2,41,Kent,43,Hampshire,2019-04-17T19:35:55Z,3,False,653.0,Chris Wood,154.0,Matt Milnes,325.0,Imran Qayyum,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,Yorker,Null,Missed,0,Steer,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,20.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
61125,39,10.0,0.0,0.0,218.0,8.0,10.0,1335,,4362,England One-Day Cup 2019,2,41,Kent,43,Hampshire,2019-04-17T19:36:20Z,4,False,653.0,Chris Wood,154.0,Matt Milnes,325.0,Imran Qayyum,325.0,183.0,Left,Deep Mid Wicket,4.0,0,4,4.0,LengthBall,Null,Played,0,Slog,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,20.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
61125,39,10.0,0.0,0.0,218.0,8.0,10.0,1335,,4362,England One-Day Cup 2019,2,41,Kent,43,Hampshire,2019-04-17T19:36:57Z,5,False,653.0,Chris Wood,154.0,Matt Milnes,325.0,Imran Qayyum,88.0,163.0,Left,Fine Leg,4.0,0,4,4.0,HalfVolley,Null,Played,0,Scoop,Null,Over,Medium,Right,Null,Null,False,False,False,False,True,False,20.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
