over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballNumber,isWicket,fieldingPosition,extras,runs,isBoundry,isAirNotControlled,ballDateTime,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,runsConceded,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId
65063,40,4.18,4.0,0.0,0.0,166.0,5.0,4.0,1437,,4399,England One-Day Cup 2019,2,34,Gloucestershire,31,Somerset,5,False,Short Extra Cover,0,0,False,False,2019-04-28T17:19:08Z,399.0,Roelof van der Merwe,2606.0,Graeme van Buuren,358.0,Jack Taylor,223.0,56.0,Left,0.0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,24.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,,,,,
65063,40,4.18,4.0,0.0,0.0,166.0,5.0,4.0,1437,,4399,England One-Day Cup 2019,2,34,Gloucestershire,31,Somerset,6,False,Square Leg,0,1,False,False,2019-04-28T17:19:22Z,399.0,Roelof van der Merwe,2606.0,Graeme van Buuren,358.0,Jack Taylor,1.0,76.0,Left,1.0,1.0,LengthBall,Null,Played,0,Worked,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,24.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,,,,,
65067,41,4.22,5.0,0.0,2.0,172.0,5.0,6.0,1437,,4399,England One-Day Cup 2019,2,34,Gloucestershire,31,Somerset,1,False,Third Man,0,1,False,False,2019-04-28T17:20:45Z,456.0,Craig Overton,2606.0,Graeme van Buuren,358.0,Jack Taylor,138.0,133.0,Left,1.0,1.0,LengthBall,Null,Played,0,LateCut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,1.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,,,,,
65067,41,4.22,5.0,0.0,2.0,172.0,5.0,6.0,1437,,4399,England One-Day Cup 2019,2,34,Gloucestershire,31,Somerset,2,False,,0,0,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65067,41,4.22,5.0,0.0,2.0,172.0,5.0,6.0,1437,,4399,England One-Day Cup 2019,2,34,Gloucestershire,31,Somerset,2,False,Third Man,0,1,False,False,2019-04-28T17:21:47Z,456.0,Craig Overton,358.0,Jack Taylor,2606.0,Graeme van Buuren,116.0,143.0,Left,1.0,1.0,LengthBall,Null,Played,0,Steer,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,1.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,,,,,
65067,41,4.22,5.0,0.0,2.0,172.0,5.0,6.0,1437,,4399,England One-Day Cup 2019,2,34,Gloucestershire,31,Somerset,3,False,Bowler,0,0,False,False,2019-04-28T17:22:21Z,456.0,Craig Overton,2606.0,Graeme van Buuren,358.0,Jack Taylor,270.0,40.0,Left,0.0,0.0,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,1.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,,,,,
65067,41,4.22,5.0,0.0,2.0,172.0,5.0,6.0,1437,,4399,England One-Day Cup 2019,2,34,Gloucestershire,31,Somerset,4,False,Deep Mid Wicket,0,1,False,False,2019-04-28T17:22:47Z,456.0,Craig Overton,2606.0,Graeme van Buuren,358.0,Jack Taylor,339.0,135.0,Left,1.0,1.0,LengthBall,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,True,False,1.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,,,,,
65067,41,4.22,5.0,0.0,2.0,172.0,5.0,6.0,1437,,4399,England One-Day Cup 2019,2,34,Gloucestershire,31,Somerset,5,False,Short Fine Leg,1,1,False,False,2019-04-28T17:23:18Z,456.0,Craig Overton,358.0,Jack Taylor,2606.0,Graeme van Buuren,50.0,61.0,Left,0.0,0.0,LengthBall,Null,HitPad,0,Glance,Null,Over,Fast,Left,Null,Null,False,False,False,True,False,False,1.0,False,False,False,False,False,False,0.0,0.0,0.0,1.0,0.0,,,,,
65067,41,4.22,5.0,0.0,2.0,172.0,5.0,6.0,1437,,4399,England One-Day Cup 2019,2,34,Gloucestershire,31,Somerset,6,False,Short Third Man,0,1,False,False,2019-04-28T17:23:45Z,456.0,Craig Overton,2606.0,Graeme van Buuren,358.0,Jack Taylor,135.0,106.0,Left,1.0,1.0,LengthBall,Null,Played,0,Steer,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,1.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,,,,,
65072,42,4.36,9.0,0.0,0.0,181.0,5.0,9.0,1437,,4399,England One-Day Cup 2019,2,34,Gloucestershire,31,Somerset,1,False,Extra Cover,0,0,False,False,2019-04-28T17:25:22Z,399.0,Roelof van der Merwe,2606.0,Graeme van Buuren,358.0,Jack Taylor,218.0,72.0,Left,0.0,0.0,LengthBall,Null,HitHard,0,Drive,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,24.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,,,,,
65072,42,4.36,9.0,0.0,0.0,181.0,5.0,9.0,1437,,4399,England One-Day Cup 2019,2,34,Gloucestershire,31,Somerset,2,False,Backward Point,0,0,False,False,2019-04-28T17:25:43Z,399.0,Roelof van der Merwe,2606.0,Graeme van Buuren,358.0,Jack Taylor,167.0,81.0,Left,0.0,0.0,LengthBall,Null,Played,0,LateCut,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,24.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,,,,,
65072,42,4.36,9.0,0.0,0.0,181.0,5.0,9.0,1437,,4399,England One-Day Cup 2019,2,34,Gloucestershire,31,Somerset,3,False,Deep Extra Cover,0,4,False,True,2019-04-28T17:26:01Z,399.0,Roelof van der Merwe,2606.0,Graeme van Buuren,358.0,Jack Taylor,230.0,190.0,Left,4.0,4.0,LengthBall,Null,HitHard,0,Drive,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,True,False,24.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,,,,,
65072,42,4.36,9.0,0.0,0.0,181.0,5.0,9.0,1437,,4399,England One-Day Cup 2019,2,34,Gloucestershire,31,Somerset,4,False,Deep Point,0,4,False,True,2019-04-28T17:26:30Z,399.0,Roelof van der Merwe,2606.0,Graeme van Buuren,358.0,Jack Taylor,180.0,185.0,Left,4.0,4.0,LengthBall,Null,HitHard,0,Cut,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,24.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,,,,,
65072,42,4.36,9.0,0.0,0.0,181.0,5.0,9.0,1437,,4399,England One-Day Cup 2019,2,34,Gloucestershire,31,Somerset,5,False,Long On,0,1,False,False,2019-04-28T17:27:00Z,399.0,Roelof van der Merwe,2606.0,Graeme van Buuren,358.0,Jack Taylor,287.0,135.0,Left,1.0,1.0,Yorker,Null,Played,0,Worked,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,24.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,,,,,
65072,42,4.36,9.0,0.0,0.0,181.0,5.0,9.0,1437,,4399,England One-Day Cup 2019,2,34,Gloucestershire,31,Somerset,6,False,Point,0,0,False,False,2019-04-28T17:27:25Z,399.0,Roelof van der Merwe,358.0,Jack Taylor,2606.0,Graeme van Buuren,188.0,71.0,Left,0.0,0.0,BackOfALength,Null,Played,0,Cut,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,24.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,,,,,
65077,43,4.42,7.0,0.0,0.0,188.0,5.0,7.0,1437,,4399,England One-Day Cup 2019,2,34,Gloucestershire,31,Somerset,1,False,Deep Mid Wicket,0,1,False,False,2019-04-28T17:28:23Z,456.0,Craig Overton,2606.0,Graeme van Buuren,358.0,Jack Taylor,341.0,137.0,Left,1.0,1.0,LengthBall,Null,MisTimed,0,Pull,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,1.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,,,,,
65077,43,4.42,7.0,0.0,0.0,188.0,5.0,7.0,1437,,4399,England One-Day Cup 2019,2,34,Gloucestershire,31,Somerset,2,False,Backward Square Leg,0,1,False,False,2019-04-28T17:28:50Z,456.0,Craig Overton,358.0,Jack Taylor,2606.0,Graeme van Buuren,14.0,112.0,Left,1.0,1.0,BackOfALength,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,1.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,,,,,
65077,43,4.42,7.0,0.0,0.0,188.0,5.0,7.0,1437,,4399,England One-Day Cup 2019,2,34,Gloucestershire,31,Somerset,3,False,Wicketkeeper,0,0,False,False,2019-04-28T17:29:22Z,456.0,Craig Overton,2606.0,Graeme van Buuren,358.0,Jack Taylor,90.0,48.0,Left,0.0,0.0,LengthBall,Null,Missed,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,1.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,,,,,
65077,43,4.42,7.0,0.0,0.0,188.0,5.0,7.0,1437,,4399,England One-Day Cup 2019,2,34,Gloucestershire,31,Somerset,4,False,Mid Wicket,0,1,False,False,2019-04-28T17:29:46Z,456.0,Craig Overton,2606.0,Graeme van Buuren,358.0,Jack Taylor,330.0,122.0,Left,1.0,1.0,LengthBall,Null,Edged,0,Pull,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,1.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,,,,,
65077,43,4.42,7.0,0.0,0.0,188.0,5.0,7.0,1437,,4399,England One-Day Cup 2019,2,34,Gloucestershire,31,Somerset,5,False,Fine Leg,0,4,False,True,2019-04-28T17:30:17Z,456.0,Craig Overton,358.0,Jack Taylor,2606.0,Graeme van Buuren,34.0,173.0,Left,4.0,4.0,LengthBall,Null,HitHard,0,Flick,Null,Over,Fast,Left,Null,Null,False,False,False,False,True,False,1.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,,,,,
65077,43,4.42,7.0,0.0,0.0,188.0,5.0,7.0,1437,,4399,England One-Day Cup 2019,2,34,Gloucestershire,31,Somerset,6,False,Wicketkeeper,0,0,False,False,2019-04-28T17:30:58Z,456.0,Craig Overton,358.0,Jack Taylor,2606.0,Graeme van Buuren,90.0,48.0,Left,0.0,0.0,Short,Null,NoShot,0,Leave,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,1.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,,,,,
65081,44,4.48,7.0,0.0,0.0,195.0,5.0,7.0,1437,,4399,England One-Day Cup 2019,2,34,Gloucestershire,31,Somerset,1,False,Long Off,0,4,False,True,2019-04-28T17:31:52Z,399.0,Roelof van der Merwe,2606.0,Graeme van Buuren,358.0,Jack Taylor,238.0,205.0,Left,4.0,4.0,LengthBall,Null,HitHard,0,Drive,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,True,False,24.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,,,,,
65081,44,4.48,7.0,0.0,0.0,195.0,5.0,7.0,1437,,4399,England One-Day Cup 2019,2,34,Gloucestershire,31,Somerset,2,False,Silly Mid Off,0,0,False,False,2019-04-28T17:32:21Z,399.0,Roelof van der Merwe,2606.0,Graeme van Buuren,358.0,Jack Taylor,232.0,34.0,Left,0.0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,24.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,,,,,
65081,44,4.48,7.0,0.0,0.0,195.0,5.0,7.0,1437,,4399,England One-Day Cup 2019,2,34,Gloucestershire,31,Somerset,3,False,Backward Square Leg,0,1,False,False,2019-04-28T17:32:37Z,399.0,Roelof van der Merwe,2606.0,Graeme van Buuren,358.0,Jack Taylor,10.0,92.0,Left,1.0,1.0,LengthBall,Null,Played,0,Worked,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,24.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,,,,,
65081,44,4.48,7.0,0.0,0.0,195.0,5.0,7.0,1437,,4399,England One-Day Cup 2019,2,34,Gloucestershire,31,Somerset,4,False,Mid Wicket,0,1,False,False,2019-04-28T17:33:02Z,399.0,Roelof van der Merwe,358.0,Jack Taylor,2606.0,Graeme van Buuren,338.0,108.0,Left,1.0,1.0,LengthBall,Null,Played,0,Worked,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,24.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,,,,,
65081,44,4.48,7.0,0.0,0.0,195.0,5.0,7.0,1437,,4399,England One-Day Cup 2019,2,34,Gloucestershire,31,Somerset,5,False,Deep Mid Wicket,0,1,False,False,2019-04-28T17:33:26Z,399.0,Roelof van der Merwe,2606.0,Graeme van Buuren,358.0,Jack Taylor,348.0,141.0,Left,1.0,1.0,LengthBall,Null,Played,0,Flick,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,24.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,,,,,
65081,44,4.48,7.0,0.0,0.0,195.0,5.0,7.0,1437,,4399,England One-Day Cup 2019,2,34,Gloucestershire,31,Somerset,6,False,Silly Mid On,0,0,False,False,2019-04-28T17:33:47Z,399.0,Roelof van der Merwe,358.0,Jack Taylor,2606.0,Graeme van Buuren,292.0,32.0,Left,0.0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,24.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,,,,,
65086,45,4.47,4.0,1.0,0.0,199.0,6.0,4.0,1437,,4399,England One-Day Cup 2019,2,34,Gloucestershire,31,Somerset,1,False,Short Third Man,0,1,False,False,2019-04-28T17:34:44Z,456.0,Craig Overton,2606.0,Graeme van Buuren,358.0,Jack Taylor,136.0,103.0,Left,1.0,1.0,LengthBall,Null,Played,0,Steer,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,1.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,,,,,
65086,45,4.47,4.0,1.0,0.0,199.0,6.0,4.0,1437,,4399,England One-Day Cup 2019,2,34,Gloucestershire,31,Somerset,2,False,Long On,0,1,False,False,2019-04-28T17:35:14Z,456.0,Craig Overton,358.0,Jack Taylor,2606.0,Graeme van Buuren,293.0,140.0,Left,1.0,1.0,FullToss,Null,Played,0,Pushed,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,False,False,1.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,,,,,
65086,45,4.47,4.0,1.0,0.0,199.0,6.0,4.0,1437,,4399,England One-Day Cup 2019,2,34,Gloucestershire,31,Somerset,3,True,Mid Off,0,0,False,False,2019-04-28T17:35:40Z,456.0,Craig Overton,2606.0,Graeme van Buuren,358.0,Jack Taylor,261.0,81.0,Left,0.0,0.0,LengthBall,Null,MisTimed,0,Cut,Null,Over,Fast,Left,Out1stUmpire,Null,False,False,False,False,False,False,1.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,Caught,2606.0,Graeme van Buuren,Caught,
65086,45,4.47,4.0,1.0,0.0,199.0,6.0,4.0,1437,,4399,England One-Day Cup 2019,2,34,Gloucestershire,31,Somerset,4,False,Deep Cover,0,1,False,False,2019-04-28T17:37:42Z,456.0,Craig Overton,358.0,Jack Taylor,39.0,Ryan Higgins,197.0,122.0,Left,1.0,1.0,LengthBall,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,1.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,,,,,
65086,45,4.47,4.0,1.0,0.0,199.0,6.0,4.0,1437,,4399,England One-Day Cup 2019,2,34,Gloucestershire,31,Somerset,5,False,Deep Cover,0,1,False,False,2019-04-28T17:38:24Z,456.0,Craig Overton,39.0,Ryan Higgins,358.0,Jack Taylor,195.0,131.0,Left,1.0,1.0,LengthBall,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,1.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,,,,,
65086,45,4.47,4.0,1.0,0.0,199.0,6.0,4.0,1437,,4399,England One-Day Cup 2019,2,34,Gloucestershire,31,Somerset,6,False,Wicketkeeper,0,0,False,False,2019-04-28T17:38:52Z,456.0,Craig Overton,358.0,Jack Taylor,39.0,Ryan Higgins,90.0,48.0,Left,0.0,0.0,LengthBall,Null,Missed,0,LateCut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,1.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,,,,,
65096,46,4.44,3.0,0.0,1.0,203.0,6.0,4.0,1437,,4399,England One-Day Cup 2019,2,34,Gloucestershire,31,Somerset,1,False,Point,0,1,False,False,2019-04-28T17:40:33Z,7.0,Lewis Gregory,39.0,Ryan Higgins,358.0,Jack Taylor,183.0,80.0,Left,1.0,1.0,BackOfALength,Null,HitHard,0,Cut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,24.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,,,,,
65096,46,4.44,3.0,0.0,1.0,203.0,6.0,4.0,1437,,4399,England One-Day Cup 2019,2,34,Gloucestershire,31,Somerset,2,False,Short Fine Leg,1,1,False,False,2019-04-28T17:41:11Z,7.0,Lewis Gregory,358.0,Jack Taylor,39.0,Ryan Higgins,52.0,107.0,Left,0.0,0.0,LengthBall,Null,HitPad,0,Glance,Null,Over,Fast,Left,Null,Null,False,False,False,True,False,False,24.0,False,False,False,False,False,False,0.0,0.0,0.0,1.0,0.0,,,,,
65096,46,4.44,3.0,0.0,1.0,203.0,6.0,4.0,1437,,4399,England One-Day Cup 2019,2,34,Gloucestershire,31,Somerset,3,False,Short Extra Cover,0,0,False,False,2019-04-28T17:41:44Z,7.0,Lewis Gregory,39.0,Ryan Higgins,358.0,Jack Taylor,204.0,56.0,Left,0.0,0.0,LengthBall,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,24.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,,,,,
65096,46,4.44,3.0,0.0,1.0,203.0,6.0,4.0,1437,,4399,England One-Day Cup 2019,2,34,Gloucestershire,31,Somerset,4,False,Square Leg,0,1,False,False,2019-04-28T17:42:14Z,7.0,Lewis Gregory,39.0,Ryan Higgins,358.0,Jack Taylor,355.0,125.0,Left,1.0,1.0,HalfVolley,Null,Played,0,Flick,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,24.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,,,,,
65096,46,4.44,3.0,0.0,1.0,203.0,6.0,4.0,1437,,4399,England One-Day Cup 2019,2,34,Gloucestershire,31,Somerset,5,False,Wicketkeeper,0,0,False,False,2019-04-28T17:42:43Z,7.0,Lewis Gregory,358.0,Jack Taylor,39.0,Ryan Higgins,90.0,48.0,Left,0.0,0.0,BackOfALength,Null,NoShot,0,Leave,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,24.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,,,,,
65096,46,4.44,3.0,0.0,1.0,203.0,6.0,4.0,1437,,4399,England One-Day Cup 2019,2,34,Gloucestershire,31,Somerset,6,False,Short Mid Wicket,0,1,False,False,2019-04-28T17:43:12Z,7.0,Lewis Gregory,358.0,Jack Taylor,39.0,Ryan Higgins,338.0,54.0,Left,1.0,1.0,LengthBall,Null,Edged,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,24.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,,,,,
65102,47,4.65,17.0,0.0,0.0,220.0,6.0,17.0,1437,,4399,England One-Day Cup 2019,2,34,Gloucestershire,31,Somerset,1,False,Long On,0,4,False,True,2019-04-28T17:45:03Z,598.0,Tim Groenewald,358.0,Jack Taylor,39.0,Ryan Higgins,278.0,187.0,Left,4.0,4.0,LengthBall,Null,HitHard,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,True,False,1.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,,,,,
65102,47,4.65,17.0,0.0,0.0,220.0,6.0,17.0,1437,,4399,England One-Day Cup 2019,2,34,Gloucestershire,31,Somerset,2,False,Long Off,0,2,False,False,2019-04-28T17:45:34Z,598.0,Tim Groenewald,358.0,Jack Taylor,39.0,Ryan Higgins,239.0,154.0,Left,2.0,2.0,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,True,False,1.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,,,,,
65102,47,4.65,17.0,0.0,0.0,220.0,6.0,17.0,1437,,4399,England One-Day Cup 2019,2,34,Gloucestershire,31,Somerset,3,False,Long Off,0,1,False,False,2019-04-28T17:46:36Z,598.0,Tim Groenewald,358.0,Jack Taylor,39.0,Ryan Higgins,260.0,141.0,Left,1.0,1.0,Yorker,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,1.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,,,,,
65102,47,4.65,17.0,0.0,0.0,220.0,6.0,17.0,1437,,4399,England One-Day Cup 2019,2,34,Gloucestershire,31,Somerset,4,False,Long On,0,6,False,True,2019-04-28T17:47:12Z,598.0,Tim Groenewald,39.0,Ryan Higgins,358.0,Jack Taylor,306.0,197.0,Left,6.0,6.0,HalfVolley,Null,HitHard,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,True,False,1.0,False,False,False,False,False,False,6.0,0.0,0.0,0.0,0.0,,,,,
65102,47,4.65,17.0,0.0,0.0,220.0,6.0,17.0,1437,,4399,England One-Day Cup 2019,2,34,Gloucestershire,31,Somerset,5,False,Wicketkeeper,0,0,False,False,2019-04-28T17:48:36Z,598.0,Tim Groenewald,39.0,Ryan Higgins,358.0,Jack Taylor,90.0,48.0,Left,0.0,0.0,Yorker,Null,NoShot,0,Leave,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,1.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,,,,,
65102,47,4.65,17.0,0.0,0.0,220.0,6.0,17.0,1437,,4399,England One-Day Cup 2019,2,34,Gloucestershire,31,Somerset,6,False,Third Man,0,4,False,True,2019-04-28T17:49:00Z,598.0,Tim Groenewald,39.0,Ryan Higgins,358.0,Jack Taylor,132.0,175.0,Left,4.0,4.0,FullToss,Null,HitHard,0,Steer,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,False,False,1.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,,,,,
65107,48,4.72,5.0,0.0,0.0,225.0,6.0,5.0,1437,,4399,England One-Day Cup 2019,2,34,Gloucestershire,31,Somerset,1,False,Backward Square Leg,0,1,False,False,2019-04-28T17:50:23Z,7.0,Lewis Gregory,358.0,Jack Taylor,39.0,Ryan Higgins,31.0,108.0,Left,1.0,1.0,BackOfALength,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,24.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,,,,,
65107,48,4.72,5.0,0.0,0.0,225.0,6.0,5.0,1437,,4399,England One-Day Cup 2019,2,34,Gloucestershire,31,Somerset,2,False,Silly Point,0,0,False,False,2019-04-28T17:50:52Z,7.0,Lewis Gregory,39.0,Ryan Higgins,358.0,Jack Taylor,180.0,31.0,Left,0.0,0.0,LengthBall,Null,HitPad,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,24.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,,,,,
65107,48,4.72,5.0,0.0,0.0,225.0,6.0,5.0,1437,,4399,England One-Day Cup 2019,2,34,Gloucestershire,31,Somerset,3,False,,0,0,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65107,48,4.72,5.0,0.0,0.0,225.0,6.0,5.0,1437,,4399,England One-Day Cup 2019,2,34,Gloucestershire,31,Somerset,4,False,Fine Leg,0,1,False,False,2019-04-28T17:52:02Z,7.0,Lewis Gregory,358.0,Jack Taylor,39.0,Ryan Higgins,51.0,131.0,Left,1.0,1.0,LengthBall,Null,Played,0,Glance,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,24.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,,,,,
65107,48,4.72,5.0,0.0,0.0,225.0,6.0,5.0,1437,,4399,England One-Day Cup 2019,2,34,Gloucestershire,31,Somerset,5,False,Deep Mid Wicket,0,1,False,False,2019-04-28T17:52:34Z,7.0,Lewis Gregory,39.0,Ryan Higgins,358.0,Jack Taylor,348.0,139.0,Left,1.0,1.0,Short,Null,HitHard,0,Pull,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,24.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,,,,,
65107,48,4.72,5.0,0.0,0.0,225.0,6.0,5.0,1437,,4399,England One-Day Cup 2019,2,34,Gloucestershire,31,Somerset,6,False,Deep Mid Wicket,0,1,False,False,2019-04-28T17:53:07Z,7.0,Lewis Gregory,358.0,Jack Taylor,39.0,Ryan Higgins,346.0,128.0,Left,1.0,1.0,LengthBall,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,24.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,,,,,
65113,49,4.97,17.0,0.0,3.0,242.0,6.0,17.0,1437,,4399,England One-Day Cup 2019,2,34,Gloucestershire,31,Somerset,1,False,Deep Point,0,2,False,False,2019-04-28T17:55:20Z,598.0,Tim Groenewald,358.0,Jack Taylor,39.0,Ryan Higgins,180.0,119.0,Left,2.0,2.0,Yorker,Null,MisTimed,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,1.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,,,,,
65113,49,4.97,17.0,0.0,3.0,242.0,6.0,17.0,1437,,4399,England One-Day Cup 2019,2,34,Gloucestershire,31,Somerset,2,False,Backward Point,0,1,False,False,2019-04-28T17:55:52Z,598.0,Tim Groenewald,358.0,Jack Taylor,39.0,Ryan Higgins,166.0,70.0,Left,1.0,1.0,Yorker,Null,Played,0,Steer,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,1.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,,,,,
