over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,appealDismissalTypeId,referralOutcomeId
75345,9,3.88,5.0,0.0,0.0,34.0,1.0,5.0,1704,,5321,World Cup warm-up matches,2,25,New Zealand Men,3,India Men,2019-05-25T14:48:22Z,3,False,,,,213.0,,160.0,Kane Williamson,940.0,Martin Guptill,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,Leave,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
75345,9,3.88,5.0,0.0,0.0,34.0,1.0,5.0,1704,,5321,World Cup warm-up matches,2,25,New Zealand Men,3,India Men,2019-05-25T14:49:00Z,4,False,,,,213.0,,160.0,Kane Williamson,940.0,Martin Guptill,215.0,58.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
75345,9,3.88,5.0,0.0,0.0,34.0,1.0,5.0,1704,,5321,World Cup warm-up matches,2,25,New Zealand Men,3,India Men,2019-05-25T14:49:48Z,5,False,,,,213.0,,160.0,Kane Williamson,940.0,Martin Guptill,165.0,79.0,Left,Backward Point,0.0,0,0,0.0,,LengthBall,Null,Played,0,Cut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
75345,9,3.88,5.0,0.0,0.0,34.0,1.0,5.0,1704,,5321,World Cup warm-up matches,2,25,New Zealand Men,3,India Men,2019-05-25T14:50:24Z,6,False,,,,213.0,,160.0,Kane Williamson,940.0,Martin Guptill,130.0,115.0,Left,Short Third Man,1.0,0,1,1.0,,LengthBall,Null,Played,0,Steer,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
75347,10,4.0,6.0,1.0,0.0,40.0,2.0,6.0,1704,,5321,World Cup warm-up matches,2,25,New Zealand Men,3,India Men,2019-05-25T14:51:43Z,1,False,,,,210.0,,160.0,Kane Williamson,940.0,Martin Guptill,142.0,58.0,Left,Fourth Slip,0.0,0,0,0.0,,LengthBall,Null,Played,0,Steer,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
75347,10,4.0,6.0,1.0,0.0,40.0,2.0,6.0,1704,,5321,World Cup warm-up matches,2,25,New Zealand Men,3,India Men,2019-05-25T14:52:12Z,2,False,,,,210.0,,160.0,Kane Williamson,940.0,Martin Guptill,0.0,140.0,Left,Deep Square Leg,3.0,0,3,3.0,,LengthBall,Null,Played,0,Flick,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,True,False,False,False,3.0,0.0,0.0,0.0,0.0,False,False,,
75347,10,4.0,6.0,1.0,0.0,40.0,2.0,6.0,1704,,5321,World Cup warm-up matches,2,25,New Zealand Men,3,India Men,2019-05-25T14:52:58Z,3,False,,,,210.0,,940.0,Martin Guptill,160.0,Kane Williamson,177.0,54.0,Left,Point,0.0,0,0,0.0,,LengthBall,Null,Played,0,Dropped,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
75347,10,4.0,6.0,1.0,0.0,40.0,2.0,6.0,1704,,5321,World Cup warm-up matches,2,25,New Zealand Men,3,India Men,2019-05-25T14:53:31Z,4,True,Caught,940.0,Martin Guptill,210.0,,940.0,Martin Guptill,160.0,Kane Williamson,324.0,139.0,Left,Deep Mid Wicket,0.0,0,0,0.0,Caught,LengthBall,Null,MisTimed,0,Flick,Null,Over,Fast,Left,Out1stUmpire,Null,False,False,False,False,False,False,74.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
75347,10,4.0,6.0,1.0,0.0,40.0,2.0,6.0,1704,,5321,World Cup warm-up matches,2,25,New Zealand Men,3,India Men,2019-05-25T14:56:11Z,5,False,,,,210.0,,160.0,Kane Williamson,1371.0,Ross Taylor,134.0,109.0,Left,Short Third Man,1.0,0,1,1.0,,LengthBall,Null,Edged,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
75347,10,4.0,6.0,1.0,0.0,40.0,2.0,6.0,1704,,5321,World Cup warm-up matches,2,25,New Zealand Men,3,India Men,2019-05-25T14:57:03Z,6,False,,,,210.0,,1371.0,Ross Taylor,160.0,Kane Williamson,26.0,128.0,Left,Fine Leg,2.0,0,2,2.0,,LengthBall,Null,Played,0,Flick,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,
75349,11,4.19,6.0,0.0,0.0,46.0,2.0,6.0,1704,,5321,World Cup warm-up matches,2,25,New Zealand Men,3,India Men,2019-05-25T14:58:15Z,1,False,,,,213.0,,160.0,Kane Williamson,1371.0,Ross Taylor,350.0,134.0,Left,Deep Mid Wicket,2.0,0,2,2.0,,BackOfALength,Null,Played,0,Flick,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,
75349,11,4.19,6.0,0.0,0.0,46.0,2.0,6.0,1704,,5321,World Cup warm-up matches,2,25,New Zealand Men,3,India Men,2019-05-25T14:58:52Z,2,False,,,,213.0,,160.0,Kane Williamson,1371.0,Ross Taylor,198.0,112.0,Left,Cover,1.0,0,1,1.0,,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
75349,11,4.19,6.0,0.0,0.0,46.0,2.0,6.0,1704,,5321,World Cup warm-up matches,2,25,New Zealand Men,3,India Men,2019-05-25T15:00:05Z,3,False,,,,213.0,,1371.0,Ross Taylor,160.0,Kane Williamson,140.0,74.0,Left,Short Third Man,1.0,0,1,1.0,,LengthBall,Null,Played,0,LateCut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
75349,11,4.19,6.0,0.0,0.0,46.0,2.0,6.0,1704,,5321,World Cup warm-up matches,2,25,New Zealand Men,3,India Men,,4,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,
75349,11,4.19,6.0,0.0,0.0,46.0,2.0,6.0,1704,,5321,World Cup warm-up matches,2,25,New Zealand Men,3,India Men,2019-05-25T15:01:25Z,5,False,,,,213.0,,160.0,Kane Williamson,1371.0,Ross Taylor,165.0,55.0,Left,Gully,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
75349,11,4.19,6.0,0.0,0.0,46.0,2.0,6.0,1704,,5321,World Cup warm-up matches,2,25,New Zealand Men,3,India Men,2019-05-25T15:01:59Z,6,False,,,,213.0,,160.0,Kane Williamson,1371.0,Ross Taylor,199.0,116.0,Left,Cover,2.0,0,2,2.0,,HalfVolley,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,
75351,12,4.26,3.0,0.0,0.0,49.0,2.0,3.0,1704,,5321,World Cup warm-up matches,2,25,New Zealand Men,3,India Men,2019-05-25T15:03:18Z,1,False,,,,210.0,,1371.0,Ross Taylor,160.0,Kane Williamson,158.0,55.0,Left,Fourth Slip,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
75351,12,4.26,3.0,0.0,0.0,49.0,2.0,3.0,1704,,5321,World Cup warm-up matches,2,25,New Zealand Men,3,India Men,2019-05-25T15:04:00Z,2,False,,,,210.0,,1371.0,Ross Taylor,160.0,Kane Williamson,320.0,56.0,Left,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
75351,12,4.26,3.0,0.0,0.0,49.0,2.0,3.0,1704,,5321,World Cup warm-up matches,2,25,New Zealand Men,3,India Men,2019-05-25T15:04:30Z,3,False,,,,210.0,,1371.0,Ross Taylor,160.0,Kane Williamson,349.0,132.0,Left,Deep Mid Wicket,2.0,0,2,2.0,,BackOfALength,Null,MisTimed,0,Pull,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,
75351,12,4.26,3.0,0.0,0.0,49.0,2.0,3.0,1704,,5321,World Cup warm-up matches,2,25,New Zealand Men,3,India Men,2019-05-25T15:05:29Z,4,False,,,,210.0,,1371.0,Ross Taylor,160.0,Kane Williamson,218.0,41.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
75351,12,4.26,3.0,0.0,0.0,49.0,2.0,3.0,1704,,5321,World Cup warm-up matches,2,25,New Zealand Men,3,India Men,2019-05-25T15:06:01Z,5,False,,,,210.0,,1371.0,Ross Taylor,160.0,Kane Williamson,139.0,10.0,Left,Silly Point,1.0,0,1,1.0,,LengthBall,Null,Played,0,Dropped,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
75351,12,4.26,3.0,0.0,0.0,49.0,2.0,3.0,1704,,5321,World Cup warm-up matches,2,25,New Zealand Men,3,India Men,2019-05-25T15:06:40Z,6,False,,,,210.0,,160.0,Kane Williamson,1371.0,Ross Taylor,87.0,43.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,MisTimed,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
75355,13,4.0,1.0,0.0,0.0,50.0,2.0,1.0,1704,,5321,World Cup warm-up matches,2,25,New Zealand Men,3,India Men,2019-05-25T15:07:59Z,1,False,,,,213.0,,1371.0,Ross Taylor,160.0,Kane Williamson,178.0,67.0,Left,Point,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
75355,13,4.0,1.0,0.0,0.0,50.0,2.0,1.0,1704,,5321,World Cup warm-up matches,2,25,New Zealand Men,3,India Men,,2,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,
75355,13,4.0,1.0,0.0,0.0,50.0,2.0,1.0,1704,,5321,World Cup warm-up matches,2,25,New Zealand Men,3,India Men,2019-05-25T15:09:39Z,3,False,,,,213.0,,160.0,Kane Williamson,1371.0,Ross Taylor,164.0,37.0,Left,Gully,0.0,0,0,0.0,,LengthBall,Null,HitPad,0,Flick,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
75355,13,4.0,1.0,0.0,0.0,50.0,2.0,1.0,1704,,5321,World Cup warm-up matches,2,25,New Zealand Men,3,India Men,2019-05-25T15:10:17Z,4,False,,,,213.0,,160.0,Kane Williamson,1371.0,Ross Taylor,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,Missed,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
75355,13,4.0,1.0,0.0,0.0,50.0,2.0,1.0,1704,,5321,World Cup warm-up matches,2,25,New Zealand Men,3,India Men,2019-05-25T15:10:54Z,5,False,,,,213.0,,160.0,Kane Williamson,1371.0,Ross Taylor,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,Missed,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
75355,13,4.0,1.0,0.0,0.0,50.0,2.0,1.0,1704,,5321,World Cup warm-up matches,2,25,New Zealand Men,3,India Men,2019-05-25T15:11:30Z,6,False,,,,213.0,,160.0,Kane Williamson,1371.0,Ross Taylor,136.0,50.0,Left,Third Slip,0.0,0,0,0.0,,LengthBall,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
75357,14,4.3,12.0,0.0,0.0,62.0,2.0,12.0,1704,,5321,World Cup warm-up matches,2,25,New Zealand Men,3,India Men,2019-05-25T15:12:35Z,1,False,,,,210.0,,1371.0,Ross Taylor,160.0,Kane Williamson,168.0,174.0,Left,Deep Backward Point,4.0,0,4,4.0,,LengthBall,Null,HitHard,0,Cut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,
75357,14,4.3,12.0,0.0,0.0,62.0,2.0,12.0,1704,,5321,World Cup warm-up matches,2,25,New Zealand Men,3,India Men,2019-05-25T15:13:08Z,2,False,,,,210.0,,1371.0,Ross Taylor,160.0,Kane Williamson,358.0,95.0,Left,Square Leg,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
75357,14,4.3,12.0,0.0,0.0,62.0,2.0,12.0,1704,,5321,World Cup warm-up matches,2,25,New Zealand Men,3,India Men,2019-05-25T15:13:51Z,3,False,,,,210.0,,160.0,Kane Williamson,1371.0,Ross Taylor,264.0,52.0,Left,Silly Mid Off,0.0,0,0,0.0,,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
75357,14,4.3,12.0,0.0,0.0,62.0,2.0,12.0,1704,,5321,World Cup warm-up matches,2,25,New Zealand Men,3,India Men,2019-05-25T15:14:21Z,4,False,,,,210.0,,160.0,Kane Williamson,1371.0,Ross Taylor,346.0,129.0,Left,Deep Mid Wicket,1.0,0,1,1.0,,LengthBall,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
75357,14,4.3,12.0,0.0,0.0,62.0,2.0,12.0,1704,,5321,World Cup warm-up matches,2,25,New Zealand Men,3,India Men,2019-05-25T15:15:00Z,5,False,,,,210.0,,1371.0,Ross Taylor,160.0,Kane Williamson,338.0,154.0,Left,Deep Mid Wicket,2.0,0,2,2.0,,BackOfALength,Null,Played,0,Pull,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,
75357,14,4.3,12.0,0.0,0.0,62.0,2.0,12.0,1704,,5321,World Cup warm-up matches,2,25,New Zealand Men,3,India Men,2019-05-25T15:15:35Z,6,False,,,,210.0,,1371.0,Ross Taylor,160.0,Kane Williamson,164.0,168.0,Left,Deep Backward Point,4.0,0,4,4.0,,LengthBall,Null,HitHard,0,Cut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,
75360,15,4.55,4.0,0.0,0.0,66.0,2.0,4.0,1704,,5321,World Cup warm-up matches,2,25,New Zealand Men,3,India Men,2019-05-25T15:16:38Z,1,False,,,,213.0,,160.0,Kane Williamson,1371.0,Ross Taylor,110.0,128.0,Left,Third Man,1.0,0,1,1.0,,LengthBall,Null,Played,0,Steer,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
75360,15,4.55,4.0,0.0,0.0,66.0,2.0,4.0,1704,,5321,World Cup warm-up matches,2,25,New Zealand Men,3,India Men,2019-05-25T15:17:17Z,2,False,,,,213.0,,1371.0,Ross Taylor,160.0,Kane Williamson,189.0,87.0,Left,Point,1.0,0,1,1.0,,LengthBall,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
75360,15,4.55,4.0,0.0,0.0,66.0,2.0,4.0,1704,,5321,World Cup warm-up matches,2,25,New Zealand Men,3,India Men,2019-05-25T15:17:53Z,3,False,,,,213.0,,160.0,Kane Williamson,1371.0,Ross Taylor,162.0,65.0,Left,Gully,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
75360,15,4.55,4.0,0.0,0.0,66.0,2.0,4.0,1704,,5321,World Cup warm-up matches,2,25,New Zealand Men,3,India Men,2019-05-25T15:18:29Z,4,False,,,,213.0,,160.0,Kane Williamson,1371.0,Ross Taylor,265.0,95.0,Left,Mid Off,1.0,0,1,1.0,,HalfVolley,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
75360,15,4.55,4.0,0.0,0.0,66.0,2.0,4.0,1704,,5321,World Cup warm-up matches,2,25,New Zealand Men,3,India Men,2019-05-25T15:19:06Z,5,False,,,,213.0,,1371.0,Ross Taylor,160.0,Kane Williamson,183.0,79.0,Left,Point,1.0,0,1,1.0,,LengthBall,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
75360,15,4.55,4.0,0.0,0.0,66.0,2.0,4.0,1704,,5321,World Cup warm-up matches,2,25,New Zealand Men,3,India Men,2019-05-25T15:19:41Z,6,False,,,,213.0,,160.0,Kane Williamson,1371.0,Ross Taylor,319.0,74.0,Left,Mid Wicket,0.0,0,0,0.0,,LengthBall,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
75364,16,4.58,5.0,0.0,1.0,72.0,2.0,6.0,1704,,5321,World Cup warm-up matches,2,25,New Zealand Men,3,India Men,2019-05-25T15:23:36Z,1,False,,,,210.0,,1371.0,Ross Taylor,160.0,Kane Williamson,279.0,185.0,Left,Long On,4.0,0,4,4.0,,HalfVolley,Null,HitHard,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,
75364,16,4.58,5.0,0.0,1.0,72.0,2.0,6.0,1704,,5321,World Cup warm-up matches,2,25,New Zealand Men,3,India Men,2019-05-25T15:24:06Z,2,False,,,,210.0,,1371.0,Ross Taylor,160.0,Kane Williamson,161.0,74.0,Left,Backward Point,0.0,0,0,0.0,,LengthBall,Null,Played,0,Steer,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
75364,16,4.58,5.0,0.0,1.0,72.0,2.0,6.0,1704,,5321,World Cup warm-up matches,2,25,New Zealand Men,3,India Men,2019-05-25T15:24:36Z,3,False,,,,210.0,,1371.0,Ross Taylor,160.0,Kane Williamson,206.0,74.0,Left,Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
75364,16,4.58,5.0,0.0,1.0,72.0,2.0,6.0,1704,,5321,World Cup warm-up matches,2,25,New Zealand Men,3,India Men,2019-05-25T15:25:08Z,4,False,,,,210.0,,1371.0,Ross Taylor,160.0,Kane Williamson,135.0,119.0,Left,Third Man,1.0,0,1,1.0,,LengthBall,Null,Edged,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
75364,16,4.58,5.0,0.0,1.0,72.0,2.0,6.0,1704,,5321,World Cup warm-up matches,2,25,New Zealand Men,3,India Men,2019-05-25T15:25:46Z,5,False,,,,210.0,,160.0,Kane Williamson,1371.0,Ross Taylor,156.0,51.0,Left,Fourth Slip,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
75364,16,4.58,5.0,0.0,1.0,72.0,2.0,6.0,1704,,5321,World Cup warm-up matches,2,25,New Zealand Men,3,India Men,2019-05-25T15:26:15Z,6,False,,,,210.0,,160.0,Kane Williamson,1371.0,Ross Taylor,104.0,131.0,Left,Third Man,0.0,1,1,0.0,,LengthBall,Null,HitBody,0,Flick,Null,Over,Fast,Left,Null,Null,False,False,False,True,False,False,74.0,False,False,False,False,False,False,0.0,0.0,0.0,1.0,0.0,False,False,,
75367,17,4.48,3.0,0.0,0.0,75.0,2.0,3.0,1704,,5321,World Cup warm-up matches,2,25,New Zealand Men,3,India Men,2019-05-25T15:27:53Z,1,False,,,,613.0,,160.0,Kane Williamson,1371.0,Ross Taylor,319.0,128.0,Left,Mid On,1.0,0,1,1.0,,LengthBall,Null,Played,0,Worked,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
75367,17,4.48,3.0,0.0,0.0,75.0,2.0,3.0,1704,,5321,World Cup warm-up matches,2,25,New Zealand Men,3,India Men,2019-05-25T15:28:24Z,2,False,,,,613.0,,1371.0,Ross Taylor,160.0,Kane Williamson,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,HalfVolley,Null,Played,0,Drive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
75367,17,4.48,3.0,0.0,0.0,75.0,2.0,3.0,1704,,5321,World Cup warm-up matches,2,25,New Zealand Men,3,India Men,2019-05-25T15:28:43Z,3,False,,,,613.0,,1371.0,Ross Taylor,160.0,Kane Williamson,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,Missed,0,ForwardDefensive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
75367,17,4.48,3.0,0.0,0.0,75.0,2.0,3.0,1704,,5321,World Cup warm-up matches,2,25,New Zealand Men,3,India Men,2019-05-25T15:29:13Z,4,False,,,,613.0,,1371.0,Ross Taylor,160.0,Kane Williamson,239.0,147.0,Left,Long Off,1.0,0,1,1.0,,HalfVolley,Null,Played,0,Drive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
75367,17,4.48,3.0,0.0,0.0,75.0,2.0,3.0,1704,,5321,World Cup warm-up matches,2,25,New Zealand Men,3,India Men,2019-05-25T15:29:39Z,5,False,,,,613.0,,160.0,Kane Williamson,1371.0,Ross Taylor,244.0,70.0,Left,Silly Mid Off,0.0,0,0,0.0,,LengthBall,Null,Played,0,Pushed,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
75367,17,4.48,3.0,0.0,0.0,75.0,2.0,3.0,1704,,5321,World Cup warm-up matches,2,25,New Zealand Men,3,India Men,2019-05-25T15:29:58Z,6,False,,,,613.0,,160.0,Kane Williamson,1371.0,Ross Taylor,180.0,131.0,Left,Deep Point,1.0,0,1,1.0,,LengthBall,Null,Played,0,Cut,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
75370,18,4.69,8.0,0.0,0.0,83.0,2.0,8.0,1704,,5321,World Cup warm-up matches,2,25,New Zealand Men,3,India Men,2019-05-25T15:31:37Z,1,False,,,,615.0,,160.0,Kane Williamson,1371.0,Ross Taylor,133.0,74.0,Left,Short Third Man,1.0,0,1,1.0,,LengthBall,Null,Played,0,LateCut,Null,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
75370,18,4.69,8.0,0.0,0.0,83.0,2.0,8.0,1704,,5321,World Cup warm-up matches,2,25,New Zealand Men,3,India Men,2019-05-25T15:32:13Z,2,False,,,,615.0,,1371.0,Ross Taylor,160.0,Kane Williamson,63.0,108.0,Left,Short Fine Leg,1.0,0,1,1.0,,FullToss,Null,Played,0,Sweep,Null,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
75370,18,4.69,8.0,0.0,0.0,83.0,2.0,8.0,1704,,5321,World Cup warm-up matches,2,25,New Zealand Men,3,India Men,,3,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,
75370,18,4.69,8.0,0.0,0.0,83.0,2.0,8.0,1704,,5321,World Cup warm-up matches,2,25,New Zealand Men,3,India Men,2019-05-25T15:33:14Z,4,False,,,,615.0,,160.0,Kane Williamson,1371.0,Ross Taylor,207.0,83.0,Left,Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,Cut,Null,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
