over_id,over_overNumber,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,appealDismissalTypeId,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
47598,30,6,0,0,98.0,4.0,6.0,1057,,4733,Afghanistan v Ireland ODI - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-03-10T09:24:36Z,3,False,255.0,Simi Singh,264.0,Asghar Afghan,267.0,Mohammad Nabi,71.0,147.0,Left,Fine Leg,3.0,0,3,3.0,LengthBall,OffStump,None,FrontFoot,Scoop,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,3.0,0.0,0.0,0.0,0.0,False,False,,,,,
47598,30,6,0,0,98.0,4.0,6.0,1057,,4733,Afghanistan v Ireland ODI - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-03-10T09:26:42Z,4,False,255.0,Simi Singh,267.0,Mohammad Nabi,264.0,Asghar Afghan,288.0,168.0,Left,Long On,1.0,0,1,1.0,LengthBall,OutsideOff,None,DownTheTrack,Worked,QuickerBall,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
47598,30,6,0,0,98.0,4.0,6.0,1057,,4733,Afghanistan v Ireland ODI - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-03-10T09:27:06Z,5,False,255.0,Simi Singh,264.0,Asghar Afghan,267.0,Mohammad Nabi,314.0,59.0,Left,Short Mid Wicket,0.0,0,0,0.0,BackOfALength,OutsideOff,None,FrontFoot,Worked,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
47598,30,6,0,0,98.0,4.0,6.0,1057,,4733,Afghanistan v Ireland ODI - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-03-10T09:27:25Z,6,False,255.0,Simi Singh,264.0,Asghar Afghan,267.0,Mohammad Nabi,10.0,144.0,Left,Deep Backward Square Leg,1.0,0,1,1.0,BackOfALength,OutsideOff,InsideEdge,DownTheTrack,Slog,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
47601,31,1,0,0,99.0,4.0,1.0,1057,,4733,Afghanistan v Ireland ODI - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-03-10T09:28:26Z,1,False,274.0,Boyd Rankin,264.0,Asghar Afghan,267.0,Mohammad Nabi,350.0,99.0,Left,Square Leg,1.0,0,1,1.0,BackOfALength,OutsideOff,None,BackFoot,Dropped,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,258.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
47601,31,1,0,0,99.0,4.0,1.0,1057,,4733,Afghanistan v Ireland ODI - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-03-10T09:29:02Z,2,False,274.0,Boyd Rankin,267.0,Mohammad Nabi,264.0,Asghar Afghan,193.0,77.0,Left,Cover,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,258.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
47601,31,1,0,0,99.0,4.0,1.0,1057,,4733,Afghanistan v Ireland ODI - Men's,1,6,Afghanistan Men,5,Ireland Men,,3,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,
47601,31,1,0,0,99.0,4.0,1.0,1057,,4733,Afghanistan v Ireland ODI - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-03-10T09:29:31Z,3,False,274.0,Boyd Rankin,267.0,Mohammad Nabi,264.0,Asghar Afghan,215.0,33.0,Left,Silly Point,0.0,0,0,0.0,BackOfALength,OutsideOff,InsideEdge,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,258.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
47601,31,1,0,0,99.0,4.0,1.0,1057,,4733,Afghanistan v Ireland ODI - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-03-10T09:30:08Z,4,False,274.0,Boyd Rankin,267.0,Mohammad Nabi,264.0,Asghar Afghan,287.0,17.0,Left,Short Leg,0.0,0,0,0.0,LengthBall,MiddleStump,HitPad,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,258.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
47601,31,1,0,0,99.0,4.0,1.0,1057,,4733,Afghanistan v Ireland ODI - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-03-10T09:30:38Z,5,False,274.0,Boyd Rankin,267.0,Mohammad Nabi,264.0,Asghar Afghan,214.0,84.0,Left,Extra Cover,0.0,0,0,0.0,BackOfALength,OutsideOff,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,258.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
47601,31,1,0,0,99.0,4.0,1.0,1057,,4733,Afghanistan v Ireland ODI - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-03-10T09:31:25Z,6,False,274.0,Boyd Rankin,267.0,Mohammad Nabi,264.0,Asghar Afghan,263.0,31.0,Left,Silly Mid Off,0.0,0,0,0.0,LengthBall,OffStump,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,258.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
47604,32,4,0,0,103.0,4.0,4.0,1057,,4733,Afghanistan v Ireland ODI - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-03-10T09:33:12Z,1,False,2383.0,James Cameron-Dow,264.0,Asghar Afghan,267.0,Mohammad Nabi,179.0,140.0,Left,Deep Point,1.0,0,1,1.0,LengthBall,OutsideOff,None,BackFoot,Cut,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
47604,32,4,0,0,103.0,4.0,4.0,1057,,4733,Afghanistan v Ireland ODI - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-03-10T09:33:39Z,2,False,2383.0,James Cameron-Dow,267.0,Mohammad Nabi,264.0,Asghar Afghan,285.0,165.0,Left,Long On,1.0,0,1,1.0,FullToss,MiddleStump,None,FrontFoot,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
47604,32,4,0,0,103.0,4.0,4.0,1057,,4733,Afghanistan v Ireland ODI - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-03-10T09:34:01Z,3,False,2383.0,James Cameron-Dow,264.0,Asghar Afghan,267.0,Mohammad Nabi,8.0,117.0,Left,Backward Square Leg,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Worked,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
47604,32,4,0,0,103.0,4.0,4.0,1057,,4733,Afghanistan v Ireland ODI - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-03-10T09:34:29Z,4,False,2383.0,James Cameron-Dow,267.0,Mohammad Nabi,264.0,Asghar Afghan,183.0,144.0,Left,Deep Point,1.0,0,1,1.0,LengthBall,OutsideOff,None,BackFoot,Cut,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
47604,32,4,0,0,103.0,4.0,4.0,1057,,4733,Afghanistan v Ireland ODI - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-03-10T09:34:52Z,5,False,2383.0,James Cameron-Dow,264.0,Asghar Afghan,267.0,Mohammad Nabi,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,OffStump,Missed,FrontFoot,Sweep,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
47604,32,4,0,0,103.0,4.0,4.0,1057,,4733,Afghanistan v Ireland ODI - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-03-10T09:35:18Z,6,False,2383.0,James Cameron-Dow,264.0,Asghar Afghan,267.0,Mohammad Nabi,159.0,75.0,Left,Backward Point,0.0,0,0,0.0,LengthBall,OffStump,None,FrontFoot,Steer,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
47608,33,15,0,0,118.0,4.0,15.0,1057,,4733,Afghanistan v Ireland ODI - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-03-10T09:36:50Z,1,False,87.0,Tim Murtagh,267.0,Mohammad Nabi,264.0,Asghar Afghan,305.0,220.0,Left,Long On,6.0,0,6,6.0,LengthBall,OutsideOff,Middled,DownTheTrack,Slog,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,False,258.0,False,False,False,False,False,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,,
47608,33,15,0,0,118.0,4.0,15.0,1057,,4733,Afghanistan v Ireland ODI - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-03-10T09:37:35Z,2,False,87.0,Tim Murtagh,267.0,Mohammad Nabi,264.0,Asghar Afghan,299.0,156.0,Left,Long On,1.0,0,1,1.0,LengthBall,LegStump,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,258.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
47608,33,15,0,0,118.0,4.0,15.0,1057,,4733,Afghanistan v Ireland ODI - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-03-10T09:38:10Z,3,False,87.0,Tim Murtagh,264.0,Asghar Afghan,267.0,Mohammad Nabi,344.0,107.0,Left,Square Leg,1.0,0,1,1.0,BackOfALength,OutsideOff,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,258.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
47608,33,15,0,0,118.0,4.0,15.0,1057,,4733,Afghanistan v Ireland ODI - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-03-10T09:38:54Z,4,False,87.0,Tim Murtagh,267.0,Mohammad Nabi,264.0,Asghar Afghan,273.0,165.0,Left,Long On,2.0,0,2,2.0,BackOfALength,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,258.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
47608,33,15,0,0,118.0,4.0,15.0,1057,,4733,Afghanistan v Ireland ODI - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-03-10T09:39:30Z,5,False,87.0,Tim Murtagh,267.0,Mohammad Nabi,264.0,Asghar Afghan,280.0,162.0,Left,Long On,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,258.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
47608,33,15,0,0,118.0,4.0,15.0,1057,,4733,Afghanistan v Ireland ODI - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-03-10T09:40:06Z,6,False,87.0,Tim Murtagh,264.0,Asghar Afghan,267.0,Mohammad Nabi,66.0,197.0,Left,Fine Leg,4.0,0,4,4.0,Short,OutsideOff,WellTimed,BackFoot,Pull,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,False,False,258.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
47611,34,3,0,0,121.0,4.0,3.0,1057,,4733,Afghanistan v Ireland ODI - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-03-10T09:41:39Z,1,False,255.0,Simi Singh,267.0,Mohammad Nabi,264.0,Asghar Afghan,33.0,67.0,Left,Leg Gully,0.0,0,0,0.0,BackOfALength,OutsideOff,None,FrontFoot,Sweep,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
47611,34,3,0,0,121.0,4.0,3.0,1057,,4733,Afghanistan v Ireland ODI - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-03-10T09:42:05Z,2,False,255.0,Simi Singh,267.0,Mohammad Nabi,264.0,Asghar Afghan,293.0,161.0,Left,Long On,1.0,0,1,1.0,LengthBall,OutsideOff,None,DownTheTrack,Worked,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
47611,34,3,0,0,121.0,4.0,3.0,1057,,4733,Afghanistan v Ireland ODI - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-03-10T09:42:30Z,3,False,255.0,Simi Singh,264.0,Asghar Afghan,267.0,Mohammad Nabi,10.0,97.0,Left,Backward Square Leg,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Worked,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
47611,34,3,0,0,121.0,4.0,3.0,1057,,4733,Afghanistan v Ireland ODI - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-03-10T09:42:53Z,4,False,255.0,Simi Singh,264.0,Asghar Afghan,267.0,Mohammad Nabi,250.0,98.0,Left,Mid Off,1.0,0,1,1.0,LengthBall,OutsideOff,MisTimed,DownTheTrack,Slog,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
47611,34,3,0,0,121.0,4.0,3.0,1057,,4733,Afghanistan v Ireland ODI - Men's,1,6,Afghanistan Men,5,Ireland Men,,5,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,
47611,34,3,0,0,121.0,4.0,3.0,1057,,4733,Afghanistan v Ireland ODI - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-03-10T09:43:48Z,5,False,255.0,Simi Singh,267.0,Mohammad Nabi,264.0,Asghar Afghan,302.0,75.0,Left,Mid On,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Worked,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
47611,34,3,0,0,121.0,4.0,3.0,1057,,4733,Afghanistan v Ireland ODI - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-03-10T09:44:04Z,6,False,255.0,Simi Singh,267.0,Mohammad Nabi,264.0,Asghar Afghan,8.0,151.0,Left,Deep Square Leg,1.0,0,1,1.0,LengthBall,OutsideOff,InsideEdge,FrontFoot,Drive,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
47614,35,0,0,0,121.0,4.0,,1057,,4733,Afghanistan v Ireland ODI - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-03-10T09:45:47Z,1,False,258.0,George Dockrell,267.0,Mohammad Nabi,264.0,Asghar Afghan,174.0,69.0,Left,Point,0.0,0,0,0.0,LengthBall,LegStump,None,BackFoot,Steer,StockBall,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,258.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
47614,35,0,0,0,121.0,4.0,,1057,,4733,Afghanistan v Ireland ODI - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-03-10T09:46:08Z,2,False,258.0,George Dockrell,267.0,Mohammad Nabi,264.0,Asghar Afghan,191.0,59.0,Left,Short Extra Cover,0.0,0,0,0.0,LengthBall,OffStump,None,FrontFoot,ForwardDefensive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,258.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
47614,35,0,0,0,121.0,4.0,,1057,,4733,Afghanistan v Ireland ODI - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-03-10T09:46:27Z,3,False,258.0,George Dockrell,267.0,Mohammad Nabi,264.0,Asghar Afghan,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,Missed,FrontFoot,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,258.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
47614,35,0,0,0,121.0,4.0,,1057,,4733,Afghanistan v Ireland ODI - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-03-10T09:46:43Z,4,False,258.0,George Dockrell,267.0,Mohammad Nabi,264.0,Asghar Afghan,344.0,74.0,Left,Mid Wicket,0.0,0,0,0.0,LengthBall,LegStump,None,BackFoot,Worked,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,258.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
47614,35,0,0,0,121.0,4.0,,1057,,4733,Afghanistan v Ireland ODI - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-03-10T09:47:06Z,5,False,258.0,George Dockrell,267.0,Mohammad Nabi,264.0,Asghar Afghan,267.0,33.0,Left,Silly Mid Off,0.0,0,0,0.0,LengthBall,MiddleStump,None,FrontFoot,ForwardDefensive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,258.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
47614,35,0,0,0,121.0,4.0,,1057,,4733,Afghanistan v Ireland ODI - Men's,1,6,Afghanistan Men,5,Ireland Men,,6,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,
47614,35,0,0,0,121.0,4.0,,1057,,4733,Afghanistan v Ireland ODI - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-03-10T09:47:22Z,6,False,258.0,George Dockrell,267.0,Mohammad Nabi,264.0,Asghar Afghan,313.0,70.0,Left,Mid Wicket,0.0,0,0,0.0,LengthBall,LegStump,None,BackFoot,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,258.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
47617,36,5,1,0,126.0,5.0,5.0,1057,,4733,Afghanistan v Ireland ODI - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-03-10T09:48:15Z,1,False,255.0,Simi Singh,264.0,Asghar Afghan,267.0,Mohammad Nabi,168.0,74.0,Left,Backward Point,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Steer,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
47617,36,5,1,0,126.0,5.0,5.0,1057,,4733,Afghanistan v Ireland ODI - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-03-10T09:48:39Z,2,False,255.0,Simi Singh,267.0,Mohammad Nabi,264.0,Asghar Afghan,222.0,150.0,Left,Deep Extra Cover,1.0,0,1,1.0,LengthBall,OutsideOff,None,DownTheTrack,Drive,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
47617,36,5,1,0,126.0,5.0,5.0,1057,,4733,Afghanistan v Ireland ODI - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-03-10T09:49:00Z,3,False,255.0,Simi Singh,264.0,Asghar Afghan,267.0,Mohammad Nabi,292.0,164.0,Left,Long On,1.0,0,1,1.0,LengthBall,OutsideOff,None,BackFoot,Worked,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
47617,36,5,1,0,126.0,5.0,5.0,1057,,4733,Afghanistan v Ireland ODI - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-03-10T09:49:31Z,4,False,255.0,Simi Singh,267.0,Mohammad Nabi,264.0,Asghar Afghan,295.0,165.0,Left,Long On,1.0,0,1,1.0,LengthBall,OutsideOff,None,DownTheTrack,Worked,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
47617,36,5,1,0,126.0,5.0,5.0,1057,,4733,Afghanistan v Ireland ODI - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-03-10T09:49:58Z,5,False,255.0,Simi Singh,264.0,Asghar Afghan,267.0,Mohammad Nabi,308.0,154.0,Left,Long On,1.0,0,1,1.0,BackOfALength,OutsideOff,None,BackFoot,Worked,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
47617,36,5,1,0,126.0,5.0,5.0,1057,,4733,Afghanistan v Ireland ODI - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-03-10T09:50:16Z,6,True,255.0,Simi Singh,267.0,Mohammad Nabi,264.0,Asghar Afghan,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,BackOfALength,OutsideOff,OutsideEdge,BackFoot,Drive,OffBreak,Over,OffSpin,Left,Out1stUmpire,Null,False,False,False,False,False,False,258.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,Caught,267.0,Mohammad Nabi,Caught
47620,37,5,0,0,131.0,5.0,5.0,1057,,4733,Afghanistan v Ireland ODI - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-03-10T09:54:24Z,1,False,258.0,George Dockrell,264.0,Asghar Afghan,263.0,Najibullah Zadran,263.0,24.0,Left,Silly Point,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,258.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
47620,37,5,0,0,131.0,5.0,5.0,1057,,4733,Afghanistan v Ireland ODI - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-03-10T09:54:41Z,2,False,258.0,George Dockrell,264.0,Asghar Afghan,263.0,Najibullah Zadran,343.0,87.0,Left,Mid Wicket,1.0,0,1,1.0,LengthBall,DownLeg,None,FrontFoot,Worked,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,258.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
47620,37,5,0,0,131.0,5.0,5.0,1057,,4733,Afghanistan v Ireland ODI - Men's,1,6,Afghanistan Men,5,Ireland Men,,3,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,
47620,37,5,0,0,131.0,5.0,5.0,1057,,4733,Afghanistan v Ireland ODI - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-03-10T09:55:46Z,3,False,258.0,George Dockrell,263.0,Najibullah Zadran,264.0,Asghar Afghan,241.0,40.0,Right,Silly Mid On,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,258.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
47620,37,5,0,0,131.0,5.0,5.0,1057,,4733,Afghanistan v Ireland ODI - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-03-10T09:56:05Z,4,False,258.0,George Dockrell,263.0,Najibullah Zadran,264.0,Asghar Afghan,273.0,27.0,Right,Short Leg,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,StockBall,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,258.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
47620,37,5,0,0,131.0,5.0,5.0,1057,,4733,Afghanistan v Ireland ODI - Men's,1,6,Afghanistan Men,5,Ireland Men,,5,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,
47620,37,5,0,0,131.0,5.0,5.0,1057,,4733,Afghanistan v Ireland ODI - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-03-10T09:56:18Z,5,False,258.0,George Dockrell,263.0,Najibullah Zadran,264.0,Asghar Afghan,21.0,184.0,Right,Deep Backward Point,4.0,0,4,4.0,LengthBall,OffStump,WellTimed,FrontFoot,ReverseSweep,StockBall,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,258.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
47620,37,5,0,0,131.0,5.0,5.0,1057,,4733,Afghanistan v Ireland ODI - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-03-10T09:56:50Z,6,False,258.0,George Dockrell,263.0,Najibullah Zadran,264.0,Asghar Afghan,201.0,79.0,Right,Mid Wicket,0.0,0,0,0.0,LengthBall,OffStump,None,FrontFoot,Worked,StockBall,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,258.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
47623,38,3,0,0,134.0,5.0,3.0,1057,,4733,Afghanistan v Ireland ODI - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-03-10T09:58:22Z,1,False,363.0,Andy McBrine,264.0,Asghar Afghan,263.0,Najibullah Zadran,25.0,67.0,Left,Leg Gully,1.0,0,1,1.0,BackOfALength,DownLeg,None,FrontFoot,Worked,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
47623,38,3,0,0,134.0,5.0,3.0,1057,,4733,Afghanistan v Ireland ODI - Men's,1,6,Afghanistan Men,5,Ireland Men,2019-03-10T09:59:23Z,2,False,363.0,Andy McBrine,263.0,Najibullah Zadran,264.0,Asghar Afghan,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,Missed,FrontFoot,ForwardDefensive,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
