over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,appealDismissalTypeId,referralOutcomeId
93162,40,5.75,0.0,1.0,0.0,227.0,5.0,,2031,,188,ICC Men's ODI World Cup 2019,2,23,Australia Men,21,South Africa Men,2019-07-06T20:32:10Z,6,False,,,,314.0,Dwaine Pretorius,1149.0,Pat Cummins,291.0,Alex Carey,327.0,65.0,Left,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,OutsideOff,InsideEdge,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
93163,41,5.8,9.0,0.0,0.0,236.0,5.0,9.0,2031,,188,ICC Men's ODI World Cup 2019,2,23,Australia Men,21,South Africa Men,2019-07-06T20:33:32Z,1,False,,,,676.0,Imran Tahir,291.0,Alex Carey,1149.0,Pat Cummins,327.0,130.0,Right,Deep Extra Cover,2.0,0,2,2.0,,HalfVolley,OutsideOff,None,DownTheTrack,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,True,False,73.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,
93163,41,5.8,9.0,0.0,0.0,236.0,5.0,9.0,2031,,188,ICC Men's ODI World Cup 2019,2,23,Australia Men,21,South Africa Men,2019-07-06T20:34:00Z,2,False,,,,676.0,Imran Tahir,291.0,Alex Carey,1149.0,Pat Cummins,270.0,40.0,Right,Bowler,0.0,0,0,0.0,,LengthBall,MiddleStump,None,FrontFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
93163,41,5.8,9.0,0.0,0.0,236.0,5.0,9.0,2031,,188,ICC Men's ODI World Cup 2019,2,23,Australia Men,21,South Africa Men,2019-07-06T20:34:14Z,3,False,,,,676.0,Imran Tahir,291.0,Alex Carey,1149.0,Pat Cummins,193.0,141.0,Right,Deep Mid Wicket,1.0,0,1,1.0,,LengthBall,MiddleStump,None,BackFoot,Pull,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
93163,41,5.8,9.0,0.0,0.0,236.0,5.0,9.0,2031,,188,ICC Men's ODI World Cup 2019,2,23,Australia Men,21,South Africa Men,2019-07-06T20:34:54Z,4,False,,,,676.0,Imran Tahir,1149.0,Pat Cummins,291.0,Alex Carey,294.0,133.0,Left,Long On,1.0,0,1,1.0,,LengthBall,OutsideOff,None,BackFoot,Worked,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
93163,41,5.8,9.0,0.0,0.0,236.0,5.0,9.0,2031,,188,ICC Men's ODI World Cup 2019,2,23,Australia Men,21,South Africa Men,2019-07-06T20:35:21Z,5,False,,,,676.0,Imran Tahir,291.0,Alex Carey,1149.0,Pat Cummins,282.0,206.0,Right,Long Off,4.0,0,4,4.0,,HalfVolley,OutsideOff,WellTimed,DownTheTrack,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,
93163,41,5.8,9.0,0.0,0.0,236.0,5.0,9.0,2031,,188,ICC Men's ODI World Cup 2019,2,23,Australia Men,21,South Africa Men,2019-07-06T20:35:47Z,6,False,,,,676.0,Imran Tahir,291.0,Alex Carey,1149.0,Pat Cummins,285.0,158.0,Right,Long Off,1.0,0,1,1.0,,HalfVolley,OutsideOff,None,DownTheTrack,Drive,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
93164,42,5.76,4.0,0.0,1.0,240.0,5.0,4.0,2031,,188,ICC Men's ODI World Cup 2019,2,23,Australia Men,21,South Africa Men,2019-07-06T20:37:01Z,1,False,,,,318.0,Tabraiz Shamsi,291.0,Alex Carey,1149.0,Pat Cummins,330.0,62.0,Right,Short Extra Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,None,BackFoot,Drive,Googly,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
93164,42,5.76,4.0,0.0,1.0,240.0,5.0,4.0,2031,,188,ICC Men's ODI World Cup 2019,2,23,Australia Men,21,South Africa Men,2019-07-06T20:37:21Z,2,False,,,,318.0,Tabraiz Shamsi,291.0,Alex Carey,1149.0,Pat Cummins,20.0,71.0,Right,Backward Point,1.0,0,1,1.0,,LengthBall,OutsideOff,None,BackFoot,Steer,Googly,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
93164,42,5.76,4.0,0.0,1.0,240.0,5.0,4.0,2031,,188,ICC Men's ODI World Cup 2019,2,23,Australia Men,21,South Africa Men,2019-07-06T20:38:03Z,3,False,,,,318.0,Tabraiz Shamsi,1149.0,Pat Cummins,291.0,Alex Carey,331.0,60.0,Left,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,MiddleStump,None,BackFoot,Worked,LeftArmLegspin,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
93164,42,5.76,4.0,0.0,1.0,240.0,5.0,4.0,2031,,188,ICC Men's ODI World Cup 2019,2,23,Australia Men,21,South Africa Men,2019-07-06T20:38:28Z,4,False,,,,318.0,Tabraiz Shamsi,1149.0,Pat Cummins,291.0,Alex Carey,211.0,68.0,Left,Extra Cover,0.0,0,0,0.0,,LengthBall,LegStump,None,FrontFoot,Pushed,LeftArmLegspin,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
93164,42,5.76,4.0,0.0,1.0,240.0,5.0,4.0,2031,,188,ICC Men's ODI World Cup 2019,2,23,Australia Men,21,South Africa Men,2019-07-06T20:38:47Z,5,False,,,,318.0,Tabraiz Shamsi,1149.0,Pat Cummins,291.0,Alex Carey,214.0,135.0,Left,Deep Extra Cover,1.0,0,1,1.0,,LengthBall,MiddleStump,None,FrontFoot,Drive,LeftArmLegspin,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
93164,42,5.76,4.0,0.0,1.0,240.0,5.0,4.0,2031,,188,ICC Men's ODI World Cup 2019,2,23,Australia Men,21,South Africa Men,2019-07-06T20:39:20Z,6,False,,,,318.0,Tabraiz Shamsi,291.0,Alex Carey,1149.0,Pat Cummins,90.0,48.0,Right,Wicketkeeper,1.0,1,1,0.0,,LengthBall,OutsideOff,Left,BackFoot,Leave,Googly,Over,Unorthodox,Right,Null,Null,True,False,False,False,False,False,28.0,False,False,False,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,
93164,42,5.76,4.0,0.0,1.0,240.0,5.0,4.0,2031,,188,ICC Men's ODI World Cup 2019,2,23,Australia Men,21,South Africa Men,2019-07-06T20:39:35Z,6,False,,,,318.0,Tabraiz Shamsi,291.0,Alex Carey,1149.0,Pat Cummins,290.0,144.0,Right,Long Off,1.0,0,1,1.0,,HalfVolley,MiddleStump,None,DownTheTrack,Drive,LeftArmLegspin,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
93165,43,6.02,17.0,0.0,0.0,257.0,5.0,17.0,2031,,188,ICC Men's ODI World Cup 2019,2,23,Australia Men,21,South Africa Men,2019-07-06T20:40:39Z,1,False,,,,676.0,Imran Tahir,291.0,Alex Carey,1149.0,Pat Cummins,281.0,149.0,Right,Long Off,1.0,0,1,1.0,,LengthBall,OffStump,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
93165,43,6.02,17.0,0.0,0.0,257.0,5.0,17.0,2031,,188,ICC Men's ODI World Cup 2019,2,23,Australia Men,21,South Africa Men,2019-07-06T20:41:06Z,2,False,,,,676.0,Imran Tahir,1149.0,Pat Cummins,291.0,Alex Carey,208.0,196.0,Left,Deep Extra Cover,4.0,0,4,4.0,,HalfVolley,OutsideOff,WellTimed,FrontFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,True,False,73.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,
93165,43,6.02,17.0,0.0,0.0,257.0,5.0,17.0,2031,,188,ICC Men's ODI World Cup 2019,2,23,Australia Men,21,South Africa Men,2019-07-06T20:41:36Z,3,False,,,,676.0,Imran Tahir,1149.0,Pat Cummins,291.0,Alex Carey,338.0,142.0,Left,Deep Mid Wicket,1.0,0,1,1.0,,LengthBall,OutsideOff,None,BackFoot,Pull,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
93165,43,6.02,17.0,0.0,0.0,257.0,5.0,17.0,2031,,188,ICC Men's ODI World Cup 2019,2,23,Australia Men,21,South Africa Men,2019-07-06T20:42:01Z,4,False,,,,676.0,Imran Tahir,291.0,Alex Carey,1149.0,Pat Cummins,225.0,230.0,Right,Long On,6.0,0,6,6.0,,HalfVolley,OutsideOff,Middled,FrontFoot,Slog,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,True,False,73.0,False,False,False,False,False,False,6.0,0.0,0.0,0.0,0.0,False,True,,
93165,43,6.02,17.0,0.0,0.0,257.0,5.0,17.0,2031,,188,ICC Men's ODI World Cup 2019,2,23,Australia Men,21,South Africa Men,2019-07-06T20:42:33Z,5,False,,,,676.0,Imran Tahir,291.0,Alex Carey,1149.0,Pat Cummins,279.0,199.0,Right,Long Off,4.0,0,4,4.0,,HalfVolley,MiddleStump,WellTimed,FrontFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,True,False,73.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,
93165,43,6.02,17.0,0.0,0.0,257.0,5.0,17.0,2031,,188,ICC Men's ODI World Cup 2019,2,23,Australia Men,21,South Africa Men,2019-07-06T20:43:07Z,6,False,,,,676.0,Imran Tahir,291.0,Alex Carey,1149.0,Pat Cummins,17.0,84.0,Right,Backward Point,1.0,0,1,1.0,,LengthBall,OffStump,None,BackFoot,Cut,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
93166,44,6.16,12.0,0.0,0.0,269.0,5.0,12.0,2031,,188,ICC Men's ODI World Cup 2019,2,23,Australia Men,21,South Africa Men,2019-07-06T20:44:02Z,1,False,,,,318.0,Tabraiz Shamsi,291.0,Alex Carey,1149.0,Pat Cummins,75.0,169.0,Right,Third Man,4.0,0,4,4.0,,LengthBall,OutsideOff,OutsideEdge,BackFoot,Steer,Googly,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,
93166,44,6.16,12.0,0.0,0.0,269.0,5.0,12.0,2031,,188,ICC Men's ODI World Cup 2019,2,23,Australia Men,21,South Africa Men,2019-07-06T20:44:38Z,2,False,,,,318.0,Tabraiz Shamsi,291.0,Alex Carey,1149.0,Pat Cummins,199.0,196.0,Right,Deep Mid Wicket,4.0,0,4,4.0,,HalfVolley,MiddleStump,WellTimed,FrontFoot,Slog,LeftArmLegspin,Over,Unorthodox,Right,Null,Null,False,False,False,False,True,False,28.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,
93166,44,6.16,12.0,0.0,0.0,269.0,5.0,12.0,2031,,188,ICC Men's ODI World Cup 2019,2,23,Australia Men,21,South Africa Men,,3,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,
93166,44,6.16,12.0,0.0,0.0,269.0,5.0,12.0,2031,,188,ICC Men's ODI World Cup 2019,2,23,Australia Men,21,South Africa Men,2019-07-06T20:45:32Z,4,False,,,,318.0,Tabraiz Shamsi,291.0,Alex Carey,1149.0,Pat Cummins,357.0,139.0,Right,Deep Point,2.0,0,2,2.0,,LengthBall,MiddleStump,None,BackFoot,Cut,Googly,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,
93166,44,6.16,12.0,0.0,0.0,269.0,5.0,12.0,2031,,188,ICC Men's ODI World Cup 2019,2,23,Australia Men,21,South Africa Men,2019-07-06T20:46:01Z,5,False,,,,318.0,Tabraiz Shamsi,291.0,Alex Carey,1149.0,Pat Cummins,185.0,136.0,Right,Deep Square Leg,1.0,0,1,1.0,,HalfVolley,OffStump,None,FrontFoot,Sweep,LeftArmLegspin,Round,Unorthodox,Right,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
93166,44,6.16,12.0,0.0,0.0,269.0,5.0,12.0,2031,,188,ICC Men's ODI World Cup 2019,2,23,Australia Men,21,South Africa Men,2019-07-06T20:46:47Z,6,False,,,,318.0,Tabraiz Shamsi,1149.0,Pat Cummins,291.0,Alex Carey,13.0,132.0,Left,Deep Backward Square Leg,1.0,0,1,1.0,,LengthBall,LegStump,None,BackFoot,Pull,LeftArmLegspin,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
93167,45,6.13,5.0,1.0,1.0,274.0,6.0,5.0,2031,,188,ICC Men's ODI World Cup 2019,2,23,Australia Men,21,South Africa Men,2019-07-06T20:48:39Z,1,False,,,,674.0,Andile Phehlukwayo,1149.0,Pat Cummins,291.0,Alex Carey,205.0,80.0,Left,Cover,0.0,0,0,0.0,,BackOfALength,OutsideOff,None,BackFoot,Cut,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
93167,45,6.13,5.0,1.0,1.0,274.0,6.0,5.0,2031,,188,ICC Men's ODI World Cup 2019,2,23,Australia Men,21,South Africa Men,2019-07-06T20:49:11Z,2,False,,,,674.0,Andile Phehlukwayo,1149.0,Pat Cummins,291.0,Alex Carey,118.0,135.0,Left,Third Man,1.0,0,1,1.0,,HalfVolley,OutsideOff,OutsideEdge,FrontFoot,Drive,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
93167,45,6.13,5.0,1.0,1.0,274.0,6.0,5.0,2031,,188,ICC Men's ODI World Cup 2019,2,23,Australia Men,21,South Africa Men,2019-07-06T20:50:13Z,3,False,,,,674.0,Andile Phehlukwayo,291.0,Alex Carey,1149.0,Pat Cummins,90.0,48.0,Right,Wicketkeeper,1.0,1,1,0.0,,BackOfALength,MiddleStump,PlayAndMissLegSide,BackFoot,Pull,SlowerBall,Round,Fast,Left,Null,Null,True,False,False,False,False,False,73.0,False,False,False,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,
93167,45,6.13,5.0,1.0,1.0,274.0,6.0,5.0,2031,,188,ICC Men's ODI World Cup 2019,2,23,Australia Men,21,South Africa Men,2019-07-06T20:50:45Z,3,False,,,,674.0,Andile Phehlukwayo,291.0,Alex Carey,1149.0,Pat Cummins,198.0,101.0,Right,Mid Wicket,1.0,0,1,1.0,,BackOfALength,OutsideOff,None,BacksAway,Pull,SlowerBall,Round,Fast,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
93167,45,6.13,5.0,1.0,1.0,274.0,6.0,5.0,2031,,188,ICC Men's ODI World Cup 2019,2,23,Australia Men,21,South Africa Men,2019-07-06T20:51:13Z,4,True,Caught,1149.0,Pat Cummins,674.0,Andile Phehlukwayo,1149.0,Pat Cummins,291.0,Alex Carey,250.0,90.0,Left,Mid Off,0.0,0,0,0.0,Caught,HalfVolley,OutsideOff,MisTimed,FrontFoot,Drive,SlowerBall,Over,Fast,Left,Out1stUmpire,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
93167,45,6.13,5.0,1.0,1.0,274.0,6.0,5.0,2031,,188,ICC Men's ODI World Cup 2019,2,23,Australia Men,21,South Africa Men,2019-07-06T20:53:17Z,5,False,,,,674.0,Andile Phehlukwayo,291.0,Alex Carey,724.0,Mitchell Starc,143.0,62.0,Right,Leg Gully,1.0,0,1,1.0,,BackOfALength,OutsideOff,None,BackFoot,Pull,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
93167,45,6.13,5.0,1.0,1.0,274.0,6.0,5.0,2031,,188,ICC Men's ODI World Cup 2019,2,23,Australia Men,21,South Africa Men,2019-07-06T20:54:01Z,6,False,,,,674.0,Andile Phehlukwayo,724.0,Mitchell Starc,291.0,Alex Carey,339.0,142.0,Right,Deep Cover,1.0,0,1,1.0,,HalfVolley,OutsideOff,None,FrontFoot,Drive,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
93168,46,6.09,3.0,1.0,0.0,277.0,7.0,3.0,2031,,188,ICC Men's ODI World Cup 2019,2,23,Australia Men,21,South Africa Men,2019-07-06T20:55:57Z,1,False,,,,1108.0,Chris Morris,724.0,Mitchell Starc,291.0,Alex Carey,335.0,72.0,Right,Cover,1.0,0,1,1.0,,Yorker,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
93168,46,6.09,3.0,1.0,0.0,277.0,7.0,3.0,2031,,188,ICC Men's ODI World Cup 2019,2,23,Australia Men,21,South Africa Men,2019-07-06T20:56:38Z,2,True,Caught,291.0,Alex Carey,1108.0,Chris Morris,291.0,Alex Carey,724.0,Mitchell Starc,348.0,131.0,Right,Deep Point,0.0,0,0,0.0,Caught,HalfVolley,OutsideOff,None,BacksAway,Drive,NoMovement,Round,Fast,Left,Out1stUmpire,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
93168,46,6.09,3.0,1.0,0.0,277.0,7.0,3.0,2031,,188,ICC Men's ODI World Cup 2019,2,23,Australia Men,21,South Africa Men,2019-07-06T20:58:49Z,3,False,,,,1108.0,Chris Morris,724.0,Mitchell Starc,287.0,Usman Khawaja,221.0,58.0,Right,Short Mid Wicket,0.0,0,0,0.0,,HalfVolley,OffStump,InsideEdge,FrontFoot,Drive,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
93168,46,6.09,3.0,1.0,0.0,277.0,7.0,3.0,2031,,188,ICC Men's ODI World Cup 2019,2,23,Australia Men,21,South Africa Men,2019-07-06T20:59:31Z,4,False,,,,1108.0,Chris Morris,724.0,Mitchell Starc,287.0,Usman Khawaja,156.0,137.0,Right,Deep Backward Square Leg,2.0,0,2,2.0,,BackOfALength,OutsideOff,None,BackFoot,Pull,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,True,False,28.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,
93168,46,6.09,3.0,1.0,0.0,277.0,7.0,3.0,2031,,188,ICC Men's ODI World Cup 2019,2,23,Australia Men,21,South Africa Men,2019-07-06T21:00:06Z,5,False,,,,1108.0,Chris Morris,724.0,Mitchell Starc,287.0,Usman Khawaja,213.0,75.0,Right,Mid Wicket,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,Slog,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
93168,46,6.09,3.0,1.0,0.0,277.0,7.0,3.0,2031,,188,ICC Men's ODI World Cup 2019,2,23,Australia Men,21,South Africa Men,2019-07-06T21:00:46Z,6,False,,,,1108.0,Chris Morris,724.0,Mitchell Starc,287.0,Usman Khawaja,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,Short,OutsideOff,Missed,BackFoot,Pull,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
93169,47,6.09,7.0,0.0,0.0,284.0,7.0,7.0,2031,,188,ICC Men's ODI World Cup 2019,2,23,Australia Men,21,South Africa Men,2019-07-06T21:02:13Z,1,False,,,,675.0,Kagiso Rabada,287.0,Usman Khawaja,724.0,Mitchell Starc,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,OutsideOff,Missed,BackFoot,Pull,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
93169,47,6.09,7.0,0.0,0.0,284.0,7.0,7.0,2031,,188,ICC Men's ODI World Cup 2019,2,23,Australia Men,21,South Africa Men,2019-07-06T21:02:42Z,2,False,,,,675.0,Kagiso Rabada,287.0,Usman Khawaja,724.0,Mitchell Starc,287.0,79.0,Right,Mid Off,0.0,0,0,0.0,,LengthBall,OutsideOff,MisTimed,FrontFoot,Drive,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
93169,47,6.09,7.0,0.0,0.0,284.0,7.0,7.0,2031,,188,ICC Men's ODI World Cup 2019,2,23,Australia Men,21,South Africa Men,2019-07-06T21:03:22Z,3,False,,,,675.0,Kagiso Rabada,287.0,Usman Khawaja,724.0,Mitchell Starc,34.0,40.0,Right,Third Slip,1.0,0,1,1.0,,BackOfALength,OutsideOff,None,BackFoot,Steer,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
93169,47,6.09,7.0,0.0,0.0,284.0,7.0,7.0,2031,,188,ICC Men's ODI World Cup 2019,2,23,Australia Men,21,South Africa Men,2019-07-06T21:03:59Z,4,False,,,,675.0,Kagiso Rabada,724.0,Mitchell Starc,287.0,Usman Khawaja,200.0,122.0,Right,Mid Wicket,1.0,0,1,1.0,,FullToss,OutsideOff,None,FrontFoot,Worked,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
93169,47,6.09,7.0,0.0,0.0,284.0,7.0,7.0,2031,,188,ICC Men's ODI World Cup 2019,2,23,Australia Men,21,South Africa Men,2019-07-06T21:04:27Z,5,False,,,,675.0,Kagiso Rabada,287.0,Usman Khawaja,724.0,Mitchell Starc,104.0,176.0,Right,Fine Leg,4.0,0,4,4.0,,Short,OutsideOff,None,BackFoot,Pull,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,True,False,73.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,
93169,47,6.09,7.0,0.0,0.0,284.0,7.0,7.0,2031,,188,ICC Men's ODI World Cup 2019,2,23,Australia Men,21,South Africa Men,2019-07-06T21:05:01Z,6,False,,,,675.0,Kagiso Rabada,287.0,Usman Khawaja,724.0,Mitchell Starc,354.0,141.0,Right,Deep Point,1.0,0,1,1.0,,FullToss,MiddleStump,None,BacksAway,Drive,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
93170,48,6.32,17.0,0.0,0.0,301.0,7.0,17.0,2031,,188,ICC Men's ODI World Cup 2019,2,23,Australia Men,21,South Africa Men,2019-07-06T21:06:14Z,1,False,,,,1108.0,Chris Morris,287.0,Usman Khawaja,724.0,Mitchell Starc,53.0,102.0,Right,Short Third Man,1.0,0,1,1.0,,FullToss,OutsideOff,BottomEdge,MovesInfront,Scoop,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
93170,48,6.32,17.0,0.0,0.0,301.0,7.0,17.0,2031,,188,ICC Men's ODI World Cup 2019,2,23,Australia Men,21,South Africa Men,2019-07-06T21:07:11Z,2,False,,,,1108.0,Chris Morris,724.0,Mitchell Starc,287.0,Usman Khawaja,214.0,201.0,Right,Deep Mid Wicket,6.0,0,6,6.0,,LengthBall,OutsideOff,WellTimed,FrontFoot,Slog,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,True,False,28.0,False,False,False,False,False,False,6.0,0.0,0.0,0.0,0.0,False,True,,
93170,48,6.32,17.0,0.0,0.0,301.0,7.0,17.0,2031,,188,ICC Men's ODI World Cup 2019,2,23,Australia Men,21,South Africa Men,2019-07-06T21:08:06Z,3,False,,,,1108.0,Chris Morris,724.0,Mitchell Starc,287.0,Usman Khawaja,269.0,201.0,Right,Long On,4.0,0,4,4.0,,HalfVolley,OffStump,WellTimed,FrontFoot,Drive,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,
93170,48,6.32,17.0,0.0,0.0,301.0,7.0,17.0,2031,,188,ICC Men's ODI World Cup 2019,2,23,Australia Men,21,South Africa Men,2019-07-06T21:08:49Z,4,False,,,,1108.0,Chris Morris,724.0,Mitchell Starc,287.0,Usman Khawaja,358.0,146.0,Right,Deep Point,1.0,0,1,1.0,,HalfVolley,OutsideOff,None,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
