over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,appealDismissalTypeId,referralOutcomeId
86361,8,4.53,3.0,0.0,0.0,34.0,1.0,3.0,1927,,173,ICC Men's ODI World Cup 2019,1,637,Bangladesh Men,6,Afghanistan Men,2019-06-24T11:11:01Z,5,False,,,,267.0,Mohammad Nabi,544.0,Tamim Iqbal,546.0,,200.0,76.0,Right,Mid Wicket,1.0,0,1,1.0,,LengthBall,OutsideOff,None,BackFoot,Worked,ArmBall,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
86361,8,4.53,3.0,0.0,0.0,34.0,1.0,3.0,1927,,173,ICC Men's ODI World Cup 2019,1,637,Bangladesh Men,6,Afghanistan Men,2019-06-24T11:11:18Z,6,False,,,,267.0,Mohammad Nabi,546.0,,544.0,Tamim Iqbal,126.0,62.0,Right,Short Fine Leg,0.0,0,0,0.0,,BackOfALength,OutsideOff,HitPad,BackFoot,Flick,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
86366,9,4.12,1.0,0.0,1.0,35.0,1.0,1.0,1927,,173,ICC Men's ODI World Cup 2019,1,637,Bangladesh Men,6,Afghanistan Men,2019-06-24T11:12:12Z,1,False,,,,271.0,Mujeeb Ur Rahman,544.0,Tamim Iqbal,546.0,,225.0,53.0,Right,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,OutsideOff,None,BackFoot,Pushed,CarromBall,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
86366,9,4.12,1.0,0.0,1.0,35.0,1.0,1.0,1927,,173,ICC Men's ODI World Cup 2019,1,637,Bangladesh Men,6,Afghanistan Men,2019-06-24T11:12:31Z,2,False,,,,271.0,Mujeeb Ur Rahman,544.0,Tamim Iqbal,546.0,,177.0,81.0,Right,Square Leg,0.0,0,0,0.0,,HalfVolley,LegStump,None,FrontFoot,Worked,Googly,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
86366,9,4.12,1.0,0.0,1.0,35.0,1.0,1.0,1927,,173,ICC Men's ODI World Cup 2019,1,637,Bangladesh Men,6,Afghanistan Men,2019-06-24T11:12:44Z,3,False,,,,271.0,Mujeeb Ur Rahman,544.0,Tamim Iqbal,546.0,,225.0,51.0,Right,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,OutsideOff,None,BackFoot,Pushed,Googly,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
86366,9,4.12,1.0,0.0,1.0,35.0,1.0,1.0,1927,,173,ICC Men's ODI World Cup 2019,1,637,Bangladesh Men,6,Afghanistan Men,2019-06-24T11:13:00Z,4,False,,,,271.0,Mujeeb Ur Rahman,544.0,Tamim Iqbal,546.0,,259.0,36.0,Right,Silly Mid On,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,CarromBall,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
86366,9,4.12,1.0,0.0,1.0,35.0,1.0,1.0,1927,,173,ICC Men's ODI World Cup 2019,1,637,Bangladesh Men,6,Afghanistan Men,2019-06-24T11:13:15Z,5,False,,,,271.0,Mujeeb Ur Rahman,544.0,Tamim Iqbal,546.0,,216.0,54.0,Right,Short Mid Wicket,0.0,0,0,0.0,,BackOfALength,OutsideOff,None,BackFoot,Pull,CarromBall,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
86366,9,4.12,1.0,0.0,1.0,35.0,1.0,1.0,1927,,173,ICC Men's ODI World Cup 2019,1,637,Bangladesh Men,6,Afghanistan Men,2019-06-24T11:13:38Z,6,False,,,,271.0,Mujeeb Ur Rahman,544.0,Tamim Iqbal,546.0,,90.0,48.0,Right,Wicketkeeper,1.0,1,1,0.0,,LengthBall,LegStump,PlayAndMissLegSide,FrontFoot,Glance,CarromBall,Round,OffSpin,Left,Null,Null,True,False,False,False,False,False,32.0,False,False,True,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,
86366,9,4.12,1.0,0.0,1.0,35.0,1.0,1.0,1927,,173,ICC Men's ODI World Cup 2019,1,637,Bangladesh Men,6,Afghanistan Men,2019-06-24T11:13:55Z,6,False,,,,271.0,Mujeeb Ur Rahman,544.0,Tamim Iqbal,546.0,,221.0,58.0,Right,Short Mid Wicket,0.0,0,0,0.0,,BackOfALength,OutsideOff,None,BackFoot,Worked,CarromBall,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
86369,10,4.42,9.0,0.0,0.0,44.0,1.0,9.0,1927,,173,ICC Men's ODI World Cup 2019,1,637,Bangladesh Men,6,Afghanistan Men,2019-06-24T11:14:52Z,1,False,,,,267.0,Mohammad Nabi,546.0,,544.0,Tamim Iqbal,302.0,137.0,Right,Long Off,1.0,0,1,1.0,,HalfVolley,OutsideOff,None,FrontFoot,Drive,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
86369,10,4.42,9.0,0.0,0.0,44.0,1.0,9.0,1927,,173,ICC Men's ODI World Cup 2019,1,637,Bangladesh Men,6,Afghanistan Men,,2,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,
86369,10,4.42,9.0,0.0,0.0,44.0,1.0,9.0,1927,,173,ICC Men's ODI World Cup 2019,1,637,Bangladesh Men,6,Afghanistan Men,2019-06-24T11:15:46Z,3,False,,,,267.0,Mohammad Nabi,544.0,Tamim Iqbal,546.0,,233.0,88.0,Right,Mid On,1.0,0,1,1.0,,BackOfALength,OutsideOff,None,BackFoot,Pushed,QuickerBall,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
86369,10,4.42,9.0,0.0,0.0,44.0,1.0,9.0,1927,,173,ICC Men's ODI World Cup 2019,1,637,Bangladesh Men,6,Afghanistan Men,2019-06-24T11:16:15Z,4,False,,,,267.0,Mohammad Nabi,546.0,,544.0,Tamim Iqbal,19.0,172.0,Right,Deep Backward Point,4.0,0,4,4.0,,BackOfALength,OutsideOff,WellTimed,BackFoot,Cut,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,
86369,10,4.42,9.0,0.0,0.0,44.0,1.0,9.0,1927,,173,ICC Men's ODI World Cup 2019,1,637,Bangladesh Men,6,Afghanistan Men,2019-06-24T11:16:54Z,5,False,,,,267.0,Mohammad Nabi,546.0,,544.0,Tamim Iqbal,300.0,140.0,Right,Long Off,1.0,0,1,1.0,,LengthBall,OutsideOff,None,BackFoot,Pushed,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
86369,10,4.42,9.0,0.0,0.0,44.0,1.0,9.0,1927,,173,ICC Men's ODI World Cup 2019,1,637,Bangladesh Men,6,Afghanistan Men,2019-06-24T11:17:16Z,6,False,,,,267.0,Mohammad Nabi,544.0,Tamim Iqbal,546.0,,297.0,49.0,Right,Silly Mid Off,2.0,0,2,2.0,,HalfVolley,OutsideOff,None,FrontFoot,Drive,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,
86373,11,4.67,5.0,0.0,0.0,49.0,1.0,5.0,1927,,173,ICC Men's ODI World Cup 2019,1,637,Bangladesh Men,6,Afghanistan Men,2019-06-24T11:18:42Z,1,False,,,,271.0,Mujeeb Ur Rahman,546.0,,544.0,Tamim Iqbal,298.0,80.0,Right,Mid Off,1.0,0,1,1.0,,HalfVolley,OutsideOff,None,FrontFoot,Drive,CarromBall,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
86373,11,4.67,5.0,0.0,0.0,49.0,1.0,5.0,1927,,173,ICC Men's ODI World Cup 2019,1,637,Bangladesh Men,6,Afghanistan Men,2019-06-24T11:19:08Z,2,False,,,,271.0,Mujeeb Ur Rahman,544.0,Tamim Iqbal,546.0,,240.0,142.0,Right,Long On,2.0,0,2,2.0,,HalfVolley,OutsideOff,None,FrontFoot,Drive,CarromBall,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,
86373,11,4.67,5.0,0.0,0.0,49.0,1.0,5.0,1927,,173,ICC Men's ODI World Cup 2019,1,637,Bangladesh Men,6,Afghanistan Men,2019-06-24T11:19:32Z,3,False,,,,271.0,Mujeeb Ur Rahman,544.0,Tamim Iqbal,546.0,,250.0,42.0,Right,Silly Mid On,0.0,0,0,0.0,,LengthBall,OutsideOff,None,BackFoot,BackwardDefensive,CarromBall,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
86373,11,4.67,5.0,0.0,0.0,49.0,1.0,5.0,1927,,173,ICC Men's ODI World Cup 2019,1,637,Bangladesh Men,6,Afghanistan Men,2019-06-24T11:19:47Z,4,False,,,,271.0,Mujeeb Ur Rahman,544.0,Tamim Iqbal,546.0,,246.0,145.0,Right,Long On,1.0,0,1,1.0,,FullToss,OutsideOff,None,FrontFoot,Drive,Googly,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
86373,11,4.67,5.0,0.0,0.0,49.0,1.0,5.0,1927,,173,ICC Men's ODI World Cup 2019,1,637,Bangladesh Men,6,Afghanistan Men,2019-06-24T11:20:08Z,5,False,,,,271.0,Mujeeb Ur Rahman,546.0,,544.0,Tamim Iqbal,255.0,136.0,Right,Long On,1.0,0,1,1.0,,BackOfALength,OutsideOff,None,BackFoot,Pushed,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
86373,11,4.67,5.0,0.0,0.0,49.0,1.0,5.0,1927,,173,ICC Men's ODI World Cup 2019,1,637,Bangladesh Men,6,Afghanistan Men,2019-06-24T11:20:28Z,6,False,,,,271.0,Mujeeb Ur Rahman,544.0,Tamim Iqbal,546.0,,270.0,40.0,Right,Bowler,0.0,0,0,0.0,,LengthBall,OutsideOff,None,BackFoot,Pushed,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
86379,12,4.87,7.0,0.0,0.0,56.0,1.0,7.0,1927,,173,ICC Men's ODI World Cup 2019,1,637,Bangladesh Men,6,Afghanistan Men,2019-06-24T11:22:02Z,1,False,,,,367.0,Gulbadin Naib,546.0,,544.0,Tamim Iqbal,165.0,139.0,Right,Deep Backward Square Leg,2.0,0,2,2.0,,LengthBall,DownLeg,None,FrontFoot,Flick,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,
86379,12,4.87,7.0,0.0,0.0,56.0,1.0,7.0,1927,,173,ICC Men's ODI World Cup 2019,1,637,Bangladesh Men,6,Afghanistan Men,2019-06-24T11:22:35Z,2,False,,,,367.0,Gulbadin Naib,546.0,,544.0,Tamim Iqbal,355.0,126.0,Right,Deep Point,1.0,0,1,1.0,,LengthBall,DownLeg,LeadingEdge,FrontFoot,Flick,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
86379,12,4.87,7.0,0.0,0.0,56.0,1.0,7.0,1927,,173,ICC Men's ODI World Cup 2019,1,637,Bangladesh Men,6,Afghanistan Men,2019-06-24T11:23:16Z,3,False,,,,367.0,Gulbadin Naib,544.0,Tamim Iqbal,546.0,,184.0,135.0,Right,Deep Square Leg,1.0,0,1,1.0,,BackOfALength,DownLeg,None,BackFoot,Worked,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
86379,12,4.87,7.0,0.0,0.0,56.0,1.0,7.0,1927,,173,ICC Men's ODI World Cup 2019,1,637,Bangladesh Men,6,Afghanistan Men,2019-06-24T11:23:46Z,4,False,,,,367.0,Gulbadin Naib,546.0,,544.0,Tamim Iqbal,158.0,128.0,Right,Deep Backward Square Leg,2.0,0,2,2.0,,LengthBall,DownLeg,None,FrontFoot,Flick,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,
86379,12,4.87,7.0,0.0,0.0,56.0,1.0,7.0,1927,,173,ICC Men's ODI World Cup 2019,1,637,Bangladesh Men,6,Afghanistan Men,2019-06-24T11:24:31Z,5,False,,,,367.0,Gulbadin Naib,546.0,,544.0,Tamim Iqbal,147.0,123.0,Right,Fine Leg,1.0,0,1,1.0,,LengthBall,OutsideOff,None,FrontFoot,Flick,NoMovement,Round,Medium,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
86379,12,4.87,7.0,0.0,0.0,56.0,1.0,7.0,1927,,173,ICC Men's ODI World Cup 2019,1,637,Bangladesh Men,6,Afghanistan Men,2019-06-24T11:25:05Z,6,False,,,,367.0,Gulbadin Naib,544.0,Tamim Iqbal,546.0,,17.0,63.0,Right,Gully,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,Steer,NoMovement,Round,Medium,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
86385,13,4.88,5.0,0.0,1.0,61.0,1.0,5.0,1927,,173,ICC Men's ODI World Cup 2019,1,637,Bangladesh Men,6,Afghanistan Men,2019-06-24T11:26:09Z,1,False,,,,267.0,Mohammad Nabi,546.0,,544.0,Tamim Iqbal,90.0,48.0,Right,Wicketkeeper,1.0,1,1,0.0,,LengthBall,OutsideOff,Missed,FrontFoot,Drive,OffBreak,Round,OffSpin,Left,Null,Null,True,False,False,False,False,False,32.0,False,False,False,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,
86385,13,4.88,5.0,0.0,1.0,61.0,1.0,5.0,1927,,173,ICC Men's ODI World Cup 2019,1,637,Bangladesh Men,6,Afghanistan Men,2019-06-24T11:26:30Z,1,False,,,,267.0,Mohammad Nabi,546.0,,544.0,Tamim Iqbal,222.0,57.0,Right,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,OutsideOff,None,BackFoot,Pushed,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
86385,13,4.88,5.0,0.0,1.0,61.0,1.0,5.0,1927,,173,ICC Men's ODI World Cup 2019,1,637,Bangladesh Men,6,Afghanistan Men,2019-06-24T11:26:44Z,2,False,,,,267.0,Mohammad Nabi,546.0,,544.0,Tamim Iqbal,353.0,49.0,Right,Point,0.0,0,0,0.0,,BackOfALength,OutsideOff,None,BackFoot,Cut,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
86385,13,4.88,5.0,0.0,1.0,61.0,1.0,5.0,1927,,173,ICC Men's ODI World Cup 2019,1,637,Bangladesh Men,6,Afghanistan Men,2019-06-24T11:27:05Z,3,False,,,,267.0,Mohammad Nabi,546.0,,544.0,Tamim Iqbal,296.0,142.0,Right,Long Off,1.0,0,1,1.0,,HalfVolley,OutsideOff,None,FrontFoot,Drive,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
86385,13,4.88,5.0,0.0,1.0,61.0,1.0,5.0,1927,,173,ICC Men's ODI World Cup 2019,1,637,Bangladesh Men,6,Afghanistan Men,2019-06-24T11:27:43Z,4,False,,,,267.0,Mohammad Nabi,544.0,Tamim Iqbal,546.0,,185.0,136.0,Right,Deep Square Leg,1.0,0,1,1.0,,BackOfALength,MiddleStump,None,BackFoot,Worked,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
86385,13,4.88,5.0,0.0,1.0,61.0,1.0,5.0,1927,,173,ICC Men's ODI World Cup 2019,1,637,Bangladesh Men,6,Afghanistan Men,2019-06-24T11:28:12Z,5,False,,,,267.0,Mohammad Nabi,546.0,,544.0,Tamim Iqbal,39.0,131.0,Right,Third Man,2.0,0,2,2.0,,BackOfALength,OutsideOff,None,BackFoot,LateCut,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,
86385,13,4.88,5.0,0.0,1.0,61.0,1.0,5.0,1927,,173,ICC Men's ODI World Cup 2019,1,637,Bangladesh Men,6,Afghanistan Men,2019-06-24T11:28:45Z,6,False,,,,267.0,Mohammad Nabi,546.0,,544.0,Tamim Iqbal,18.0,82.0,Right,Backward Point,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,Pushed,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
86390,14,5.11,12.0,0.0,0.0,73.0,1.0,12.0,1927,,173,ICC Men's ODI World Cup 2019,1,637,Bangladesh Men,6,Afghanistan Men,2019-06-24T11:29:46Z,1,False,,,,367.0,Gulbadin Naib,544.0,Tamim Iqbal,546.0,,264.0,193.0,Right,Long On,4.0,0,4,4.0,,LengthBall,OutsideOff,WellTimed,DownTheTrack,Drive,NoMovement,Round,Medium,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,
86390,14,5.11,12.0,0.0,0.0,73.0,1.0,12.0,1927,,173,ICC Men's ODI World Cup 2019,1,637,Bangladesh Men,6,Afghanistan Men,2019-06-24T11:30:22Z,2,False,,,,367.0,Gulbadin Naib,544.0,Tamim Iqbal,546.0,,59.0,130.0,Right,Third Man,1.0,0,1,1.0,,BackOfALength,OutsideOff,None,BackFoot,Steer,NoMovement,Round,Medium,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
86390,14,5.11,12.0,0.0,0.0,73.0,1.0,12.0,1927,,173,ICC Men's ODI World Cup 2019,1,637,Bangladesh Men,6,Afghanistan Men,2019-06-24T11:30:51Z,3,False,,,,367.0,Gulbadin Naib,546.0,,544.0,Tamim Iqbal,161.0,131.0,Right,Deep Backward Square Leg,1.0,0,1,1.0,,Short,OutsideOff,None,BackFoot,Pull,NoMovement,Round,Medium,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
86390,14,5.11,12.0,0.0,0.0,73.0,1.0,12.0,1927,,173,ICC Men's ODI World Cup 2019,1,637,Bangladesh Men,6,Afghanistan Men,2019-06-24T11:31:22Z,4,False,,,,367.0,Gulbadin Naib,544.0,Tamim Iqbal,546.0,,57.0,131.0,Right,Third Man,1.0,0,1,1.0,,LengthBall,OutsideOff,None,FrontFoot,Steer,NoMovement,Round,Medium,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
86390,14,5.11,12.0,0.0,0.0,73.0,1.0,12.0,1927,,173,ICC Men's ODI World Cup 2019,1,637,Bangladesh Men,6,Afghanistan Men,,5,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,
86390,14,5.11,12.0,0.0,0.0,73.0,1.0,12.0,1927,,173,ICC Men's ODI World Cup 2019,1,637,Bangladesh Men,6,Afghanistan Men,2019-06-24T11:32:33Z,6,False,,,,367.0,Gulbadin Naib,544.0,Tamim Iqbal,546.0,,214.0,191.0,Right,Deep Mid Wicket,4.0,0,4,4.0,,Short,DownLeg,WellTimed,BackFoot,Pull,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,
86396,15,5.1,1.0,0.0,0.0,74.0,1.0,1.0,1927,,173,ICC Men's ODI World Cup 2019,1,637,Bangladesh Men,6,Afghanistan Men,2019-06-24T11:33:45Z,1,False,,,,267.0,Mohammad Nabi,546.0,,544.0,Tamim Iqbal,327.0,17.0,Right,Silly Point,0.0,0,0,0.0,,LengthBall,OffStump,None,FrontFoot,ForwardDefensive,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
86396,15,5.1,1.0,0.0,0.0,74.0,1.0,1.0,1927,,173,ICC Men's ODI World Cup 2019,1,637,Bangladesh Men,6,Afghanistan Men,2019-06-24T11:34:06Z,2,False,,,,267.0,Mohammad Nabi,546.0,,544.0,Tamim Iqbal,327.0,64.0,Right,Short Extra Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,Drive,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
86396,15,5.1,1.0,0.0,0.0,74.0,1.0,1.0,1927,,173,ICC Men's ODI World Cup 2019,1,637,Bangladesh Men,6,Afghanistan Men,2019-06-24T11:34:23Z,3,False,,,,267.0,Mohammad Nabi,546.0,,544.0,Tamim Iqbal,165.0,81.0,Right,Backward Square Leg,1.0,0,1,1.0,,BackOfALength,OutsideOff,None,BackFoot,Worked,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
86396,15,5.1,1.0,0.0,0.0,74.0,1.0,1.0,1927,,173,ICC Men's ODI World Cup 2019,1,637,Bangladesh Men,6,Afghanistan Men,2019-06-24T11:34:46Z,4,False,,,,267.0,Mohammad Nabi,544.0,Tamim Iqbal,546.0,,331.0,18.0,Right,Silly Point,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
86396,15,5.1,1.0,0.0,0.0,74.0,1.0,1.0,1927,,173,ICC Men's ODI World Cup 2019,1,637,Bangladesh Men,6,Afghanistan Men,2019-06-24T11:35:04Z,5,False,,,,267.0,Mohammad Nabi,544.0,Tamim Iqbal,546.0,,20.0,74.0,Right,Backward Point,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,Pushed,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
86396,15,5.1,1.0,0.0,0.0,74.0,1.0,1.0,1927,,173,ICC Men's ODI World Cup 2019,1,637,Bangladesh Men,6,Afghanistan Men,2019-06-24T11:35:21Z,6,False,,,,267.0,Mohammad Nabi,544.0,Tamim Iqbal,546.0,,18.0,46.0,Right,Gully,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,Steer,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
86401,16,4.84,2.0,0.0,0.0,76.0,1.0,2.0,1927,,173,ICC Men's ODI World Cup 2019,1,637,Bangladesh Men,6,Afghanistan Men,2019-06-24T11:37:06Z,1,False,,,,272.0,Rashid Khan,546.0,,544.0,Tamim Iqbal,163.0,80.0,Right,Backward Square Leg,1.0,0,1,1.0,,BackOfALength,DownLeg,None,BackFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
86401,16,4.84,2.0,0.0,0.0,76.0,1.0,2.0,1927,,173,ICC Men's ODI World Cup 2019,1,637,Bangladesh Men,6,Afghanistan Men,2019-06-24T11:37:29Z,2,False,,,,272.0,Rashid Khan,544.0,Tamim Iqbal,546.0,,198.0,16.0,Right,Short Leg,0.0,0,0,0.0,,LengthBall,LegStump,None,FrontFoot,ForwardDefensive,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
86401,16,4.84,2.0,0.0,0.0,76.0,1.0,2.0,1927,,173,ICC Men's ODI World Cup 2019,1,637,Bangladesh Men,6,Afghanistan Men,2019-06-24T11:37:44Z,3,False,,,,272.0,Rashid Khan,544.0,Tamim Iqbal,546.0,,305.0,12.0,Right,Silly Point,0.0,0,0,0.0,,BackOfALength,DownLeg,None,BackFoot,BackwardDefensive,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
86401,16,4.84,2.0,0.0,0.0,76.0,1.0,2.0,1927,,173,ICC Men's ODI World Cup 2019,1,637,Bangladesh Men,6,Afghanistan Men,2019-06-24T11:38:02Z,4,False,,,,272.0,Rashid Khan,544.0,Tamim Iqbal,546.0,,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,MiddleStump,Missed,FrontFoot,ForwardDefensive,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
