over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,appealDismissalTypeId,referralOutcomeId
66883,9,4.35,6.0,0.0,0.0,37.0,0.0,6.0,1494,,4735,Ireland Tri-Nation Series - Men,1,24,West Indies Men,5,Ireland Men,2019-05-05T11:21:35Z,1,False,,,,260.0,Josh Little,2127.0,John Campbell,699.0,Shai Hope,127.0,149.0,Right,Fine Leg,1.0,0,1,1.0,,BackOfALength,OffStump,None,BackFoot,Pull,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,28.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
66883,9,4.35,6.0,0.0,0.0,37.0,0.0,6.0,1494,,4735,Ireland Tri-Nation Series - Men,1,24,West Indies Men,5,Ireland Men,2019-05-05T11:22:09Z,2,False,,,,260.0,Josh Little,699.0,Shai Hope,2127.0,John Campbell,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,OutsideOff,Left,BackFoot,Leave,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,28.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
66883,9,4.35,6.0,0.0,0.0,37.0,0.0,6.0,1494,,4735,Ireland Tri-Nation Series - Men,1,24,West Indies Men,5,Ireland Men,2019-05-05T11:22:41Z,3,False,,,,260.0,Josh Little,699.0,Shai Hope,2127.0,John Campbell,229.0,88.0,Left,Mid Off,1.0,0,1,1.0,,BackOfALength,MiddleStump,None,BackFoot,Pushed,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,28.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
66883,9,4.35,6.0,0.0,0.0,37.0,0.0,6.0,1494,,4735,Ireland Tri-Nation Series - Men,1,24,West Indies Men,5,Ireland Men,2019-05-05T11:23:17Z,4,False,,,,260.0,Josh Little,2127.0,John Campbell,699.0,Shai Hope,164.0,180.0,Right,Deep Backward Square Leg,4.0,0,4,4.0,,BackOfALength,OffStump,WellTimed,BackFoot,Pull,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,28.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,
66883,9,4.35,6.0,0.0,0.0,37.0,0.0,6.0,1494,,4735,Ireland Tri-Nation Series - Men,1,24,West Indies Men,5,Ireland Men,2019-05-05T11:23:54Z,5,False,,,,260.0,Josh Little,2127.0,John Campbell,699.0,Shai Hope,297.0,17.0,Right,Silly Point,0.0,0,0,0.0,,LengthBall,OutsideOff,HitPad,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,28.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
66883,9,4.35,6.0,0.0,0.0,37.0,0.0,6.0,1494,,4735,Ireland Tri-Nation Series - Men,1,24,West Indies Men,5,Ireland Men,2019-05-05T11:24:29Z,6,False,,,,260.0,Josh Little,2127.0,John Campbell,699.0,Shai Hope,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,Missed,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,28.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
66888,10,3.89,0.0,0.0,0.0,37.0,0.0,,1494,,4735,Ireland Tri-Nation Series - Men,1,24,West Indies Men,5,Ireland Men,2019-05-05T11:25:30Z,1,False,,,,2714.0,Mark Adair,699.0,Shai Hope,2127.0,John Campbell,201.0,23.0,Left,Silly Point,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,33.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
66888,10,3.89,0.0,0.0,0.0,37.0,0.0,,1494,,4735,Ireland Tri-Nation Series - Men,1,24,West Indies Men,5,Ireland Men,2019-05-05T11:26:00Z,2,False,,,,2714.0,Mark Adair,699.0,Shai Hope,2127.0,John Campbell,236.0,73.0,Left,Mid Off,0.0,0,0,0.0,,BackOfALength,OutsideOff,None,BackFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,33.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
66888,10,3.89,0.0,0.0,0.0,37.0,0.0,,1494,,4735,Ireland Tri-Nation Series - Men,1,24,West Indies Men,5,Ireland Men,2019-05-05T11:26:41Z,3,False,,,,2714.0,Mark Adair,699.0,Shai Hope,2127.0,John Campbell,210.0,13.0,Left,Silly Point,0.0,0,0,0.0,,BackOfALength,OutsideOff,InsideEdge,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,33.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
66888,10,3.89,0.0,0.0,0.0,37.0,0.0,,1494,,4735,Ireland Tri-Nation Series - Men,1,24,West Indies Men,5,Ireland Men,2019-05-05T11:27:02Z,4,False,,,,2714.0,Mark Adair,699.0,Shai Hope,2127.0,John Campbell,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,Missed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,33.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
66888,10,3.89,0.0,0.0,0.0,37.0,0.0,,1494,,4735,Ireland Tri-Nation Series - Men,1,24,West Indies Men,5,Ireland Men,2019-05-05T11:27:29Z,5,False,,,,2714.0,Mark Adair,699.0,Shai Hope,2127.0,John Campbell,135.0,4.0,Left,Silly Point,0.0,0,0,0.0,,BackOfALength,OutsideOff,InsideEdge,BackFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,33.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
66888,10,3.89,0.0,0.0,0.0,37.0,0.0,,1494,,4735,Ireland Tri-Nation Series - Men,1,24,West Indies Men,5,Ireland Men,2019-05-05T11:28:08Z,6,False,,,,2714.0,Mark Adair,699.0,Shai Hope,2127.0,John Campbell,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,OutsideOff,ShouldersArms,BackFoot,ShouldersArms,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,33.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
66893,11,3.62,5.0,0.0,0.0,49.0,0.0,5.0,1494,,4735,Ireland Tri-Nation Series - Men,1,24,West Indies Men,5,Ireland Men,2019-05-05T11:29:14Z,1,False,,,,260.0,Josh Little,2127.0,John Campbell,699.0,Shai Hope,216.0,54.0,Right,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
66893,11,3.62,5.0,0.0,0.0,49.0,0.0,5.0,1494,,4735,Ireland Tri-Nation Series - Men,1,24,West Indies Men,5,Ireland Men,2019-05-05T11:29:39Z,2,False,,,,260.0,Josh Little,2127.0,John Campbell,699.0,Shai Hope,214.0,61.0,Right,Short Mid Wicket,0.0,0,0,0.0,,BackOfALength,OutsideOff,None,BackFoot,Pull,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
66893,11,3.62,5.0,0.0,0.0,49.0,0.0,5.0,1494,,4735,Ireland Tri-Nation Series - Men,1,24,West Indies Men,5,Ireland Men,2019-05-05T11:31:52Z,3,False,,,,260.0,Josh Little,2127.0,John Campbell,699.0,Shai Hope,240.0,86.0,Right,Mid On,0.0,0,0,0.0,,LengthBall,OutsideOff,MisTimed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
66893,11,3.62,5.0,0.0,0.0,49.0,0.0,5.0,1494,,4735,Ireland Tri-Nation Series - Men,1,24,West Indies Men,5,Ireland Men,2019-05-05T11:32:27Z,4,False,,,,260.0,Josh Little,2127.0,John Campbell,699.0,Shai Hope,174.0,152.0,Right,Deep Square Leg,1.0,0,1,1.0,,LengthBall,OutsideOff,None,BackFoot,Worked,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
66893,11,3.62,5.0,0.0,0.0,49.0,0.0,5.0,1494,,4735,Ireland Tri-Nation Series - Men,1,24,West Indies Men,5,Ireland Men,2019-05-05T11:33:09Z,5,False,,,,260.0,Josh Little,699.0,Shai Hope,2127.0,John Campbell,279.0,33.0,Left,Silly Mid On,0.0,0,0,0.0,,LengthBall,MiddleStump,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
66893,11,3.62,5.0,0.0,0.0,49.0,0.0,5.0,1494,,4735,Ireland Tri-Nation Series - Men,1,24,West Indies Men,5,Ireland Men,2019-05-05T11:33:52Z,6,False,,,,260.0,Josh Little,699.0,Shai Hope,2127.0,John Campbell,33.0,175.0,Left,Fine Leg,4.0,0,4,4.0,,BackOfALength,MiddleStump,WellTimed,BackFoot,Pull,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,
66904,12,5.22,17.0,0.0,1.0,60.0,0.0,18.0,1494,,4735,Ireland Tri-Nation Series - Men,1,24,West Indies Men,5,Ireland Men,2019-05-05T11:35:16Z,1,False,,,,108.0,Barry McCarthy,2127.0,John Campbell,699.0,Shai Hope,282.0,202.0,Right,Long Off,6.0,1,7,6.0,,Beamer,OutsideOff,WellTimed,FrontFoot,Slog,NoMovement,Over,Medium,Left,Null,OverWaistHeight,False,True,False,False,True,False,33.0,False,False,False,False,False,False,6.0,0.0,0.0,0.0,1.0,False,True,,
66904,12,5.22,17.0,0.0,1.0,60.0,0.0,18.0,1494,,4735,Ireland Tri-Nation Series - Men,1,24,West Indies Men,5,Ireland Men,2019-05-05T11:36:18Z,1,False,,,,108.0,Barry McCarthy,2127.0,John Campbell,699.0,Shai Hope,298.0,89.0,Right,Mid Off,1.0,0,1,1.0,,FullToss,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,33.0,True,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
66904,12,5.22,17.0,0.0,1.0,60.0,0.0,18.0,1494,,4735,Ireland Tri-Nation Series - Men,1,24,West Indies Men,5,Ireland Men,2019-05-05T11:37:19Z,2,False,,,,108.0,Barry McCarthy,699.0,Shai Hope,2127.0,John Campbell,63.0,185.0,Left,Fine Leg,4.0,0,4,4.0,,BackOfALength,MiddleStump,WellTimed,BackFoot,Worked,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,33.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,False,,
66904,12,5.22,17.0,0.0,1.0,60.0,0.0,18.0,1494,,4735,Ireland Tri-Nation Series - Men,1,24,West Indies Men,5,Ireland Men,2019-05-05T11:37:57Z,3,False,,,,108.0,Barry McCarthy,699.0,Shai Hope,2127.0,John Campbell,202.0,212.0,Left,Deep Cover,4.0,0,4,4.0,,HalfVolley,OutsideOff,WellTimed,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,33.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,False,,
66904,12,5.22,17.0,0.0,1.0,60.0,0.0,18.0,1494,,4735,Ireland Tri-Nation Series - Men,1,24,West Indies Men,5,Ireland Men,,4,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,
66904,12,5.22,17.0,0.0,1.0,60.0,0.0,18.0,1494,,4735,Ireland Tri-Nation Series - Men,1,24,West Indies Men,5,Ireland Men,2019-05-05T11:39:05Z,5,False,,,,108.0,Barry McCarthy,2127.0,John Campbell,699.0,Shai Hope,352.0,153.0,Right,Deep Point,1.0,0,1,1.0,,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,33.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
66904,12,5.22,17.0,0.0,1.0,60.0,0.0,18.0,1494,,4735,Ireland Tri-Nation Series - Men,1,24,West Indies Men,5,Ireland Men,2019-05-05T11:39:19Z,6,False,,,,108.0,Barry McCarthy,699.0,Shai Hope,2127.0,John Campbell,301.0,85.0,Left,Mid On,0.0,0,0,0.0,,LengthBall,OffStump,None,BackFoot,Pushed,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,33.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
66910,13,5.28,6.0,0.0,0.0,66.0,0.0,6.0,1494,,4735,Ireland Tri-Nation Series - Men,1,24,West Indies Men,5,Ireland Men,2019-05-05T11:40:47Z,1,False,,,,260.0,Josh Little,2127.0,John Campbell,699.0,Shai Hope,238.0,80.0,Right,Mid On,1.0,0,1,1.0,,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
66910,13,5.28,6.0,0.0,0.0,66.0,0.0,6.0,1494,,4735,Ireland Tri-Nation Series - Men,1,24,West Indies Men,5,Ireland Men,2019-05-05T11:41:19Z,2,False,,,,260.0,Josh Little,699.0,Shai Hope,2127.0,John Campbell,231.0,97.0,Left,Mid Off,1.0,0,1,1.0,,LengthBall,OffStump,None,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
66910,13,5.28,6.0,0.0,0.0,66.0,0.0,6.0,1494,,4735,Ireland Tri-Nation Series - Men,1,24,West Indies Men,5,Ireland Men,2019-05-05T11:41:59Z,3,False,,,,260.0,Josh Little,2127.0,John Campbell,699.0,Shai Hope,123.0,146.0,Right,Fine Leg,2.0,0,2,2.0,,BackOfALength,DownLeg,None,BackFoot,Pull,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,
66910,13,5.28,6.0,0.0,0.0,66.0,0.0,6.0,1494,,4735,Ireland Tri-Nation Series - Men,1,24,West Indies Men,5,Ireland Men,2019-05-05T11:42:35Z,4,False,,,,260.0,Josh Little,2127.0,John Campbell,699.0,Shai Hope,149.0,108.0,Right,Backward Square Leg,2.0,0,2,2.0,,BackOfALength,OffStump,None,FrontFoot,Worked,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,
66910,13,5.28,6.0,0.0,0.0,66.0,0.0,6.0,1494,,4735,Ireland Tri-Nation Series - Men,1,24,West Indies Men,5,Ireland Men,2019-05-05T11:43:34Z,5,False,,,,260.0,Josh Little,2127.0,John Campbell,699.0,Shai Hope,221.0,57.0,Right,Short Mid Wicket,0.0,0,0,0.0,,BackOfALength,OffStump,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
66910,13,5.28,6.0,0.0,0.0,66.0,0.0,6.0,1494,,4735,Ireland Tri-Nation Series - Men,1,24,West Indies Men,5,Ireland Men,2019-05-05T11:44:11Z,6,False,,,,260.0,Josh Little,2127.0,John Campbell,699.0,Shai Hope,262.0,25.0,Right,Short Leg,0.0,0,0,0.0,,BackOfALength,OutsideOff,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
66916,14,5.04,2.0,0.0,0.0,68.0,0.0,2.0,1494,,4735,Ireland Tri-Nation Series - Men,1,24,West Indies Men,5,Ireland Men,2019-05-05T11:45:53Z,1,False,,,,108.0,Barry McCarthy,699.0,Shai Hope,2127.0,John Campbell,313.0,43.0,Left,Short Mid Wicket,0.0,0,0,0.0,,BackOfALength,OutsideOff,None,BackFoot,Worked,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,33.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
66916,14,5.04,2.0,0.0,0.0,68.0,0.0,2.0,1494,,4735,Ireland Tri-Nation Series - Men,1,24,West Indies Men,5,Ireland Men,2019-05-05T11:46:18Z,2,False,,,,108.0,Barry McCarthy,699.0,Shai Hope,2127.0,John Campbell,209.0,147.0,Left,Deep Cover,1.0,0,1,1.0,,BackOfALength,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,33.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
66916,14,5.04,2.0,0.0,0.0,68.0,0.0,2.0,1494,,4735,Ireland Tri-Nation Series - Men,1,24,West Indies Men,5,Ireland Men,2019-05-05T11:46:58Z,3,False,,,,108.0,Barry McCarthy,2127.0,John Campbell,699.0,Shai Hope,287.0,86.0,Right,Mid Off,0.0,0,0,0.0,,LengthBall,OffStump,None,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,33.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
66916,14,5.04,2.0,0.0,0.0,68.0,0.0,2.0,1494,,4735,Ireland Tri-Nation Series - Men,1,24,West Indies Men,5,Ireland Men,2019-05-05T11:47:24Z,4,False,,,,108.0,Barry McCarthy,2127.0,John Campbell,699.0,Shai Hope,41.0,142.0,Right,Third Man,1.0,0,1,1.0,,BackOfALength,OffStump,OutsideEdge,FrontFoot,Pushed,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,33.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
66916,14,5.04,2.0,0.0,0.0,68.0,0.0,2.0,1494,,4735,Ireland Tri-Nation Series - Men,1,24,West Indies Men,5,Ireland Men,2019-05-05T11:48:20Z,5,False,,,,108.0,Barry McCarthy,699.0,Shai Hope,2127.0,John Campbell,267.0,33.0,Left,Silly Mid Off,0.0,0,0,0.0,,LengthBall,OffStump,None,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,33.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
66916,14,5.04,2.0,0.0,0.0,68.0,0.0,2.0,1494,,4735,Ireland Tri-Nation Series - Men,1,24,West Indies Men,5,Ireland Men,2019-05-05T11:48:54Z,6,False,,,,108.0,Barry McCarthy,699.0,Shai Hope,2127.0,John Campbell,245.0,90.0,Left,Mid Off,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,33.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
66922,15,4.9,3.0,0.0,0.0,71.0,0.0,3.0,1494,,4735,Ireland Tri-Nation Series - Men,1,24,West Indies Men,5,Ireland Men,2019-05-05T11:49:26Z,1,False,,,,260.0,Josh Little,2127.0,John Campbell,699.0,Shai Hope,145.0,135.0,Right,Fine Leg,2.0,0,2,2.0,,BackOfALength,OutsideOff,None,BackFoot,Worked,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,
66922,15,4.9,3.0,0.0,0.0,71.0,0.0,3.0,1494,,4735,Ireland Tri-Nation Series - Men,1,24,West Indies Men,5,Ireland Men,2019-05-05T11:50:01Z,2,False,,,,260.0,Josh Little,2127.0,John Campbell,699.0,Shai Hope,342.0,97.0,Right,Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
66922,15,4.9,3.0,0.0,0.0,71.0,0.0,3.0,1494,,4735,Ireland Tri-Nation Series - Men,1,24,West Indies Men,5,Ireland Men,2019-05-05T11:50:34Z,3,False,,,,260.0,Josh Little,2127.0,John Campbell,699.0,Shai Hope,356.0,82.0,Right,Point,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
66922,15,4.9,3.0,0.0,0.0,71.0,0.0,3.0,1494,,4735,Ireland Tri-Nation Series - Men,1,24,West Indies Men,5,Ireland Men,2019-05-05T11:51:09Z,4,False,,,,260.0,Josh Little,2127.0,John Campbell,699.0,Shai Hope,206.0,52.0,Right,Short Mid Wicket,1.0,0,1,1.0,,LengthBall,OutsideOff,None,FrontFoot,Worked,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
66922,15,4.9,3.0,0.0,0.0,71.0,0.0,3.0,1494,,4735,Ireland Tri-Nation Series - Men,1,24,West Indies Men,5,Ireland Men,2019-05-05T11:51:40Z,5,False,,,,260.0,Josh Little,699.0,Shai Hope,2127.0,John Campbell,211.0,85.0,Left,Extra Cover,0.0,0,0,0.0,,BackOfALength,OffStump,None,BackFoot,Pushed,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
66922,15,4.9,3.0,0.0,0.0,71.0,0.0,3.0,1494,,4735,Ireland Tri-Nation Series - Men,1,24,West Indies Men,5,Ireland Men,2019-05-05T11:52:17Z,6,False,,,,260.0,Josh Little,699.0,Shai Hope,2127.0,John Campbell,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OffStump,ShouldersArms,FrontFoot,ShouldersArms,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
66928,16,4.97,6.0,0.0,0.0,77.0,0.0,6.0,1494,,4735,Ireland Tri-Nation Series - Men,1,24,West Indies Men,5,Ireland Men,2019-05-05T11:53:13Z,1,False,,,,108.0,Barry McCarthy,2127.0,John Campbell,699.0,Shai Hope,59.0,142.0,Right,Third Man,1.0,0,1,1.0,,BackOfALength,OutsideOff,None,FrontFoot,Steer,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,33.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
66928,16,4.97,6.0,0.0,0.0,77.0,0.0,6.0,1494,,4735,Ireland Tri-Nation Series - Men,1,24,West Indies Men,5,Ireland Men,2019-05-05T11:53:50Z,2,False,,,,108.0,Barry McCarthy,699.0,Shai Hope,2127.0,John Campbell,319.0,153.0,Left,Mid On,3.0,0,3,3.0,,BackOfALength,OutsideOff,None,BackFoot,Pull,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,33.0,False,False,False,False,False,False,3.0,0.0,0.0,0.0,0.0,False,False,,
66928,16,4.97,6.0,0.0,0.0,77.0,0.0,6.0,1494,,4735,Ireland Tri-Nation Series - Men,1,24,West Indies Men,5,Ireland Men,2019-05-05T11:54:33Z,3,False,,,,108.0,Barry McCarthy,2127.0,John Campbell,699.0,Shai Hope,230.0,27.0,Right,Short Leg,0.0,0,0,0.0,,LengthBall,DownLeg,HitPad,FrontFoot,Worked,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,33.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
66928,16,4.97,6.0,0.0,0.0,77.0,0.0,6.0,1494,,4735,Ireland Tri-Nation Series - Men,1,24,West Indies Men,5,Ireland Men,2019-05-05T11:55:08Z,4,False,,,,108.0,Barry McCarthy,2127.0,John Campbell,699.0,Shai Hope,2.0,152.0,Right,Deep Point,1.0,0,1,1.0,,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,33.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
66928,16,4.97,6.0,0.0,0.0,77.0,0.0,6.0,1494,,4735,Ireland Tri-Nation Series - Men,1,24,West Indies Men,5,Ireland Men,2019-05-05T11:55:42Z,5,False,,,,108.0,Barry McCarthy,699.0,Shai Hope,2127.0,John Campbell,40.0,133.0,Left,Fine Leg,1.0,0,1,1.0,,LengthBall,LegStump,None,FrontFoot,Worked,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,33.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
66928,16,4.97,6.0,0.0,0.0,77.0,0.0,6.0,1494,,4735,Ireland Tri-Nation Series - Men,1,24,West Indies Men,5,Ireland Men,2019-05-05T11:56:14Z,6,False,,,,108.0,Barry McCarthy,2127.0,John Campbell,699.0,Shai Hope,251.0,33.0,Right,Silly Mid On,0.0,0,0,0.0,,LengthBall,OffStump,None,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,33.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
66934,17,4.97,5.0,0.0,1.0,83.0,0.0,6.0,1494,,4735,Ireland Tri-Nation Series - Men,1,24,West Indies Men,5,Ireland Men,2019-05-05T11:57:32Z,1,False,,,,87.0,Tim Murtagh,699.0,Shai Hope,2127.0,John Campbell,264.0,28.0,Left,Silly Mid Off,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
