over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballNumber,isWicket,fieldingPosition,extras,runs,isBoundry,isAirNotControlled,ballDateTime,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,runsConceded,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
416535,5,3.0,1.0,0.0,0.0,15.0,0.0,1.0,12363,,11139,Zimbabwe v Bangladesh ODIs - Men's,2,637,Bangladesh Men,22,Zimbabwe Men,6,False,Wicketkeeper,0,0,False,False,2021-07-18T17:28:43Z,2572.0,Blessing Muzarabani,545.0,Litton Das,544.0,Tamim Iqbal,90.0,48.0,0.0,0.0,BackOfALength,OutsideOff,NotOut,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,281.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,,,,
416537,6,3.33,5.0,0.0,0.0,20.0,0.0,5.0,12363,,11139,Zimbabwe v Bangladesh ODIs - Men's,2,637,Bangladesh Men,22,Zimbabwe Men,1,False,Short Mid Wicket,0,0,False,False,2021-07-18T17:29:56Z,688.0,Tendai Chatara,544.0,Tamim Iqbal,545.0,Litton Das,183.0,47.0,0.0,0.0,LengthBall,DownLeg,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,26.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,,,,
416537,6,3.33,5.0,0.0,0.0,20.0,0.0,5.0,12363,,11139,Zimbabwe v Bangladesh ODIs - Men's,2,637,Bangladesh Men,22,Zimbabwe Men,2,False,Deep Cover,0,4,False,True,2021-07-18T17:30:33Z,688.0,Tendai Chatara,544.0,Tamim Iqbal,545.0,Litton Das,337.0,201.0,4.0,4.0,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,26.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,,,,
416537,6,3.33,5.0,0.0,0.0,20.0,0.0,5.0,12363,,11139,Zimbabwe v Bangladesh ODIs - Men's,2,637,Bangladesh Men,22,Zimbabwe Men,3,False,Bowler,0,0,False,False,2021-07-18T17:31:10Z,688.0,Tendai Chatara,544.0,Tamim Iqbal,545.0,Litton Das,270.0,40.0,0.0,0.0,LengthBall,MiddleStump,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,26.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,,,,
416537,6,3.33,5.0,0.0,0.0,20.0,0.0,5.0,12363,,11139,Zimbabwe v Bangladesh ODIs - Men's,2,637,Bangladesh Men,22,Zimbabwe Men,4,False,Bowler,0,0,False,False,2021-07-18T17:31:40Z,688.0,Tendai Chatara,544.0,Tamim Iqbal,545.0,Litton Das,270.0,40.0,0.0,0.0,LengthBall,LegStump,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,26.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,,,,
416537,6,3.33,5.0,0.0,0.0,20.0,0.0,5.0,12363,,11139,Zimbabwe v Bangladesh ODIs - Men's,2,637,Bangladesh Men,22,Zimbabwe Men,5,False,Third Slip,0,1,False,False,2021-07-18T17:32:07Z,688.0,Tendai Chatara,544.0,Tamim Iqbal,545.0,Litton Das,43.0,52.0,1.0,1.0,LengthBall,OutsideOff,NotOut,OutsideEdge,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,26.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,,,,
416537,6,3.33,5.0,0.0,0.0,20.0,0.0,5.0,12363,,11139,Zimbabwe v Bangladesh ODIs - Men's,2,637,Bangladesh Men,22,Zimbabwe Men,6,False,Short Extra Cover,0,0,False,False,2021-07-18T17:33:02Z,688.0,Tendai Chatara,545.0,Litton Das,544.0,Tamim Iqbal,219.0,57.0,0.0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,26.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,,,,
416539,7,2.86,0.0,0.0,0.0,20.0,0.0,0.0,12363,,11139,Zimbabwe v Bangladesh ODIs - Men's,2,637,Bangladesh Men,22,Zimbabwe Men,1,False,Cover,0,0,False,False,2021-07-18T17:33:45Z,2572.0,Blessing Muzarabani,544.0,Tamim Iqbal,545.0,Litton Das,336.0,76.0,0.0,0.0,LengthBall,LegStump,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,281.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,,,,
416539,7,2.86,0.0,0.0,0.0,20.0,0.0,0.0,12363,,11139,Zimbabwe v Bangladesh ODIs - Men's,2,637,Bangladesh Men,22,Zimbabwe Men,2,False,Wicketkeeper,0,0,False,False,2021-07-18T17:34:19Z,2572.0,Blessing Muzarabani,544.0,Tamim Iqbal,545.0,Litton Das,90.0,48.0,0.0,0.0,LengthBall,DownLeg,NotOut,Left,NoMovement,Leave,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,281.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,,,,
416539,7,2.86,0.0,0.0,0.0,20.0,0.0,0.0,12363,,11139,Zimbabwe v Bangladesh ODIs - Men's,2,637,Bangladesh Men,22,Zimbabwe Men,3,False,Wicketkeeper,0,0,False,False,2021-07-18T17:35:02Z,2572.0,Blessing Muzarabani,544.0,Tamim Iqbal,545.0,Litton Das,90.0,48.0,0.0,0.0,LengthBall,MiddleStump,NotOut,Left,NoMovement,ShouldersArms,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,281.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,,,,
416539,7,2.86,0.0,0.0,0.0,20.0,0.0,0.0,12363,,11139,Zimbabwe v Bangladesh ODIs - Men's,2,637,Bangladesh Men,22,Zimbabwe Men,4,False,Wicketkeeper,0,0,False,False,2021-07-18T17:36:08Z,2572.0,Blessing Muzarabani,544.0,Tamim Iqbal,545.0,Litton Das,90.0,48.0,0.0,0.0,LengthBall,MiddleStump,NotOut,Left,NoMovement,ShouldersArms,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,281.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,,,,
416539,7,2.86,0.0,0.0,0.0,20.0,0.0,0.0,12363,,11139,Zimbabwe v Bangladesh ODIs - Men's,2,637,Bangladesh Men,22,Zimbabwe Men,5,False,Point,0,0,False,False,2021-07-18T17:36:36Z,2572.0,Blessing Muzarabani,544.0,Tamim Iqbal,545.0,Litton Das,0.0,89.0,0.0,0.0,LengthBall,LegStump,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,281.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,,,,
416539,7,2.86,0.0,0.0,0.0,20.0,0.0,0.0,12363,,11139,Zimbabwe v Bangladesh ODIs - Men's,2,637,Bangladesh Men,22,Zimbabwe Men,6,False,Cover,0,0,False,False,2021-07-18T17:37:05Z,2572.0,Blessing Muzarabani,544.0,Tamim Iqbal,545.0,Litton Das,338.0,81.0,0.0,0.0,LengthBall,LegStump,NotOut,None,BackFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,281.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,,,,
416542,8,4.25,14.0,0.0,0.0,34.0,0.0,14.0,12363,,11139,Zimbabwe v Bangladesh ODIs - Men's,2,637,Bangladesh Men,22,Zimbabwe Men,1,False,Backward Point,0,0,False,False,2021-07-18T17:37:41Z,688.0,Tendai Chatara,545.0,Litton Das,544.0,Tamim Iqbal,170.0,77.0,0.0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,26.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,,,,
416542,8,4.25,14.0,0.0,0.0,34.0,0.0,14.0,12363,,11139,Zimbabwe v Bangladesh ODIs - Men's,2,637,Bangladesh Men,22,Zimbabwe Men,2,False,Deep Mid Wicket,0,4,False,True,2021-07-18T17:38:17Z,688.0,Tendai Chatara,545.0,Litton Das,544.0,Tamim Iqbal,341.0,200.0,4.0,4.0,LengthBall,OutsideOff,NotOut,WellTimed,DownTheTrack,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,26.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,,,,
416542,8,4.25,14.0,0.0,0.0,34.0,0.0,14.0,12363,,11139,Zimbabwe v Bangladesh ODIs - Men's,2,637,Bangladesh Men,22,Zimbabwe Men,3,False,Deep Mid Wicket,0,4,False,True,2021-07-18T17:38:51Z,688.0,Tendai Chatara,545.0,Litton Das,544.0,Tamim Iqbal,342.0,206.0,4.0,4.0,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,26.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,,,,
416542,8,4.25,14.0,0.0,0.0,34.0,0.0,14.0,12363,,11139,Zimbabwe v Bangladesh ODIs - Men's,2,637,Bangladesh Men,22,Zimbabwe Men,4,False,Fine Leg,0,4,False,True,2021-07-18T17:39:34Z,688.0,Tendai Chatara,545.0,Litton Das,544.0,Tamim Iqbal,35.0,192.0,4.0,4.0,LengthBall,MiddleStump,NotOut,WellTimed,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,26.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,,,,
416542,8,4.25,14.0,0.0,0.0,34.0,0.0,14.0,12363,,11139,Zimbabwe v Bangladesh ODIs - Men's,2,637,Bangladesh Men,22,Zimbabwe Men,5,False,Third Man,0,1,False,False,2021-07-18T17:40:24Z,688.0,Tendai Chatara,545.0,Litton Das,544.0,Tamim Iqbal,152.0,127.0,1.0,1.0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,26.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,,,,
416542,8,4.25,14.0,0.0,0.0,34.0,0.0,14.0,12363,,11139,Zimbabwe v Bangladesh ODIs - Men's,2,637,Bangladesh Men,22,Zimbabwe Men,6,False,Fine Leg,0,1,False,False,2021-07-18T17:41:06Z,688.0,Tendai Chatara,544.0,Tamim Iqbal,545.0,Litton Das,140.0,126.0,1.0,1.0,BackOfALength,DownLeg,NotOut,None,FrontFoot,Glance,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,26.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,,,,
416544,9,3.89,1.0,0.0,0.0,35.0,0.0,1.0,12363,,11139,Zimbabwe v Bangladesh ODIs - Men's,2,637,Bangladesh Men,22,Zimbabwe Men,1,False,Mid On,0,0,False,False,2021-07-18T17:42:11Z,2572.0,Blessing Muzarabani,544.0,Tamim Iqbal,545.0,Litton Das,247.0,95.0,0.0,0.0,LengthBall,LegStump,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,281.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,,,,
416544,9,3.89,1.0,0.0,0.0,35.0,0.0,1.0,12363,,11139,Zimbabwe v Bangladesh ODIs - Men's,2,637,Bangladesh Men,22,Zimbabwe Men,2,False,Wicketkeeper,0,0,False,False,2021-07-18T17:42:46Z,2572.0,Blessing Muzarabani,544.0,Tamim Iqbal,545.0,Litton Das,90.0,48.0,0.0,0.0,Short,DownLeg,NotOut,Left,SwayedAway,Leave,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,281.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,,,,
416544,9,3.89,1.0,0.0,0.0,35.0,0.0,1.0,12363,,11139,Zimbabwe v Bangladesh ODIs - Men's,2,637,Bangladesh Men,22,Zimbabwe Men,3,False,Point,0,0,False,False,2021-07-18T17:43:22Z,2572.0,Blessing Muzarabani,544.0,Tamim Iqbal,545.0,Litton Das,360.0,76.0,0.0,0.0,BackOfALength,DownLeg,NotOut,None,BackFoot,Pushed,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,281.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,,,,
416544,9,3.89,1.0,0.0,0.0,35.0,0.0,1.0,12363,,11139,Zimbabwe v Bangladesh ODIs - Men's,2,637,Bangladesh Men,22,Zimbabwe Men,4,False,Short Mid Wicket,0,0,False,False,2021-07-18T17:43:57Z,2572.0,Blessing Muzarabani,544.0,Tamim Iqbal,545.0,Litton Das,188.0,48.0,0.0,0.0,BackOfALength,DownLeg,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,281.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,,,,
416544,9,3.89,1.0,0.0,0.0,35.0,0.0,1.0,12363,,11139,Zimbabwe v Bangladesh ODIs - Men's,2,637,Bangladesh Men,22,Zimbabwe Men,5,False,Short Mid Wicket,0,1,False,False,2021-07-18T17:44:35Z,2572.0,Blessing Muzarabani,544.0,Tamim Iqbal,545.0,Litton Das,208.0,45.0,1.0,1.0,LengthBall,DownLeg,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,281.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,,,,
416544,9,3.89,1.0,0.0,0.0,35.0,0.0,1.0,12363,,11139,Zimbabwe v Bangladesh ODIs - Men's,2,637,Bangladesh Men,22,Zimbabwe Men,6,False,Mid On,0,0,False,False,2021-07-18T17:45:41Z,2572.0,Blessing Muzarabani,545.0,Litton Das,544.0,Tamim Iqbal,301.0,83.0,0.0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,281.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,,,,
416545,10,4.0,5.0,1.0,1.0,40.0,1.0,5.0,12363,,11139,Zimbabwe v Bangladesh ODIs - Men's,2,637,Bangladesh Men,22,Zimbabwe Men,1,False,Deep Cover,0,4,False,True,2021-07-18T17:46:47Z,6781.0,Luke Jongwe,544.0,Tamim Iqbal,545.0,Litton Das,350.0,203.0,4.0,4.0,LengthBall,OutsideOff,NotOut,WellTimed,BackFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,26.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,,,,
416545,10,4.0,5.0,1.0,1.0,40.0,1.0,5.0,12363,,11139,Zimbabwe v Bangladesh ODIs - Men's,2,637,Bangladesh Men,22,Zimbabwe Men,2,False,Mid Off,0,0,False,False,2021-07-18T17:47:19Z,6781.0,Luke Jongwe,544.0,Tamim Iqbal,545.0,Litton Das,303.0,102.0,0.0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,26.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,,,,
416545,10,4.0,5.0,1.0,1.0,40.0,1.0,5.0,12363,,11139,Zimbabwe v Bangladesh ODIs - Men's,2,637,Bangladesh Men,22,Zimbabwe Men,3,True,Gully,0,0,False,False,2021-07-18T17:47:54Z,6781.0,Luke Jongwe,544.0,Tamim Iqbal,545.0,Litton Das,12.0,56.0,0.0,0.0,BackOfALength,OutsideOff,NotOut,MisTimed,BackFoot,Drive,NoMovement,Over,Medium,Left,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,26.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,Caught,544.0,Tamim Iqbal,Caught
416545,10,4.0,5.0,1.0,1.0,40.0,1.0,5.0,12363,,11139,Zimbabwe v Bangladesh ODIs - Men's,2,637,Bangladesh Men,22,Zimbabwe Men,4,False,Wicketkeeper,1,1,False,False,2021-07-18T17:49:39Z,6781.0,Luke Jongwe,7702.0,Shakib Al Hasan,545.0,Litton Das,90.0,48.0,1.0,0.0,HalfTracker,DownLeg,NotOut,Left,Ducked,Leave,NoMovement,Over,Medium,Left,Null,NotReferred,Null,True,False,False,False,False,False,26.0,False,False,True,False,False,False,0.0,0.0,1.0,0.0,0.0,,,,
416545,10,4.0,5.0,1.0,1.0,40.0,1.0,5.0,12363,,11139,Zimbabwe v Bangladesh ODIs - Men's,2,637,Bangladesh Men,22,Zimbabwe Men,4,False,Bowler,0,0,False,False,2021-07-18T17:50:11Z,6781.0,Luke Jongwe,7702.0,Shakib Al Hasan,545.0,Litton Das,270.0,40.0,0.0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,26.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,,,,
416545,10,4.0,5.0,1.0,1.0,40.0,1.0,5.0,12363,,11139,Zimbabwe v Bangladesh ODIs - Men's,2,637,Bangladesh Men,22,Zimbabwe Men,5,False,Cover,0,0,False,False,2021-07-18T17:50:39Z,6781.0,Luke Jongwe,7702.0,Shakib Al Hasan,545.0,Litton Das,336.0,80.0,0.0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,26.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,,,,
416545,10,4.0,5.0,1.0,1.0,40.0,1.0,5.0,12363,,11139,Zimbabwe v Bangladesh ODIs - Men's,2,637,Bangladesh Men,22,Zimbabwe Men,6,False,Cover,0,0,False,False,2021-07-18T17:51:10Z,6781.0,Luke Jongwe,7702.0,Shakib Al Hasan,545.0,Litton Das,343.0,92.0,0.0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,26.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,,,,
416547,11,3.91,3.0,0.0,0.0,43.0,1.0,3.0,12363,,11139,Zimbabwe v Bangladesh ODIs - Men's,2,637,Bangladesh Men,22,Zimbabwe Men,1,False,Deep Point,0,1,False,False,2021-07-18T17:53:33Z,1827.0,Richard Ngarava,545.0,Litton Das,7702.0,Shakib Al Hasan,190.0,128.0,1.0,1.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,281.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,,,,
416547,11,3.91,3.0,0.0,0.0,43.0,1.0,3.0,12363,,11139,Zimbabwe v Bangladesh ODIs - Men's,2,637,Bangladesh Men,22,Zimbabwe Men,2,False,Third Man,0,1,False,False,2021-07-18T17:54:15Z,1827.0,Richard Ngarava,7702.0,Shakib Al Hasan,545.0,Litton Das,40.0,132.0,1.0,1.0,LengthBall,OutsideOff,NotOut,None,BackFoot,Steer,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,281.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,,,,
416547,11,3.91,3.0,0.0,0.0,43.0,1.0,3.0,12363,,11139,Zimbabwe v Bangladesh ODIs - Men's,2,637,Bangladesh Men,22,Zimbabwe Men,3,False,Wicketkeeper,0,0,False,False,2021-07-18T17:54:49Z,1827.0,Richard Ngarava,545.0,Litton Das,7702.0,Shakib Al Hasan,90.0,48.0,0.0,0.0,LengthBall,OutsideOff,NotOut,Left,NoMovement,Leave,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,281.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,,,,
416547,11,3.91,3.0,0.0,0.0,43.0,1.0,3.0,12363,,11139,Zimbabwe v Bangladesh ODIs - Men's,2,637,Bangladesh Men,22,Zimbabwe Men,4,False,Point,0,0,False,False,2021-07-18T17:55:21Z,1827.0,Richard Ngarava,545.0,Litton Das,7702.0,Shakib Al Hasan,183.0,76.0,0.0,0.0,BackOfALength,LegStump,NotOut,None,BackFoot,Pushed,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,281.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,,,,
416547,11,3.91,3.0,0.0,0.0,43.0,1.0,3.0,12363,,11139,Zimbabwe v Bangladesh ODIs - Men's,2,637,Bangladesh Men,22,Zimbabwe Men,5,False,Short Extra Cover,0,0,False,False,2021-07-18T17:55:56Z,1827.0,Richard Ngarava,545.0,Litton Das,7702.0,Shakib Al Hasan,208.0,59.0,0.0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,281.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,,,,
416547,11,3.91,3.0,0.0,0.0,43.0,1.0,3.0,12363,,11139,Zimbabwe v Bangladesh ODIs - Men's,2,637,Bangladesh Men,22,Zimbabwe Men,6,False,Deep Point,0,1,False,False,2021-07-18T17:56:27Z,1827.0,Richard Ngarava,545.0,Litton Das,7702.0,Shakib Al Hasan,188.0,149.0,1.0,1.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Cut,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,281.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,,,,
416549,12,3.83,3.0,0.0,0.0,46.0,1.0,3.0,12363,,11139,Zimbabwe v Bangladesh ODIs - Men's,2,637,Bangladesh Men,22,Zimbabwe Men,1,False,Short Mid Wicket,0,0,False,False,2021-07-18T17:57:19Z,6781.0,Luke Jongwe,545.0,Litton Das,7702.0,Shakib Al Hasan,328.0,62.0,0.0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,26.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,,,,
416549,12,3.83,3.0,0.0,0.0,46.0,1.0,3.0,12363,,11139,Zimbabwe v Bangladesh ODIs - Men's,2,637,Bangladesh Men,22,Zimbabwe Men,2,False,Deep Mid Wicket,0,1,False,False,2021-07-18T17:59:38Z,6781.0,Luke Jongwe,545.0,Litton Das,7702.0,Shakib Al Hasan,345.0,131.0,1.0,1.0,LengthBall,OffStump,NotOut,None,FrontFoot,Worked,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,26.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,,,,
416549,12,3.83,3.0,0.0,0.0,46.0,1.0,3.0,12363,,11139,Zimbabwe v Bangladesh ODIs - Men's,2,637,Bangladesh Men,22,Zimbabwe Men,3,False,Square Leg,0,1,False,False,2021-07-18T18:00:12Z,6781.0,Luke Jongwe,7702.0,Shakib Al Hasan,545.0,Litton Das,183.0,95.0,1.0,1.0,Short,DownLeg,NotOut,MisTimed,BackFoot,Pull,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,26.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,,,,
416549,12,3.83,3.0,0.0,0.0,46.0,1.0,3.0,12363,,11139,Zimbabwe v Bangladesh ODIs - Men's,2,637,Bangladesh Men,22,Zimbabwe Men,4,False,Deep Mid Wicket,0,1,False,False,2021-07-18T18:00:51Z,6781.0,Luke Jongwe,545.0,Litton Das,7702.0,Shakib Al Hasan,345.0,140.0,1.0,1.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,26.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,,,,
416549,12,3.83,3.0,0.0,0.0,46.0,1.0,3.0,12363,,11139,Zimbabwe v Bangladesh ODIs - Men's,2,637,Bangladesh Men,22,Zimbabwe Men,5,False,Mid Off,0,0,False,False,2021-07-18T18:01:19Z,6781.0,Luke Jongwe,7702.0,Shakib Al Hasan,545.0,Litton Das,290.0,87.0,0.0,0.0,BackOfALength,LegStump,NotOut,None,BackFoot,Pushed,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,26.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,,,,
416549,12,3.83,3.0,0.0,0.0,46.0,1.0,3.0,12363,,11139,Zimbabwe v Bangladesh ODIs - Men's,2,637,Bangladesh Men,22,Zimbabwe Men,6,False,Short Extra Cover,0,0,False,False,2021-07-18T18:01:52Z,6781.0,Luke Jongwe,7702.0,Shakib Al Hasan,545.0,Litton Das,330.0,55.0,0.0,0.0,LengthBall,MiddleStump,NotOut,None,FrontFoot,Pushed,OffCutter,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,26.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,,,,
416551,13,3.54,0.0,1.0,0.0,46.0,2.0,0.0,12363,,11139,Zimbabwe v Bangladesh ODIs - Men's,2,637,Bangladesh Men,22,Zimbabwe Men,1,False,Wicketkeeper,0,0,False,False,2021-07-18T18:02:50Z,1827.0,Richard Ngarava,545.0,Litton Das,7702.0,Shakib Al Hasan,90.0,48.0,0.0,0.0,LengthBall,OutsideOff,NotOut,Missed,BackFoot,Cut,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,281.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,,,,
416551,13,3.54,0.0,1.0,0.0,46.0,2.0,0.0,12363,,11139,Zimbabwe v Bangladesh ODIs - Men's,2,637,Bangladesh Men,22,Zimbabwe Men,2,True,Mid On,0,0,False,False,2021-07-18T18:03:24Z,1827.0,Richard Ngarava,545.0,Litton Das,7702.0,Shakib Al Hasan,277.0,87.0,0.0,0.0,BackOfALength,DownLeg,NotOut,TopEdge,BackFoot,Pull,NoMovement,Over,Fast,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,281.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,Caught,545.0,Litton Das,Caught
