over_id,over_overNumber,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,appealDismissalTypeId,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
46738,25,1.0,0.0,0.0,133.0,2.0,1.0,1030,,372,Australia v New Zealand - Women,2,68,Australia Women,62,New Zealand Women,2019-03-03T16:19:23Z,4,False,533.0,Hayley Jensen,657.0,Meg Lanning,658.0,Ellyse Perry,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,BackOfALength,Null,PlayAndMiss,0,Cut,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46738,25,1.0,0.0,0.0,133.0,2.0,1.0,1030,,372,Australia v New Zealand - Women,2,68,Australia Women,62,New Zealand Women,2019-03-03T16:19:56Z,5,False,533.0,Hayley Jensen,657.0,Meg Lanning,658.0,Ellyse Perry,154.0,112.0,Left,Backward Point,1.0,0,1,1.0,LengthBall,Null,Played,0,Cut,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
46738,25,1.0,0.0,0.0,133.0,2.0,1.0,1030,,372,Australia v New Zealand - Women,2,68,Australia Women,62,New Zealand Women,2019-03-03T16:20:25Z,6,False,533.0,Hayley Jensen,658.0,Ellyse Perry,657.0,Meg Lanning,270.0,40.0,Left,Bowler,0.0,0,0,0.0,LengthBall,Null,Played,0,Pushed,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46739,26,4.0,0.0,0.0,134.0,2.0,4.0,1030,,372,Australia v New Zealand - Women,2,68,Australia Women,62,New Zealand Women,2019-03-03T16:21:40Z,1,False,667.0,Lea Tahuhu,657.0,Meg Lanning,658.0,Ellyse Perry,197.0,86.0,Left,Cover,1.0,0,1,1.0,Yorker,Null,Played,0,Pushed,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
46739,26,4.0,0.0,0.0,134.0,2.0,4.0,1030,,372,Australia v New Zealand - Women,2,68,Australia Women,62,New Zealand Women,2019-03-03T16:22:10Z,2,False,667.0,Lea Tahuhu,658.0,Ellyse Perry,657.0,Meg Lanning,186.0,151.0,Left,Deep Point,1.0,0,1,1.0,BackOfALength,Null,HitHard,0,Cut,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
46739,26,4.0,0.0,0.0,134.0,2.0,4.0,1030,,372,Australia v New Zealand - Women,2,68,Australia Women,62,New Zealand Women,2019-03-03T16:22:45Z,3,False,667.0,Lea Tahuhu,657.0,Meg Lanning,658.0,Ellyse Perry,199.0,41.0,Left,Short Extra Cover,0.0,0,0,0.0,LengthBall,Null,FalseShot,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46739,26,4.0,0.0,0.0,134.0,2.0,4.0,1030,,372,Australia v New Zealand - Women,2,68,Australia Women,62,New Zealand Women,2019-03-03T16:23:17Z,4,False,667.0,Lea Tahuhu,657.0,Meg Lanning,658.0,Ellyse Perry,190.0,127.0,Left,Deep Point,1.0,0,1,1.0,HalfVolley,Null,Played,0,Pushed,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
46739,26,4.0,0.0,0.0,134.0,2.0,4.0,1030,,372,Australia v New Zealand - Women,2,68,Australia Women,62,New Zealand Women,2019-03-03T16:23:49Z,5,False,667.0,Lea Tahuhu,658.0,Ellyse Perry,657.0,Meg Lanning,140.0,131.0,Left,Third Man,1.0,0,1,1.0,LengthBall,Null,Played,0,Steer,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
46739,26,4.0,0.0,0.0,134.0,2.0,4.0,1030,,372,Australia v New Zealand - Women,2,68,Australia Women,62,New Zealand Women,2019-03-03T16:24:29Z,6,False,667.0,Lea Tahuhu,657.0,Meg Lanning,658.0,Ellyse Perry,302.0,55.0,Left,Silly Mid On,0.0,0,0,0.0,LengthBall,Null,MissedLegSide,0,Worked,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46740,27,5.0,0.0,0.0,138.0,2.0,5.0,1030,,372,Australia v New Zealand - Women,2,68,Australia Women,62,New Zealand Women,2019-03-03T16:25:19Z,1,False,533.0,Hayley Jensen,658.0,Ellyse Perry,657.0,Meg Lanning,270.0,40.0,Left,Bowler,0.0,0,0,0.0,LengthBall,Null,Played,0,Pushed,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46740,27,5.0,0.0,0.0,138.0,2.0,5.0,1030,,372,Australia v New Zealand - Women,2,68,Australia Women,62,New Zealand Women,2019-03-03T16:25:46Z,2,False,533.0,Hayley Jensen,658.0,Ellyse Perry,657.0,Meg Lanning,306.0,88.0,Left,Mid On,0.0,0,0,0.0,LengthBall,Null,Played,0,Worked,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46740,27,5.0,0.0,0.0,138.0,2.0,5.0,1030,,372,Australia v New Zealand - Women,2,68,Australia Women,62,New Zealand Women,2019-03-03T16:26:11Z,3,False,533.0,Hayley Jensen,658.0,Ellyse Perry,657.0,Meg Lanning,250.0,81.0,Left,Mid Off,0.0,0,0,0.0,LengthBall,Null,Played,0,BackwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46740,27,5.0,0.0,0.0,138.0,2.0,5.0,1030,,372,Australia v New Zealand - Women,2,68,Australia Women,62,New Zealand Women,2019-03-03T16:26:35Z,4,False,533.0,Hayley Jensen,658.0,Ellyse Perry,657.0,Meg Lanning,227.0,67.0,Left,Short Extra Cover,0.0,0,0,0.0,LengthBall,Null,Played,0,Pushed,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46740,27,5.0,0.0,0.0,138.0,2.0,5.0,1030,,372,Australia v New Zealand - Women,2,68,Australia Women,62,New Zealand Women,2019-03-03T16:26:58Z,5,False,533.0,Hayley Jensen,658.0,Ellyse Perry,657.0,Meg Lanning,185.0,140.0,Left,Deep Point,1.0,0,1,1.0,HalfVolley,Null,HitHard,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
46740,27,5.0,0.0,0.0,138.0,2.0,5.0,1030,,372,Australia v New Zealand - Women,2,68,Australia Women,62,New Zealand Women,2019-03-03T16:27:26Z,6,False,533.0,Hayley Jensen,657.0,Meg Lanning,658.0,Ellyse Perry,163.0,187.0,Left,Deep Backward Point,4.0,0,4,4.0,LengthBall,Null,HitHard,0,Cut,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
46741,28,2.0,0.0,0.0,143.0,2.0,2.0,1030,,372,Australia v New Zealand - Women,2,68,Australia Women,62,New Zealand Women,2019-03-03T16:31:37Z,1,False,667.0,Lea Tahuhu,658.0,Ellyse Perry,657.0,Meg Lanning,348.0,98.0,Left,Square Leg,1.0,0,1,1.0,LengthBall,Null,Played,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
46741,28,2.0,0.0,0.0,143.0,2.0,2.0,1030,,372,Australia v New Zealand - Women,2,68,Australia Women,62,New Zealand Women,2019-03-03T16:32:14Z,2,False,667.0,Lea Tahuhu,657.0,Meg Lanning,658.0,Ellyse Perry,270.0,40.0,Left,Bowler,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46741,28,2.0,0.0,0.0,143.0,2.0,2.0,1030,,372,Australia v New Zealand - Women,2,68,Australia Women,62,New Zealand Women,2019-03-03T16:32:42Z,3,False,667.0,Lea Tahuhu,657.0,Meg Lanning,658.0,Ellyse Perry,189.0,136.0,Left,Deep Point,1.0,0,1,1.0,HalfVolley,Null,HitHard,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
46741,28,2.0,0.0,0.0,143.0,2.0,2.0,1030,,372,Australia v New Zealand - Women,2,68,Australia Women,62,New Zealand Women,2019-03-03T16:33:19Z,4,False,667.0,Lea Tahuhu,658.0,Ellyse Perry,657.0,Meg Lanning,244.0,81.0,Left,Mid Off,0.0,0,0,0.0,LengthBall,Null,Played,0,Pushed,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46741,28,2.0,0.0,0.0,143.0,2.0,2.0,1030,,372,Australia v New Zealand - Women,2,68,Australia Women,62,New Zealand Women,2019-03-03T16:33:50Z,5,False,667.0,Lea Tahuhu,658.0,Ellyse Perry,657.0,Meg Lanning,291.0,85.0,Left,Mid On,0.0,0,0,0.0,LengthBall,Null,Played,0,Worked,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46741,28,2.0,0.0,0.0,143.0,2.0,2.0,1030,,372,Australia v New Zealand - Women,2,68,Australia Women,62,New Zealand Women,2019-03-03T16:34:20Z,6,False,667.0,Lea Tahuhu,658.0,Ellyse Perry,657.0,Meg Lanning,177.0,75.0,Left,Point,0.0,0,0,0.0,LengthBall,Null,Played,0,Pushed,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46742,29,5.0,0.0,0.0,145.0,2.0,5.0,1030,,372,Australia v New Zealand - Women,2,68,Australia Women,62,New Zealand Women,2019-03-03T16:35:56Z,1,False,437.0,Amelia Kerr,657.0,Meg Lanning,658.0,Ellyse Perry,185.0,82.0,Left,Point,0.0,0,0,0.0,LengthBall,Null,Played,0,Pushed,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46742,29,5.0,0.0,0.0,145.0,2.0,5.0,1030,,372,Australia v New Zealand - Women,2,68,Australia Women,62,New Zealand Women,2019-03-03T16:36:13Z,2,False,437.0,Amelia Kerr,657.0,Meg Lanning,658.0,Ellyse Perry,189.0,79.0,Left,Point,0.0,0,0,0.0,LengthBall,Null,Played,0,Pushed,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46742,29,5.0,0.0,0.0,145.0,2.0,5.0,1030,,372,Australia v New Zealand - Women,2,68,Australia Women,62,New Zealand Women,2019-03-03T16:36:31Z,3,False,437.0,Amelia Kerr,657.0,Meg Lanning,658.0,Ellyse Perry,102.0,206.0,Left,Third Man,4.0,0,4,4.0,LengthBall,Null,FalseShot,0,Drive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
46742,29,5.0,0.0,0.0,145.0,2.0,5.0,1030,,372,Australia v New Zealand - Women,2,68,Australia Women,62,New Zealand Women,2019-03-03T16:37:04Z,4,False,437.0,Amelia Kerr,657.0,Meg Lanning,658.0,Ellyse Perry,200.0,114.0,Left,Cover,1.0,0,1,1.0,HalfVolley,Null,Played,0,Pushed,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
46742,29,5.0,0.0,0.0,145.0,2.0,5.0,1030,,372,Australia v New Zealand - Women,2,68,Australia Women,62,New Zealand Women,2019-03-03T16:37:25Z,5,False,437.0,Amelia Kerr,658.0,Ellyse Perry,657.0,Meg Lanning,290.0,83.0,Left,Mid On,0.0,0,0,0.0,HalfVolley,Null,Played,0,Worked,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46742,29,5.0,0.0,0.0,145.0,2.0,5.0,1030,,372,Australia v New Zealand - Women,2,68,Australia Women,62,New Zealand Women,2019-03-03T16:37:40Z,6,False,437.0,Amelia Kerr,658.0,Ellyse Perry,657.0,Meg Lanning,311.0,84.0,Left,Mid On,0.0,0,0,0.0,Yorker,Null,Played,0,Worked,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46743,30,4.0,0.0,0.0,150.0,2.0,4.0,1030,,372,Australia v New Zealand - Women,2,68,Australia Women,62,New Zealand Women,2019-03-03T16:38:38Z,1,False,667.0,Lea Tahuhu,657.0,Meg Lanning,658.0,Ellyse Perry,52.0,156.0,Left,Fine Leg,1.0,0,1,1.0,BackOfALength,Null,HitHard,0,Pull,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
46743,30,4.0,0.0,0.0,150.0,2.0,4.0,1030,,372,Australia v New Zealand - Women,2,68,Australia Women,62,New Zealand Women,2019-03-03T16:39:10Z,2,False,667.0,Lea Tahuhu,658.0,Ellyse Perry,657.0,Meg Lanning,6.0,122.0,Left,Backward Square Leg,1.0,0,1,1.0,LengthBall,Null,Played,0,Worked,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
46743,30,4.0,0.0,0.0,150.0,2.0,4.0,1030,,372,Australia v New Zealand - Women,2,68,Australia Women,62,New Zealand Women,2019-03-03T16:39:40Z,3,False,667.0,Lea Tahuhu,657.0,Meg Lanning,658.0,Ellyse Perry,182.0,85.0,Left,Point,0.0,0,0,0.0,LengthBall,Null,Played,0,Pushed,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46743,30,4.0,0.0,0.0,150.0,2.0,4.0,1030,,372,Australia v New Zealand - Women,2,68,Australia Women,62,New Zealand Women,2019-03-03T16:40:13Z,4,False,667.0,Lea Tahuhu,657.0,Meg Lanning,658.0,Ellyse Perry,184.0,128.0,Left,Deep Point,1.0,0,1,1.0,HalfVolley,Null,HitHard,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
46743,30,4.0,0.0,0.0,150.0,2.0,4.0,1030,,372,Australia v New Zealand - Women,2,68,Australia Women,62,New Zealand Women,2019-03-03T16:40:47Z,5,False,667.0,Lea Tahuhu,658.0,Ellyse Perry,657.0,Meg Lanning,291.0,85.0,Left,Mid On,0.0,0,0,0.0,LengthBall,Null,Played,0,Pushed,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46743,30,4.0,0.0,0.0,150.0,2.0,4.0,1030,,372,Australia v New Zealand - Women,2,68,Australia Women,62,New Zealand Women,2019-03-03T16:41:16Z,6,False,667.0,Lea Tahuhu,658.0,Ellyse Perry,657.0,Meg Lanning,131.0,130.0,Left,Third Man,1.0,0,1,1.0,LengthBall,Null,Played,0,Steer,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
46744,31,5.0,0.0,0.0,154.0,2.0,5.0,1030,,372,Australia v New Zealand - Women,2,68,Australia Women,62,New Zealand Women,2019-03-03T16:42:15Z,1,False,437.0,Amelia Kerr,658.0,Ellyse Perry,657.0,Meg Lanning,358.0,144.0,Left,Deep Square Leg,1.0,0,1,1.0,BackOfALength,Null,Played,0,Pull,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
46744,31,5.0,0.0,0.0,154.0,2.0,5.0,1030,,372,Australia v New Zealand - Women,2,68,Australia Women,62,New Zealand Women,2019-03-03T16:42:38Z,2,False,437.0,Amelia Kerr,657.0,Meg Lanning,658.0,Ellyse Perry,176.0,80.0,Left,Point,0.0,0,0,0.0,BackOfALength,Null,Played,0,Cut,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46744,31,5.0,0.0,0.0,154.0,2.0,5.0,1030,,372,Australia v New Zealand - Women,2,68,Australia Women,62,New Zealand Women,2019-03-03T16:42:56Z,3,False,437.0,Amelia Kerr,657.0,Meg Lanning,658.0,Ellyse Perry,145.0,134.0,Left,Third Man,2.0,0,2,2.0,BackOfALength,Null,Played,0,Cut,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
46744,31,5.0,0.0,0.0,154.0,2.0,5.0,1030,,372,Australia v New Zealand - Women,2,68,Australia Women,62,New Zealand Women,2019-03-03T16:43:29Z,4,False,437.0,Amelia Kerr,657.0,Meg Lanning,658.0,Ellyse Perry,324.0,40.0,Left,Short Mid Wicket,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46744,31,5.0,0.0,0.0,154.0,2.0,5.0,1030,,372,Australia v New Zealand - Women,2,68,Australia Women,62,New Zealand Women,2019-03-03T16:43:49Z,5,False,437.0,Amelia Kerr,657.0,Meg Lanning,658.0,Ellyse Perry,185.0,130.0,Left,Deep Point,1.0,0,1,1.0,BackOfALength,Null,Played,0,Pushed,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
46744,31,5.0,0.0,0.0,154.0,2.0,5.0,1030,,372,Australia v New Zealand - Women,2,68,Australia Women,62,New Zealand Women,2019-03-03T16:44:13Z,6,False,437.0,Amelia Kerr,658.0,Ellyse Perry,657.0,Meg Lanning,331.0,153.0,Left,Deep Mid Wicket,1.0,0,1,1.0,BackOfALength,Null,Played,0,Worked,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
46745,32,3.0,0.0,0.0,159.0,2.0,3.0,1030,,372,Australia v New Zealand - Women,2,68,Australia Women,62,New Zealand Women,2019-03-03T16:45:26Z,1,False,666.0,Leigh Kasperek,658.0,Ellyse Perry,657.0,Meg Lanning,241.0,94.0,Left,Mid Off,0.0,0,0,0.0,HalfVolley,Null,Played,0,Drive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46745,32,3.0,0.0,0.0,159.0,2.0,3.0,1030,,372,Australia v New Zealand - Women,2,68,Australia Women,62,New Zealand Women,2019-03-03T16:45:53Z,2,False,666.0,Leigh Kasperek,658.0,Ellyse Perry,657.0,Meg Lanning,147.0,64.0,Left,Fourth Slip,1.0,0,1,1.0,LengthBall,Null,Played,0,Steer,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
46745,32,3.0,0.0,0.0,159.0,2.0,3.0,1030,,372,Australia v New Zealand - Women,2,68,Australia Women,62,New Zealand Women,2019-03-03T16:46:10Z,3,False,666.0,Leigh Kasperek,657.0,Meg Lanning,658.0,Ellyse Perry,188.0,91.0,Left,Point,1.0,0,1,1.0,LengthBall,Null,Played,0,Pushed,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
46745,32,3.0,0.0,0.0,159.0,2.0,3.0,1030,,372,Australia v New Zealand - Women,2,68,Australia Women,62,New Zealand Women,2019-03-03T16:46:31Z,4,False,666.0,Leigh Kasperek,658.0,Ellyse Perry,657.0,Meg Lanning,314.0,144.0,Left,Mid On,1.0,0,1,1.0,HalfVolley,Null,Played,0,Flick,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
46745,32,3.0,0.0,0.0,159.0,2.0,3.0,1030,,372,Australia v New Zealand - Women,2,68,Australia Women,62,New Zealand Women,2019-03-03T16:47:05Z,5,False,666.0,Leigh Kasperek,657.0,Meg Lanning,658.0,Ellyse Perry,270.0,40.0,Left,Bowler,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46745,32,3.0,0.0,0.0,159.0,2.0,3.0,1030,,372,Australia v New Zealand - Women,2,68,Australia Women,62,New Zealand Women,2019-03-03T16:47:24Z,6,False,666.0,Leigh Kasperek,657.0,Meg Lanning,658.0,Ellyse Perry,194.0,86.0,Left,Cover,0.0,0,0,0.0,LengthBall,Null,Played,0,Pushed,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46746,33,1.0,0.0,0.0,162.0,2.0,1.0,1030,,372,Australia v New Zealand - Women,2,68,Australia Women,62,New Zealand Women,2019-03-03T16:48:43Z,1,False,2294.0,Rosemary Mair,658.0,Ellyse Perry,657.0,Meg Lanning,159.0,85.0,Left,Backward Point,0.0,0,0,0.0,LengthBall,Null,Played,0,Steer,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46746,33,1.0,0.0,0.0,162.0,2.0,1.0,1030,,372,Australia v New Zealand - Women,2,68,Australia Women,62,New Zealand Women,2019-03-03T16:49:21Z,2,False,2294.0,Rosemary Mair,658.0,Ellyse Perry,657.0,Meg Lanning,295.0,53.0,Left,Silly Mid On,0.0,0,0,0.0,LengthBall,Null,Played,0,Pushed,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46746,33,1.0,0.0,0.0,162.0,2.0,1.0,1030,,372,Australia v New Zealand - Women,2,68,Australia Women,62,New Zealand Women,2019-03-03T16:50:04Z,3,False,2294.0,Rosemary Mair,658.0,Ellyse Perry,657.0,Meg Lanning,219.0,57.0,Left,Short Extra Cover,0.0,0,0,0.0,LengthBall,Null,Played,0,Pushed,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46746,33,1.0,0.0,0.0,162.0,2.0,1.0,1030,,372,Australia v New Zealand - Women,2,68,Australia Women,62,New Zealand Women,2019-03-03T16:50:29Z,4,False,2294.0,Rosemary Mair,658.0,Ellyse Perry,657.0,Meg Lanning,199.0,125.0,Left,Deep Cover,1.0,0,1,1.0,LengthBall,Null,Played,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
46746,33,1.0,0.0,0.0,162.0,2.0,1.0,1030,,372,Australia v New Zealand - Women,2,68,Australia Women,62,New Zealand Women,2019-03-03T16:51:00Z,5,False,2294.0,Rosemary Mair,657.0,Meg Lanning,658.0,Ellyse Perry,170.0,80.0,Left,Backward Point,0.0,0,0,0.0,LengthBall,Null,Played,0,Pushed,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46746,33,1.0,0.0,0.0,162.0,2.0,1.0,1030,,372,Australia v New Zealand - Women,2,68,Australia Women,62,New Zealand Women,2019-03-03T16:51:29Z,6,False,2294.0,Rosemary Mair,657.0,Meg Lanning,658.0,Ellyse Perry,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,HalfVolley,Null,PlayAndMiss,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46747,34,7.0,1.0,0.0,163.0,2.0,7.0,1030,,372,Australia v New Zealand - Women,2,68,Australia Women,62,New Zealand Women,2019-03-03T16:52:22Z,1,False,666.0,Leigh Kasperek,658.0,Ellyse Perry,657.0,Meg Lanning,270.0,40.0,Left,Bowler,0.0,0,0,0.0,LengthBall,Null,Played,0,Pushed,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46747,34,7.0,1.0,0.0,163.0,2.0,7.0,1030,,372,Australia v New Zealand - Women,2,68,Australia Women,62,New Zealand Women,2019-03-03T16:52:37Z,2,False,666.0,Leigh Kasperek,658.0,Ellyse Perry,657.0,Meg Lanning,311.0,65.0,Left,Short Mid Wicket,0.0,0,0,0.0,LengthBall,Null,Played,0,Worked,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
