over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
175681,7,3.38,2.0,0.0,0.0,22.0,0.0,2.0,3875,,5610,Australia A v India A ODI - Women's,2,708,Australia A Women,650,India A Women,2019-12-12T14:14:48Z,6,False,,,,1759.0,Mansi Joshi,1090.0,Georgia Redmayne,1028.0,Tahlia McGrath,26.0,147.0,Right,Third Man,2.0,0,2,2.0,,LengthBall,Null,NotOut,Played,0,Cut,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False
175683,8,4.4,9.0,1.0,0.0,33.0,0.0,9.0,3875,,5610,Australia A v India A ODI - Women's,2,708,Australia A Women,650,India A Women,2019-12-12T14:15:57Z,1,False,,,,3882.0,Manali Dakshini,1028.0,Tahlia McGrath,1090.0,Georgia Redmayne,60.0,172.0,Left,Fine Leg,4.0,0,4,4.0,,LengthBall,Null,NotOut,Played,0,Glance,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,203.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
175683,8,4.4,9.0,1.0,0.0,33.0,0.0,9.0,3875,,5610,Australia A v India A ODI - Women's,2,708,Australia A Women,650,India A Women,2019-12-12T14:16:34Z,2,False,,,,3882.0,Manali Dakshini,1028.0,Tahlia McGrath,1090.0,Georgia Redmayne,245.0,99.0,Left,Mid Off,1.0,0,1,1.0,,HalfVolley,Null,NotOut,Played,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,203.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
175683,8,4.4,9.0,1.0,0.0,33.0,0.0,9.0,3875,,5610,Australia A v India A ODI - Women's,2,708,Australia A Women,650,India A Women,2019-12-12T14:17:09Z,3,False,,,,3882.0,Manali Dakshini,1090.0,Georgia Redmayne,1028.0,Tahlia McGrath,356.0,71.0,Right,Point,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,LateCut,Null,Round,Medium,Left,Null,Null,False,False,False,False,False,False,203.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
175683,8,4.4,9.0,1.0,0.0,33.0,0.0,9.0,3875,,5610,Australia A v India A ODI - Women's,2,708,Australia A Women,650,India A Women,2019-12-12T14:17:37Z,4,False,,,,3882.0,Manali Dakshini,1090.0,Georgia Redmayne,1028.0,Tahlia McGrath,270.0,40.0,Right,Bowler,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Round,Medium,Left,Null,Null,False,False,False,False,False,False,203.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
175683,8,4.4,9.0,1.0,0.0,33.0,0.0,9.0,3875,,5610,Australia A v India A ODI - Women's,2,708,Australia A Women,650,India A Women,2019-12-12T14:18:06Z,5,False,,,,3882.0,Manali Dakshini,1090.0,Georgia Redmayne,1028.0,Tahlia McGrath,2.0,171.0,Right,Deep Point,4.0,0,4,4.0,,LengthBall,Null,NotOut,Played,0,Cut,Null,Round,Medium,Left,Null,Null,False,False,False,False,False,False,203.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
175683,8,4.4,9.0,1.0,0.0,33.0,0.0,9.0,3875,,5610,Australia A v India A ODI - Women's,2,708,Australia A Women,650,India A Women,2019-12-12T14:18:45Z,6,True,Caught,1090.0,Georgia Redmayne,3882.0,Manali Dakshini,1090.0,Georgia Redmayne,1028.0,Tahlia McGrath,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,Caught,LengthBall,Null,NotOut,Edged,0,Drive,Null,Round,Medium,Left,Out1stUmpire,Null,False,False,False,False,False,False,100.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
175685,9,4.71,7.0,0.0,0.0,40.0,1.0,7.0,3875,,5610,Australia A v India A ODI - Women's,2,708,Australia A Women,650,India A Women,2019-12-12T14:20:55Z,1,False,,,,1759.0,Mansi Joshi,1028.0,Tahlia McGrath,857.0,Bridget Patterson,34.0,125.0,Left,Fine Leg,1.0,0,1,1.0,,BackOfALength,Null,NotOut,Played,0,Hook,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
175685,9,4.71,7.0,0.0,0.0,40.0,1.0,7.0,3875,,5610,Australia A v India A ODI - Women's,2,708,Australia A Women,650,India A Women,2019-12-12T14:21:38Z,2,False,,,,1759.0,Mansi Joshi,857.0,Bridget Patterson,1028.0,Tahlia McGrath,65.0,121.0,Left,Fine Leg,2.0,0,2,2.0,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False
175685,9,4.71,7.0,0.0,0.0,40.0,1.0,7.0,3875,,5610,Australia A v India A ODI - Women's,2,708,Australia A Women,650,India A Women,2019-12-12T14:22:16Z,3,False,,,,1759.0,Mansi Joshi,857.0,Bridget Patterson,1028.0,Tahlia McGrath,217.0,48.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
175685,9,4.71,7.0,0.0,0.0,40.0,1.0,7.0,3875,,5610,Australia A v India A ODI - Women's,2,708,Australia A Women,650,India A Women,2019-12-12T14:22:50Z,4,False,,,,1759.0,Mansi Joshi,857.0,Bridget Patterson,1028.0,Tahlia McGrath,88.0,168.0,Left,Fine Leg,4.0,0,4,4.0,,HalfVolley,Null,NotOut,Edged,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
175685,9,4.71,7.0,0.0,0.0,40.0,1.0,7.0,3875,,5610,Australia A v India A ODI - Women's,2,708,Australia A Women,650,India A Women,2019-12-12T14:23:38Z,5,False,,,,1759.0,Mansi Joshi,857.0,Bridget Patterson,1028.0,Tahlia McGrath,301.0,71.0,Left,Mid On,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
175685,9,4.71,7.0,0.0,0.0,40.0,1.0,7.0,3875,,5610,Australia A v India A ODI - Women's,2,708,Australia A Women,650,India A Women,2019-12-12T14:24:14Z,6,False,,,,1759.0,Mansi Joshi,857.0,Bridget Patterson,1028.0,Tahlia McGrath,355.0,37.0,Left,Short Leg,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
175688,10,5.16,9.0,1.0,1.0,49.0,2.0,9.0,3875,,5610,Australia A v India A ODI - Women's,2,708,Australia A Women,650,India A Women,2019-12-12T14:25:13Z,1,True,RunOut,857.0,Bridget Patterson,3882.0,Manali Dakshini,1028.0,Tahlia McGrath,857.0,Bridget Patterson,273.0,48.0,Left,Silly Mid On,0.0,0,0,0.0,Run out,HalfVolley,Null,NotOut,Played,0,Drive,Null,Over,Medium,Left,Out1stUmpire,Null,False,False,False,False,False,False,100.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
175688,10,5.16,9.0,1.0,1.0,49.0,2.0,9.0,3875,,5610,Australia A v India A ODI - Women's,2,708,Australia A Women,650,India A Women,2019-12-12T14:26:56Z,2,False,,,,3882.0,Manali Dakshini,1028.0,Tahlia McGrath,1123.0,Heather Graham,315.0,205.0,Left,Long On,4.0,0,4,4.0,,LengthBall,Null,NotOut,Played,0,Flick,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,203.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
175688,10,5.16,9.0,1.0,1.0,49.0,2.0,9.0,3875,,5610,Australia A v India A ODI - Women's,2,708,Australia A Women,650,India A Women,2019-12-12T14:27:32Z,3,False,,,,3882.0,Manali Dakshini,1028.0,Tahlia McGrath,1123.0,Heather Graham,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,203.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
175688,10,5.16,9.0,1.0,1.0,49.0,2.0,9.0,3875,,5610,Australia A v India A ODI - Women's,2,708,Australia A Women,650,India A Women,2019-12-12T14:27:59Z,4,False,,,,3882.0,Manali Dakshini,1028.0,Tahlia McGrath,1123.0,Heather Graham,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NotOut,Missed,0,Pull,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,203.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
175688,10,5.16,9.0,1.0,1.0,49.0,2.0,9.0,3875,,5610,Australia A v India A ODI - Women's,2,708,Australia A Women,650,India A Women,2019-12-12T14:28:28Z,5,False,,,,3882.0,Manali Dakshini,1028.0,Tahlia McGrath,1123.0,Heather Graham,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,,HalfVolley,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Left,Null,Null,True,False,False,False,False,False,203.0,False,False,True,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False
175688,10,5.16,9.0,1.0,1.0,49.0,2.0,9.0,3875,,5610,Australia A v India A ODI - Women's,2,708,Australia A Women,650,India A Women,2019-12-12T14:29:01Z,5,False,,,,3882.0,Manali Dakshini,1028.0,Tahlia McGrath,1123.0,Heather Graham,326.0,181.0,Left,Deep Mid Wicket,4.0,0,4,4.0,,LengthBall,Null,NotOut,Played,0,Flick,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,203.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,False
175688,10,5.16,9.0,1.0,1.0,49.0,2.0,9.0,3875,,5610,Australia A v India A ODI - Women's,2,708,Australia A Women,650,India A Women,2019-12-12T14:29:37Z,6,False,,,,3882.0,Manali Dakshini,1028.0,Tahlia McGrath,1123.0,Heather Graham,211.0,18.0,Left,Silly Point,0.0,0,0,0.0,,HalfVolley,Null,NotOut,HitPad,0,Flick,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,203.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
175690,11,4.67,1.0,0.0,0.0,49.0,2.0,1.0,3875,,5610,Australia A v India A ODI - Women's,2,708,Australia A Women,650,India A Women,2019-12-12T14:31:29Z,1,False,,,,1150.0,Anuja Patil,1123.0,Heather Graham,1028.0,Tahlia McGrath,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NotOut,Missed,0,Drive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
175690,11,4.67,1.0,0.0,0.0,49.0,2.0,1.0,3875,,5610,Australia A v India A ODI - Women's,2,708,Australia A Women,650,India A Women,2019-12-12T14:31:55Z,2,False,,,,1150.0,Anuja Patil,1123.0,Heather Graham,1028.0,Tahlia McGrath,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NotOut,Missed,0,ForwardDefensive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
175690,11,4.67,1.0,0.0,0.0,49.0,2.0,1.0,3875,,5610,Australia A v India A ODI - Women's,2,708,Australia A Women,650,India A Women,2019-12-12T14:32:19Z,3,False,,,,1150.0,Anuja Patil,1123.0,Heather Graham,1028.0,Tahlia McGrath,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
175690,11,4.67,1.0,0.0,0.0,49.0,2.0,1.0,3875,,5610,Australia A v India A ODI - Women's,2,708,Australia A Women,650,India A Women,2019-12-12T14:32:34Z,4,False,,,,1150.0,Anuja Patil,1123.0,Heather Graham,1028.0,Tahlia McGrath,241.0,85.0,Left,Mid Off,0.0,0,0,0.0,,HalfVolley,Null,NotOut,Played,0,Drive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
175690,11,4.67,1.0,0.0,0.0,49.0,2.0,1.0,3875,,5610,Australia A v India A ODI - Women's,2,708,Australia A Women,650,India A Women,2019-12-12T14:32:52Z,5,False,,,,1150.0,Anuja Patil,1123.0,Heather Graham,1028.0,Tahlia McGrath,219.0,69.0,Left,Extra Cover,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
175690,11,4.67,1.0,0.0,0.0,49.0,2.0,1.0,3875,,5610,Australia A v India A ODI - Women's,2,708,Australia A Women,650,India A Women,2019-12-12T14:33:09Z,6,False,,,,1150.0,Anuja Patil,1123.0,Heather Graham,1028.0,Tahlia McGrath,347.0,62.0,Left,Mid Wicket,1.0,0,1,1.0,,LengthBall,Null,NotOut,Played,0,Flick,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
175692,12,4.78,5.0,0.0,0.0,55.0,2.0,5.0,3875,,5610,Australia A v India A ODI - Women's,2,708,Australia A Women,650,India A Women,2019-12-12T14:34:31Z,1,False,,,,3881.0,Renuka Singh Thakur,1123.0,Heather Graham,1028.0,Tahlia McGrath,181.0,80.0,Left,Point,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,Cut,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,203.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
175692,12,4.78,5.0,0.0,0.0,55.0,2.0,5.0,3875,,5610,Australia A v India A ODI - Women's,2,708,Australia A Women,650,India A Women,2019-12-12T14:35:00Z,2,False,,,,3881.0,Renuka Singh Thakur,1123.0,Heather Graham,1028.0,Tahlia McGrath,110.0,130.0,Left,Third Man,1.0,0,1,1.0,,LengthBall,Null,NotOut,Played,0,LateCut,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,203.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
175692,12,4.78,5.0,0.0,0.0,55.0,2.0,5.0,3875,,5610,Australia A v India A ODI - Women's,2,708,Australia A Women,650,India A Women,2019-12-12T14:35:33Z,3,False,,,,3881.0,Renuka Singh Thakur,1028.0,Tahlia McGrath,1123.0,Heather Graham,183.0,48.0,Left,Point,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,203.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
175692,12,4.78,5.0,0.0,0.0,55.0,2.0,5.0,3875,,5610,Australia A v India A ODI - Women's,2,708,Australia A Women,650,India A Women,2019-12-12T14:36:03Z,4,False,,,,3881.0,Renuka Singh Thakur,1028.0,Tahlia McGrath,1123.0,Heather Graham,194.0,176.0,Left,Deep Cover,4.0,0,4,4.0,,LengthBall,Null,NotOut,Played,0,Cut,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,203.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
175692,12,4.78,5.0,0.0,0.0,55.0,2.0,5.0,3875,,5610,Australia A v India A ODI - Women's,2,708,Australia A Women,650,India A Women,2019-12-12T14:36:43Z,5,False,,,,3881.0,Renuka Singh Thakur,1028.0,Tahlia McGrath,1123.0,Heather Graham,225.0,72.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,203.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
175692,12,4.78,5.0,0.0,0.0,55.0,2.0,5.0,3875,,5610,Australia A v India A ODI - Women's,2,708,Australia A Women,650,India A Women,2019-12-12T14:37:13Z,6,False,,,,3881.0,Renuka Singh Thakur,1028.0,Tahlia McGrath,1123.0,Heather Graham,248.0,98.0,Left,Mid Off,0.0,0,0,0.0,,HalfVolley,Null,NotOut,Played,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,203.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
